# file...... output/LOAD10_data.csv
# date...... Wed May 11 08:05:47 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD10:base_power_B, Bus248:measured_power.real, Bus248:measured_power.imag, Bus248:measured_voltage_B.real, Bus248:measured_voltage_B.imag, Bus248:measured_current_B.real, Bus248:measured_current_B.imag
2019-04-21 12:11:00 GMT,+849.404,+1630.38,+509.655,-213.034,-122.608,-4.54794,-0.225155
2019-04-21 12:12:00 GMT,+849.404,+1500.54,+509.645,-213.058,-122.647,-4.39461,-0.137724
2019-04-21 12:13:00 GMT,+849.404,+1508.07,+509.65,-213.064,-122.656,-4.40328,-0.142882
2019-04-21 12:14:00 GMT,+849.404,+1500.14,+509.649,-213.083,-122.685,-4.39339,-0.137775
2019-04-21 12:15:00 GMT,+841.259,+1500.13,+504.781,-213.136,-122.692,-4.3673,-0.145768
2019-04-21 12:16:00 GMT,+841.259,+1501.02,+504.905,-213.204,-122.793,-4.36646,-0.147107
2019-04-21 12:17:00 GMT,+841.259,+1503.22,+505.335,-213.319,-122.965,-4.36601,-0.149593
2019-04-21 12:18:00 GMT,+841.259,+1508.99,+504.775,-213.312,-122.951,-4.37261,-0.154027
2019-04-21 12:19:00 GMT,+841.259,+1503.46,+505.464,-213.185,-122.767,-4.37027,-0.147884
2019-04-21 12:20:00 GMT,+887.848,+1543.56,+532.718,-212.939,-122.608,-4.56651,-0.127647
2019-04-21 12:21:00 GMT,+887.848,+1576.33,+532.748,-212.888,-122.533,-4.60662,-0.149086
2019-04-21 12:22:00 GMT,+887.848,+1669.23,+532.717,-212.756,-122.334,-4.72005,-0.21016
2019-04-21 12:23:00 GMT,+887.848,+1500.75,+532.861,-212.911,-122.57,-4.51709,-0.0981522
2019-04-21 12:24:00 GMT,+887.848,+1571.16,+532.717,-212.803,-122.406,-4.60313,-0.144458
2019-04-21 12:25:00 GMT,+884.151,+1557,+530.49,-212.826,-122.427,-4.57441,-0.138813
2019-04-21 12:26:00 GMT,+884.151,+1551.47,+530.49,-212.834,-122.44,-4.56765,-0.135193
2019-04-21 12:27:00 GMT,+884.151,+1499.88,+530.494,-212.921,-122.571,-4.50433,-0.101483
2019-04-21 12:28:00 GMT,+884.151,+1555.92,+530.503,-212.835,-122.441,-4.57287,-0.138192
2019-04-21 12:29:00 GMT,+884.151,+1541.46,+530.486,-212.857,-122.474,-4.55517,-0.12874
2019-04-21 12:30:00 GMT,+885.653,+1537.13,+531.392,-212.878,-122.513,-4.55403,-0.12466
2019-04-21 12:31:00 GMT,+885.653,+1500.28,+531.403,-212.946,-122.615,-4.50865,-0.100658
2019-04-21 12:32:00 GMT,+885.653,+1500.13,+531.413,-212.965,-122.643,-4.50793,-0.1008
2019-04-21 12:33:00 GMT,+885.653,+1500.77,+531.473,-213.004,-122.7,-4.50757,-0.101685
2019-04-21 12:34:00 GMT,+885.653,+1526.53,+531.421,-212.964,-122.64,-4.539,-0.118622
2019-04-21 12:35:00 GMT,+882.738,+1547.05,+529.671,-212.931,-122.586,-4.55513,-0.134996
2019-04-21 12:36:00 GMT,+882.738,+1512.31,+529.643,-212.984,-122.666,-4.51267,-0.112259
2019-04-21 12:37:00 GMT,+882.738,+1500.49,+529.667,-213.018,-122.717,-4.49778,-0.104699
2019-04-21 12:38:00 GMT,+882.738,+1540.17,+529.689,-212.957,-122.625,-4.54627,-0.13068
2019-04-21 12:39:00 GMT,+882.738,+1614.35,+529.703,-212.842,-122.453,-4.63704,-0.179278
2019-04-21 12:40:00 GMT,+873.68,+1579.2,+524.188,-212.917,-122.524,-4.56565,-0.165334
2019-04-21 12:41:00 GMT,+873.68,+1501.04,+524.354,-213.093,-122.788,-4.46861,-0.114668
2019-04-21 12:42:00 GMT,+873.68,+1500.7,+524.351,-213.131,-122.844,-4.46709,-0.114947
2019-04-21 12:43:00 GMT,+873.68,+1646.87,+524.439,-212.905,-122.506,-4.64579,-0.210661
2019-04-21 12:44:00 GMT,+873.68,+1663.71,+524.234,-212.88,-122.467,-4.66625,-0.221937
2019-04-21 12:45:00 GMT,+871.985,+1632.84,+523.153,-212.931,-122.523,-4.62326,-0.203245
2019-04-21 12:46:00 GMT,+871.985,+1529.03,+522.968,-213.092,-122.763,-4.49622,-0.135412
2019-04-21 12:47:00 GMT,+871.985,+1500.25,+523.211,-213.145,-122.844,-4.46102,-0.116409
2019-04-21 12:48:00 GMT,+871.985,+1559.99,+523.314,-213.053,-122.706,-4.53401,-0.155442
2019-04-21 12:49:00 GMT,+871.985,+1540.79,+523.15,-213.083,-122.75,-4.51043,-0.143045
2019-04-21 12:50:00 GMT,+860.858,+1556.47,+516.578,-213.05,-122.692,-4.49555,-0.164423
2019-04-21 12:51:00 GMT,+860.858,+1595.31,+516.587,-212.99,-122.602,-4.543,-0.189879
2019-04-21 12:52:00 GMT,+860.858,+1546.46,+516.413,-213.066,-122.715,-4.48319,-0.158051
2019-04-21 12:53:00 GMT,+860.858,+1513.85,+516.441,-213.116,-122.79,-4.44342,-0.136637
2019-04-21 12:54:00 GMT,+860.858,+1500.95,+516.642,-213.176,-122.881,-4.42662,-0.128492
2019-04-21 12:55:00 GMT,+860.691,+1523.57,+516.475,-213.137,-122.832,-4.45369,-0.143667
2019-04-21 12:56:00 GMT,+860.691,+1578.86,+516.543,-213.052,-122.705,-4.52122,-0.179843
2019-04-21 12:57:00 GMT,+860.691,+1623.8,+516.51,-212.983,-122.601,-4.57613,-0.209355
2019-04-21 12:58:00 GMT,+860.691,+1618.6,+516.404,-212.991,-122.613,-4.56968,-0.206067
2019-04-21 12:59:00 GMT,+860.691,+1527.19,+516.179,-213.133,-122.824,-4.45787,-0.146385
2019-04-21 13:00:00 GMT,+859.775,+1524.89,+515.88,-213.146,-122.842,-4.45212,-0.145623
2019-04-21 13:01:00 GMT,+859.775,+1519.84,+515.852,-213.154,-122.854,-4.44595,-0.142347
2019-04-21 13:02:00 GMT,+859.775,+1501.28,+516.021,-213.214,-122.944,-4.42251,-0.130408
2019-04-21 13:03:00 GMT,+859.775,+1525.88,+515.937,-213.177,-122.888,-4.45243,-0.146633
2019-04-21 13:04:00 GMT,+859.775,+1500.64,+515.946,-213.23,-122.968,-4.42123,-0.130271
2019-04-21 13:05:00 GMT,+872.557,+1500.38,+523.615,-213.244,-123.008,-4.4599,-0.117436
2019-04-21 13:06:00 GMT,+872.557,+1520.84,+523.602,-213.213,-122.961,-4.48482,-0.130856
2019-04-21 13:07:00 GMT,+872.557,+1549.38,+523.625,-213.169,-122.895,-4.51964,-0.149538
2019-04-21 13:08:00 GMT,+872.557,+1527.04,+523.462,-213.204,-122.947,-4.49228,-0.135087
2019-04-21 13:09:00 GMT,+872.557,+1512.85,+523.487,-213.225,-122.979,-4.475,-0.125756
2019-04-21 13:10:00 GMT,+882.09,+1580.83,+529.463,-213.125,-122.842,-4.58737,-0.160448
2019-04-21 13:11:00 GMT,+882.09,+1560.86,+529.192,-213.157,-122.888,-4.56278,-0.147677
2019-04-21 13:12:00 GMT,+882.09,+1524.19,+529.132,-213.213,-122.973,-4.518,-0.123715
2019-04-21 13:13:00 GMT,+882.09,+1521.35,+529.244,-213.217,-122.979,-4.51463,-0.121727
2019-04-21 13:14:00 GMT,+882.09,+1500.99,+529.432,-213.268,-123.057,-4.48934,-0.108449
2019-04-21 13:15:00 GMT,+881.299,+1511.15,+528.82,-213.237,-123.031,-4.49944,-0.116197
2019-04-21 13:16:00 GMT,+881.299,+1501.65,+529,-213.284,-123.102,-4.48702,-0.110213
2019-04-21 13:17:00 GMT,+881.299,+1537.49,+528.922,-213.229,-123.019,-4.53064,-0.133792
2019-04-21 13:18:00 GMT,+881.299,+1581.55,+528.944,-213.162,-122.918,-4.5844,-0.16264
2019-04-21 13:19:00 GMT,+881.299,+1587.54,+528.802,-213.153,-122.904,-4.59161,-0.166736
2019-04-21 13:20:00 GMT,+659.053,+1517.25,+395.493,-213.402,-122.948,-3.81753,-0.346318
2019-04-21 13:21:00 GMT,+659.053,+1500.61,+395.468,-213.465,-123.042,-3.79637,-0.335737
2019-04-21 13:22:00 GMT,+659.053,+1510.24,+395.469,-213.45,-123.02,-3.80804,-0.342088
2019-04-21 13:23:00 GMT,+659.053,+1500.47,+395.439,-213.471,-123.051,-3.79601,-0.335735
2019-04-21 13:24:00 GMT,+659.053,+1500.96,+395.434,-213.471,-123.05,-3.7966,-0.336065
2019-04-21 13:25:00 GMT,+668.461,+1500.09,+401.077,-213.444,-123.059,-3.82492,-0.32615
2019-04-21 13:26:00 GMT,+668.461,+1500.59,+401.146,-213.489,-123.128,-3.82438,-0.326887
2019-04-21 13:27:00 GMT,+668.461,+1500.42,+401.103,-213.494,-123.135,-3.82401,-0.326865
2019-04-21 13:28:00 GMT,+668.461,+1507.67,+401.107,-213.483,-123.118,-3.8328,-0.331645
2019-04-21 13:29:00 GMT,+668.461,+1501.32,+401.314,-213.523,-123.178,-3.82447,-0.327522
2019-04-21 13:30:00 GMT,+940.555,+1521.38,+564.409,-213.211,-123.12,-4.69437,-0.0638507
2019-04-21 13:31:00 GMT,+940.555,+1579.56,+564.58,-213.122,-122.986,-4.76555,-0.101723
2019-04-21 13:32:00 GMT,+940.555,+1608.81,+564.454,-213.077,-122.919,-4.80119,-0.121001
2019-04-21 13:33:00 GMT,+940.555,+1626.59,+564.405,-213.05,-122.878,-4.8229,-0.13269
2019-04-21 13:34:00 GMT,+940.555,+1595.19,+564.203,-213.099,-122.95,-4.78435,-0.112384
2019-04-21 13:35:00 GMT,+1426.36,+1511.08,+855.849,-212.735,-123.037,-6.19737,+0.438695
2019-04-21 13:36:00 GMT,+1426.36,+1500.4,+855.854,-212.78,-123.104,-6.18307,+0.444925
2019-04-21 13:37:00 GMT,+1426.36,+1500.67,+855.911,-212.804,-123.139,-6.1825,+0.44427
2019-04-21 13:38:00 GMT,+1426.36,+1500.66,+855.916,-212.816,-123.157,-6.18201,+0.444007
2019-04-21 13:39:00 GMT,+1426.36,+1500.44,+855.855,-212.821,-123.164,-6.18151,+0.443982
2019-04-21 13:40:00 GMT,+1980.95,+1509.15,+1188.6,-212.217,-123.136,-7.92912,+0.999997
2019-04-21 13:41:00 GMT,+1980.95,+1500.33,+1188.62,-212.233,-123.16,-7.91799,+1.00553
2019-04-21 13:42:00 GMT,+1980.95,+1500.22,+1188.61,-212.238,-123.168,-7.91759,+1.00543
2019-04-21 13:43:00 GMT,+1980.95,+1501.1,+1188.57,-212.237,-123.166,-7.91866,+1.00483
2019-04-21 13:44:00 GMT,+1980.95,+1500.12,+1188.59,-212.241,-123.172,-7.91732,+1.00538
2019-04-21 13:45:00 GMT,+2677.87,+1500.06,+1606.72,-211.334,-123.044,-10.12,+1.71062
2019-04-21 13:46:00 GMT,+2677.87,+1528.43,+1606.86,-211.289,-122.978,-10.1563,+1.69325
2019-04-21 13:47:00 GMT,+2677.87,+1500.51,+1606.72,-211.335,-123.046,-10.1205,+1.71027
2019-04-21 13:48:00 GMT,+2677.87,+1503.96,+1606.74,-211.329,-123.038,-10.1249,+1.70816
2019-04-21 13:49:00 GMT,+2677.87,+1501.78,+1606.71,-211.333,-123.043,-10.1221,+1.70947
2019-04-21 13:50:00 GMT,+3393.98,+1703.06,+2036.47,-210.162,-122.687,-12.6573,+2.30076
2019-04-21 13:51:00 GMT,+3393.98,+1611.13,+2035.9,-210.309,-122.901,-12.537,+2.35557
2019-04-21 13:52:00 GMT,+3393.98,+1633.74,+2036.5,-210.271,-122.848,-12.5671,+2.34261
2019-04-21 13:53:00 GMT,+3393.98,+1605.11,+2036.23,-210.317,-122.915,-12.5296,+2.35958
2019-04-21 13:54:00 GMT,+3393.98,+1616.14,+2036.44,-210.299,-122.889,-12.5441,+2.35316
2019-04-21 13:55:00 GMT,+4039.12,+2134.4,+2423.57,-209.083,-122.4,-15.2613,+2.65693
2019-04-21 13:56:00 GMT,+4039.12,+2147.59,+2423.57,-209.093,-122.413,-15.2761,+2.6472
2019-04-21 13:57:00 GMT,+4039.12,+2133.95,+2423.48,-209.113,-122.443,-15.258,+2.65527
2019-04-21 13:58:00 GMT,+4039.12,+2148.54,+2423.55,-209.089,-122.408,-15.2775,+2.64673
2019-04-21 13:59:00 GMT,+4039.12,+2112.92,+2423.5,-209.14,-122.483,-15.2305,+2.6681
2019-04-21 14:00:00 GMT,+4500.04,+2496.14,+2700.12,-208.147,-122.083,-17.2143,+2.87532
2019-04-21 14:01:00 GMT,+4500.04,+2473.51,+2699.9,-208.185,-122.137,-17.1832,+2.88823
2019-04-21 14:02:00 GMT,+4500.04,+2460.17,+2700.04,-208.201,-122.162,-17.1657,+2.89644
2019-04-21 14:03:00 GMT,+4500.04,+2474.79,+2700.1,-208.177,-122.127,-17.1856,+2.88801
2019-04-21 14:04:00 GMT,+4500.04,+2484.63,+2700.08,-208.161,-122.104,-17.199,+2.88227
2019-04-21 14:05:00 GMT,+4724.37,+2634.53,+2834.65,-207.58,-121.938,-18.1333,+3.00367
2019-04-21 14:06:00 GMT,+4724.37,+2647.85,+2834.7,-207.558,-121.906,-18.1516,+2.99603
2019-04-21 14:07:00 GMT,+4724.37,+2643.36,+2834.6,-207.566,-121.917,-18.1453,+2.99852
2019-04-21 14:08:00 GMT,+4724.37,+2612.47,+2834.66,-207.607,-121.978,-18.1039,+3.01705
2019-04-21 14:09:00 GMT,+4724.37,+2623.69,+2834.69,-207.589,-121.951,-18.1194,+3.01061
2019-04-21 14:10:00 GMT,+4635.01,+2547.65,+2781.01,-207.5,-121.916,-17.7522,+2.9722
2019-04-21 14:11:00 GMT,+4635.01,+2541.39,+2781.01,-207.509,-121.928,-17.7438,+2.97596
2019-04-21 14:12:00 GMT,+4635.01,+2545.31,+2781.03,-207.502,-121.919,-17.7492,+2.97371
2019-04-21 14:13:00 GMT,+4635.01,+2552.14,+2781.04,-207.491,-121.903,-17.7586,+2.96978
2019-04-21 14:14:00 GMT,+4635.01,+2543.85,+2780.96,-207.505,-121.923,-17.7471,+2.97448
2019-04-21 14:15:00 GMT,+4648.94,+2539.55,+2789.38,-207.257,-121.825,-17.8062,+2.99205
2019-04-21 14:16:00 GMT,+4648.94,+2552.47,+2789.44,-207.235,-121.794,-17.8241,+2.98464
2019-04-21 14:17:00 GMT,+4648.94,+2544.48,+2789.32,-207.249,-121.814,-17.8129,+2.98913
2019-04-21 14:18:00 GMT,+4648.94,+2557.27,+2789.44,-207.228,-121.783,-17.8306,+2.98186
2019-04-21 14:19:00 GMT,+4648.94,+2570.19,+2789.48,-207.22,-121.772,-17.847,+2.97339
2019-04-21 14:20:00 GMT,+4673.64,+2586.19,+2804.19,-207.157,-121.767,-17.9491,+2.98604
2019-04-21 14:21:00 GMT,+4673.64,+2586.39,+2804.19,-207.157,-121.767,-17.9493,+2.98593
2019-04-21 14:22:00 GMT,+4673.64,+2563.65,+2804.2,-207.19,-121.815,-17.9185,+2.99941
2019-04-21 14:23:00 GMT,+4673.64,+2571.54,+2804.23,-207.177,-121.796,-17.9294,+2.99487
2019-04-21 14:24:00 GMT,+4673.64,+2563.42,+2804.14,-207.191,-121.816,-17.9181,+2.99947
2019-04-21 14:25:00 GMT,+4673.86,+2579.93,+2804.39,-207.257,-121.838,-17.9334,+2.98846
2019-04-21 14:26:00 GMT,+4673.86,+2595.83,+2804.4,-207.23,-121.8,-17.9553,+2.97927
2019-04-21 14:27:00 GMT,+4673.86,+2583.93,+2804.25,-207.251,-121.828,-17.9387,+2.98599
2019-04-21 14:28:00 GMT,+4673.86,+2593.27,+2804.37,-207.235,-121.806,-17.9517,+2.98071
2019-04-21 14:29:00 GMT,+4673.86,+2587.83,+2804.29,-207.244,-121.819,-17.9441,+2.98377
2019-04-21 14:30:00 GMT,+4619.13,+2550.29,+2771.49,-207.31,-121.827,-17.7206,+2.95515
2019-04-21 14:31:00 GMT,+4619.13,+2564.11,+2771.56,-207.287,-121.795,-17.7396,+2.9472
2019-04-21 14:32:00 GMT,+4619.13,+2576.01,+2771.48,-207.268,-121.766,-17.7558,+2.94021
2019-04-21 14:33:00 GMT,+4619.13,+2572.84,+2771.46,-207.274,-121.774,-17.7515,+2.94203
2019-04-21 14:34:00 GMT,+4619.13,+2571.03,+2771.47,-207.277,-121.778,-17.749,+2.94309
2019-04-21 14:35:00 GMT,+4562.86,+2520.08,+2737.71,-207.269,-121.779,-17.5098,+2.9208
2019-04-21 14:36:00 GMT,+4562.86,+2852.37,+2738.17,-207.142,-121.585,-17.9218,+2.69787
2019-04-21 14:37:00 GMT,+4562.86,+2849.97,+2737.71,-207.148,-121.592,-17.9179,+2.69875
2019-04-21 14:38:00 GMT,+4562.86,+2865.73,+2737.7,-207.127,-121.561,-17.9391,+2.68924
2019-04-21 14:39:00 GMT,+4562.86,+2825.4,+2737.75,-207.177,-121.634,-17.8854,+2.71393
2019-04-21 14:40:00 GMT,+4516.67,+2707.76,+2710.14,-207.191,-121.725,-17.5944,+2.7432
2019-04-21 14:41:00 GMT,+4516.67,+2745.44,+2710.16,-207.129,-121.636,-17.6462,+2.72125
2019-04-21 14:42:00 GMT,+4516.67,+2683.19,+2710.05,-207.213,-121.758,-17.5625,+2.75875
2019-04-21 14:43:00 GMT,+4516.67,+2736.04,+2710.23,-207.126,-121.631,-17.6354,+2.72813
2019-04-21 14:44:00 GMT,+4516.67,+2740.89,+2710.03,-207.119,-121.62,-17.6418,+2.72508
2019-04-21 14:45:00 GMT,+4549.39,+2755.9,+2729.63,-207.091,-121.641,-17.7651,+2.74596
2019-04-21 14:46:00 GMT,+4549.39,+2749.66,+2729.61,-207.101,-121.656,-17.7565,+2.74956
2019-04-21 14:47:00 GMT,+4549.39,+2748.51,+2729.63,-207.103,-121.659,-17.755,+2.75025
2019-04-21 14:48:00 GMT,+4549.39,+2754.15,+2729.66,-207.094,-121.645,-17.7628,+2.747
2019-04-21 14:49:00 GMT,+4549.39,+2733.13,+2729.64,-207.128,-121.695,-17.7338,+2.75924
2019-04-21 14:50:00 GMT,+4598.12,+2771.51,+2758.92,-207.05,-121.662,-17.9411,+2.78258
2019-04-21 14:51:00 GMT,+4598.12,+2757.52,+2758.88,-207.072,-121.694,-17.9219,+2.79078
2019-04-21 14:52:00 GMT,+4598.12,+2677.11,+2759.03,-207.147,-121.805,-17.8175,+2.84176
2019-04-21 14:53:00 GMT,+4598.12,+2678.26,+2758.88,-207.146,-121.803,-17.8189,+2.84091
2019-04-21 14:54:00 GMT,+4598.12,+2664.37,+2758.9,-207.16,-121.823,-17.8008,+2.84965
2019-04-21 14:55:00 GMT,+4693.31,+2750.84,+2816.08,-207.037,-121.768,-18.2171,+2.88721
2019-04-21 14:56:00 GMT,+4693.31,+2741.68,+2815.94,-207.053,-121.79,-18.2043,+2.89237
2019-04-21 14:57:00 GMT,+4693.31,+2731.61,+2815.98,-207.069,-121.813,-18.1905,+2.89826
2019-04-21 14:58:00 GMT,+4693.31,+2718.5,+2816.01,-207.082,-121.833,-18.1733,+2.90648
2019-04-21 14:59:00 GMT,+4693.31,+2690.67,+2816.05,-207.106,-121.869,-18.1374,+2.92423
2019-04-21 15:00:00 GMT,+4810.81,+2789.5,+2886.55,-206.97,-121.809,-18.6407,+2.97579
2019-04-21 15:01:00 GMT,+4810.81,+2791.9,+2886.5,-206.967,-121.803,-18.644,+2.97434
2019-04-21 15:02:00 GMT,+4810.81,+2772.94,+2886.5,-206.995,-121.845,-18.618,+2.98547
2019-04-21 15:03:00 GMT,+4810.81,+2760.56,+2886.51,-207.007,-121.862,-18.6019,+2.99328
2019-04-21 15:04:00 GMT,+4810.81,+2764.01,+2886.51,-207.001,-121.854,-18.6067,+2.99127
2019-04-21 15:05:00 GMT,+4855.21,+2792.3,+2913.12,-206.913,-121.824,-18.789,+3.0166
2019-04-21 15:06:00 GMT,+4855.21,+2798.9,+2913.16,-206.902,-121.808,-18.7982,+3.01283
2019-04-21 15:07:00 GMT,+4855.21,+2779.46,+2913.15,-206.927,-121.844,-18.7721,+3.02457
2019-04-21 15:08:00 GMT,+4855.21,+2752.77,+2913.19,-206.951,-121.88,-18.7374,+3.04148
2019-04-21 15:09:00 GMT,+4855.21,+2759.96,+2913.16,-206.939,-121.862,-18.7473,+3.03732
2019-04-21 15:10:00 GMT,+4964.88,+2834.21,+2978.87,-206.634,-121.745,-19.2115,+3.09728
2019-04-21 15:11:00 GMT,+4964.88,+2838.03,+2978.95,-206.627,-121.736,-19.217,+3.09518
2019-04-21 15:12:00 GMT,+4964.88,+2855.04,+2979.02,-206.599,-121.695,-19.2407,+3.0855
2019-04-21 15:13:00 GMT,+4964.88,+2858.78,+2978.95,-206.593,-121.686,-19.2459,+3.08328
2019-04-21 15:14:00 GMT,+4964.88,+2864.62,+2978.96,-206.583,-121.672,-19.254,+3.07994
2019-04-21 15:15:00 GMT,+5004.58,+2883.25,+3002.7,-206.609,-121.719,-19.3994,+3.10469
2019-04-21 15:16:00 GMT,+5004.58,+2869.94,+3002.67,-206.631,-121.751,-19.3808,+3.11228
2019-04-21 15:17:00 GMT,+5004.58,+2840.75,+3002.75,-206.676,-121.817,-19.3405,+3.12925
2019-04-21 15:18:00 GMT,+5004.58,+2846.64,+3002.78,-206.667,-121.803,-19.3487,+3.1259
2019-04-21 15:19:00 GMT,+5004.58,+2850.88,+3002.77,-206.66,-121.793,-19.3546,+3.12346
2019-04-21 15:20:00 GMT,+4960.98,+2812.07,+2976.59,-206.874,-121.889,-19.1503,+3.10516
2019-04-21 15:21:00 GMT,+4960.98,+2829.94,+2976.68,-206.845,-121.847,-19.1752,+3.09501
2019-04-21 15:22:00 GMT,+4960.98,+2839.78,+2976.64,-206.829,-121.823,-19.1888,+3.08932
2019-04-21 15:23:00 GMT,+4960.98,+2823.76,+2976.5,-206.856,-121.861,-19.1664,+3.09836
2019-04-21 15:24:00 GMT,+4960.98,+2813.17,+2976.53,-206.873,-121.887,-19.1517,+3.10446
2019-04-21 15:25:00 GMT,+5112.31,+2928.47,+3067.4,-206.864,-121.901,-19.7715,+3.17704
2019-04-21 15:26:00 GMT,+5112.31,+2942.62,+3067.39,-206.841,-121.868,-19.7912,+3.16895
2019-04-21 15:27:00 GMT,+5112.31,+2947.41,+3067.39,-206.833,-121.857,-19.7979,+3.1662
2019-04-21 15:28:00 GMT,+5112.31,+2938.7,+3067.34,-206.847,-121.878,-19.7857,+3.17111
2019-04-21 15:29:00 GMT,+5112.31,+2948.78,+3067.39,-206.831,-121.854,-19.7998,+3.16541
2019-04-21 15:30:00 GMT,+4957.4,+2818.67,+2974.45,-207.373,-122.071,-19.104,+3.09778
2019-04-21 15:31:00 GMT,+4957.4,+2820.32,+2974.45,-207.37,-122.067,-19.1063,+3.09684
2019-04-21 15:32:00 GMT,+4957.4,+2826.55,+2974.48,-207.36,-122.053,-19.1149,+3.0933
2019-04-21 15:33:00 GMT,+4957.4,+2830.66,+2974.47,-207.353,-122.043,-19.1206,+3.09093
2019-04-21 15:34:00 GMT,+4957.4,+2837.54,+2974.48,-207.342,-122.026,-19.1302,+3.08701
2019-04-21 15:35:00 GMT,+4603.9,+2553.83,+2762.34,-208.149,-122.193,-17.6085,+2.93393
2019-04-21 15:36:00 GMT,+4603.9,+2564.91,+2762.4,-208.131,-122.167,-17.6237,+2.92757
2019-04-21 15:37:00 GMT,+4603.9,+2567.87,+2762.36,-208.126,-122.16,-17.6277,+2.92581
2019-04-21 15:38:00 GMT,+4603.9,+2572.6,+2762.36,-208.119,-122.149,-17.6342,+2.92309
2019-04-21 15:39:00 GMT,+4603.9,+2579.18,+2762.37,-208.108,-122.134,-17.6432,+2.91929
2019-04-21 15:40:00 GMT,+4034.64,+2130.69,+2420.79,-209.304,-122.577,-15.2256,+2.64922
2019-04-21 15:41:00 GMT,+4034.64,+2132,+2420.79,-209.302,-122.573,-15.2273,+2.64845
2019-04-21 15:42:00 GMT,+4034.64,+2124.48,+2420.79,-209.314,-122.591,-15.2173,+2.65289
2019-04-21 15:43:00 GMT,+4034.64,+2140.02,+2420.87,-209.289,-122.554,-15.2381,+2.6438
2019-04-21 15:44:00 GMT,+4034.64,+2155.75,+2420.87,-209.264,-122.518,-15.2591,+2.63452
2019-04-21 15:45:00 GMT,+3371.8,+1635.09,+2023.09,-210.505,-123.002,-12.4849,+2.31547
2019-04-21 15:46:00 GMT,+3371.8,+1639.05,+2023.1,-210.498,-122.993,-12.49,+2.31309
2019-04-21 15:47:00 GMT,+3371.8,+1644.48,+2023.11,-210.49,-122.98,-12.4971,+2.30982
2019-04-21 15:48:00 GMT,+3371.8,+1664.31,+2023.18,-210.459,-122.934,-12.5229,+2.29793
2019-04-21 15:49:00 GMT,+3371.8,+1672.39,+2023.12,-210.446,-122.915,-12.5334,+2.293
2019-04-21 15:50:00 GMT,+2705.09,+1500.09,+1623.06,-211.441,-123.127,-10.1995,+1.73677
2019-04-21 15:51:00 GMT,+2705.09,+1505.47,+1623.08,-211.432,-123.115,-10.2064,+1.73347
2019-04-21 15:52:00 GMT,+2705.09,+1509.61,+1623.08,-211.426,-123.105,-10.2116,+1.73091
2019-04-21 15:53:00 GMT,+2705.09,+1518.59,+1623.1,-211.412,-123.084,-10.2231,+1.72539
2019-04-21 15:54:00 GMT,+2705.09,+1527.35,+1623.1,-211.398,-123.064,-10.2342,+1.71999
2019-04-21 15:55:00 GMT,+2039.93,+1500.06,+1223.96,-212.174,-123.126,-8.10316,+1.06633
2019-04-21 15:56:00 GMT,+2039.93,+1518.21,+1224.04,-212.145,-123.084,-8.12596,+1.05498
2019-04-21 15:57:00 GMT,+2039.93,+1533.07,+1224.03,-212.122,-123.05,-8.14456,+1.04559
2019-04-21 15:58:00 GMT,+2039.93,+1544.72,+1224.01,-212.105,-123.023,-8.15916,+1.03822
2019-04-21 15:59:00 GMT,+2039.93,+1563.05,+1224.04,-212.076,-122.981,-8.18217,+1.02669
2019-04-21 16:00:00 GMT,+1537.93,+1500.07,+922.766,-212.468,-122.928,-6.53807,+0.560312
2019-04-21 16:01:00 GMT,+1537.93,+1506.25,+922.787,-212.459,-122.914,-6.54574,+0.556374
2019-04-21 16:02:00 GMT,+1537.93,+1515.74,+922.801,-212.444,-122.892,-6.55751,+0.550301
2019-04-21 16:03:00 GMT,+1537.93,+1526.27,+922.917,-212.439,-122.885,-6.57019,+0.543392
2019-04-21 16:04:00 GMT,+1537.93,+1533.72,+922.838,-212.451,-122.901,-6.57842,+0.537964
2019-04-21 16:05:00 GMT,+1140.57,+1499.95,+684.343,-212.945,-122.977,-5.29465,+0.156009
2019-04-21 16:06:00 GMT,+1140.57,+1511.48,+684.569,-212.944,-122.976,-5.30839,+0.148466
2019-04-21 16:07:00 GMT,+1140.57,+1524.5,+684.488,-212.959,-122.997,-5.3231,+0.139291
2019-04-21 16:08:00 GMT,+1140.57,+1541.08,+684.556,-212.952,-122.986,-5.34288,+0.12828
2019-04-21 16:09:00 GMT,+1140.57,+1554.8,+684.396,-212.931,-122.954,-5.35958,+0.119177
2019-04-21 16:10:00 GMT,+990.704,+1500.03,+594.424,-213.096,-122.966,-4.82795,+0.00352269
2019-04-21 16:11:00 GMT,+990.704,+1519.81,+594.497,-213.066,-122.92,-4.85219,-0.00931183
2019-04-21 16:12:00 GMT,+990.704,+1534.53,+594.477,-213.043,-122.886,-4.87018,-0.0189481
2019-04-21 16:13:00 GMT,+990.704,+1552.32,+594.487,-213.016,-122.845,-4.89195,-0.0305537
2019-04-21 16:14:00 GMT,+990.704,+1572.98,+594.495,-212.984,-122.797,-4.91725,-0.0440323
2019-04-21 16:15:00 GMT,+1203.02,+1500.12,+721.821,-212.798,-122.844,-5.49265,+0.221222
2019-04-21 16:16:00 GMT,+1203.02,+1518.59,+721.874,-212.77,-122.801,-5.51541,+0.209305
