# file...... output/LOAD9_data.csv
# date...... Fri May  6 17:40:23 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD9:base_power_A, Bus225:measured_power.real, inv_9_sol:VA_Out.real, inv_9_batt:VA_Out.real, Bus225:measured_voltage_A.real, Bus225:measured_current_A.real
2019-04-21 08:56:00 GMT,+772.458,+1533.51,+1096.85,-2012.47,+213.619,+2.33145
2019-04-21 08:57:00 GMT,+772.458,+1528.03,+1102.35,-2012.47,+213.634,+2.32495
2019-04-21 08:58:00 GMT,+772.458,+1523.27,+1107.17,-2012.47,+213.647,+2.3193
2019-04-21 08:59:00 GMT,+772.458,+1509.21,+1121.23,-2012.47,+213.682,+2.30265
2019-04-21 09:00:00 GMT,+774.396,+1519.87,+1112.22,-2012.47,+213.668,+2.3165
2019-04-21 09:01:00 GMT,+774.396,+1525.79,+1106.26,-2012.47,+213.652,+2.32352
2019-04-21 09:02:00 GMT,+774.396,+1512.42,+1119.41,-2012.47,+213.688,+2.30774
2019-04-21 09:03:00 GMT,+774.396,+1505.38,+1126.62,-2012.47,+213.705,+2.29936
2019-04-21 09:04:00 GMT,+774.396,+1515.73,+1116.36,-2012.47,+213.676,+2.3116
2019-04-21 09:05:00 GMT,+775.4,+1512.75,+1119.99,-2012.47,+213.683,+2.30883
2019-04-21 09:06:00 GMT,+775.4,+1521.55,+1111.33,-2012.47,+213.658,+2.31922
2019-04-21 09:07:00 GMT,+775.4,+1507.52,+1125.28,-2012.47,+213.696,+2.30262
2019-04-21 09:08:00 GMT,+775.4,+1499.93,+1137.72,-2017.31,+213.723,+2.29361
2019-04-21 09:09:00 GMT,+775.4,+1512.57,+1125.2,-2017.31,+213.689,+2.30854
2019-04-21 09:10:00 GMT,+777.642,+1501.79,+1137.64,-2017.31,+213.709,+2.29762
2019-04-21 09:11:00 GMT,+777.642,+1514.39,+1125.17,-2017.31,+213.674,+2.31252
2019-04-21 09:12:00 GMT,+777.642,+1530.8,+1108.8,-2017.31,+213.629,+2.33195
2019-04-21 09:13:00 GMT,+777.642,+1531.63,+1107.79,-2017.31,+213.627,+2.33298
2019-04-21 09:14:00 GMT,+777.642,+1534.87,+1104.58,-2017.31,+213.618,+2.33681
2019-04-21 09:15:00 GMT,+747.029,+1500.23,+1119.06,-2021.59,+213.791,+2.27201
2019-04-21 09:16:00 GMT,+747.029,+1500.23,+1130.38,-2032.89,+213.798,+2.27198
2019-04-21 09:17:00 GMT,+747.029,+1500.56,+1155.21,-2057.88,+213.802,+2.27231
2019-04-21 09:18:00 GMT,+747.029,+1513.49,+1142.16,-2057.88,+213.767,+2.28765
2019-04-21 09:19:00 GMT,+747.029,+1516.9,+1138.64,-2057.88,+213.758,+2.29172
2019-04-21 09:20:00 GMT,+738.675,+1504.98,+1143.85,-2057.88,+213.787,+2.27137
2019-04-21 09:21:00 GMT,+738.675,+1523.68,+1125.34,-2057.88,+213.735,+2.29346
2019-04-21 09:22:00 GMT,+738.675,+1532.85,+1116.07,-2057.88,+213.711,+2.30434
2019-04-21 09:23:00 GMT,+738.675,+1514.89,+1133.72,-2057.88,+213.76,+2.28316
2019-04-21 09:24:00 GMT,+738.675,+1504.45,+1144.37,-2057.88,+213.788,+2.27075
2019-04-21 09:25:00 GMT,+770.591,+1523.08,+1151.17,-2057.88,+213.572,+2.31856
2019-04-21 09:26:00 GMT,+770.591,+1540.95,+1133.6,-2057.88,+213.523,+2.33967
2019-04-21 09:27:00 GMT,+770.591,+1545.37,+1129.03,-2057.88,+213.511,+2.34494
2019-04-21 09:28:00 GMT,+770.591,+1532.16,+1142.04,-2057.88,+213.548,+2.32934
2019-04-21 09:29:00 GMT,+770.591,+1542.81,+1131.66,-2057.88,+213.518,+2.3419
2019-04-21 09:30:00 GMT,+840.722,+1587.86,+1142.61,-2057.88,+213.452,+2.44928
2019-04-21 09:31:00 GMT,+840.722,+1586.46,+1143.99,-2057.88,+213.456,+2.44763
2019-04-21 09:32:00 GMT,+840.722,+1590.13,+1140.37,-2057.88,+213.446,+2.45197
2019-04-21 09:33:00 GMT,+840.722,+1589.17,+1141.28,-2057.88,+213.449,+2.45084
2019-04-21 09:34:00 GMT,+840.722,+1592.86,+1137.64,-2057.88,+213.438,+2.45521
2019-04-21 09:35:00 GMT,+924.011,+1650.57,+1146.53,-2057.88,+213.245,+2.58972
2019-04-21 09:36:00 GMT,+924.011,+1657.87,+1139.3,-2057.88,+213.225,+2.59839
2019-04-21 09:37:00 GMT,+924.011,+1654.22,+1142.83,-2057.88,+213.235,+2.59408
2019-04-21 09:38:00 GMT,+924.011,+1652.49,+1144.58,-2057.88,+213.24,+2.59201
2019-04-21 09:39:00 GMT,+924.011,+1655.63,+1141.5,-2057.88,+213.231,+2.59573
2019-04-21 09:40:00 GMT,+1021.02,+1510.81,+1138.17,-1832.22,+212.88,+2.5025
2019-04-21 09:41:00 GMT,+1021.02,+1503.24,+1145.8,-1832.22,+212.901,+2.49349
2019-04-21 09:42:00 GMT,+1021.02,+1500.48,+1171.14,-1854.7,+212.948,+2.4901
2019-04-21 09:43:00 GMT,+1021.02,+1510.09,+1161.54,-1854.7,+212.921,+2.50155
2019-04-21 09:44:00 GMT,+1021.02,+1526.57,+1145.14,-1854.7,+212.875,+2.52119
2019-04-21 09:45:00 GMT,+1113.44,+1609.27,+1136.21,-1854.7,+212.559,+2.69525
2019-04-21 09:46:00 GMT,+1113.44,+1601.2,+1144.16,-1854.7,+212.582,+2.68564
2019-04-21 09:47:00 GMT,+1113.44,+1585.94,+1159.54,-1854.7,+212.617,+2.66738
2019-04-21 09:48:00 GMT,+1113.44,+1594.49,+1151.06,-1854.7,+212.594,+2.67759
2019-04-21 09:49:00 GMT,+1113.44,+1602.59,+1142.95,-1854.7,+212.571,+2.68728
2019-04-21 09:50:00 GMT,+1188.98,+1664,+1141.88,-1854.7,+212.157,+2.82486
2019-04-21 09:51:00 GMT,+1188.98,+1663.26,+1142.61,-1854.7,+212.159,+2.82399
2019-04-21 09:52:00 GMT,+1188.98,+1654.12,+1151.78,-1854.7,+212.182,+2.81302
2019-04-21 09:53:00 GMT,+1188.98,+1651.65,+1154.25,-1854.7,+212.189,+2.81005
2019-04-21 09:54:00 GMT,+1188.98,+1652.61,+1153.29,-1854.7,+212.186,+2.81121
2019-04-21 09:55:00 GMT,+1252.53,+1500.12,+1161.7,-1659.79,+212.17,+2.68128
2019-04-21 09:56:00 GMT,+1252.53,+1500.1,+1167.05,-1665.09,+212.178,+2.68124
2019-04-21 09:57:00 GMT,+1252.53,+1506.46,+1160.73,-1665.09,+212.16,+2.68886
2019-04-21 09:58:00 GMT,+1252.53,+1508.96,+1158.18,-1665.09,+212.153,+2.69188
2019-04-21 09:59:00 GMT,+1252.53,+1515.24,+1151.95,-1665.09,+212.135,+2.69939
2019-04-21 10:00:00 GMT,+1282.58,+1549.91,+1141.73,-1665.09,+212.038,+2.76458
2019-04-21 10:01:00 GMT,+1282.58,+1555.98,+1135.17,-1665.09,+212.022,+2.77202
2019-04-21 10:02:00 GMT,+1282.58,+1556.49,+1134.67,-1665.09,+212.021,+2.77263
2019-04-21 10:03:00 GMT,+1282.58,+1551.67,+1139.43,-1665.09,+212.034,+2.76685
2019-04-21 10:04:00 GMT,+1282.58,+1550.75,+1140.39,-1665.09,+212.037,+2.76574
2019-04-21 10:05:00 GMT,+1254.2,+1530.53,+1137.95,-1665.09,+212.221,+2.71694
2019-04-21 10:06:00 GMT,+1254.2,+1531.69,+1136.77,-1665.09,+212.217,+2.71834
2019-04-21 10:07:00 GMT,+1254.2,+1532.7,+1135.76,-1665.09,+212.214,+2.71954
2019-04-21 10:08:00 GMT,+1254.2,+1537.74,+1130.77,-1665.09,+212.2,+2.72558
2019-04-21 10:09:00 GMT,+1254.2,+1538.55,+1129.91,-1665.09,+212.198,+2.72657
2019-04-21 10:10:00 GMT,+1250.05,+1523.94,+1141.23,-1665.09,+212.298,+2.70426
2019-04-21 10:11:00 GMT,+1250.05,+1522.49,+1142.65,-1665.09,+212.301,+2.70254
2019-04-21 10:12:00 GMT,+1250.05,+1519.62,+1145.53,-1665.09,+212.306,+2.6991
2019-04-21 10:13:00 GMT,+1250.05,+1516.32,+1148.83,-1665.09,+212.312,+2.69515
2019-04-21 10:14:00 GMT,+1250.05,+1525.2,+1140.03,-1665.09,+212.287,+2.70577
2019-04-21 10:15:00 GMT,+1261.07,+1538.16,+1135.83,-1665.09,+212.295,+2.72887
2019-04-21 10:16:00 GMT,+1261.07,+1538.68,+1135.26,-1665.09,+212.293,+2.72951
2019-04-21 10:17:00 GMT,+1261.07,+1544.38,+1129.63,-1665.09,+212.277,+2.73632
2019-04-21 10:18:00 GMT,+1261.07,+1554.87,+1119.19,-1665.09,+212.248,+2.74889
2019-04-21 10:19:00 GMT,+1261.07,+1557.94,+1116.04,-1665.09,+212.24,+2.75259
2019-04-21 10:20:00 GMT,+1258.71,+1555.66,+1116.4,-1665.09,+212.319,+2.74655
2019-04-21 10:21:00 GMT,+1258.71,+1560.58,+1111.53,-1665.09,+212.306,+2.75243
2019-04-21 10:22:00 GMT,+1258.71,+1553.84,+1118.22,-1665.09,+212.324,+2.74437
2019-04-21 10:23:00 GMT,+1258.71,+1559.91,+1112.21,-1665.09,+212.307,+2.75163
2019-04-21 10:24:00 GMT,+1258.71,+1566.7,+1105.43,-1665.09,+212.288,+2.75976
2019-04-21 10:25:00 GMT,+1250.93,+1568.69,+1097.23,-1665.09,+212.325,+2.7558
2019-04-21 10:26:00 GMT,+1250.93,+1569.23,+1096.61,-1665.09,+212.323,+2.75647
2019-04-21 10:27:00 GMT,+1250.93,+1576.61,+1089.31,-1665.09,+212.303,+2.76529
2019-04-21 10:28:00 GMT,+1250.93,+1576.29,+1089.54,-1665.09,+212.304,+2.76493
2019-04-21 10:29:00 GMT,+1250.93,+1579.83,+1086.04,-1665.09,+212.294,+2.76917
2019-04-21 10:30:00 GMT,+1244.85,+1574.03,+1086.93,-1665.09,+212.298,+2.75751
2019-04-21 10:31:00 GMT,+1244.85,+1578.67,+1082.35,-1665.09,+212.285,+2.76306
2019-04-21 10:32:00 GMT,+1244.85,+1587.6,+1073.46,-1665.09,+212.261,+2.77376
2019-04-21 10:33:00 GMT,+1244.85,+1590.95,+1070.05,-1665.09,+212.251,+2.77778
2019-04-21 10:34:00 GMT,+1244.85,+1597.4,+1063.64,-1665.09,+212.233,+2.78551
2019-04-21 10:35:00 GMT,+1236.13,+1593.66,+1060.36,-1665.09,+212.239,+2.77397
2019-04-21 10:36:00 GMT,+1236.13,+1588.56,+1065.38,-1665.09,+212.253,+2.76786
2019-04-21 10:37:00 GMT,+1236.13,+1589.53,+1064.47,-1665.09,+212.25,+2.76901
2019-04-21 10:38:00 GMT,+1236.13,+1589.8,+1064.19,-1665.09,+212.25,+2.76934
2019-04-21 10:39:00 GMT,+1236.13,+1594.93,+1059.12,-1665.09,+212.235,+2.77547
2019-04-21 10:40:00 GMT,+1216.17,+1579.72,+1058.3,-1665.09,+212.247,+2.74362
2019-04-21 10:41:00 GMT,+1216.17,+1586.96,+1051.18,-1665.09,+212.237,+2.75225
2019-04-21 10:42:00 GMT,+1216.17,+1597.97,+1040.17,-1665.09,+212.216,+2.76544
2019-04-21 10:43:00 GMT,+1216.17,+1598.2,+1039.83,-1665.09,+212.216,+2.76574
2019-04-21 10:44:00 GMT,+1216.17,+1606.06,+1032.4,-1665.09,+212.236,+2.775
2019-04-21 10:45:00 GMT,+1212.74,+1612.63,+1022.95,-1665.09,+212.281,+2.77969
2019-04-21 10:46:00 GMT,+1212.74,+1618.96,+1016.38,-1665.09,+212.263,+2.78733
2019-04-21 10:47:00 GMT,+1212.74,+1631.59,+1003.79,-1665.09,+212.239,+2.80245
2019-04-21 10:48:00 GMT,+1212.74,+1636.63,+998.704,-1665.09,+212.225,+2.8085
2019-04-21 10:49:00 GMT,+1212.74,+1636.63,+998.647,-1665.09,+212.225,+2.80852
2019-04-21 10:50:00 GMT,+1196.21,+1629.23,+992.882,-1665.09,+212.238,+2.78744
2019-04-21 10:51:00 GMT,+1196.21,+1636.38,+985.747,-1665.09,+212.218,+2.79602
2019-04-21 10:52:00 GMT,+1196.21,+1641,+981.107,-1665.09,+212.205,+2.80156
2019-04-21 10:53:00 GMT,+1196.21,+1648.57,+973.561,-1665.09,+212.184,+2.81064
2019-04-21 10:54:00 GMT,+1196.21,+1659.43,+962.734,-1665.09,+212.154,+2.82366
2019-04-21 10:55:00 GMT,+1183.71,+1651.39,+960.693,-1665.09,+212.14,+2.80548
2019-04-21 10:56:00 GMT,+1183.71,+1656.73,+955.394,-1665.09,+212.136,+2.81186
2019-04-21 10:57:00 GMT,+1183.71,+1662.4,+949.717,-1665.09,+212.12,+2.81866
2019-04-21 10:58:00 GMT,+1183.71,+1670.67,+941.881,-1665.09,+212.133,+2.82842
2019-04-21 10:59:00 GMT,+1183.71,+1676.15,+936.483,-1665.09,+212.141,+2.83496
2019-04-21 11:00:00 GMT,+1184.31,+1684.74,+927.861,-1665.09,+212.11,+2.84645
2019-04-21 11:01:00 GMT,+1184.31,+1695.03,+918.355,-1665.09,+212.147,+2.85848
2019-04-21 11:02:00 GMT,+1184.31,+1502.8,+910.564,-1464.61,+212.186,+2.62868
2019-04-21 11:03:00 GMT,+1184.31,+1514.28,+898.358,-1464.61,+212.203,+2.64253
2019-04-21 11:04:00 GMT,+1184.31,+1520.41,+891.824,-1464.61,+212.217,+2.64995
2019-04-21 11:05:00 GMT,+1192.96,+1534.89,+884.339,-1464.61,+212.21,+2.67341
2019-04-21 11:06:00 GMT,+1192.96,+1543.07,+875.983,-1464.61,+212.187,+2.68326
2019-04-21 11:07:00 GMT,+1192.96,+1550.55,+868.495,-1464.61,+212.176,+2.69221
2019-04-21 11:08:00 GMT,+1192.96,+1559.35,+859.683,-1464.61,+212.162,+2.70275
2019-04-21 11:09:00 GMT,+1192.96,+1567.95,+851.131,-1464.61,+212.16,+2.71301
2019-04-21 11:10:00 GMT,+1196.53,+1578.34,+843.563,-1464.61,+212.155,+2.72766
2019-04-21 11:11:00 GMT,+1196.53,+1586.46,+835.421,-1464.61,+212.143,+2.73739
2019-04-21 11:12:00 GMT,+1196.53,+1598.76,+823.171,-1464.61,+212.129,+2.75209
2019-04-21 11:13:00 GMT,+1196.53,+1611.14,+810.739,-1464.61,+212.105,+2.76693
2019-04-21 11:14:00 GMT,+1196.53,+1626.98,+794.986,-1464.61,+212.061,+2.78591
2019-04-21 11:15:00 GMT,+1210.89,+1648.98,+784.434,-1464.61,+212.05,+2.82237
2019-04-21 11:16:00 GMT,+1210.89,+1664.51,+768.933,-1464.61,+212.007,+2.84101
2019-04-21 11:17:00 GMT,+1210.89,+1678.34,+755.046,-1464.61,+211.973,+2.85764
2019-04-21 11:18:00 GMT,+1210.89,+1684.91,+748.435,-1464.61,+211.965,+2.86553
2019-04-21 11:19:00 GMT,+1210.89,+1501.41,+728.902,-1260.96,+211.958,+2.64605
2019-04-21 11:20:00 GMT,+1214.42,+1531.03,+702.842,-1260.96,+212.047,+2.68398
2019-04-21 11:21:00 GMT,+1214.42,+1598.1,+634.852,-1260.96,+212.08,+2.76431
2019-04-21 11:22:00 GMT,+1214.42,+1638.51,+594.009,-1260.96,+212.031,+2.81277
2019-04-21 11:23:00 GMT,+1214.42,+1683.02,+549.388,-1260.96,+211.95,+2.86613
2019-04-21 11:24:00 GMT,+1214.42,+1500.94,+515.994,-1045,+211.935,+2.64839
2019-04-21 11:25:00 GMT,+1189.41,+1531.17,+485.573,-1064.51,+212.003,+2.66672
2019-04-21 11:26:00 GMT,+1189.41,+1553.48,+462.512,-1064.51,+211.967,+2.69365
2019-04-21 11:27:00 GMT,+1189.41,+1574.71,+441.241,-1064.51,+211.961,+2.71903
2019-04-21 11:28:00 GMT,+1189.41,+1582.74,+433.257,-1064.51,+211.962,+2.72861
2019-04-21 11:29:00 GMT,+1189.41,+1599.11,+417.096,-1064.51,+211.964,+2.74811
2019-04-21 11:30:00 GMT,+1213.24,+1636.03,+399.054,-1064.51,+211.781,+2.81453
2019-04-21 11:31:00 GMT,+1213.24,+1664.13,+370.945,-1064.51,+211.725,+2.84826
2019-04-21 11:32:00 GMT,+1213.24,+1689.39,+345.691,-1064.51,+211.674,+2.8786
2019-04-21 11:33:00 GMT,+1213.24,+1500.51,+322.11,-851.809,+211.673,+2.65244
2019-04-21 11:34:00 GMT,+1213.24,+1522.73,+300.005,-851.809,+211.707,+2.67903
2019-04-21 11:35:00 GMT,+1212.82,+1522.93,+299.136,-851.809,+211.776,+2.67747
2019-04-21 11:36:00 GMT,+1212.82,+1527.07,+295.004,-851.809,+211.764,+2.68244
2019-04-21 11:37:00 GMT,+1212.82,+1535.25,+286.836,-851.809,+211.741,+2.69226
2019-04-21 11:38:00 GMT,+1212.82,+1542.95,+279.111,-851.809,+211.72,+2.70151
2019-04-21 11:39:00 GMT,+1212.82,+1534.17,+287.869,-851.809,+211.745,+2.69097
2019-04-21 11:40:00 GMT,+1165.01,+1500.02,+293.704,-861.709,+212.058,+2.60952
2019-04-21 11:41:00 GMT,+1165.01,+1500.02,+300.233,-868.238,+212.073,+2.60949
2019-04-21 11:42:00 GMT,+1165.01,+1499.98,+304.713,-872.679,+212.083,+2.60943
2019-04-21 11:43:00 GMT,+1165.01,+1499.98,+308.979,-876.946,+212.092,+2.60942
2019-04-21 11:44:00 GMT,+1165.01,+1505.2,+303.774,-876.946,+212.078,+2.61567
2019-04-21 11:45:00 GMT,+1112.08,+1499.97,+305.658,-915.964,+212.476,+2.56401
2019-04-21 11:46:00 GMT,+1112.08,+1504.94,+300.703,-915.964,+212.462,+2.56994
2019-04-21 11:47:00 GMT,+1112.08,+1509.25,+296.391,-915.964,+212.45,+2.5751
2019-04-21 11:48:00 GMT,+1112.08,+1524.43,+281.246,-915.964,+212.408,+2.59324
2019-04-21 11:49:00 GMT,+1112.08,+1538.84,+266.824,-915.964,+212.368,+2.61049
2019-04-21 11:50:00 GMT,+1044.93,+1511.54,+255.857,-931.427,+212.767,+2.52228
2019-04-21 11:51:00 GMT,+1044.93,+1515.81,+251.569,-931.427,+212.755,+2.52738
2019-04-21 11:52:00 GMT,+1044.93,+1523.49,+243.897,-931.427,+212.734,+2.53654
2019-04-21 11:53:00 GMT,+1044.93,+1536.08,+231.319,-931.427,+212.699,+2.55157
2019-04-21 11:54:00 GMT,+1044.93,+1541.2,+226.177,-931.427,+212.685,+2.55769
2019-04-21 11:55:00 GMT,+980.463,+1504.32,+222.352,-942.289,+213.029,+2.46023
2019-04-21 11:56:00 GMT,+980.463,+1512.61,+214.071,-942.289,+213.006,+2.4701
2019-04-21 11:57:00 GMT,+980.463,+1517.43,+209.237,-942.289,+212.993,+2.47585
2019-04-21 11:58:00 GMT,+980.463,+1522.17,+204.502,-942.289,+212.98,+2.48149
2019-04-21 11:59:00 GMT,+980.463,+1500,+0,-715.629,+212.681,+2.45584
2019-04-21 12:00:00 GMT,+923.208,+1500,+0,-761.433,+213.055,+2.40879
2019-04-21 12:01:00 GMT,+923.208,+1500,+0,-761.433,+213.055,+2.40879
2019-04-21 12:02:00 GMT,+923.208,+1500,+0,-761.433,+213.055,+2.40879
2019-04-21 12:03:00 GMT,+923.208,+1500,+0,-761.433,+213.055,+2.40879
2019-04-21 12:04:00 GMT,+923.208,+1500,+0,-761.433,+213.055,+2.40879
2019-04-21 12:05:00 GMT,+872.065,+1500,+0,-802.348,+213.251,+2.36813
2019-04-21 12:06:00 GMT,+872.065,+1500,+0,-802.348,+213.251,+2.36813
2019-04-21 12:07:00 GMT,+872.065,+1500,+5.46712,-807.815,+213.255,+2.36813
2019-04-21 12:08:00 GMT,+872.065,+1500.01,+28.5994,-830.951,+213.273,+2.36809
2019-04-21 12:09:00 GMT,+872.065,+1500,+40.5969,-842.945,+213.282,+2.36807
2019-04-21 12:10:00 GMT,+832.562,+1500,+45.7578,-879.704,+213.361,+2.33839
2019-04-21 12:11:00 GMT,+832.562,+1499.99,+46.5578,-880.502,+213.361,+2.33839
2019-04-21 12:12:00 GMT,+832.562,+1503.66,+42.8904,-880.502,+213.351,+2.34274
2019-04-21 12:13:00 GMT,+832.562,+1509.46,+37.0935,-880.502,+213.335,+2.34962
2019-04-21 12:14:00 GMT,+832.562,+1517.26,+29.299,-880.502,+213.314,+2.35887
2019-04-21 12:15:00 GMT,+814.366,+1508.34,+23.6546,-880.502,+213.26,+2.33651
2019-04-21 12:16:00 GMT,+814.366,+1514.27,+17.7269,-880.502,+213.244,+2.34354
2019-04-21 12:17:00 GMT,+814.366,+1520.62,+11.3715,-880.502,+213.226,+2.35109
2019-04-21 12:18:00 GMT,+814.366,+1524.04,+7.95125,-880.502,+213.217,+2.35515
2019-04-21 12:19:00 GMT,+814.366,+1522.02,+9.97609,-880.502,+213.223,+2.35275
2019-04-21 12:20:00 GMT,+864.368,+1566.27,+5.72631,-880.502,+212.954,+2.44413
2019-04-21 12:21:00 GMT,+864.368,+1571.84,+0.15501,-880.502,+212.938,+2.45076
2019-04-21 12:22:00 GMT,+864.368,+1572,+0,-880.502,+212.938,+2.45094
2019-04-21 12:23:00 GMT,+864.368,+1572,+0,-880.502,+212.938,+2.45094
2019-04-21 12:24:00 GMT,+864.368,+1572,+0,-880.502,+212.938,+2.45094
2019-04-21 12:25:00 GMT,+871.151,+1577.42,+0,-880.502,+212.94,+2.46214
2019-04-21 12:26:00 GMT,+871.151,+1577.42,+0,-880.502,+212.94,+2.46214
2019-04-21 12:27:00 GMT,+871.151,+1577.42,+0,-880.502,+212.94,+2.46214
2019-04-21 12:28:00 GMT,+871.151,+1577.31,+0.116255,-880.502,+212.94,+2.462
2019-04-21 12:29:00 GMT,+871.151,+1577.42,+0,-880.502,+212.94,+2.46214
2019-04-21 12:30:00 GMT,+874.344,+1579.98,+0,-880.502,+212.981,+2.46641
2019-04-21 12:31:00 GMT,+874.344,+1579.98,+0,-880.502,+212.981,+2.46641
2019-04-21 12:32:00 GMT,+874.344,+1579.98,+0,-880.502,+212.981,+2.46641
2019-04-21 12:33:00 GMT,+874.344,+1579.98,+0,-880.502,+212.981,+2.46641
2019-04-21 12:34:00 GMT,+874.344,+1579.98,+0,-880.502,+212.981,+2.46641
2019-04-21 12:35:00 GMT,+873.572,+1579.36,+0,-880.502,+212.979,+2.46519
2019-04-21 12:36:00 GMT,+873.572,+1579.36,+0,-880.502,+212.979,+2.46519
2019-04-21 12:37:00 GMT,+873.572,+1579.36,+0,-880.502,+212.979,+2.46519
2019-04-21 12:38:00 GMT,+873.572,+1579.36,+0,-880.502,+212.979,+2.46519
2019-04-21 12:39:00 GMT,+873.572,+1579.36,+0,-880.502,+212.979,+2.46519
2019-04-21 12:40:00 GMT,+870.453,+1576.86,+0,-880.502,+212.964,+2.46015
2019-04-21 12:41:00 GMT,+870.453,+1576.86,+0,-880.502,+212.964,+2.46015
2019-04-21 12:42:00 GMT,+870.453,+1576.86,+0,-880.502,+212.964,+2.46015
2019-04-21 12:43:00 GMT,+870.453,+1576.86,+0,-880.502,+212.964,+2.46015
2019-04-21 12:44:00 GMT,+870.453,+1576.86,+0,-880.502,+212.964,+2.46015
2019-04-21 12:45:00 GMT,+876.683,+1581.85,+0,-880.502,+212.954,+2.47071
2019-04-21 12:46:00 GMT,+876.683,+1581.85,+0,-880.502,+212.954,+2.47071
2019-04-21 12:47:00 GMT,+876.683,+1581.85,+0,-880.502,+212.954,+2.47071
2019-04-21 12:48:00 GMT,+876.683,+1581.85,+0,-880.502,+212.954,+2.47071
2019-04-21 12:49:00 GMT,+876.683,+1581.85,+0,-880.502,+212.954,+2.47071
2019-04-21 12:50:00 GMT,+862.318,+1570.36,+0,-880.502,+212.95,+2.44738
2019-04-21 12:51:00 GMT,+862.318,+1570.35,+0.00322363,-880.502,+212.95,+2.44737
2019-04-21 12:52:00 GMT,+862.318,+1570.35,+0.00768285,-880.502,+212.95,+2.44737
2019-04-21 12:53:00 GMT,+862.318,+1570.35,+0.00901638,-880.502,+212.95,+2.44737
2019-04-21 12:54:00 GMT,+862.318,+1570.35,+0.00722996,-880.502,+212.95,+2.44737
2019-04-21 12:55:00 GMT,+855.892,+1565.16,+0.0558357,-880.502,+212.961,+2.43668
2019-04-21 12:56:00 GMT,+855.892,+1565.17,+0.0483603,-880.502,+212.961,+2.43668
2019-04-21 12:57:00 GMT,+855.892,+1565.21,+0.0100872,-880.502,+212.961,+2.43673
2019-04-21 12:58:00 GMT,+855.892,+1565.19,+0.0232787,-880.502,+212.961,+2.43671
2019-04-21 12:59:00 GMT,+855.892,+1565.2,+0.0131911,-880.502,+212.961,+2.43673
2019-04-21 13:00:00 GMT,+861.634,+1569.76,+0.0491377,-880.502,+212.968,+2.44565
2019-04-21 13:01:00 GMT,+861.634,+1569.81,+0,-880.502,+212.968,+2.44571
2019-04-21 13:02:00 GMT,+861.634,+1569.8,+0.00594466,-880.502,+212.968,+2.4457
2019-04-21 13:03:00 GMT,+861.634,+1569.81,+0,-880.502,+212.968,+2.44571
2019-04-21 13:04:00 GMT,+861.634,+1569.7,+0.111568,-880.502,+212.968,+2.44557
2019-04-21 13:05:00 GMT,+868.276,+1575.12,+3.49505e-08,-880.502,+212.991,+2.45602
2019-04-21 13:06:00 GMT,+868.276,+1575.12,+0,-880.502,+212.991,+2.45602
2019-04-21 13:07:00 GMT,+868.276,+1575.11,+0.0170244,-880.502,+212.991,+2.456
2019-04-21 13:08:00 GMT,+868.276,+1575.11,+0.00902438,-880.502,+212.991,+2.45601
2019-04-21 13:09:00 GMT,+868.276,+1575.05,+0.0762848,-880.502,+212.991,+2.45593
2019-04-21 13:10:00 GMT,+870.41,+1576.83,+0,-880.502,+212.991,+2.45939
2019-04-21 13:11:00 GMT,+870.41,+1576.77,+0.0633386,-880.502,+212.991,+2.45932
2019-04-21 13:12:00 GMT,+870.41,+1576.83,+0,-880.502,+212.991,+2.45939
2019-04-21 13:13:00 GMT,+870.41,+1576.83,+0,-880.502,+212.991,+2.45939
2019-04-21 13:14:00 GMT,+870.41,+1576.82,+0.0120822,-880.502,+212.991,+2.45938
2019-04-21 13:15:00 GMT,+875.304,+1580.62,+0.125902,-880.502,+212.992,+2.46742
2019-04-21 13:16:00 GMT,+875.304,+1580.75,+0,-880.502,+212.992,+2.46757
2019-04-21 13:17:00 GMT,+875.304,+1580.75,+0,-880.502,+212.992,+2.46757
2019-04-21 13:18:00 GMT,+875.304,+1580.7,+0.0423208,-880.502,+212.992,+2.46752
2019-04-21 13:19:00 GMT,+875.304,+1580.69,+0.0584479,-880.502,+212.992,+2.4675
2019-04-21 13:20:00 GMT,+636.972,+1500.06,+0,-990.483,+213.008,+2.20701
2019-04-21 13:21:00 GMT,+636.972,+1500,+0.390532,-990.813,+213.009,+2.20694
2019-04-21 13:22:00 GMT,+636.972,+1500.29,+0.0967403,-990.813,+213.008,+2.20728
2019-04-21 13:23:00 GMT,+636.972,+1500.06,+0.332459,-990.813,+213.009,+2.207
2019-04-21 13:24:00 GMT,+636.972,+1500.39,+0,-990.813,+213.008,+2.2074
2019-04-21 13:25:00 GMT,+663.195,+1520.95,+0.422919,-990.813,+213.017,+2.2496
2019-04-21 13:26:00 GMT,+663.195,+1521.1,+0.271835,-990.813,+213.017,+2.24978
2019-04-21 13:27:00 GMT,+663.195,+1521.28,+0.0931065,-990.813,+213.016,+2.25
2019-04-21 13:28:00 GMT,+663.195,+1521.35,+0.0191176,-990.813,+213.016,+2.25008
2019-04-21 13:29:00 GMT,+663.195,+1521.27,+0.0980657,-990.813,+213.016,+2.24999
2019-04-21 13:30:00 GMT,+982.722,+1500.1,+0,-713.923,+213.069,+2.4467
