# file...... output/LOAD51_data.csv
# date...... Fri May  6 17:40:23 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD51:base_power_A, Bus896:measured_power.real, inv_51_sol:VA_Out.real, inv_51_batt:VA_Out.real, Bus896:measured_voltage_A.real, Bus896:measured_current_A.real
2019-04-21 09:21:00 GMT,+2961.54,+1518.93,+1125.34,-274.708,+211.853,+3.97083
2019-04-21 09:22:00 GMT,+2961.54,+1528.03,+1116.07,-274.708,+211.815,+3.98182
2019-04-21 09:23:00 GMT,+2961.54,+1509.9,+1133.72,-274.708,+211.889,+3.96003
2019-04-21 09:24:00 GMT,+2961.54,+1500.23,+1144.37,-275.364,+211.931,+3.94834
2019-04-21 09:25:00 GMT,+3132.18,+1629.78,+1151.17,-275.364,+211.595,+4.24841
2019-04-21 09:26:00 GMT,+3132.18,+1647.82,+1133.6,-275.364,+211.521,+4.27019
2019-04-21 09:27:00 GMT,+3132.18,+1652.15,+1129.03,-275.364,+211.503,+4.27546
2019-04-21 09:28:00 GMT,+3132.18,+1638.83,+1142.04,-275.364,+211.558,+4.25938
2019-04-21 09:29:00 GMT,+3132.18,+1649.64,+1131.66,-275.364,+211.514,+4.27241
2019-04-21 09:30:00 GMT,+3365.9,+1550.13,+1142.61,-0,+211.519,+4.35665
2019-04-21 09:31:00 GMT,+3365.9,+1548.73,+1143.99,-0,+211.525,+4.35496
2019-04-21 09:32:00 GMT,+3365.9,+1552.42,+1140.37,-0,+211.51,+4.35942
2019-04-21 09:33:00 GMT,+3365.9,+1551.43,+1141.28,-0,+211.514,+4.35822
2019-04-21 09:34:00 GMT,+3365.9,+1555.15,+1137.64,-0,+211.498,+4.36272
2019-04-21 09:35:00 GMT,+3686.99,+1803.07,+1146.53,-0,+211.177,+4.94972
2019-04-21 09:36:00 GMT,+3686.99,+1810.42,+1139.3,-0,+211.147,+4.95868
2019-04-21 09:37:00 GMT,+3686.99,+1806.7,+1142.83,-0,+211.162,+4.95415
2019-04-21 09:38:00 GMT,+3686.99,+1804.98,+1144.58,-0,+211.169,+4.95206
2019-04-21 09:39:00 GMT,+3686.99,+1808.15,+1141.5,-0,+211.156,+4.95592
2019-04-21 09:40:00 GMT,+4065.72,+2114.32,+1138.17,-0,+210.479,+5.67957
2019-04-21 09:41:00 GMT,+4065.72,+2106.79,+1145.8,-0,+210.51,+5.67031
2019-04-21 09:42:00 GMT,+4065.72,+2081.56,+1171.14,-0,+210.59,+5.63913
2019-04-21 09:43:00 GMT,+4065.72,+2091.22,+1161.54,-0,+210.55,+5.65104
2019-04-21 09:44:00 GMT,+4065.72,+2107.74,+1145.14,-0,+210.482,+5.67141
2019-04-21 09:45:00 GMT,+4453.28,+2426.46,+1136.21,-0,+209.95,+6.42789
2019-04-21 09:46:00 GMT,+4453.28,+2418.31,+1144.16,-0,+209.984,+6.41777
2019-04-21 09:47:00 GMT,+4453.28,+2403.13,+1159.54,-0,+210.037,+6.39889
2019-04-21 09:48:00 GMT,+4453.28,+2411.72,+1151.06,-0,+210.002,+6.40959
2019-04-21 09:49:00 GMT,+4453.28,+2419.82,+1142.95,-0,+209.968,+6.41968
2019-04-21 09:50:00 GMT,+4703.51,+2620.91,+1141.88,-0,+209.287,+6.93214
2019-04-21 09:51:00 GMT,+4703.51,+2620.18,+1142.61,-0,+209.29,+6.93123
2019-04-21 09:52:00 GMT,+4703.51,+2611.05,+1151.78,-0,+209.325,+6.91975
2019-04-21 09:53:00 GMT,+4703.51,+2608.57,+1154.25,-0,+209.335,+6.91663
2019-04-21 09:54:00 GMT,+4703.51,+2609.54,+1153.29,-0,+209.331,+6.91785
2019-04-21 09:55:00 GMT,+4918.33,+2772.97,+1161.7,-0,+209.212,+7.33967
2019-04-21 09:56:00 GMT,+4918.33,+2767.66,+1167.05,-0,+209.225,+7.33299
2019-04-21 09:57:00 GMT,+4918.33,+2774.05,+1160.73,-0,+209.198,+7.34108
2019-04-21 09:58:00 GMT,+4918.33,+2776.53,+1158.18,-0,+209.188,+7.34421
2019-04-21 09:59:00 GMT,+4918.33,+2782.83,+1151.95,-0,+209.161,+7.35219
2019-04-21 10:00:00 GMT,+4998.36,+2857.51,+1141.73,-0,+208.979,+7.52489
2019-04-21 10:01:00 GMT,+4998.36,+2863.51,+1135.17,-0,+208.955,+7.53254
2019-04-21 10:02:00 GMT,+4998.36,+2864.03,+1134.67,-0,+208.953,+7.53319
2019-04-21 10:03:00 GMT,+4998.36,+2859.17,+1139.43,-0,+208.973,+7.52703
2019-04-21 10:04:00 GMT,+4998.36,+2858.28,+1140.39,-0,+208.977,+7.5259
2019-04-21 10:05:00 GMT,+4872.22,+2759.88,+1137.95,-0,+209.267,+7.27428
2019-04-21 10:06:00 GMT,+4872.22,+2761.03,+1136.77,-0,+209.262,+7.27574
2019-04-21 10:07:00 GMT,+4872.22,+2762.03,+1135.76,-0,+209.258,+7.27701
2019-04-21 10:08:00 GMT,+4872.22,+2767.1,+1130.77,-0,+209.237,+7.28342
2019-04-21 10:09:00 GMT,+4872.22,+2767.88,+1129.91,-0,+209.233,+7.28441
2019-04-21 10:10:00 GMT,+4776.47,+2679.99,+1141.23,-0,+209.4,+7.08591
2019-04-21 10:11:00 GMT,+4776.47,+2678.54,+1142.65,-0,+209.404,+7.08408
2019-04-21 10:12:00 GMT,+4776.47,+2675.67,+1145.53,-0,+209.412,+7.08047
2019-04-21 10:13:00 GMT,+4776.47,+2672.37,+1148.83,-0,+209.421,+7.07634
2019-04-21 10:14:00 GMT,+4776.47,+2681.31,+1140.03,-0,+209.384,+7.0876
2019-04-21 10:15:00 GMT,+4789.76,+2696.05,+1135.83,-0,+209.389,+7.11504
2019-04-21 10:16:00 GMT,+4789.76,+2696.55,+1135.26,-0,+209.387,+7.11568
2019-04-21 10:17:00 GMT,+4789.76,+2702.28,+1129.63,-0,+209.363,+7.1229
2019-04-21 10:18:00 GMT,+4789.76,+2712.8,+1119.19,-0,+209.319,+7.13618
2019-04-21 10:19:00 GMT,+4789.76,+2715.82,+1116.04,-0,+209.306,+7.13999
2019-04-21 10:20:00 GMT,+4736.62,+2672.9,+1116.4,-0,+209.456,+7.03314
2019-04-21 10:21:00 GMT,+4736.62,+2677.85,+1111.53,-0,+209.435,+7.03938
2019-04-21 10:22:00 GMT,+4736.62,+2671.08,+1118.22,-0,+209.463,+7.03086
2019-04-21 10:23:00 GMT,+4736.62,+2677.19,+1112.21,-0,+209.437,+7.03855
2019-04-21 10:24:00 GMT,+4736.62,+2683.98,+1105.43,-0,+209.409,+7.04711
2019-04-21 10:25:00 GMT,+4696.97,+2660.49,+1097.23,-0,+209.493,+6.97992
2019-04-21 10:26:00 GMT,+4696.97,+2660.98,+1096.61,-0,+209.491,+6.98054
2019-04-21 10:27:00 GMT,+4696.97,+2668.4,+1089.31,-0,+209.46,+6.98989
2019-04-21 10:28:00 GMT,+4696.97,+2668.03,+1089.54,-0,+209.462,+6.98942
2019-04-21 10:29:00 GMT,+4696.97,+2671.6,+1086.04,-0,+209.447,+6.99392
2019-04-21 10:30:00 GMT,+4699.92,+2672.99,+1086.93,-0,+209.47,+6.99433
2019-04-21 10:31:00 GMT,+4699.92,+2677.67,+1082.35,-0,+209.451,+7.00022
2019-04-21 10:32:00 GMT,+4699.92,+2686.63,+1073.46,-0,+209.414,+7.01149
2019-04-21 10:33:00 GMT,+4699.92,+2689.94,+1070.05,-0,+209.4,+7.01567
2019-04-21 10:34:00 GMT,+4699.92,+2696.41,+1063.64,-0,+209.373,+7.02381
2019-04-21 10:35:00 GMT,+4666.94,+2673.24,+1060.36,-0,+209.416,+6.96199
2019-04-21 10:36:00 GMT,+4666.94,+2668.08,+1065.38,-0,+209.437,+6.95549
2019-04-21 10:37:00 GMT,+4666.94,+2669.09,+1064.47,-0,+209.433,+6.95676
2019-04-21 10:38:00 GMT,+4666.94,+2669.36,+1064.19,-0,+209.432,+6.9571
2019-04-21 10:39:00 GMT,+4666.94,+2674.52,+1059.12,-0,+209.41,+6.96358
2019-04-21 10:40:00 GMT,+4626.38,+2642.8,+1058.3,-0,+209.433,+6.89417
2019-04-21 10:41:00 GMT,+4626.38,+2650.1,+1051.18,-0,+209.417,+6.90327
2019-04-21 10:42:00 GMT,+4626.38,+2661.1,+1040.17,-0,+209.385,+6.91705
2019-04-21 10:43:00 GMT,+4626.38,+2661.28,+1039.83,-0,+209.384,+6.91728
2019-04-21 10:44:00 GMT,+4626.38,+2669.43,+1032.4,-0,+209.416,+6.92713
2019-04-21 10:45:00 GMT,+4674.11,+2716.79,+1022.95,-0,+209.503,+7.01774
2019-04-21 10:46:00 GMT,+4674.11,+2723.01,+1016.38,-0,+209.477,+7.02557
2019-04-21 10:47:00 GMT,+4674.11,+2735.65,+1003.79,-0,+209.439,+7.0414
2019-04-21 10:48:00 GMT,+4674.11,+2740.67,+998.704,-0,+209.418,+7.04772
2019-04-21 10:49:00 GMT,+4674.11,+2740.64,+998.647,-0,+209.418,+7.04769
2019-04-21 10:50:00 GMT,+4656.59,+2732.47,+992.882,-0,+209.452,+7.01907
2019-04-21 10:51:00 GMT,+4656.59,+2739.64,+985.747,-0,+209.422,+7.02809
2019-04-21 10:52:00 GMT,+4656.59,+2744.24,+981.107,-0,+209.403,+7.03388
2019-04-21 10:53:00 GMT,+4656.59,+2751.83,+973.561,-0,+209.371,+7.04344
2019-04-21 10:54:00 GMT,+4656.59,+2762.71,+962.734,-0,+209.326,+7.05714
2019-04-21 10:55:00 GMT,+4656.77,+2764.75,+960.693,-0,+209.31,+7.06026
2019-04-21 10:56:00 GMT,+4656.77,+2770.12,+955.394,-0,+209.302,+7.06694
2019-04-21 10:57:00 GMT,+4656.77,+2775.78,+949.717,-0,+209.278,+7.07408
2019-04-21 10:58:00 GMT,+4656.77,+2784.16,+941.881,-0,+209.293,+7.08446
2019-04-21 10:59:00 GMT,+4656.77,+2789.56,+936.483,-0,+209.295,+7.09137
2019-04-21 11:00:00 GMT,+4652.27,+2794.05,+927.861,-0,+209.24,+7.09799
2019-04-21 11:01:00 GMT,+4652.27,+2804.56,+918.355,-0,+209.29,+7.11079
2019-04-21 11:02:00 GMT,+4652.27,+2812.38,+910.564,-0,+209.313,+7.12053
2019-04-21 11:03:00 GMT,+4652.27,+2824.09,+898.358,-0,+209.322,+7.13519
2019-04-21 11:04:00 GMT,+4652.27,+2830.25,+891.824,-0,+209.338,+7.14274
2019-04-21 11:05:00 GMT,+4639.26,+2827.32,+884.339,-0,+209.307,+7.13105
2019-04-21 11:06:00 GMT,+4639.26,+2835.54,+875.983,-0,+209.273,+7.14143
2019-04-21 11:07:00 GMT,+4639.26,+2843,+868.495,-0,+209.256,+7.15076
2019-04-21 11:08:00 GMT,+4639.26,+2851.8,+859.683,-0,+209.234,+7.16179
2019-04-21 11:09:00 GMT,+4639.26,+2860.45,+851.131,-0,+209.233,+7.17245
2019-04-21 11:10:00 GMT,+4648.12,+2875.04,+843.563,-0,+209.226,+7.19519
2019-04-21 11:11:00 GMT,+4648.12,+2883.15,+835.421,-0,+209.207,+7.20534
2019-04-21 11:12:00 GMT,+4648.12,+2895.46,+823.171,-0,+209.184,+7.22071
2019-04-21 11:13:00 GMT,+4648.12,+2907.83,+810.739,-0,+209.148,+7.23623
2019-04-21 11:14:00 GMT,+4648.12,+2923.72,+794.986,-0,+209.082,+7.2563
2019-04-21 11:15:00 GMT,+4610.45,+2904.06,+784.434,-0,+209.084,+7.20207
2019-04-21 11:16:00 GMT,+4610.45,+2919.62,+768.933,-0,+209.019,+7.22173
2019-04-21 11:17:00 GMT,+4610.45,+2933.38,+755.046,-0,+208.966,+7.23925
2019-04-21 11:18:00 GMT,+4610.45,+2939.98,+748.435,-0,+208.96,+7.24743
2019-04-21 11:19:00 GMT,+4610.45,+2960.02,+728.902,-0,+208.921,+7.27266
2019-04-21 11:20:00 GMT,+4630.37,+3001.12,+702.842,+1.84028,+209.005,+7.34264
2019-04-21 11:21:00 GMT,+4630.37,+2999.76,+634.852,+70.2228,+209.048,+7.3406
2019-04-21 11:22:00 GMT,+4630.37,+2999.63,+594.009,+110.694,+208.992,+7.3406
2019-04-21 11:23:00 GMT,+4630.37,+2999.4,+549.388,+155.31,+208.895,+7.34072
2019-04-21 11:24:00 GMT,+4630.37,+3000.07,+515.994,+188.587,+208.856,+7.34199
2019-04-21 11:25:00 GMT,+4618.69,+3000.49,+485.573,+209.618,+208.926,+7.33353
2019-04-21 11:26:00 GMT,+4618.69,+2999.74,+462.512,+232.605,+208.882,+7.33285
2019-04-21 11:27:00 GMT,+4618.69,+2999.7,+441.241,+253.862,+208.878,+7.33271
2019-04-21 11:28:00 GMT,+4618.69,+2999.88,+433.257,+261.75,+208.883,+7.33285
2019-04-21 11:29:00 GMT,+4618.69,+3000.04,+417.096,+277.977,+208.879,+7.33308
2019-04-21 11:30:00 GMT,+4756.89,+2999.8,+399.054,+406.611,+208.635,+7.47496
2019-04-21 11:31:00 GMT,+4756.89,+2999.72,+370.945,+434.78,+208.563,+7.47521
2019-04-21 11:32:00 GMT,+4756.89,+2999.79,+345.691,+459.978,+208.498,+7.47562
2019-04-21 11:33:00 GMT,+4756.89,+3000.07,+322.11,+483.53,+208.478,+7.47648
2019-04-21 11:34:00 GMT,+4756.89,+3000.24,+300.005,+505.618,+208.498,+7.47701
2019-04-21 11:35:00 GMT,+4725.31,+2975.5,+299.136,+505.618,+208.619,+7.40988
2019-04-21 11:36:00 GMT,+4725.31,+2979.65,+295.004,+505.618,+208.602,+7.41514
2019-04-21 11:37:00 GMT,+4725.31,+2987.83,+286.836,+505.618,+208.567,+7.42554
2019-04-21 11:38:00 GMT,+4725.31,+2995.52,+279.111,+505.618,+208.536,+7.43529
2019-04-21 11:39:00 GMT,+4725.31,+2986.72,+287.869,+505.618,+208.573,+7.42412
2019-04-21 11:40:00 GMT,+4482.88,+2786.99,+293.704,+505.618,+209.091,+6.93954
2019-04-21 11:41:00 GMT,+4482.88,+2780.46,+300.233,+505.618,+209.114,+6.93131
2019-04-21 11:42:00 GMT,+4482.88,+2775.98,+304.713,+505.618,+209.131,+6.92566
2019-04-21 11:43:00 GMT,+4482.88,+2771.71,+308.979,+505.618,+209.146,+6.92028
2019-04-21 11:44:00 GMT,+4482.88,+2776.94,+303.774,+505.618,+209.124,+6.92686
2019-04-21 11:45:00 GMT,+4265.24,+2600.92,+305.658,+505.618,+209.775,+6.4878
2019-04-21 11:46:00 GMT,+4265.24,+2605.89,+300.703,+505.618,+209.754,+6.49402
2019-04-21 11:47:00 GMT,+4265.24,+2610.2,+296.391,+505.618,+209.736,+6.4994
2019-04-21 11:48:00 GMT,+4265.24,+2625.4,+281.246,+505.618,+209.673,+6.5184
2019-04-21 11:49:00 GMT,+4265.24,+2639.81,+266.824,+505.618,+209.613,+6.53644
2019-04-21 11:50:00 GMT,+3976.27,+2419.58,+255.857,+505.618,+210.234,+5.99217
2019-04-21 11:51:00 GMT,+3976.27,+2423.84,+251.569,+505.618,+210.216,+5.99746
2019-04-21 11:52:00 GMT,+3976.27,+2431.53,+243.897,+505.618,+210.184,+6.00699
2019-04-21 11:53:00 GMT,+3976.27,+2444.12,+231.319,+505.618,+210.132,+6.02263
2019-04-21 11:54:00 GMT,+3976.27,+2449.24,+226.177,+505.618,+210.111,+6.02899
2019-04-21 11:55:00 GMT,+3711.01,+2240.85,+222.352,+505.618,+210.661,+5.52261
2019-04-21 11:56:00 GMT,+3711.01,+2249.15,+214.071,+505.618,+210.626,+5.53283
2019-04-21 11:57:00 GMT,+3711.01,+2253.97,+209.237,+505.618,+210.606,+5.53878
2019-04-21 11:58:00 GMT,+3711.01,+2258.71,+204.502,+505.618,+210.587,+5.54462
2019-04-21 11:59:00 GMT,+3711.01,+2463.19,+0,+505.618,+210.043,+5.79721
2019-04-21 12:00:00 GMT,+3516.48,+2307.56,+0,+505.618,+210.625,+5.4199
2019-04-21 12:01:00 GMT,+3516.48,+2307.56,+0,+505.618,+210.625,+5.4199
2019-04-21 12:02:00 GMT,+3516.48,+2307.56,+0,+505.618,+210.625,+5.4199
2019-04-21 12:03:00 GMT,+3516.48,+2307.56,+0,+505.618,+210.625,+5.4199
2019-04-21 12:04:00 GMT,+3516.48,+2307.56,+0,+505.618,+210.625,+5.4199
2019-04-21 12:05:00 GMT,+3348.06,+2172.83,+0,+505.618,+210.952,+5.10198
2019-04-21 12:06:00 GMT,+3348.06,+2172.83,+0,+505.618,+210.952,+5.10198
2019-04-21 12:07:00 GMT,+3348.06,+2167.36,+5.46712,+505.618,+210.96,+5.09531
2019-04-21 12:08:00 GMT,+3348.06,+2144.24,+28.5994,+505.618,+210.997,+5.06709
2019-04-21 12:09:00 GMT,+3348.06,+2132.24,+40.5969,+505.618,+211.016,+5.05245
2019-04-21 12:10:00 GMT,+3273.43,+2067.37,+45.7578,+505.618,+211.129,+4.90652
2019-04-21 12:11:00 GMT,+3273.43,+2066.57,+46.5578,+505.618,+211.13,+4.90555
2019-04-21 12:12:00 GMT,+3273.43,+2070.24,+42.8904,+505.618,+211.115,+4.91003
2019-04-21 12:13:00 GMT,+3273.43,+2076.04,+37.0935,+505.618,+211.091,+4.9171
2019-04-21 12:14:00 GMT,+3273.43,+2083.83,+29.299,+505.618,+211.059,+4.92662
2019-04-21 12:15:00 GMT,+3310.64,+2119.24,+23.6546,+505.618,+210.943,+5.00111
2019-04-21 12:16:00 GMT,+3310.64,+2125.17,+17.7269,+505.618,+210.918,+5.00836
2019-04-21 12:17:00 GMT,+3310.64,+2131.52,+11.3715,+505.618,+210.892,+5.01613
2019-04-21 12:18:00 GMT,+3310.64,+2134.94,+7.95125,+505.618,+210.878,+5.02031
2019-04-21 12:19:00 GMT,+3310.64,+2132.92,+9.97609,+505.618,+210.886,+5.01783
2019-04-21 12:20:00 GMT,+3478.43,+2271.4,+5.72631,+505.618,+210.45,+5.33733
2019-04-21 12:21:00 GMT,+3478.43,+2276.97,+0.15501,+505.618,+210.427,+5.34418
2019-04-21 12:22:00 GMT,+3478.43,+2277.13,+0,+505.618,+210.426,+5.34437
2019-04-21 12:23:00 GMT,+3478.43,+2277.13,+0,+505.618,+210.426,+5.34437
2019-04-21 12:24:00 GMT,+3478.43,+2277.13,+0,+505.618,+210.426,+5.34437
2019-04-21 12:25:00 GMT,+3498.38,+2293.08,+0,+505.618,+210.43,+5.37958
2019-04-21 12:26:00 GMT,+3498.38,+2293.08,+0,+505.618,+210.43,+5.37958
2019-04-21 12:27:00 GMT,+3498.38,+2293.08,+0,+505.618,+210.43,+5.37958
2019-04-21 12:28:00 GMT,+3498.38,+2292.97,+0.116255,+505.618,+210.431,+5.37943
2019-04-21 12:29:00 GMT,+3498.38,+2293.08,+0,+505.618,+210.43,+5.37958
2019-04-21 12:30:00 GMT,+3455.26,+2258.59,+0,+505.618,+210.507,+5.29995
2019-04-21 12:31:00 GMT,+3455.26,+2258.59,+0,+505.618,+210.507,+5.29995
2019-04-21 12:32:00 GMT,+3455.26,+2258.59,+0,+505.618,+210.507,+5.29995
2019-04-21 12:33:00 GMT,+3455.26,+2258.59,+0,+505.618,+210.507,+5.29995
2019-04-21 12:34:00 GMT,+3455.26,+2258.59,+0,+505.618,+210.507,+5.29995
2019-04-21 12:35:00 GMT,+3491.51,+2287.59,+0,+505.618,+210.505,+5.36263
2019-04-21 12:36:00 GMT,+3491.51,+2287.59,+0,+505.618,+210.505,+5.36263
2019-04-21 12:37:00 GMT,+3491.51,+2287.59,+0,+505.618,+210.505,+5.36263
2019-04-21 12:38:00 GMT,+3491.51,+2287.59,+0,+505.618,+210.505,+5.36263
2019-04-21 12:39:00 GMT,+3491.51,+2287.59,+0,+505.618,+210.505,+5.36263
2019-04-21 12:40:00 GMT,+3503.34,+2297.05,+0,+505.618,+210.479,+5.38274
2019-04-21 12:41:00 GMT,+3503.34,+2297.05,+0,+505.618,+210.479,+5.38274
2019-04-21 12:42:00 GMT,+3503.34,+2297.05,+0,+505.618,+210.479,+5.38274
2019-04-21 12:43:00 GMT,+3503.34,+2297.05,+0,+505.618,+210.479,+5.38274
2019-04-21 12:44:00 GMT,+3503.34,+2297.05,+0,+505.618,+210.479,+5.38274
2019-04-21 12:45:00 GMT,+3515.5,+2306.78,+0,+505.618,+210.469,+5.40545
2019-04-21 12:46:00 GMT,+3515.5,+2306.78,+0,+505.618,+210.469,+5.40545
2019-04-21 12:47:00 GMT,+3515.5,+2306.78,+0,+505.618,+210.469,+5.40545
2019-04-21 12:48:00 GMT,+3515.5,+2306.78,+0,+505.618,+210.469,+5.40545
2019-04-21 12:49:00 GMT,+3515.5,+2306.78,+0,+505.618,+210.469,+5.40545
2019-04-21 12:50:00 GMT,+3534.79,+2322.22,+0,+505.618,+210.459,+5.43933
2019-04-21 12:51:00 GMT,+3534.79,+2322.21,+0.00322363,+505.618,+210.459,+5.43933
2019-04-21 12:52:00 GMT,+3534.79,+2322.21,+0.00768285,+505.618,+210.459,+5.43932
2019-04-21 12:53:00 GMT,+3534.79,+2322.21,+0.00901638,+505.618,+210.459,+5.43932
2019-04-21 12:54:00 GMT,+3534.79,+2322.21,+0.00722996,+505.618,+210.459,+5.43932
2019-04-21 12:55:00 GMT,+3505.1,+2298.41,+0.0558357,+505.618,+210.48,+5.38727
2019-04-21 12:56:00 GMT,+3505.1,+2298.42,+0.0483603,+505.618,+210.48,+5.38728
2019-04-21 12:57:00 GMT,+3505.1,+2298.45,+0.0100872,+505.618,+210.479,+5.38732
2019-04-21 12:58:00 GMT,+3505.1,+2298.44,+0.0232787,+505.618,+210.479,+5.38731
2019-04-21 12:59:00 GMT,+3505.1,+2298.45,+0.0131911,+505.618,+210.479,+5.38732
2019-04-21 13:00:00 GMT,+3468.07,+2268.79,+0.0491377,+505.618,+210.486,+5.32122
2019-04-21 13:01:00 GMT,+3468.07,+2268.84,+0,+505.618,+210.486,+5.32128
2019-04-21 13:02:00 GMT,+3468.07,+2268.83,+0.00594466,+505.618,+210.486,+5.32127
2019-04-21 13:03:00 GMT,+3468.07,+2268.84,+0,+505.618,+210.486,+5.32128
2019-04-21 13:04:00 GMT,+3468.07,+2268.73,+0.111568,+505.618,+210.486,+5.32114
2019-04-21 13:05:00 GMT,+3414.96,+2226.35,+3.49505e-08,+505.618,+210.534,+5.22659
2019-04-21 13:06:00 GMT,+3414.96,+2226.35,+0,+505.618,+210.534,+5.22659
2019-04-21 13:07:00 GMT,+3414.96,+2226.33,+0.0170244,+505.618,+210.534,+5.22657
2019-04-21 13:08:00 GMT,+3414.96,+2226.34,+0.00902438,+505.618,+210.534,+5.22658
2019-04-21 13:09:00 GMT,+3414.96,+2226.27,+0.0762848,+505.618,+210.534,+5.2265
2019-04-21 13:10:00 GMT,+3415.57,+2226.84,+0,+505.618,+210.532,+5.22692
2019-04-21 13:11:00 GMT,+3415.57,+2226.78,+0.0633386,+505.618,+210.532,+5.22684
2019-04-21 13:12:00 GMT,+3415.57,+2226.84,+0,+505.618,+210.532,+5.22692
2019-04-21 13:13:00 GMT,+3415.57,+2226.84,+0,+505.618,+210.532,+5.22692
2019-04-21 13:14:00 GMT,+3415.57,+2226.83,+0.0120822,+505.618,+210.532,+5.2269
2019-04-21 13:15:00 GMT,+3411.66,+2223.59,+0.125902,+505.618,+210.54,+5.22092
2019-04-21 13:16:00 GMT,+3411.66,+2223.71,+0,+505.618,+210.539,+5.22107
2019-04-21 13:17:00 GMT,+3411.66,+2223.71,+0,+505.618,+210.539,+5.22107
2019-04-21 13:18:00 GMT,+3411.66,+2223.67,+0.0423208,+505.618,+210.539,+5.22102
2019-04-21 13:19:00 GMT,+3411.66,+2223.65,+0.0584479,+505.618,+210.539,+5.221
2019-04-21 13:20:00 GMT,+3363.75,+2185.38,+0,+505.618,+210.564,+5.13068
2019-04-21 13:21:00 GMT,+3363.75,+2184.99,+0.390532,+505.618,+210.565,+5.1302
2019-04-21 13:22:00 GMT,+3363.75,+2185.28,+0.0967403,+505.618,+210.564,+5.13056
2019-04-21 13:23:00 GMT,+3363.75,+2185.05,+0.332459,+505.618,+210.565,+5.13027
2019-04-21 13:24:00 GMT,+3363.75,+2185.38,+0,+505.618,+210.563,+5.13068
2019-04-21 13:25:00 GMT,+3372.81,+2192.21,+0.422919,+505.618,+210.593,+5.14507
2019-04-21 13:26:00 GMT,+3372.81,+2192.36,+0.271835,+505.618,+210.592,+5.14525
2019-04-21 13:27:00 GMT,+3372.81,+2192.54,+0.0931065,+505.618,+210.592,+5.14547
2019-04-21 13:28:00 GMT,+3372.81,+2192.61,+0.0191176,+505.618,+210.591,+5.14556
2019-04-21 13:29:00 GMT,+3372.81,+2192.53,+0.0980657,+505.618,+210.592,+5.14546
2019-04-21 13:30:00 GMT,+3389.26,+2205.79,+0,+505.618,+210.628,+5.18639
2019-04-21 13:31:00 GMT,+3389.26,+2205.79,+0,+505.618,+210.628,+5.18639
2019-04-21 13:32:00 GMT,+3389.26,+2205.79,+0,+505.618,+210.628,+5.18639
2019-04-21 13:33:00 GMT,+3389.26,+2205.12,+0.669211,+505.618,+210.63,+5.18557
2019-04-21 13:34:00 GMT,+3389.26,+2205.79,+0,+505.618,+210.627,+5.18639
2019-04-21 13:35:00 GMT,+3320.66,+2150.77,+0.135455,+505.618,+210.94,+5.07381
2019-04-21 13:36:00 GMT,+3320.66,+2150.82,+0.0922603,+505.618,+210.94,+5.07386
2019-04-21 13:37:00 GMT,+3320.66,+2150.39,+0.518261,+505.618,+210.941,+5.07334
2019-04-21 13:38:00 GMT,+3320.66,+2150.91,+0,+505.618,+210.939,+5.07397
2019-04-21 13:39:00 GMT,+3320.66,+2150.71,+0.196258,+505.618,+210.94,+5.07373
2019-04-21 13:40:00 GMT,+3316.18,+2147.05,+0.275188,+505.618,+211.015,+5.08159
2019-04-21 13:41:00 GMT,+3316.18,+2147.25,+0.0765166,+505.618,+211.014,+5.08183
2019-04-21 13:42:00 GMT,+3316.18,+2147.04,+0.285915,+505.618,+211.015,+5.08158
2019-04-21 13:43:00 GMT,+3316.18,+2147.32,+0,+505.618,+211.013,+5.08193
2019-04-21 13:44:00 GMT,+3316.18,+2147.32,+0,+505.618,+211.013,+5.08193
2019-04-21 13:45:00 GMT,+3441.64,+2247.7,+0,+505.618,+210.538,+5.33988
2019-04-21 13:46:00 GMT,+3441.64,+2247.7,+0,+505.618,+210.538,+5.33988
2019-04-21 13:47:00 GMT,+3441.64,+2247.36,+0.340788,+505.618,+210.54,+5.33946
2019-04-21 13:48:00 GMT,+3441.64,+2247.7,+0,+505.618,+210.538,+5.33988
2019-04-21 13:49:00 GMT,+3441.64,+2247.7,+0,+505.618,+210.538,+5.33988
2019-04-21 13:50:00 GMT,+3684.52,+2441.82,+0.179006,+505.618,+209.96,+5.82242
2019-04-21 13:51:00 GMT,+3684.52,+2442,+0,+505.618,+209.959,+5.82264
2019-04-21 13:52:00 GMT,+3684.52,+2441.84,+0.153914,+505.618,+209.96,+5.82245
2019-04-21 13:53:00 GMT,+3684.52,+2441.56,+0.437603,+505.618,+209.961,+5.8221
2019-04-21 13:54:00 GMT,+3684.52,+2442,+0,+505.618,+209.959,+5.82264
2019-04-21 13:55:00 GMT,+3958.72,+2660.59,+0.772789,+505.618,+209.462,+6.37511
2019-04-21 13:56:00 GMT,+3958.72,+2661.36,+0,+505.618,+209.459,+6.37608
2019-04-21 13:57:00 GMT,+3958.72,+2661.26,+0.0994416,+505.618,+209.459,+6.37595
2019-04-21 13:58:00 GMT,+3958.72,+2660.65,+0.705799,+505.618,+209.462,+6.37519
2019-04-21 13:59:00 GMT,+3958.72,+2661.36,+0,+505.618,+209.459,+6.37608
2019-04-21 14:00:00 GMT,+4272.58,+2912.31,+0.138189,+505.618,+208.782,+7.01659
