# file...... output/LOAD26_data.csv
# date...... Wed May 11 08:05:47 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD26:base_power_B, Bus522:measured_power.real, Bus522:measured_power.imag, Bus522:measured_voltage_B.real, Bus522:measured_voltage_B.imag, Bus522:measured_current_B.real, Bus522:measured_current_B.imag
2019-04-21 12:08:00 GMT,+1741.45,+1510.59,+1044.89,-210.42,-121.864,-7.25075,+0.766435
2019-04-21 12:09:00 GMT,+1741.45,+1609.79,+1045.03,-210.186,-121.562,-7.37884,+0.703839
2019-04-21 12:10:00 GMT,+1654.29,+1575.85,+992.626,-210.35,-121.557,-7.0606,+0.63858
2019-04-21 12:11:00 GMT,+1654.29,+1587.03,+992.587,-210.323,-121.523,-7.07497,+0.631437
2019-04-21 12:12:00 GMT,+1654.29,+1500.62,+992.575,-210.309,-121.523,-6.97266,+0.690564
2019-04-21 12:13:00 GMT,+1654.29,+1508.15,+992.581,-210.322,-121.539,-6.98107,+0.685148
2019-04-21 12:14:00 GMT,+1654.29,+1500.16,+992.579,-210.354,-121.579,-6.97026,+0.689949
2019-04-21 12:15:00 GMT,+1632.67,+1500.18,+979.631,-210.434,-121.587,-6.90033,+0.668244
2019-04-21 12:16:00 GMT,+1632.67,+1501.3,+979.767,-210.563,-121.745,-6.89656,+0.66505
2019-04-21 12:17:00 GMT,+1632.67,+1504.3,+980.241,-210.786,-122.021,-6.89144,+0.659087
2019-04-21 12:18:00 GMT,+1632.67,+1509.73,+979.626,-210.776,-122.003,-6.89789,+0.654953
2019-04-21 12:19:00 GMT,+1632.67,+1504.16,+980.339,-210.528,-121.705,-6.90177,+0.664407
2019-04-21 12:20:00 GMT,+1701.27,+1561.63,+1020.77,-210.143,-121.477,-7.19761,+0.696768
2019-04-21 12:21:00 GMT,+1701.27,+1594.43,+1020.81,-210.066,-121.377,-7.23999,+0.67602
2019-04-21 12:22:00 GMT,+1701.27,+1687.3,+1020.77,-209.865,-121.117,-7.35936,+0.616701
2019-04-21 12:23:00 GMT,+1701.27,+1500.85,+1020.91,-210.063,-121.388,-7.1287,+0.740156
2019-04-21 12:24:00 GMT,+1701.27,+1571.25,+1020.77,-209.897,-121.172,-7.21951,+0.695387
2019-04-21 12:25:00 GMT,+1707.83,+1565.28,+1024.7,-209.93,-121.196,-7.23185,+0.706075
2019-04-21 12:26:00 GMT,+1707.83,+1559.76,+1024.7,-209.943,-121.213,-7.22471,+0.709575
2019-04-21 12:27:00 GMT,+1707.83,+1499.91,+1024.7,-210.078,-121.387,-7.14768,+0.747645
2019-04-21 12:28:00 GMT,+1707.83,+1555.96,+1024.72,-209.946,-121.216,-7.22008,+0.712159
2019-04-21 12:29:00 GMT,+1707.83,+1541.49,+1024.7,-209.98,-121.261,-7.20136,+0.721302
2019-04-21 12:30:00 GMT,+1699.41,+1529.22,+1019.65,-210.014,-121.321,-7.15862,+0.719751
2019-04-21 12:31:00 GMT,+1699.41,+1500.33,+1019.66,-210.123,-121.46,-7.11963,+0.737188
2019-04-21 12:32:00 GMT,+1699.41,+1500.18,+1019.67,-210.159,-121.503,-7.11799,+0.736566
2019-04-21 12:33:00 GMT,+1699.41,+1500.92,+1019.74,-210.233,-121.594,-7.11583,+0.734584
2019-04-21 12:34:00 GMT,+1699.41,+1526.65,+1019.68,-210.173,-121.516,-7.14894,+0.718216
2019-04-21 12:35:00 GMT,+1720.98,+1566.76,+1032.62,-210.116,-121.443,-7.26678,+0.714364
2019-04-21 12:36:00 GMT,+1720.98,+1532,+1032.59,-210.197,-121.548,-7.22191,+0.736347
2019-04-21 12:37:00 GMT,+1720.98,+1500.55,+1032.61,-210.254,-121.62,-7.18214,+0.756725
2019-04-21 12:38:00 GMT,+1720.98,+1540.26,+1032.64,-210.16,-121.499,-7.23337,+0.731619
2019-04-21 12:39:00 GMT,+1720.98,+1614.45,+1032.66,-209.985,-121.273,-7.32926,+0.684666
2019-04-21 12:40:00 GMT,+1728.68,+1592.64,+1037.19,-210.099,-121.367,-7.32312,+0.70642
2019-04-21 12:41:00 GMT,+1728.68,+1501.46,+1037.37,-210.387,-121.734,-7.2025,+0.762785
2019-04-21 12:42:00 GMT,+1728.68,+1500.97,+1037.37,-210.459,-121.822,-7.19886,+0.761584
2019-04-21 12:43:00 GMT,+1728.68,+1647.26,+1037.48,-210.115,-121.377,-7.38773,+0.669161
2019-04-21 12:44:00 GMT,+1728.68,+1663.91,+1037.24,-210.077,-121.326,-7.40909,+0.658352
2019-04-21 12:45:00 GMT,+1732.7,+1637.56,+1039.58,-210.157,-121.396,-7.38716,+0.679651
2019-04-21 12:46:00 GMT,+1732.7,+1533.57,+1039.36,-210.402,-121.712,-7.25273,+0.745165
2019-04-21 12:47:00 GMT,+1732.7,+1500.36,+1039.64,-210.485,-121.821,-7.20995,+0.766361
2019-04-21 12:48:00 GMT,+1732.7,+1560.19,+1039.77,-210.344,-121.639,-7.28714,+0.728668
2019-04-21 12:49:00 GMT,+1732.7,+1540.84,+1039.57,-210.39,-121.697,-7.26203,+0.740689
2019-04-21 12:50:00 GMT,+1740.15,+1571.49,+1044.17,-210.331,-121.618,-7.32449,+0.728971
2019-04-21 12:51:00 GMT,+1740.15,+1610.33,+1044.18,-210.24,-121.5,-7.37466,+0.704429
2019-04-21 12:52:00 GMT,+1740.15,+1561.33,+1043.97,-210.355,-121.649,-7.31122,+0.735176
2019-04-21 12:53:00 GMT,+1740.15,+1528.74,+1044,-210.432,-121.748,-7.26924,+0.755806
2019-04-21 12:54:00 GMT,+1740.15,+1501.24,+1044.23,-210.537,-121.881,-7.23226,+0.772603
2019-04-21 12:55:00 GMT,+1740.22,+1523.65,+1044.2,-210.479,-121.82,-7.26134,+0.758172
2019-04-21 12:56:00 GMT,+1740.22,+1578.99,+1044.28,-210.349,-121.652,-7.33275,+0.723276
2019-04-21 12:57:00 GMT,+1740.22,+1623.91,+1044.24,-210.244,-121.515,-7.39072,+0.694838
2019-04-21 12:58:00 GMT,+1740.22,+1618.61,+1044.12,-210.257,-121.531,-7.38378,+0.698046
2019-04-21 12:59:00 GMT,+1740.22,+1527,+1043.86,-210.472,-121.809,-7.26537,+0.755662
2019-04-21 13:00:00 GMT,+1726.43,+1514.62,+1035.88,-210.504,-121.838,-7.2065,+0.749821
2019-04-21 13:01:00 GMT,+1726.43,+1509.55,+1035.84,-210.516,-121.853,-7.19995,+0.752992
2019-04-21 13:02:00 GMT,+1726.43,+1501.63,+1036.03,-210.618,-121.984,-7.18632,+0.756352
2019-04-21 13:03:00 GMT,+1726.43,+1526.19,+1035.94,-210.561,-121.909,-7.21783,+0.740722
2019-04-21 13:04:00 GMT,+1726.43,+1500.87,+1035.95,-210.649,-122.021,-7.18407,+0.756139
2019-04-21 13:05:00 GMT,+1708.52,+1500.54,+1025.2,-210.681,-122.089,-7.12591,+0.736384
2019-04-21 13:06:00 GMT,+1708.52,+1521,+1025.19,-210.633,-122.027,-7.15218,+0.72342
2019-04-21 13:07:00 GMT,+1708.52,+1549.56,+1025.22,-210.566,-121.941,-7.18891,+0.705365
2019-04-21 13:08:00 GMT,+1708.52,+1527.08,+1025.02,-210.62,-122.009,-7.15985,+0.719386
2019-04-21 13:09:00 GMT,+1708.52,+1512.91,+1025.05,-210.652,-122.052,-7.14168,+0.728388
2019-04-21 13:10:00 GMT,+1706.85,+1572.16,+1024.35,-210.509,-121.873,-7.21298,+0.689426
2019-04-21 13:11:00 GMT,+1706.85,+1551.95,+1024.04,-210.557,-121.933,-7.18672,+0.701872
2019-04-21 13:12:00 GMT,+1706.85,+1515.22,+1023.97,-210.643,-122.045,-7.13947,+0.725049
2019-04-21 13:13:00 GMT,+1706.85,+1512.49,+1024.1,-210.649,-122.053,-7.13607,+0.726928
2019-04-21 13:14:00 GMT,+1706.85,+1501.38,+1024.31,-210.737,-122.166,-7.11934,+0.732847
2019-04-21 13:15:00 GMT,+1705.21,+1511.21,+1023.17,-210.692,-122.133,-7.12734,+0.724574
2019-04-21 13:16:00 GMT,+1705.21,+1502.1,+1023.37,-210.777,-122.239,-7.11317,+0.729232
2019-04-21 13:17:00 GMT,+1705.21,+1537.93,+1023.29,-210.694,-122.13,-7.15907,+0.706455
2019-04-21 13:18:00 GMT,+1705.21,+1582.01,+1023.32,-210.591,-121.996,-7.21573,+0.678562
2019-04-21 13:19:00 GMT,+1705.21,+1587.88,+1023.15,-210.577,-121.978,-7.22315,+0.674657
2019-04-21 13:20:00 GMT,+1715.5,+1604.17,+1029.37,-210.776,-122.025,-7.26874,+0.675419
2019-04-21 13:21:00 GMT,+1715.5,+1554.74,+1029.34,-210.88,-122.156,-7.20574,+0.706985
2019-04-21 13:22:00 GMT,+1715.5,+1564.41,+1029.35,-210.857,-122.127,-7.21815,+0.700888
2019-04-21 13:23:00 GMT,+1715.5,+1549.07,+1029.31,-210.891,-122.17,-7.19853,+0.710604
2019-04-21 13:24:00 GMT,+1715.5,+1549.56,+1029.3,-210.89,-122.169,-7.19915,+0.710289
2019-04-21 13:25:00 GMT,+1740.82,+1561.17,+1044.49,-210.863,-122.188,-7.29257,+0.727625
2019-04-21 13:26:00 GMT,+1740.82,+1515.12,+1044.57,-210.939,-122.285,-7.23487,+0.757566
2019-04-21 13:27:00 GMT,+1740.82,+1506.25,+1044.52,-210.949,-122.297,-7.22395,+0.763401
2019-04-21 13:28:00 GMT,+1740.82,+1513.52,+1044.53,-210.932,-122.275,-7.23327,+0.758821
2019-04-21 13:29:00 GMT,+1740.82,+1501.79,+1044.75,-211.005,-122.366,-7.21649,+0.765526
2019-04-21 13:30:00 GMT,+1743.33,+1516.18,+1046.09,-210.733,-122.276,-7.24972,+0.757169
2019-04-21 13:31:00 GMT,+1743.33,+1574.54,+1046.29,-210.596,-122.1,-7.3249,+0.720477
2019-04-21 13:32:00 GMT,+1743.33,+1603.67,+1046.14,-210.529,-122.011,-7.36228,+0.701886
2019-04-21 13:33:00 GMT,+1743.33,+1621.41,+1046.08,-210.488,-121.957,-7.38509,+0.690601
2019-04-21 13:34:00 GMT,+1743.33,+1589.83,+1045.84,-210.562,-122.052,-7.34421,+0.710311
2019-04-21 13:35:00 GMT,+1701.93,+1555.71,+1021.19,-210.342,-122.133,-7.17917,+0.686279
2019-04-21 13:36:00 GMT,+1701.93,+1518.92,+1021.19,-210.417,-122.228,-7.13239,+0.70996
2019-04-21 13:37:00 GMT,+1701.93,+1500.86,+1021.25,-210.461,-122.282,-7.10924,+0.721544
2019-04-21 13:38:00 GMT,+1701.93,+1500.85,+1021.26,-210.484,-122.311,-7.10825,+0.721079
2019-04-21 13:39:00 GMT,+1701.93,+1500.51,+1021.19,-210.493,-122.322,-7.10741,+0.721047
2019-04-21 13:40:00 GMT,+1695.98,+1504.83,+1017.63,-209.972,-122.274,-7.10844,+0.706884
2019-04-21 13:41:00 GMT,+1695.98,+1500.45,+1017.65,-209.997,-122.307,-7.10217,+0.709364
2019-04-21 13:42:00 GMT,+1695.98,+1500.3,+1017.64,-210.008,-122.32,-7.10155,+0.709246
2019-04-21 13:43:00 GMT,+1695.98,+1501.16,+1017.6,-210.006,-122.317,-7.10261,+0.708652
2019-04-21 13:44:00 GMT,+1695.98,+1500.17,+1017.62,-210.013,-122.327,-7.10114,+0.709199
2019-04-21 13:45:00 GMT,+1747.68,+1530.47,+1048.61,-209.083,-122.126,-7.32748,+0.735279
2019-04-21 13:46:00 GMT,+1747.68,+1558.96,+1048.77,-209.015,-122.039,-7.36446,+0.717234
2019-04-21 13:47:00 GMT,+1747.68,+1529.4,+1048.61,-209.085,-122.128,-7.32612,+0.735984
2019-04-21 13:48:00 GMT,+1747.68,+1532.86,+1048.63,-209.076,-122.117,-7.33061,+0.733785
2019-04-21 13:49:00 GMT,+1747.68,+1530.65,+1048.59,-209.082,-122.124,-7.32773,+0.735163
2019-04-21 13:50:00 GMT,+1858.19,+1628.66,+1115.01,-207.775,-121.652,-7.83769,+0.777166
2019-04-21 13:51:00 GMT,+1858.19,+1536.2,+1114.34,-207.997,-121.936,-7.71635,+0.835647
2019-04-21 13:52:00 GMT,+1858.19,+1559.38,+1115.05,-207.94,-121.866,-7.74724,+0.821579
2019-04-21 13:53:00 GMT,+1858.19,+1530.5,+1114.74,-208.009,-121.954,-7.70929,+0.839731
2019-04-21 13:54:00 GMT,+1858.19,+1541.72,+1114.98,-207.982,-121.92,-7.72415,+0.832816
2019-04-21 13:55:00 GMT,+2013.96,+1668.55,+1208.5,-206.606,-121.354,-8.42105,+0.902633
2019-04-21 13:56:00 GMT,+2013.96,+1681.65,+1208.47,-206.618,-121.37,-8.43612,+0.893057
2019-04-21 13:57:00 GMT,+2013.96,+1667.97,+1208.38,-206.649,-121.409,-8.41809,+0.901773
2019-04-21 13:58:00 GMT,+2013.96,+1682.64,+1208.47,-206.613,-121.363,-8.43756,+0.892482
2019-04-21 13:59:00 GMT,+2013.96,+1646.97,+1208.4,-206.69,-121.462,-8.39084,+0.915485
2019-04-21 14:00:00 GMT,+2207.3,+1524.13,+1324.5,-205.508,-120.984,-8.90741,+1.20077
2019-04-21 14:01:00 GMT,+2207.3,+1501.3,+1324.24,-205.565,-121.055,-8.87669,+1.21501
2019-04-21 14:02:00 GMT,+2207.3,+1500.3,+1324.4,-205.589,-121.087,-8.87432,+1.21513
2019-04-21 14:03:00 GMT,+2207.3,+1514.99,+1324.47,-205.553,-121.042,-8.89398,+1.20587
2019-04-21 14:04:00 GMT,+2207.3,+1524.79,+1324.44,-205.529,-121.011,-8.90704,+1.1996
2019-04-21 14:05:00 GMT,+2358.49,+1616.16,+1415.13,-204.755,-120.791,-9.53361,+1.28705
2019-04-21 14:06:00 GMT,+2358.49,+1629.52,+1415.18,-204.722,-120.75,-9.55169,+1.27864
2019-04-21 14:07:00 GMT,+2358.49,+1624.93,+1415.07,-204.733,-120.764,-9.54537,+1.28142
2019-04-21 14:08:00 GMT,+2358.49,+1594.11,+1415.13,-204.795,-120.843,-9.50466,+1.30146
2019-04-21 14:09:00 GMT,+2358.49,+1605.35,+1415.17,-204.767,-120.808,-9.51985,+1.29437
2019-04-21 14:10:00 GMT,+2515.85,+1500.54,+1509.51,-204.467,-120.71,-9.91234,+1.53075
2019-04-21 14:11:00 GMT,+2515.85,+1500.13,+1509.52,-204.479,-120.726,-9.91112,+1.53062
2019-04-21 14:12:00 GMT,+2515.85,+1504.06,+1509.53,-204.469,-120.714,-9.91646,+1.52817
2019-04-21 14:13:00 GMT,+2515.85,+1510.91,+1509.55,-204.452,-120.692,-9.92576,+1.52389
2019-04-21 14:14:00 GMT,+2515.85,+1502.54,+1509.45,-204.473,-120.718,-9.91431,+1.52904
2019-04-21 14:15:00 GMT,+2628.92,+1577.61,+1577.36,-204.099,-120.576,-10.3868,+1.59214
2019-04-21 14:16:00 GMT,+2628.92,+1590.59,+1577.44,-204.067,-120.536,-10.4046,+1.58409
2019-04-21 14:17:00 GMT,+2628.92,+1582.49,+1577.3,-204.087,-120.561,-10.3934,+1.58902
2019-04-21 14:18:00 GMT,+2628.92,+1595.38,+1577.43,-204.055,-120.52,-10.4111,+1.58109
2019-04-21 14:19:00 GMT,+2628.92,+1608.36,+1577.49,-204.044,-120.507,-10.4276,+1.57226
2019-04-21 14:20:00 GMT,+2656.56,+1626.59,+1593.94,-203.979,-120.507,-10.5414,+1.58658
2019-04-21 14:21:00 GMT,+2656.56,+1626.79,+1593.94,-203.979,-120.506,-10.5417,+1.58646
2019-04-21 14:22:00 GMT,+2656.56,+1604.07,+1593.95,-204.028,-120.57,-10.511,+1.60092
2019-04-21 14:23:00 GMT,+2656.56,+1611.98,+1593.99,-204.009,-120.545,-10.5219,+1.59601
2019-04-21 14:24:00 GMT,+2656.56,+1603.78,+1593.88,-204.029,-120.571,-10.5105,+1.60102
2019-04-21 14:25:00 GMT,+2616.33,+1588.04,+1569.89,-204.145,-120.608,-10.3565,+1.5712
2019-04-21 14:26:00 GMT,+2616.33,+1603.95,+1569.9,-204.106,-120.558,-10.3782,+1.56125
2019-04-21 14:27:00 GMT,+2616.33,+1591.9,+1569.72,-204.136,-120.596,-10.3616,+1.5686
2019-04-21 14:28:00 GMT,+2616.33,+1601.36,+1569.86,-204.112,-120.566,-10.3746,+1.56282
2019-04-21 14:29:00 GMT,+2616.33,+1595.84,+1569.77,-204.127,-120.584,-10.367,+1.56618
2019-04-21 14:30:00 GMT,+2600.79,+1589.69,+1560.48,-204.195,-120.594,-10.3065,+1.55527
2019-04-21 14:31:00 GMT,+2600.79,+1603.57,+1560.56,-204.16,-120.55,-10.3255,+1.54665
2019-04-21 14:32:00 GMT,+2600.79,+1615.4,+1560.47,-204.132,-120.513,-10.3415,+1.53913
2019-04-21 14:33:00 GMT,+2600.79,+1612.22,+1560.45,-204.14,-120.523,-10.3372,+1.5411
2019-04-21 14:34:00 GMT,+2600.79,+1610.41,+1560.46,-204.144,-120.529,-10.3347,+1.54224
2019-04-21 14:35:00 GMT,+2588.45,+1594.62,+1553.07,-204.087,-120.525,-10.2782,+1.53994
2019-04-21 14:36:00 GMT,+2588.45,+1506.54,+1553.61,-203.965,-120.343,-10.1799,+1.60901
2019-04-21 14:37:00 GMT,+2588.45,+1503.59,+1553.06,-203.975,-120.352,-10.1753,+1.61026
2019-04-21 14:38:00 GMT,+2588.45,+1519.34,+1553.05,-203.945,-120.313,-10.1962,+1.60008
2019-04-21 14:39:00 GMT,+2588.45,+1500.66,+1553.11,-204.018,-120.408,-10.1691,+1.61086
2019-04-21 14:40:00 GMT,+2603.93,+1501.4,+1562.52,-204.007,-120.528,-10.2186,+1.62145
2019-04-21 14:41:00 GMT,+2603.93,+1539.08,+1562.54,-203.914,-120.409,-10.27,+1.59784
2019-04-21 14:42:00 GMT,+2603.93,+1501.06,+1562.42,-204.039,-120.569,-10.2161,+1.62042
2019-04-21 14:43:00 GMT,+2603.93,+1554.07,+1562.62,-203.907,-120.402,-10.2886,+1.58739
2019-04-21 14:44:00 GMT,+2603.93,+1558.73,+1562.38,-203.896,-120.387,-10.2947,+1.58422
2019-04-21 14:45:00 GMT,+2624.18,+1563.73,+1574.51,-203.877,-120.427,-10.3662,+1.59964
2019-04-21 14:46:00 GMT,+2624.18,+1557.47,+1574.47,-203.893,-120.447,-10.3577,+1.60353
2019-04-21 14:47:00 GMT,+2624.18,+1556.35,+1574.5,-203.896,-120.45,-10.3562,+1.60426
2019-04-21 14:48:00 GMT,+2624.18,+1562.01,+1574.53,-203.882,-120.432,-10.3639,+1.60074
2019-04-21 14:49:00 GMT,+2624.18,+1540.97,+1574.51,-203.934,-120.498,-10.3352,+1.61392
2019-04-21 14:50:00 GMT,+2617.74,+1535.26,+1570.7,-203.855,-120.474,-10.3112,+1.61113
2019-04-21 14:51:00 GMT,+2617.74,+1521.23,+1570.65,-203.888,-120.515,-10.2921,+1.61997
2019-04-21 14:52:00 GMT,+2617.74,+1501.78,+1570.84,-203.997,-120.658,-10.262,+1.63004
2019-04-21 14:53:00 GMT,+2617.74,+1502.75,+1570.65,-203.995,-120.655,-10.2631,+1.62923
2019-04-21 14:54:00 GMT,+2617.74,+1500.3,+1570.67,-204.016,-120.681,-10.2589,+1.63026
2019-04-21 14:55:00 GMT,+2586.48,+1519.3,+1552,-203.908,-120.629,-10.1864,+1.58485
2019-04-21 14:56:00 GMT,+2586.48,+1510.01,+1551.84,-203.931,-120.658,-10.1735,+1.59051
2019-04-21 14:57:00 GMT,+2586.48,+1500.17,+1551.89,-203.956,-120.689,-10.1602,+1.59675
2019-04-21 14:58:00 GMT,+2586.48,+1500.6,+1551.92,-203.975,-120.715,-10.1595,+1.59577
2019-04-21 14:59:00 GMT,+2586.48,+1500.73,+1551.97,-204.01,-120.76,-10.1576,+1.59445
2019-04-21 15:00:00 GMT,+2584.68,+1512.43,+1550.88,-203.898,-120.692,-10.1716,+1.58516
2019-04-21 15:01:00 GMT,+2584.68,+1514.79,+1550.82,-203.892,-120.684,-10.1747,+1.58362
2019-04-21 15:02:00 GMT,+2584.68,+1500.33,+1550.82,-203.935,-120.739,-10.1546,+1.59246
2019-04-21 15:03:00 GMT,+2584.68,+1500.3,+1550.84,-203.952,-120.761,-10.1536,+1.59188
2019-04-21 15:04:00 GMT,+2584.68,+1503.74,+1550.83,-203.943,-120.75,-10.1582,+1.5897
2019-04-21 15:05:00 GMT,+2570.65,+1499.83,+1542.39,-203.889,-120.719,-10.1109,+1.57839
2019-04-21 15:06:00 GMT,+2570.65,+1506.47,+1542.43,-203.872,-120.698,-10.12,+1.57425
2019-04-21 15:07:00 GMT,+2570.65,+1500.59,+1542.42,-203.908,-120.744,-10.1106,+1.57716
2019-04-21 15:08:00 GMT,+2570.65,+1500.44,+1542.46,-203.943,-120.79,-10.1084,+1.57606
2019-04-21 15:09:00 GMT,+2570.65,+1507.59,+1542.44,-203.925,-120.767,-10.1181,+1.57153
2019-04-21 15:10:00 GMT,+2635.71,+1546.06,+1581.35,-203.519,-120.615,-10.3936,+1.61048
2019-04-21 15:11:00 GMT,+2635.71,+1549.95,+1581.45,-203.509,-120.603,-10.3991,+1.60813
2019-04-21 15:12:00 GMT,+2635.71,+1567.03,+1581.53,-203.466,-120.549,-10.4225,+1.59748
2019-04-21 15:13:00 GMT,+2635.71,+1570.7,+1581.45,-203.458,-120.538,-10.4275,+1.59508
2019-04-21 15:14:00 GMT,+2635.71,+1576.55,+1581.46,-203.443,-120.519,-10.4355,+1.59142
2019-04-21 15:15:00 GMT,+2629.59,+1558.46,+1577.7,-203.512,-120.582,-10.3898,+1.59655
2019-04-21 15:16:00 GMT,+2629.59,+1545.13,+1577.67,-203.545,-120.624,-10.3716,+1.6049
2019-04-21 15:17:00 GMT,+2629.59,+1516.01,+1577.76,-203.614,-120.712,-10.3321,+1.62343
2019-04-21 15:18:00 GMT,+2629.59,+1521.92,+1577.79,-203.599,-120.693,-10.3402,+1.61974
2019-04-21 15:19:00 GMT,+2629.59,+1526.15,+1577.78,-203.588,-120.68,-10.346,+1.61707
2019-04-21 15:20:00 GMT,+2564.77,+1500.22,+1538.86,-203.914,-120.818,-10.0898,+1.56848
2019-04-21 15:21:00 GMT,+2564.77,+1518.18,+1538.97,-203.869,-120.761,-10.1143,+1.55728
2019-04-21 15:22:00 GMT,+2564.77,+1527.98,+1538.92,-203.845,-120.73,-10.1276,+1.55105
2019-04-21 15:23:00 GMT,+2564.77,+1511.82,+1538.76,-203.886,-120.781,-10.1054,+1.56106
2019-04-21 15:24:00 GMT,+2564.77,+1501.27,+1538.79,-203.912,-120.814,-10.0911,+1.56775
2019-04-21 15:25:00 GMT,+2425.18,+1500.36,+1455.12,-204.125,-120.89,-9.63048,+1.42501
2019-04-21 15:26:00 GMT,+2425.18,+1514.5,+1455.11,-204.09,-120.846,-9.64957,+1.41601
2019-04-21 15:27:00 GMT,+2425.18,+1519.29,+1455.1,-204.078,-120.831,-9.65604,+1.41296
2019-04-21 15:28:00 GMT,+2425.18,+1510.54,+1455.05,-204.1,-120.859,-9.64414,+1.41846
2019-04-21 15:29:00 GMT,+2425.18,+1520.66,+1455.11,-204.075,-120.827,-9.65788,+1.41209
2019-04-21 15:30:00 GMT,+2287,+1500.23,+1372.21,-204.853,-121.115,-9.15541,+1.28554
2019-04-21 15:31:00 GMT,+2287,+1501.88,+1372.21,-204.849,-121.11,-9.15762,+1.28449
2019-04-21 15:32:00 GMT,+2287,+1508.12,+1372.24,-204.833,-121.09,-9.16602,+1.28054
2019-04-21 15:33:00 GMT,+2287,+1512.23,+1372.23,-204.823,-121.078,-9.17152,+1.27791
2019-04-21 15:34:00 GMT,+2287,+1519.12,+1372.25,-204.806,-121.056,-9.18077,+1.27354
2019-04-21 15:35:00 GMT,+2122.67,+1500.5,+1273.6,-205.727,-121.181,-8.59761,+1.12643
2019-04-21 15:36:00 GMT,+2122.67,+1511.64,+1273.67,-205.7,-121.146,-8.61248,+1.11939
2019-04-21 15:37:00 GMT,+2122.67,+1514.56,+1273.62,-205.693,-121.137,-8.6163,+1.11747
2019-04-21 15:38:00 GMT,+2122.67,+1519.3,+1273.63,-205.681,-121.122,-8.62261,+1.11445
2019-04-21 15:39:00 GMT,+2122.67,+1525.89,+1273.64,-205.665,-121.102,-8.63139,+1.11025
2019-04-21 15:40:00 GMT,+1927.13,+1506.56,+1156.29,-207.041,-121.621,-7.93302,+0.924753
2019-04-21 15:41:00 GMT,+1927.13,+1507.87,+1156.29,-207.037,-121.617,-7.93475,+0.923908
2019-04-21 15:42:00 GMT,+1927.13,+1500.34,+1156.28,-207.055,-121.64,-7.92488,+0.928731
2019-04-21 15:43:00 GMT,+1927.13,+1515.96,+1156.37,-207.017,-121.592,-7.94545,+0.918821
2019-04-21 15:44:00 GMT,+1927.13,+1531.69,+1156.37,-206.98,-121.543,-7.96609,+0.908739
2019-04-21 15:45:00 GMT,+1785.88,+1506.83,+1071.54,-208.333,-122.094,-7.4413,+0.78236
2019-04-21 15:46:00 GMT,+1785.88,+1510.81,+1071.55,-208.323,-122.082,-7.44647,+0.779818
2019-04-21 15:47:00 GMT,+1785.88,+1516.24,+1071.56,-208.31,-122.065,-7.45353,+0.776343
2019-04-21 15:48:00 GMT,+1785.88,+1536.14,+1071.64,-208.263,-122.004,-7.47944,+0.763665
2019-04-21 15:49:00 GMT,+1785.88,+1544.16,+1071.57,-208.244,-121.98,-7.48979,+0.758444
2019-04-21 15:50:00 GMT,+1678.11,+1500.12,+1006.87,-209.297,-122.252,-7.06488,+0.68406
2019-04-21 15:51:00 GMT,+1678.11,+1505.52,+1006.89,-209.284,-122.235,-7.07185,+0.680623
2019-04-21 15:52:00 GMT,+1678.11,+1509.66,+1006.89,-209.275,-122.223,-7.07718,+0.677961
2019-04-21 15:53:00 GMT,+1678.11,+1518.66,+1006.91,-209.253,-122.195,-7.0888,+0.672217
2019-04-21 15:54:00 GMT,+1678.11,+1527.42,+1006.91,-209.233,-122.169,-7.10008,+0.666601
2019-04-21 15:55:00 GMT,+1646.99,+1509.72,+988.2,-209.97,-122.261,-6.96058,+0.653365
2019-04-21 15:56:00 GMT,+1646.99,+1527.94,+988.296,-209.928,-122.206,-6.98406,+0.641827
2019-04-21 15:57:00 GMT,+1646.99,+1542.78,+988.278,-209.893,-122.161,-7.00311,+0.632317
2019-04-21 15:58:00 GMT,+1646.99,+1554.42,+988.259,-209.866,-122.125,-7.01806,+0.624855
2019-04-21 15:59:00 GMT,+1646.99,+1572.78,+988.293,-209.823,-122.07,-7.04169,+0.613159
2019-04-21 16:00:00 GMT,+1732.69,+1649.52,+1039.62,-210.008,-121.982,-7.39796,+0.653292
2019-04-21 16:01:00 GMT,+1732.69,+1655.72,+1039.64,-209.993,-121.963,-7.40599,+0.649382
2019-04-21 16:02:00 GMT,+1732.69,+1665.22,+1039.66,-209.971,-121.934,-7.41828,+0.643362
2019-04-21 16:03:00 GMT,+1732.69,+1675.82,+1039.78,-209.961,-121.923,-7.43138,+0.636399
2019-04-21 16:04:00 GMT,+1732.69,+1683.27,+1039.71,-209.982,-121.948,-7.43924,+0.630749
2019-04-21 16:05:00 GMT,+1735.15,+1499.96,+1041.09,-210.442,-122.047,-7.21553,+0.762449
2019-04-21 16:06:00 GMT,+1735.15,+1511.7,+1041.35,-210.44,-122.046,-7.22972,+0.75471
2019-04-21 16:07:00 GMT,+1735.15,+1524.73,+1041.28,-210.471,-122.083,-7.2438,+0.745054
2019-04-21 16:08:00 GMT,+1735.15,+1541.3,+1041.34,-210.46,-122.067,-7.26401,+0.734014
2019-04-21 16:09:00 GMT,+1735.15,+1554.86,+1041.15,-210.429,-122.026,-7.28129,+0.725212
2019-04-21 16:10:00 GMT,+1738.54,+1572.56,+1043.12,-210.572,-122.029,-7.30888,+0.718189
