# file...... output/LOAD28_data.csv
# date...... Wed May 11 08:05:47 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD28:base_power_C, Bus556:measured_power.real, Bus556:measured_power.imag, Bus556:measured_voltage_C.real, Bus556:measured_voltage_C.imag, Bus556:measured_current_C.real, Bus556:measured_current_C.imag
2019-04-21 11:54:00 GMT,+2263.95,+1615.04,+1358.57,-2.09132,+247.228,+5.43455,+7.1074
2019-04-21 11:55:00 GMT,+2091.29,+1500.5,+1254.78,-1.90661,+247.538,+5.01844,+6.565
2019-04-21 11:56:00 GMT,+2091.29,+1527.66,+1254.8,-1.86972,+247.451,+5.02093,+6.60316
2019-04-21 11:57:00 GMT,+2091.29,+1500.28,+1254.8,-1.91766,+247.566,+5.01762,+6.56418
2019-04-21 11:58:00 GMT,+2091.29,+1500.57,+1254.87,-1.95026,+247.647,+5.01522,+6.56305
2019-04-21 11:59:00 GMT,+2091.29,+1500.12,+1254.79,-1.95723,+247.665,+5.01458,+6.56212
2019-04-21 12:00:00 GMT,+1912.36,+1551.42,+1147.49,-1.60186,+247.525,+4.59526,+6.23945
2019-04-21 12:01:00 GMT,+1912.36,+1663.97,+1147.51,-1.44857,+247.164,+4.60496,+6.39758
2019-04-21 12:02:00 GMT,+1912.36,+1688.91,+1147.43,-1.41432,+247.083,+4.60704,+6.43269
2019-04-21 12:03:00 GMT,+1912.36,+1656.47,+1147.38,-1.45836,+247.188,+4.60415,+6.38703
2019-04-21 12:04:00 GMT,+1912.36,+1653.3,+1147.41,-1.46277,+247.198,+4.60391,+6.38257
2019-04-21 12:05:00 GMT,+1780.87,+1501.56,+1068.83,-1.33298,+247.482,+4.28629,+5.88333
2019-04-21 12:06:00 GMT,+1780.87,+1554.54,+1068.61,-1.25994,+247.312,+4.29031,+5.95758
2019-04-21 12:07:00 GMT,+1780.87,+1501.36,+1068.61,-1.35527,+247.54,+4.28447,+5.8821
2019-04-21 12:08:00 GMT,+1780.87,+1510.55,+1068.54,-1.34251,+247.511,+4.28513,+5.89497
2019-04-21 12:09:00 GMT,+1780.87,+1609.74,+1068.68,-1.20763,+247.191,+4.29338,+6.03402
2019-04-21 12:10:00 GMT,+1701.79,+1582.27,+1021.12,-1.07802,+247.299,+4.10359,+5.82074
2019-04-21 12:11:00 GMT,+1701.79,+1593.46,+1021.09,-1.06262,+247.263,+4.10443,+5.83643
2019-04-21 12:12:00 GMT,+1701.79,+1500.61,+1021.08,-1.07661,+247.273,+4.10446,+5.71126
2019-04-21 12:13:00 GMT,+1701.79,+1508.14,+1021.08,-1.08261,+247.289,+4.10402,+5.72113
2019-04-21 12:14:00 GMT,+1701.79,+1500.15,+1021.08,-1.1,+247.331,+4.10297,+5.70968
2019-04-21 12:15:00 GMT,+1659.47,+1500.17,+995.708,-1.13427,+247.389,+3.99904,+5.61723
2019-04-21 12:16:00 GMT,+1659.47,+1501.27,+995.843,-1.19849,+247.549,+3.99518,+5.61607
2019-04-21 12:17:00 GMT,+1659.47,+1504.17,+996.314,-1.30896,+247.823,+3.98888,+5.61545
2019-04-21 12:18:00 GMT,+1659.47,+1509.61,+995.703,-1.29948,+247.806,+3.98853,+5.62309
2019-04-21 12:19:00 GMT,+1659.47,+1504.12,+996.414,-1.18351,+247.507,+3.99694,+5.62058
2019-04-21 12:20:00 GMT,+1718.49,+1553.94,+1031.1,-1.25221,+247.31,+4.13977,+5.8214
2019-04-21 12:21:00 GMT,+1718.49,+1586.73,+1031.14,-1.20762,+247.204,+4.14241,+5.86737
2019-04-21 12:22:00 GMT,+1718.49,+1679.61,+1031.1,-1.09141,+246.931,+4.14914,+5.99733
2019-04-21 12:23:00 GMT,+1718.49,+1500.85,+1031.24,-1.22403,+247.23,+4.14231,+5.75123
2019-04-21 12:24:00 GMT,+1718.49,+1571.24,+1031.1,-1.12758,+247.003,+4.14772,+5.84993
2019-04-21 12:25:00 GMT,+1707.23,+1551.02,+1024.34,-1.13507,+247.072,+4.11926,+5.79669
2019-04-21 12:26:00 GMT,+1707.23,+1545.49,+1024.34,-1.1426,+247.09,+4.11882,+5.78894
2019-04-21 12:27:00 GMT,+1707.23,+1499.91,+1024.34,-1.21983,+247.274,+4.11429,+5.72446
2019-04-21 12:28:00 GMT,+1707.23,+1555.95,+1024.35,-1.14347,+247.093,+4.11872,+5.803
2019-04-21 12:29:00 GMT,+1707.23,+1541.48,+1024.33,-1.16312,+247.14,+4.11755,+5.78272
2019-04-21 12:30:00 GMT,+1699.55,+1529.81,+1019.73,-1.15955,+247.14,+4.09914,+5.75025
2019-04-21 12:31:00 GMT,+1699.55,+1500.32,+1019.74,-1.22061,+247.286,+4.09552,+5.70809
2019-04-21 12:32:00 GMT,+1699.55,+1500.17,+1019.75,-1.23804,+247.33,+4.09442,+5.70716
2019-04-21 12:33:00 GMT,+1699.55,+1500.9,+1019.82,-1.27421,+247.421,+4.09217,+5.70663
2019-04-21 12:34:00 GMT,+1699.55,+1526.63,+1019.76,-1.23893,+247.338,+4.0941,+5.74265
2019-04-21 12:35:00 GMT,+1697.12,+1547.54,+1018.3,-1.20731,+247.269,+4.08995,+5.76663
2019-04-21 12:36:00 GMT,+1697.12,+1512.78,+1018.27,-1.25426,+247.38,+4.08722,+5.71798
2019-04-21 12:37:00 GMT,+1697.12,+1500.54,+1018.3,-1.28511,+247.455,+4.0854,+5.70026
2019-04-21 12:38:00 GMT,+1697.12,+1540.25,+1018.32,-1.23105,+247.327,+4.08852,+5.75584
2019-04-21 12:39:00 GMT,+1697.12,+1614.43,+1018.34,-1.12995,+247.088,+4.09437,+5.85984
2019-04-21 12:40:00 GMT,+1696.61,+1586.07,+1017.94,-1.18922,+247.172,+4.09042,+5.81949
2019-04-21 12:41:00 GMT,+1696.61,+1501.4,+1018.12,-1.34835,+247.552,+4.08129,+5.69908
2019-04-21 12:42:00 GMT,+1696.61,+1500.93,+1018.12,-1.38367,+247.641,+4.07902,+5.69698
2019-04-21 12:43:00 GMT,+1696.61,+1647.2,+1018.23,-1.18463,+247.171,+4.09053,+5.90183
2019-04-21 12:44:00 GMT,+1696.61,+1663.88,+1017.99,-1.16111,+247.117,+4.09156,+5.92526
2019-04-21 12:45:00 GMT,+1701.44,+1638.18,+1020.82,-1.19635,+247.256,+4.10017,+5.89834
2019-04-21 12:46:00 GMT,+1701.44,+1534.23,+1020.61,-1.33733,+247.591,+4.09178,+5.75275
2019-04-21 12:47:00 GMT,+1701.44,+1500.34,+1020.89,-1.38621,+247.703,+4.08942,+5.70528
2019-04-21 12:48:00 GMT,+1701.44,+1560.16,+1021,-1.30507,+247.511,+4.09417,+5.78893
2019-04-21 12:49:00 GMT,+1701.44,+1540.83,+1020.82,-1.33079,+247.573,+4.09244,+5.7619
2019-04-21 12:50:00 GMT,+1721.08,+1581.21,+1032.72,-1.30019,+247.497,+4.14168,+5.86012
2019-04-21 12:51:00 GMT,+1721.08,+1620.05,+1032.73,-1.24728,+247.372,+4.14476,+5.91455
2019-04-21 12:52:00 GMT,+1721.08,+1571.08,+1032.53,-1.31337,+247.529,+4.14064,+5.84595
2019-04-21 12:53:00 GMT,+1721.08,+1538.49,+1032.56,-1.35789,+247.634,+4.13814,+5.80034
2019-04-21 12:54:00 GMT,+1721.08,+1501.2,+1032.78,-1.41451,+247.771,+4.13511,+5.74785
2019-04-21 12:55:00 GMT,+1731.62,+1525.47,+1039.04,-1.37798,+247.698,+4.16231,+5.80446
2019-04-21 12:56:00 GMT,+1731.62,+1580.81,+1039.12,-1.30281,+247.521,+4.16676,+5.8819
2019-04-21 12:57:00 GMT,+1731.62,+1625.73,+1039.08,-1.24146,+247.376,+4.17028,+5.94485
2019-04-21 12:58:00 GMT,+1731.62,+1620.45,+1038.96,-1.24825,+247.393,+4.16971,+5.93745
2019-04-21 12:59:00 GMT,+1731.62,+1528.87,+1038.71,-1.37223,+247.688,+4.16216,+5.80924
2019-04-21 13:00:00 GMT,+1744.8,+1538.03,+1046.9,-1.38679,+247.659,+4.19438,+5.85102
2019-04-21 13:01:00 GMT,+1744.8,+1532.96,+1046.87,-1.39359,+247.675,+4.19394,+5.84393
2019-04-21 13:02:00 GMT,+1744.8,+1501.58,+1047.05,-1.44942,+247.809,+4.19086,+5.79946
2019-04-21 13:03:00 GMT,+1744.8,+1526.14,+1046.96,-1.41564,+247.73,+4.19267,+5.8338
2019-04-21 13:04:00 GMT,+1744.8,+1500.84,+1046.97,-1.46413,+247.846,+4.18978,+5.79783
2019-04-21 13:05:00 GMT,+1740.15,+1500.52,+1044.18,-1.47338,+247.865,+4.17804,+5.78703
2019-04-21 13:06:00 GMT,+1740.15,+1520.97,+1044.17,-1.44545,+247.799,+4.17962,+5.81562
2019-04-21 13:07:00 GMT,+1740.15,+1549.53,+1044.19,-1.4066,+247.708,+4.18188,+5.85555
2019-04-21 13:08:00 GMT,+1740.15,+1527.07,+1044.01,-1.4366,+247.78,+4.17989,+5.82416
2019-04-21 13:09:00 GMT,+1740.15,+1512.9,+1044.03,-1.45602,+247.825,+4.17882,+5.80435
2019-04-21 13:10:00 GMT,+1734.37,+1568.82,+1040.86,-1.37675,+247.612,+4.17031,+5.87077
2019-04-21 13:11:00 GMT,+1734.37,+1548.65,+1040.55,-1.40323,+247.677,+4.16834,+5.84257
2019-04-21 13:12:00 GMT,+1734.37,+1511.93,+1040.48,-1.45307,+247.794,+4.1654,+5.79123
2019-04-21 13:13:00 GMT,+1734.37,+1509.18,+1040.61,-1.45725,+247.803,+4.16534,+5.78737
2019-04-21 13:14:00 GMT,+1734.37,+1501.33,+1040.82,-1.50518,+247.917,+4.16265,+5.77491
2019-04-21 13:15:00 GMT,+1734.04,+1511.2,+1040.47,-1.48418,+247.908,+4.16223,+5.78735
2019-04-21 13:16:00 GMT,+1734.04,+1502.04,+1040.67,-1.52873,+248.016,+4.15973,+5.77323
2019-04-21 13:17:00 GMT,+1734.04,+1537.86,+1040.59,-1.47962,+247.901,+4.16239,+5.82327
2019-04-21 13:18:00 GMT,+1734.04,+1581.93,+1040.61,-1.41961,+247.76,+4.16586,+5.88489
2019-04-21 13:19:00 GMT,+1734.04,+1587.82,+1040.45,-1.41104,+247.741,+4.16612,+5.89314
2019-04-21 13:20:00 GMT,+1709.85,+1576.51,+1025.98,-1.4136,+247.685,+4.10883,+5.82687
2019-04-21 13:21:00 GMT,+1709.85,+1527.1,+1025.94,-1.47082,+247.825,+4.10552,+5.75805
2019-04-21 13:22:00 GMT,+1709.85,+1536.75,+1025.95,-1.45769,+247.794,+4.10627,+5.77154
2019-04-21 13:23:00 GMT,+1709.85,+1521.42,+1025.92,-1.47677,+247.84,+4.10514,+5.75016
2019-04-21 13:24:00 GMT,+1709.85,+1521.92,+1025.91,-1.47608,+247.839,+4.10517,+5.75085
2019-04-21 13:25:00 GMT,+1708.94,+1512.55,+1025.37,-1.4657,+247.872,+4.10275,+5.73534
2019-04-21 13:26:00 GMT,+1708.94,+1500.77,+1025.44,-1.50808,+247.973,+4.1003,+5.71785
2019-04-21 13:27:00 GMT,+1708.94,+1500.46,+1025.39,-1.51255,+247.985,+4.09995,+5.71724
2019-04-21 13:28:00 GMT,+1708.94,+1507.72,+1025.4,-1.50267,+247.962,+4.10051,+5.72737
2019-04-21 13:29:00 GMT,+1708.94,+1501.73,+1025.62,-1.54074,+248.054,+4.09847,+5.71779
2019-04-21 13:30:00 GMT,+1693.65,+1516.18,+1016.28,-1.52859,+248.139,+4.06025,+5.70196
2019-04-21 13:31:00 GMT,+1693.65,+1574.51,+1016.47,-1.44968,+247.952,+4.06489,+5.78337
2019-04-21 13:32:00 GMT,+1693.65,+1603.66,+1016.33,-1.40946,+247.859,+4.06694,+5.82411
2019-04-21 13:33:00 GMT,+1693.65,+1621.4,+1016.27,-1.38508,+247.802,+4.06823,+5.84893
2019-04-21 13:34:00 GMT,+1693.65,+1589.85,+1016.04,-1.42733,+247.904,+4.06552,+5.80484
2019-04-21 13:35:00 GMT,+1643.01,+1548.32,+985.845,-1.38486,+248.295,+3.93896,+5.62974
2019-04-21 13:36:00 GMT,+1643.01,+1511.53,+985.841,-1.42602,+248.395,+3.93672,+5.57873
2019-04-21 13:37:00 GMT,+1643.01,+1500.84,+985.906,-1.4484,+248.45,+3.93552,+5.56349
2019-04-21 13:38:00 GMT,+1643.01,+1500.82,+985.914,-1.45994,+248.479,+3.93482,+5.563
2019-04-21 13:39:00 GMT,+1643.01,+1500.5,+985.847,-1.46424,+248.49,+3.93447,+5.5624
2019-04-21 13:40:00 GMT,+1648.96,+1504.83,+989.411,-1.44201,+248.652,+3.94666,+5.57705
2019-04-21 13:41:00 GMT,+1648.96,+1500.44,+989.433,-1.45629,+248.686,+3.94587,+5.57062
2019-04-21 13:42:00 GMT,+1648.96,+1500.29,+989.425,-1.4614,+248.699,+3.94555,+5.57022
2019-04-21 13:43:00 GMT,+1648.96,+1501.15,+989.383,-1.46008,+248.696,+3.94556,+5.57142
2019-04-21 13:44:00 GMT,+1648.96,+1500.16,+989.402,-1.464,+248.705,+3.94536,+5.56994
2019-04-21 13:45:00 GMT,+1720.49,+1546.34,+1032.3,-1.49831,+248.829,+4.11378,+5.7839
2019-04-21 13:46:00 GMT,+1720.49,+1574.81,+1032.45,-1.45985,+248.739,+4.11614,+5.8235
2019-04-21 13:47:00 GMT,+1720.49,+1545.26,+1032.3,-1.49932,+248.832,+4.11373,+5.78242
2019-04-21 13:48:00 GMT,+1720.49,+1548.73,+1032.32,-1.49463,+248.821,+4.11401,+5.78724
2019-04-21 13:49:00 GMT,+1720.49,+1546.52,+1032.28,-1.49755,+248.828,+4.1138,+5.78417
2019-04-21 13:50:00 GMT,+1859.4,+1667.23,+1115.73,-1.51777,+248.595,+4.44974,+6.25183
2019-04-21 13:51:00 GMT,+1859.4,+1574.86,+1115.09,-1.64215,+248.887,+4.44139,+6.12309
2019-04-21 13:52:00 GMT,+1859.4,+1597.94,+1115.77,-1.61276,+248.814,+4.44411,+6.15515
2019-04-21 13:53:00 GMT,+1859.4,+1569.1,+1115.47,-1.65127,+248.905,+4.4414,+6.11502
2019-04-21 13:54:00 GMT,+1859.4,+1580.29,+1115.71,-1.63672,+248.87,+4.4426,+6.13056
2019-04-21 13:55:00 GMT,+2008.78,+1501.03,+1205.4,-1.65512,+248.479,+4.80842,+6.35726
2019-04-21 13:56:00 GMT,+2008.78,+1513.99,+1205.37,-1.6626,+248.497,+4.80772,+6.37433
2019-04-21 13:57:00 GMT,+2008.78,+1500.32,+1205.28,-1.67956,+248.537,+4.80652,+6.35531
2019-04-21 13:58:00 GMT,+2008.78,+1514.97,+1205.36,-1.65976,+248.491,+4.80789,+6.37576
2019-04-21 13:59:00 GMT,+2008.78,+1500.64,+1205.29,-1.70287,+248.59,+4.80493,+6.35483
2019-04-21 14:00:00 GMT,+2162.08,+1637.81,+1297.36,-1.81407,+248.256,+5.17531,+6.88174
2019-04-21 14:01:00 GMT,+2162.08,+1615.01,+1297.11,-1.84446,+248.328,+5.17287,+6.84981
2019-04-21 14:02:00 GMT,+2162.08,+1601.79,+1297.27,-1.85934,+248.36,+5.17213,+6.83141
2019-04-21 14:03:00 GMT,+2162.08,+1616.46,+1297.34,-1.83949,+248.314,+5.17358,+6.85196
2019-04-21 14:04:00 GMT,+2162.08,+1626.27,+1297.31,-1.82596,+248.283,+5.17446,+6.86573
2019-04-21 14:05:00 GMT,+2318.53,+1500.51,+1391.15,-2.06157,+248.126,+5.548,+7.04542
2019-04-21 14:06:00 GMT,+2318.53,+1513.86,+1391.2,-2.04347,+248.084,+5.54937,+7.06415
2019-04-21 14:07:00 GMT,+2318.53,+1509.29,+1391.09,-2.04936,+248.098,+5.54879,+7.05776
2019-04-21 14:08:00 GMT,+2318.53,+1500.62,+1391.15,-2.08422,+248.177,+5.54623,+7.04462
2019-04-21 14:09:00 GMT,+2318.53,+1511.86,+1391.19,-2.06897,+248.142,+5.54737,+7.06038
2019-04-21 14:10:00 GMT,+2434.18,+1599.78,+1460.51,-2.33618,+247.968,+5.81981,+7.44083
2019-04-21 14:11:00 GMT,+2434.18,+1593.53,+1460.52,-2.34316,+247.984,+5.81932,+7.43211
2019-04-21 14:12:00 GMT,+2434.18,+1597.46,+1460.54,-2.33786,+247.972,+5.81974,+7.43763
2019-04-21 14:13:00 GMT,+2434.18,+1604.3,+1460.55,-2.32858,+247.95,+5.82046,+7.44726
2019-04-21 14:14:00 GMT,+2434.18,+1595.94,+1460.46,-2.33968,+247.976,+5.81949,+7.43552
2019-04-21 14:15:00 GMT,+2540.54,+1665.63,+1524.33,-2.49816,+247.887,+6.071,+7.76695
2019-04-21 14:16:00 GMT,+2540.54,+1678.6,+1524.4,-2.4807,+247.846,+6.07246,+7.78524
2019-04-21 14:17:00 GMT,+2540.54,+1670.52,+1524.27,-2.49129,+247.872,+6.07144,+7.77386
2019-04-21 14:18:00 GMT,+2540.54,+1683.39,+1524.4,-2.47416,+247.831,+6.07296,+7.792
2019-04-21 14:19:00 GMT,+2540.54,+1696.38,+1524.46,-2.46841,+247.819,+6.07335,+7.80971
2019-04-21 14:20:00 GMT,+2583.65,+1500.05,+1550.19,-2.5884,+247.851,+6.17472,+7.64146
2019-04-21 14:21:00 GMT,+2583.65,+1500.25,+1550.19,-2.58813,+247.851,+6.17474,+7.64174
2019-04-21 14:22:00 GMT,+2583.65,+1500.49,+1550.21,-2.61566,+247.913,+6.17236,+7.64079
2019-04-21 14:23:00 GMT,+2583.65,+1508.39,+1550.24,-2.60499,+247.888,+6.17324,+7.65192
2019-04-21 14:24:00 GMT,+2583.65,+1500.21,+1550.14,-2.61581,+247.914,+6.17225,+7.64041
2019-04-21 14:25:00 GMT,+2565.6,+1514.22,+1539.44,-2.52533,+247.965,+6.13051,+7.61614
2019-04-21 14:26:00 GMT,+2565.6,+1530.14,+1539.46,-2.50368,+247.915,+6.13221,+7.63855
2019-04-21 14:27:00 GMT,+2565.6,+1518.11,+1539.28,-2.51951,+247.952,+6.13073,+7.62166
2019-04-21 14:28:00 GMT,+2565.6,+1527.55,+1539.41,-2.50707,+247.923,+6.13189,+7.63492
2019-04-21 14:29:00 GMT,+2565.6,+1522.04,+1539.32,-2.51429,+247.94,+6.1312,+7.62718
2019-04-21 14:30:00 GMT,+2559.67,+1523.58,+1535.81,-2.47967,+248.016,+6.11624,+7.61314
2019-04-21 14:31:00 GMT,+2559.67,+1537.45,+1535.88,-2.461,+247.972,+6.1178,+7.63266
2019-04-21 14:32:00 GMT,+2559.67,+1549.29,+1535.8,-2.44472,+247.935,+6.11893,+7.64935
2019-04-21 14:33:00 GMT,+2559.67,+1546.11,+1535.78,-2.449,+247.945,+6.11857,+7.64488
2019-04-21 14:34:00 GMT,+2559.67,+1544.3,+1535.79,-2.45149,+247.951,+6.11839,+7.64232
2019-04-21 14:35:00 GMT,+2585.49,+1559.04,+1551.29,-2.41087,+248.049,+6.179,+7.71421
2019-04-21 14:36:00 GMT,+2585.49,+1506.31,+1551.83,-2.31742,+247.884,+6.18738,+7.64599
2019-04-21 14:37:00 GMT,+2585.49,+1503.39,+1551.29,-2.31957,+247.892,+6.18642,+7.64207
2019-04-21 14:38:00 GMT,+2585.49,+1519.14,+1551.28,-2.30215,+247.853,+6.18773,+7.66405
2019-04-21 14:39:00 GMT,+2585.49,+1500.63,+1551.34,-2.34333,+247.945,+6.18448,+7.63727
2019-04-21 14:40:00 GMT,+2593.87,+1501.34,+1556.48,-2.36071,+248.073,+6.20102,+7.65285
2019-04-21 14:41:00 GMT,+2593.87,+1539,+1556.5,-2.30937,+247.954,+6.2051,+7.7059
2019-04-21 14:42:00 GMT,+2593.87,+1501.01,+1556.38,-2.37822,+248.112,+6.19939,+7.65167
2019-04-21 14:43:00 GMT,+2593.87,+1553.99,+1556.57,-2.30656,+247.945,+6.20533,+7.72624
2019-04-21 14:44:00 GMT,+2593.87,+1558.68,+1556.34,-2.29942,+247.93,+6.20556,+7.73291
2019-04-21 14:45:00 GMT,+2598.48,+1551.18,+1559.09,-2.30353,+247.935,+6.21645,+7.73282
2019-04-21 14:46:00 GMT,+2598.48,+1544.92,+1559.06,-2.31197,+247.955,+6.21574,+7.72401
2019-04-21 14:47:00 GMT,+2598.48,+1543.79,+1559.08,-2.31359,+247.958,+6.21564,+7.72241
2019-04-21 14:48:00 GMT,+2598.48,+1549.45,+1559.12,-2.30597,+247.94,+6.2163,+7.73038
2019-04-21 14:49:00 GMT,+2598.48,+1528.42,+1559.09,-2.33438,+248.006,+6.21401,+7.70076
2019-04-21 14:50:00 GMT,+2572.45,+1510.38,+1543.52,-2.30589,+248.002,+6.15284,+7.61935
2019-04-21 14:51:00 GMT,+2572.45,+1500.22,+1543.47,-2.32361,+248.043,+6.15135,+7.60489
2019-04-21 14:52:00 GMT,+2572.45,+1501.71,+1543.66,-2.38632,+248.179,+6.14631,+7.60415
2019-04-21 14:53:00 GMT,+2572.45,+1502.69,+1543.48,-2.38437,+248.176,+6.1462,+7.60559
2019-04-21 14:54:00 GMT,+2572.45,+1500.29,+1543.5,-2.39595,+248.201,+6.14528,+7.60186
2019-04-21 14:55:00 GMT,+2553.33,+1519.26,+1532.1,-2.3591,+248.099,+6.10293,+7.58803
2019-04-21 14:56:00 GMT,+2553.33,+1509.99,+1531.95,-2.37126,+248.128,+6.10176,+7.57504
2019-04-21 14:57:00 GMT,+2553.33,+1500.16,+1532,-2.38505,+248.16,+6.10077,+7.56118
2019-04-21 14:58:00 GMT,+2553.33,+1500.59,+1532.03,-2.39616,+248.184,+6.09987,+7.56126
2019-04-21 14:59:00 GMT,+2553.33,+1500.7,+1532.08,-2.41615,+248.227,+6.09827,+7.56057
2019-04-21 15:00:00 GMT,+2530.21,+1512.42,+1518.2,-2.38127,+248.182,+6.04487,+7.52663
2019-04-21 15:01:00 GMT,+2530.21,+1514.78,+1518.14,-2.37786,+248.175,+6.04505,+7.52996
2019-04-21 15:02:00 GMT,+2530.21,+1500.31,+1518.14,-2.40152,+248.229,+6.0432,+7.50945
2019-04-21 15:03:00 GMT,+2530.21,+1500.29,+1518.16,-2.41128,+248.25,+6.04243,+7.50901
2019-04-21 15:04:00 GMT,+2530.21,+1503.73,+1518.15,-2.40654,+248.239,+6.04277,+7.51384
2019-04-21 15:05:00 GMT,+2545.73,+1508.89,+1527.44,-2.40482,+248.238,+6.07993,+7.55447
2019-04-21 15:06:00 GMT,+2545.73,+1515.52,+1527.48,-2.39589,+248.217,+6.08067,+7.56379
2019-04-21 15:07:00 GMT,+2545.73,+1500.57,+1527.47,-2.41625,+248.263,+6.07912,+7.54279
2019-04-21 15:08:00 GMT,+2545.73,+1500.41,+1527.51,-2.43616,+248.306,+6.07753,+7.54172
2019-04-21 15:09:00 GMT,+2545.73,+1507.56,+1527.48,-2.4263,+248.284,+6.07824,+7.55178
2019-04-21 15:10:00 GMT,+2633.97,+1564.59,+1580.31,-2.49222,+248.089,+6.29151,+7.82786
2019-04-21 15:11:00 GMT,+2633.97,+1568.47,+1580.4,-2.48717,+248.077,+6.29203,+7.83328
2019-04-21 15:12:00 GMT,+2633.97,+1585.54,+1580.48,-2.46411,+248.023,+6.29399,+7.85732
2019-04-21 15:13:00 GMT,+2633.97,+1589.22,+1580.4,-2.45883,+248.011,+6.29429,+7.86253
2019-04-21 15:14:00 GMT,+2633.97,+1595.06,+1580.42,-2.45088,+247.993,+6.29495,+7.87077
2019-04-21 15:15:00 GMT,+2628.55,+1577.55,+1577.08,-2.43309,+248.095,+6.2801,+7.83181
2019-04-21 15:16:00 GMT,+2628.55,+1564.22,+1577.05,-2.45119,+248.136,+6.27862,+7.81304
2019-04-21 15:17:00 GMT,+2628.55,+1535.09,+1577.14,-2.48964,+248.224,+6.27572,+7.77207
2019-04-21 15:18:00 GMT,+2628.55,+1541,+1577.17,-2.48167,+248.206,+6.27639,+7.78038
2019-04-21 15:19:00 GMT,+2628.55,+1545.23,+1577.16,-2.47585,+248.192,+6.27684,+7.78634
2019-04-21 15:20:00 GMT,+2550.47,+1500.08,+1530.28,-2.35211,+248.373,+6.08976,+7.54753
2019-04-21 15:21:00 GMT,+2550.47,+1518.03,+1530.4,-2.32793,+248.317,+6.09179,+7.57273
2019-04-21 15:22:00 GMT,+2550.47,+1527.83,+1530.35,-2.31436,+248.286,+6.09276,+7.58653
2019-04-21 15:23:00 GMT,+2550.47,+1511.7,+1530.19,-2.33591,+248.336,+6.09086,+7.56388
2019-04-21 15:24:00 GMT,+2550.47,+1501.14,+1530.22,-2.35045,+248.37,+6.08979,+7.54903
2019-04-21 15:25:00 GMT,+2413.99,+1500.36,+1448.4,-2.08555,+248.515,+5.76744,+7.24145
2019-04-21 15:26:00 GMT,+2413.99,+1514.49,+1448.39,-2.0663,+248.47,+5.76885,+7.26128
2019-04-21 15:27:00 GMT,+2413.99,+1519.28,+1448.39,-2.05992,+248.456,+5.76932,+7.26799
2019-04-21 15:28:00 GMT,+2413.99,+1510.54,+1448.34,-2.07172,+248.483,+5.76837,+7.25574
2019-04-21 15:29:00 GMT,+2413.99,+1520.65,+1448.39,-2.05812,+248.451,+5.76946,+7.26991
2019-04-21 15:30:00 GMT,+2248.3,+1500.22,+1348.99,-1.87699,+248.649,+5.37335,+6.87414
2019-04-21 15:31:00 GMT,+2248.3,+1501.87,+1348.99,-1.87473,+248.644,+5.3735,+6.87645
2019-04-21 15:32:00 GMT,+2248.3,+1508.11,+1349.02,-1.86626,+248.624,+5.37413,+6.88517
2019-04-21 15:33:00 GMT,+2248.3,+1512.22,+1349,-1.86059,+248.612,+5.37451,+6.89092
2019-04-21 15:34:00 GMT,+2248.3,+1519.11,+1349.02,-1.8512,+248.59,+5.37519,+6.90055
2019-04-21 15:35:00 GMT,+2079.66,+1500.23,+1247.8,-1.6206,+248.553,+4.97782,+6.50684
2019-04-21 15:36:00 GMT,+2079.66,+1511.35,+1247.87,-1.60556,+248.518,+4.97891,+6.52238
2019-04-21 15:37:00 GMT,+2079.66,+1514.28,+1247.82,-1.60139,+248.509,+4.97911,+6.52648
2019-04-21 15:38:00 GMT,+2079.66,+1519.02,+1247.83,-1.59492,+248.494,+4.97955,+6.53309
2019-04-21 15:39:00 GMT,+2079.66,+1525.6,+1247.84,-1.58593,+248.473,+4.98016,+6.5423
2019-04-21 15:40:00 GMT,+1905.24,+1506.3,+1143.15,-1.53852,+248.772,+4.55724,+6.13107
2019-04-21 15:41:00 GMT,+1905.24,+1507.61,+1143.15,-1.53672,+248.768,+4.55735,+6.13289
2019-04-21 15:42:00 GMT,+1905.24,+1500.18,+1143.14,-1.54693,+248.791,+4.55672,+6.12254
2019-04-21 15:43:00 GMT,+1905.24,+1515.79,+1143.23,-1.52583,+248.742,+4.55813,+6.14427
2019-04-21 15:44:00 GMT,+1905.24,+1531.51,+1143.24,-1.50428,+248.692,+4.55944,+6.16619
2019-04-21 15:45:00 GMT,+1769.21,+1506.62,+1061.54,-1.50831,+248.964,+4.22846,+5.83283
2019-04-21 15:46:00 GMT,+1769.21,+1510.59,+1061.55,-1.5029,+248.951,+4.22878,+5.83835
2019-04-21 15:47:00 GMT,+1769.21,+1516.02,+1061.56,-1.49548,+248.934,+4.22921,+5.8459
2019-04-21 15:48:00 GMT,+1769.21,+1535.91,+1061.64,-1.46849,+248.871,+4.23086,+5.87355
2019-04-21 15:49:00 GMT,+1769.21,+1543.94,+1061.57,-1.45727,+248.846,+4.2314,+5.88473
2019-04-21 15:50:00 GMT,+1673.52,+1500.12,+1004.12,-1.42197,+248.912,+4.00191,+5.61753
2019-04-21 15:51:00 GMT,+1673.52,+1505.51,+1004.14,-1.41465,+248.895,+4.00234,+5.62502
