# file...... output/LOAD45_data.csv
# date...... Wed May 11 08:05:47 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD45:base_power_B, Bus813:measured_power.real, Bus813:measured_power.imag, Bus813:measured_voltage_B.real, Bus813:measured_voltage_B.imag, Bus813:measured_current_B.real, Bus813:measured_current_B.imag
2019-04-21 08:04:00 GMT,+5926.81,+2623.77,+3556.1,-204.15,-121.928,-22.2385,+4.13714
2019-04-21 08:05:00 GMT,+5557.83,+2311.34,+3334.72,-205.107,-122.191,-20.5873,+3.99357
2019-04-21 08:06:00 GMT,+5557.83,+2304.37,+3334.73,-205.115,-122.201,-20.578,+3.99805
2019-04-21 08:07:00 GMT,+5557.83,+2295.11,+3334.74,-205.125,-122.213,-20.5657,+4.00399
2019-04-21 08:08:00 GMT,+5557.83,+2290.6,+3334.72,-205.131,-122.219,-20.5597,+4.00685
2019-04-21 08:09:00 GMT,+5557.83,+2291.23,+3334.7,-205.129,-122.217,-20.5606,+4.00651
2019-04-21 08:10:00 GMT,+4955.52,+2819.13,+2973.31,-205.354,-121.239,-19.2757,+3.09875
2019-04-21 08:11:00 GMT,+4955.52,+2810.27,+2973.35,-205.365,-121.252,-19.2638,+3.10443
2019-04-21 08:12:00 GMT,+4955.52,+2809.87,+2973.31,-205.366,-121.253,-19.2632,+3.10461
2019-04-21 08:13:00 GMT,+4955.52,+2807.37,+2973.32,-205.369,-121.256,-19.2599,+3.10626
2019-04-21 08:14:00 GMT,+4955.52,+2801.94,+2973.34,-205.375,-121.263,-19.2527,+3.1098
2019-04-21 08:15:00 GMT,+4371.03,+2329.1,+2622.62,-206.867,-121.712,-16.7002,+2.85213
2019-04-21 08:16:00 GMT,+4371.03,+2328.39,+2622.62,-206.869,-121.714,-16.6992,+2.85252
2019-04-21 08:17:00 GMT,+4371.03,+2328.71,+2622.62,-206.868,-121.713,-16.6996,+2.85235
2019-04-21 08:18:00 GMT,+4371.03,+2320.91,+2622.63,-206.885,-121.733,-16.6887,+2.85694
2019-04-21 08:19:00 GMT,+4371.03,+2320.98,+2622.62,-206.885,-121.733,-16.6888,+2.85689
2019-04-21 08:20:00 GMT,+3796.17,+1862.2,+2277.73,-208.291,-122.139,-14.2222,+2.59552
2019-04-21 08:21:00 GMT,+3796.17,+1842.63,+2277.75,-208.327,-122.182,-14.196,+2.60751
2019-04-21 08:22:00 GMT,+3796.17,+1829.78,+2277.76,-208.342,-122.199,-14.1796,+2.61587
2019-04-21 08:23:00 GMT,+3796.17,+1837.95,+2277.76,-208.32,-122.172,-14.1911,+2.61123
2019-04-21 08:24:00 GMT,+3796.17,+1841.48,+2277.73,-208.311,-122.16,-14.196,+2.6092
2019-04-21 08:25:00 GMT,+3322,+1516.12,+1993.27,-209.485,-122.429,-12.2475,+2.35708
2019-04-21 08:26:00 GMT,+3322,+1527.38,+1993.28,-209.456,-122.392,-12.263,+2.35058
2019-04-21 08:27:00 GMT,+3322,+1511.2,+1993.09,-209.499,-122.444,-12.2407,+2.35975
2019-04-21 08:28:00 GMT,+3322,+1500.81,+1993.29,-209.525,-122.478,-12.2266,+2.36601
2019-04-21 08:29:00 GMT,+3322,+1503.43,+1993.22,-209.519,-122.469,-12.2302,+2.36443
2019-04-21 08:30:00 GMT,+3002.03,+1516.43,+1801.3,-209.996,-122.307,-11.2208,+2.0422
2019-04-21 08:31:00 GMT,+3002.03,+1515.04,+1801.21,-210,-122.311,-11.2189,+2.04292
2019-04-21 08:32:00 GMT,+3002.03,+1517.85,+1801.24,-209.993,-122.302,-11.2227,+2.0413
2019-04-21 08:33:00 GMT,+3002.03,+1507.4,+1801.14,-210.02,-122.336,-11.2085,+2.04735
2019-04-21 08:34:00 GMT,+3002.03,+1518.86,+1801.3,-209.99,-122.299,-11.2241,+2.04077
2019-04-21 08:35:00 GMT,+2884.39,+1509.69,+1730.69,-210.176,-122.276,-10.8364,+1.92993
2019-04-21 08:36:00 GMT,+2884.39,+1515.23,+1730.68,-210.162,-122.257,-10.8439,+1.92664
2019-04-21 08:37:00 GMT,+2884.39,+1514.43,+1730.63,-210.164,-122.26,-10.8428,+1.92707
2019-04-21 08:38:00 GMT,+2884.39,+1521.84,+1730.69,-210.144,-122.236,-10.8528,+1.92274
2019-04-21 08:39:00 GMT,+2884.39,+1506.56,+1730.53,-210.185,-122.285,-10.8321,+1.93161
2019-04-21 08:40:00 GMT,+3017.82,+1605.74,+1810.6,-209.744,-122.123,-11.3905,+2.00066
2019-04-21 08:41:00 GMT,+3017.82,+1616.53,+1810.77,-209.715,-122.088,-11.4053,+1.9945
2019-04-21 08:42:00 GMT,+3017.82,+1603.85,+1810.61,-209.748,-122.129,-11.3879,+2.00179
2019-04-21 08:43:00 GMT,+3017.82,+1614.18,+1810.76,-209.721,-122.095,-11.4021,+1.99587
2019-04-21 08:44:00 GMT,+3017.82,+1632.19,+1810.82,-209.673,-122.036,-11.4266,+1.98535
2019-04-21 08:45:00 GMT,+2977.11,+1609.74,+1786.31,-209.73,-122.02,-11.2697,+1.96044
2019-04-21 08:46:00 GMT,+2977.11,+1593,+1786.15,-209.775,-122.074,-11.2468,+1.97013
2019-04-21 08:47:00 GMT,+2977.11,+1595.29,+1786.28,-209.769,-122.067,-11.25,+1.96892
2019-04-21 08:48:00 GMT,+2977.11,+1616.4,+1786.41,-209.713,-121.998,-11.2788,+1.95662
2019-04-21 08:49:00 GMT,+2977.11,+1637.49,+1786.3,-209.673,-121.946,-11.3064,+1.94355
2019-04-21 08:50:00 GMT,+3027.52,+1698.04,+1816.59,-209.65,-121.981,-11.5372,+1.95189
2019-04-21 08:51:00 GMT,+3027.52,+1696.04,+1816.52,-209.656,-121.987,-11.5345,+1.953
2019-04-21 08:52:00 GMT,+3027.52,+1500.96,+1816.6,-209.685,-122.015,-11.3011,+2.08714
2019-04-21 08:53:00 GMT,+3027.52,+1512.49,+1816.83,-209.671,-122,-11.3158,+2.07991
2019-04-21 08:54:00 GMT,+3027.52,+1507.8,+1816.52,-209.684,-122.015,-11.3092,+2.08233
2019-04-21 08:55:00 GMT,+3028.11,+1504.13,+1816.87,-209.763,-122.037,-11.3028,+2.08577
2019-04-21 08:56:00 GMT,+3028.11,+1525.46,+1817.22,-209.728,-121.994,-11.3306,+2.07276
2019-04-21 08:57:00 GMT,+3028.11,+1546.21,+1817.35,-209.763,-122.038,-11.3531,+2.0572
2019-04-21 08:58:00 GMT,+3028.11,+1556.88,+1817.87,-209.793,-122.08,-11.3642,+2.04904
2019-04-21 08:59:00 GMT,+3028.11,+1515.19,+1816.93,-209.881,-122.184,-11.3083,+2.0735
2019-04-21 09:00:00 GMT,+3027.44,+1518.69,+1816.47,-209.855,-122.169,-11.3117,+2.07057
2019-04-21 09:01:00 GMT,+3027.44,+1557.96,+1816.64,-209.757,-122.049,-11.3648,+2.04743
2019-04-21 09:02:00 GMT,+3027.44,+1582.04,+1818.23,-209.754,-122.073,-11.3944,+2.03157
2019-04-21 09:03:00 GMT,+3027.44,+1586.05,+1816.64,-209.767,-122.082,-11.3972,+2.02671
2019-04-21 09:04:00 GMT,+3027.44,+1585.53,+1816.47,-209.769,-122.083,-11.3963,+2.02684
2019-04-21 09:05:00 GMT,+3043.18,+1569.94,+1825.95,-209.869,-122.2,-11.4209,+2.0503
2019-04-21 09:06:00 GMT,+3043.18,+1584.59,+1826,-209.831,-122.152,-11.4408,+2.04176
2019-04-21 09:07:00 GMT,+3043.18,+1592.83,+1825.96,-209.809,-122.125,-11.452,+2.03688
2019-04-21 09:08:00 GMT,+3043.18,+1620.16,+1826.07,-209.737,-122.035,-11.4892,+2.02097
2019-04-21 09:09:00 GMT,+3043.18,+1637.76,+1825.88,-209.703,-121.992,-11.5122,+2.01
2019-04-21 09:10:00 GMT,+3086.31,+1525.33,+1851.71,-209.621,-121.889,-11.5197,+2.13544
2019-04-21 09:11:00 GMT,+3086.31,+1523.87,+1851.78,-209.625,-121.895,-11.5177,+2.13636
2019-04-21 09:12:00 GMT,+3086.31,+1539.33,+1851.9,-209.622,-121.889,-11.5364,+2.12604
2019-04-21 09:13:00 GMT,+3086.31,+1511.96,+1851.79,-209.692,-121.975,-11.4992,+2.14203
2019-04-21 09:14:00 GMT,+3086.31,+1550.8,+1852.01,-209.627,-121.895,-11.5498,+2.11807
2019-04-21 09:15:00 GMT,+2959.65,+1500.02,+1775.79,-209.956,-122.009,-11.0748,+2.02219
2019-04-21 09:16:00 GMT,+2959.65,+1500.06,+1775.79,-209.961,-122.016,-11.0745,+2.02194
2019-04-21 09:17:00 GMT,+2959.65,+1524.56,+1775.92,-209.897,-121.936,-11.1077,+2.00766
2019-04-21 09:18:00 GMT,+2959.65,+1570.57,+1776.02,-209.954,-122.015,-11.1587,+1.97351
2019-04-21 09:19:00 GMT,+2959.65,+1582.81,+1776.01,-209.95,-122.02,-11.1733,+1.96479
2019-04-21 09:20:00 GMT,+2928.53,+1578.09,+1757.21,-210.038,-122.122,-11.0644,+1.93272
2019-04-21 09:21:00 GMT,+2928.53,+1511.37,+1759.03,-210.189,-122.31,-10.9772,+1.97515
2019-04-21 09:22:00 GMT,+2928.53,+1527.15,+1761.95,-210.135,-122.263,-11.0011,+1.96896
2019-04-21 09:23:00 GMT,+2928.53,+1541.82,+1757.26,-210.112,-122.204,-11.0169,+1.95542
2019-04-21 09:24:00 GMT,+2928.53,+1510.98,+1759,-210.19,-122.311,-10.9767,+1.97535
2019-04-21 09:25:00 GMT,+3118.66,+1652.15,+1871.17,-209.768,-122.127,-11.7613,+2.07282
2019-04-21 09:26:00 GMT,+3118.66,+1651.47,+1871.19,-209.769,-122.129,-11.7604,+2.07324
2019-04-21 09:27:00 GMT,+3118.66,+1653.22,+1871.21,-209.765,-122.123,-11.7628,+2.07224
2019-04-21 09:28:00 GMT,+3118.66,+1661.1,+1871.25,-209.744,-122.098,-11.7736,+2.06768
2019-04-21 09:29:00 GMT,+3118.66,+1662.41,+1871.2,-209.741,-122.093,-11.7754,+2.06687
2019-04-21 09:30:00 GMT,+3358.05,+1517.13,+2014.83,-209.307,-122.178,-12.3752,+2.40252
2019-04-21 09:31:00 GMT,+3358.05,+1503.51,+2014.84,-209.338,-122.216,-12.3568,+2.4106
2019-04-21 09:32:00 GMT,+3358.05,+1508.48,+2014.86,-209.324,-122.2,-12.3637,+2.40775
2019-04-21 09:33:00 GMT,+3358.05,+1508.64,+2014.83,-209.324,-122.2,-12.3639,+2.40762
2019-04-21 09:34:00 GMT,+3358.05,+1500.3,+2014.84,-209.355,-122.239,-12.3517,+2.41201
2019-04-21 09:35:00 GMT,+3687.07,+1758.97,+2212.24,-208.621,-122.174,-13.7356,+2.56014
2019-04-21 09:36:00 GMT,+3687.07,+1758.11,+2212.24,-208.623,-122.177,-13.7344,+2.56063
2019-04-21 09:37:00 GMT,+3687.07,+1733.93,+2212.28,-208.673,-122.24,-13.7018,+2.5751
2019-04-21 09:38:00 GMT,+3687.07,+1743,+2212.31,-208.649,-122.21,-13.7145,+2.56996
2019-04-21 09:39:00 GMT,+3687.07,+1763.19,+2212.38,-208.596,-122.144,-13.7428,+2.55854
2019-04-21 09:40:00 GMT,+4072.45,+2086.61,+2443.8,-207.622,-121.794,-15.4119,+2.72859
2019-04-21 09:41:00 GMT,+4072.45,+2071.35,+2443.48,-207.661,-121.839,-15.39,+2.73702
2019-04-21 09:42:00 GMT,+4072.45,+2070.84,+2443.47,-207.662,-121.84,-15.3893,+2.73731
2019-04-21 09:43:00 GMT,+4072.45,+2090.92,+2443.61,-207.608,-121.774,-15.4182,+2.72621
2019-04-21 09:44:00 GMT,+4072.45,+2104.56,+2443.59,-207.688,-121.874,-15.4273,+2.71237
2019-04-21 09:45:00 GMT,+4409.46,+2349.43,+2645.7,-206.774,-121.528,-16.8577,+2.88722
2019-04-21 09:46:00 GMT,+4409.46,+2325.77,+2645.69,-206.832,-121.6,-16.8237,+2.90057
2019-04-21 09:47:00 GMT,+4409.46,+2328.17,+2645.69,-206.826,-121.592,-16.8272,+2.89925
2019-04-21 09:48:00 GMT,+4409.46,+2346.84,+2645.81,-206.775,-121.53,-16.8546,+2.88908
2019-04-21 09:49:00 GMT,+4409.46,+2355.61,+2645.74,-206.752,-121.501,-16.8673,+2.88419
2019-04-21 09:50:00 GMT,+4737.52,+2614.92,+2842.51,-206.015,-121.34,-18.2805,+3.03063
2019-04-21 09:51:00 GMT,+4737.52,+2612.17,+2842.52,-206.02,-121.347,-18.2766,+3.03224
2019-04-21 09:52:00 GMT,+4737.52,+2598.65,+2842.55,-206.044,-121.376,-18.2579,+3.04041
2019-04-21 09:53:00 GMT,+4737.52,+2604.04,+2842.55,-206.029,-121.358,-18.2659,+3.03749
2019-04-21 09:54:00 GMT,+4737.52,+2643.74,+2842.6,-205.931,-121.237,-18.3242,+3.01544
2019-04-21 09:55:00 GMT,+4952.03,+2832.47,+2971.31,-205.353,-121.034,-19.2869,+3.10144
2019-04-21 09:56:00 GMT,+4952.03,+2835.87,+2971.24,-205.344,-121.022,-19.292,+3.09955
2019-04-21 09:57:00 GMT,+4952.03,+2822.92,+2971.14,-205.379,-121.065,-19.2723,+3.10639
2019-04-21 09:58:00 GMT,+4952.03,+2834.71,+2971.3,-205.347,-121.026,-19.2903,+3.10022
2019-04-21 09:59:00 GMT,+4952.03,+2852.55,+2971.34,-205.298,-120.966,-19.3173,+3.0907
2019-04-21 10:00:00 GMT,+4978.05,+2879.58,+2986.83,-205.19,-120.943,-19.4422,+3.09675
2019-04-21 10:01:00 GMT,+4978.05,+2901.99,+2987.57,-205.24,-121.009,-19.4641,+3.07821
2019-04-21 10:02:00 GMT,+4978.05,+2875.78,+2986.86,-205.302,-121.08,-19.425,+3.09234
2019-04-21 10:03:00 GMT,+4978.05,+2856.53,+2986.87,-205.337,-121.124,-19.3977,+3.10373
2019-04-21 10:04:00 GMT,+4978.05,+2873.45,+2986.94,-205.291,-121.068,-19.4234,+3.09473
2019-04-21 10:05:00 GMT,+4797.1,+2743.77,+2878.32,-205.612,-121.17,-18.6603,+3.00182
2019-04-21 10:06:00 GMT,+4797.1,+2741.58,+2878.25,-205.618,-121.177,-18.657,+3.00294
2019-04-21 10:07:00 GMT,+4797.1,+2735.46,+2878.22,-205.635,-121.198,-18.6478,+3.00623
2019-04-21 10:08:00 GMT,+4797.1,+2730.86,+2878.27,-205.644,-121.21,-18.6412,+3.00894
2019-04-21 10:09:00 GMT,+4797.1,+2745.85,+2878.36,-205.603,-121.16,-18.6638,+3.00091
2019-04-21 10:10:00 GMT,+4730.18,+2722.67,+2838.26,-205.682,-121.139,-18.4165,+2.95215
2019-04-21 10:11:00 GMT,+4730.18,+2740.66,+2838.22,-205.633,-121.079,-18.4434,+2.94235
2019-04-21 10:12:00 GMT,+4730.18,+2763.47,+2838.25,-205.571,-121.002,-18.4776,+2.92999
2019-04-21 10:13:00 GMT,+4730.18,+2763.47,+2838.11,-205.571,-121.002,-18.4775,+2.92986
2019-04-21 10:14:00 GMT,+4730.18,+2734.8,+2837.94,-205.65,-121.098,-18.4344,+2.94526
2019-04-21 10:15:00 GMT,+4723.69,+2765.11,+2834.38,-205.697,-120.979,-18.4503,+2.92746
2019-04-21 10:16:00 GMT,+4723.69,+2751.35,+2834.13,-205.735,-121.024,-18.4295,+2.93469
2019-04-21 10:17:00 GMT,+4723.69,+2730.09,+2834.22,-205.791,-121.094,-18.3979,+2.94637
2019-04-21 10:18:00 GMT,+4723.69,+2718.76,+2834.22,-205.817,-121.127,-18.3814,+2.9528
2019-04-21 10:19:00 GMT,+4723.69,+2746.86,+2834.38,-205.741,-121.033,-18.4236,+2.93771
2019-04-21 10:20:00 GMT,+4704.55,+2731.61,+2822.73,-205.781,-121.1,-18.339,+2.92485
2019-04-21 10:21:00 GMT,+4704.55,+2690.33,+2822.78,-205.874,-121.214,-18.2795,+2.94851
2019-04-21 10:22:00 GMT,+4704.55,+2682.73,+2822.75,-205.888,-121.231,-18.2688,+2.95298
2019-04-21 10:23:00 GMT,+4704.55,+2666.79,+2822.77,-205.917,-121.267,-18.2466,+2.96254
2019-04-21 10:24:00 GMT,+4704.55,+2664.2,+2822.73,-205.922,-121.273,-18.2429,+2.96403
2019-04-21 10:25:00 GMT,+4700.95,+2653.72,+2820.59,-205.945,-121.318,-18.2159,+2.96514
2019-04-21 10:26:00 GMT,+4700.95,+2649.94,+2820.58,-205.953,-121.328,-18.2105,+2.96734
2019-04-21 10:27:00 GMT,+4700.95,+2650.83,+2820.58,-205.951,-121.325,-18.2118,+2.96686
2019-04-21 10:28:00 GMT,+4700.95,+2659.62,+2820.63,-205.927,-121.296,-18.225,+2.96213
2019-04-21 10:29:00 GMT,+4700.95,+2687.09,+2820.74,-205.852,-121.204,-18.2661,+2.94731
2019-04-21 10:30:00 GMT,+4707,+2669.22,+2824.2,-205.995,-121.304,-18.2506,+2.96279
2019-04-21 10:31:00 GMT,+4707,+2702.43,+2824.4,-205.904,-121.194,-18.3004,+2.94495
2019-04-21 10:32:00 GMT,+4707,+2704.37,+2824.21,-205.899,-121.187,-18.3031,+2.94371
2019-04-21 10:33:00 GMT,+4707,+2690.58,+2824.11,-205.937,-121.233,-18.2824,+2.95111
2019-04-21 10:34:00 GMT,+4707,+2646.53,+2824.21,-206.053,-121.376,-18.2172,+2.97533
2019-04-21 10:35:00 GMT,+4675.93,+2621.29,+2805.56,-206.029,-121.429,-18.0878,+2.95671
2019-04-21 10:36:00 GMT,+4675.93,+2622.25,+2805.56,-206.026,-121.426,-18.0893,+2.95619
2019-04-21 10:37:00 GMT,+4675.93,+2665.97,+2805.83,-205.907,-121.281,-18.1546,+2.93263
2019-04-21 10:38:00 GMT,+4675.93,+2652.38,+2805.48,-205.945,-121.325,-18.134,+2.9397
2019-04-21 10:39:00 GMT,+4675.93,+2658.73,+2805.59,-205.927,-121.304,-18.1436,+2.93636
2019-04-21 10:40:00 GMT,+4642.5,+2693.53,+2785.89,-205.815,-121.183,-18.0903,+2.88317
2019-04-21 10:41:00 GMT,+4642.5,+2648.41,+2785.53,-205.925,-121.316,-18.0241,+2.90828
2019-04-21 10:42:00 GMT,+4642.5,+2667.8,+2785.62,-205.872,-121.252,-18.0531,+2.89778
2019-04-21 10:43:00 GMT,+4642.5,+2750.37,+2786.17,-205.791,-121.155,-18.1614,+2.84459
2019-04-21 10:44:00 GMT,+4642.5,+2779.84,+2785.81,-205.764,-121.121,-18.1994,+2.82501
2019-04-21 10:45:00 GMT,+4568.37,+2737.7,+2741.13,-205.708,-121.162,-17.9141,+2.77358
2019-04-21 10:46:00 GMT,+4568.37,+2731.39,+2741.03,-205.725,-121.181,-17.9047,+2.77702
2019-04-21 10:47:00 GMT,+4568.37,+2765.11,+2741.94,-205.727,-121.201,-17.9454,+2.75291
2019-04-21 10:48:00 GMT,+4568.37,+2703.87,+2741.11,-205.864,-121.359,-17.857,+2.78799
2019-04-21 10:49:00 GMT,+4568.37,+2752.84,+2741.28,-205.73,-121.196,-17.93,+2.76125
2019-04-21 10:50:00 GMT,+4505.09,+2711.28,+2703.07,-205.728,-121.226,-17.6766,+2.72298
2019-04-21 10:51:00 GMT,+4505.09,+2667.15,+2703.06,-205.846,-121.371,-17.6113,+2.74744
2019-04-21 10:52:00 GMT,+4505.09,+2662.08,+2703.06,-205.86,-121.388,-17.6039,+2.75025
2019-04-21 10:53:00 GMT,+4505.09,+2683.13,+2703.17,-205.802,-121.318,-17.6352,+2.73874
2019-04-21 10:54:00 GMT,+4505.09,+2676.13,+2703.02,-205.822,-121.341,-17.6246,+2.74246
2019-04-21 10:55:00 GMT,+4473.65,+2683.7,+2684.22,-205.673,-121.245,-17.5461,+2.7073
2019-04-21 10:56:00 GMT,+4473.65,+2687.84,+2684.21,-205.662,-121.232,-17.5522,+2.705
2019-04-21 10:57:00 GMT,+4473.65,+2610.09,+2684.22,-205.861,-121.474,-17.4384,+2.74889
2019-04-21 10:58:00 GMT,+4473.65,+2655.69,+2684.43,-205.737,-121.322,-17.5061,+2.72386
2019-04-21 10:59:00 GMT,+4473.65,+2653.52,+2684.18,-205.743,-121.329,-17.5026,+2.72482
2019-04-21 11:00:00 GMT,+4505.06,+2682.6,+2703.03,-205.672,-121.286,-17.6443,+2.73751
2019-04-21 11:01:00 GMT,+4505.06,+2669.9,+2702.97,-205.706,-121.328,-17.6254,+2.74447
2019-04-21 11:02:00 GMT,+4505.06,+2667.16,+2703.02,-205.714,-121.338,-17.6213,+2.74604
2019-04-21 11:03:00 GMT,+4505.06,+2655.42,+2702.97,-205.746,-121.377,-17.6039,+2.75247
2019-04-21 11:04:00 GMT,+4505.06,+2684.77,+2703.19,-205.665,-121.279,-17.6476,+2.73647
2019-04-21 11:05:00 GMT,+4536.97,+2738.22,+2722.3,-205.67,-121.173,-17.8167,+2.73902
2019-04-21 11:06:00 GMT,+4536.97,+2716.13,+2722.07,-205.731,-121.246,-17.7836,+2.75096
2019-04-21 11:07:00 GMT,+4536.97,+2721.7,+2722.21,-205.715,-121.228,-17.792,+2.74802
2019-04-21 11:08:00 GMT,+4536.97,+2690.12,+2722.18,-205.801,-121.332,-17.7451,+2.76543
2019-04-21 11:09:00 GMT,+4536.97,+2708.81,+2722.28,-205.75,-121.27,-17.773,+2.75524
2019-04-21 11:10:00 GMT,+4564.67,+2736.89,+2738.81,-205.792,-121.272,-17.8922,+2.7648
2019-04-21 11:11:00 GMT,+4564.67,+2802.78,+2738.92,-205.665,-121.114,-17.985,+2.72581
2019-04-21 11:12:00 GMT,+4564.67,+2814.59,+2738.88,-205.66,-121.109,-17.9997,+2.71762
2019-04-21 11:13:00 GMT,+4564.67,+2826.82,+2738.9,-205.668,-121.119,-18.0136,+2.70851
2019-04-21 11:14:00 GMT,+4564.67,+2853.3,+2738.88,-205.632,-121.076,-18.0492,+2.69175
2019-04-21 11:15:00 GMT,+4629.75,+2898.09,+2777.85,-205.623,-121.108,-18.3112,+2.72454
2019-04-21 11:16:00 GMT,+4629.75,+2874.23,+2777.87,-205.681,-121.179,-18.2763,+2.73806
2019-04-21 11:17:00 GMT,+4629.75,+2822.79,+2777.91,-205.788,-121.31,-18.203,+2.76823
2019-04-21 11:18:00 GMT,+4629.75,+2816.85,+2777.86,-205.8,-121.325,-18.1944,+2.77166
2019-04-21 11:19:00 GMT,+4629.75,+2884.61,+2778.17,-205.615,-121.1,-18.296,+2.73485
2019-04-21 11:20:00 GMT,+4634.21,+2954.04,+2781.44,-205.481,-120.977,-18.4076,+2.69582
2019-04-21 11:21:00 GMT,+4634.21,+2931.72,+2780.55,-205.537,-121.039,-18.3742,+2.70779
2019-04-21 11:22:00 GMT,+4634.21,+2953.17,+2780.62,-205.478,-120.967,-18.4064,+2.69611
2019-04-21 11:23:00 GMT,+4634.21,+3000.29,+2780.89,-205.435,-120.921,-18.4679,+2.66507
2019-04-21 11:24:00 GMT,+4634.21,+2999.61,+2780.61,-205.483,-120.974,-18.4617,+2.66278
2019-04-21 11:25:00 GMT,+4648.52,+2945.45,+2789.16,-205.585,-121.113,-18.4309,+2.70893
2019-04-21 11:26:00 GMT,+4648.52,+2956.64,+2789.16,-205.554,-121.075,-18.4477,+2.70279
2019-04-21 11:27:00 GMT,+4648.52,+2942.29,+2789.11,-205.592,-121.121,-18.4263,+2.71071
2019-04-21 11:28:00 GMT,+4648.52,+2942.69,+2789.11,-205.591,-121.12,-18.4269,+2.71049
2019-04-21 11:29:00 GMT,+4648.52,+2938.68,+2789.11,-205.599,-121.13,-18.4211,+2.71282
2019-04-21 11:30:00 GMT,+4764.86,+2999.45,+2858.92,-205.199,-120.904,-18.9033,+2.7945
2019-04-21 11:31:00 GMT,+4764.86,+2999.95,+2858.92,-205.163,-120.858,-18.908,+2.79648
2019-04-21 11:32:00 GMT,+4764.86,+3001.03,+2859.43,-205.246,-120.976,-18.9,+2.79004
2019-04-21 11:33:00 GMT,+4764.86,+3000.12,+2859.07,-205.203,-120.921,-18.9034,+2.79312
2019-04-21 11:34:00 GMT,+4764.86,+2999.24,+2858.85,-205.085,-120.764,-18.9157,+2.8015
2019-04-21 11:35:00 GMT,+4710.08,+2941.19,+2826.01,-205.214,-120.881,-18.6569,+2.78135
2019-04-21 11:36:00 GMT,+4710.08,+2962.53,+2826.1,-205.155,-120.81,-18.6891,+2.7698
2019-04-21 11:37:00 GMT,+4710.08,+3000.14,+2826.3,-205.068,-120.719,-18.7438,+2.7474
2019-04-21 11:38:00 GMT,+4710.08,+2999.88,+2826.04,-205.045,-120.687,-18.746,+2.74893
2019-04-21 11:39:00 GMT,+4710.08,+2969.79,+2826.05,-205.124,-120.782,-18.701,+2.76566
2019-04-21 11:40:00 GMT,+4506.48,+2710.37,+2703.93,-205.896,-121.362,-17.6646,+2.72032
2019-04-21 11:41:00 GMT,+4506.48,+2730.42,+2703.94,-205.841,-121.295,-17.6943,+2.70927
2019-04-21 11:42:00 GMT,+4506.48,+2823.97,+2704.07,-205.586,-120.982,-17.8336,+2.6578
2019-04-21 11:43:00 GMT,+4506.48,+2851.06,+2703.94,-205.512,-120.891,-17.8738,+2.64273
2019-04-21 11:44:00 GMT,+4506.48,+2901.93,+2703.95,-205.395,-120.754,-17.9473,+2.61298
2019-04-21 11:45:00 GMT,+4269.67,+2717.61,+2561.81,-206.071,-121.09,-16.9118,+2.49404
2019-04-21 11:46:00 GMT,+4269.67,+2714.67,+2561.8,-206.079,-121.1,-16.9075,+2.49567
2019-04-21 11:47:00 GMT,+4269.67,+2688.97,+2561.81,-206.146,-121.182,-16.87,+2.51021
2019-04-21 11:48:00 GMT,+4269.67,+2681.84,+2561.8,-206.165,-121.205,-16.8595,+2.51424
2019-04-21 11:49:00 GMT,+4269.67,+2680.27,+2561.8,-206.169,-121.21,-16.8573,+2.51513
2019-04-21 11:50:00 GMT,+3996.91,+2531.92,+2398.23,-206.861,-121.35,-15.7616,+2.34701
2019-04-21 11:51:00 GMT,+3996.91,+2424.48,+2398.17,-207.115,-121.661,-15.6097,+2.40961
2019-04-21 11:52:00 GMT,+3996.91,+2189.59,+2398.64,-207.387,-121.973,-15.3054,+2.5627
2019-04-21 11:53:00 GMT,+3996.91,+2308.26,+2398.45,-207.069,-121.579,-15.4756,+2.49551
2019-04-21 11:54:00 GMT,+3996.91,+2547.26,+2398.35,-206.873,-121.381,-15.7786,+2.33471
2019-04-21 11:55:00 GMT,+3732.66,+2332.51,+2239.6,-207.717,-121.694,-14.6242,+2.21413
2019-04-21 11:56:00 GMT,+3732.66,+2359.69,+2239.62,-207.644,-121.604,-14.6629,+2.19861
2019-04-21 11:57:00 GMT,+3732.66,+2306.08,+2239.62,-207.748,-121.729,-14.5901,+2.23138
2019-04-21 11:58:00 GMT,+3732.66,+2225.97,+2239.69,-207.838,-121.831,-14.4871,+2.28374
2019-04-21 11:59:00 GMT,+3732.66,+2209.2,+2239.61,-207.858,-121.853,-14.4654,+2.29457
2019-04-21 12:00:00 GMT,+3507.74,+2079.72,+2104.73,-208.218,-121.638,-13.5835,+2.17274
2019-04-21 12:01:00 GMT,+3507.74,+2192.29,+2104.75,-207.916,-121.266,-13.7419,+2.10786
2019-04-21 12:02:00 GMT,+3507.74,+2217.19,+2104.66,-207.85,-121.183,-13.777,+2.09341
2019-04-21 12:03:00 GMT,+3507.74,+2184.72,+2104.61,-207.937,-121.29,-13.7311,+2.11208
2019-04-21 12:04:00 GMT,+3507.74,+2181.57,+2104.64,-207.945,-121.301,-13.7267,+2.11393
2019-04-21 12:05:00 GMT,+3408.79,+2391.73,+2045.63,-208.379,-121.484,-13.6378,+1.86494
2019-04-21 12:06:00 GMT,+3408.79,+2444.51,+2045.36,-208.238,-121.309,-13.712,+1.83408
