# file...... output/LOAD37_data.csv
# date...... Wed May 11 08:05:47 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD37:base_power_B, Bus682:measured_power.real, Bus682:measured_power.imag, Bus682:measured_voltage_B.real, Bus682:measured_voltage_B.imag, Bus682:measured_current_B.real, Bus682:measured_current_B.imag
2019-04-21 08:03:00 GMT,+2975.46,+1500.42,+1785.31,-206.555,-121.63,-11.2817,+1.99988
2019-04-21 08:04:00 GMT,+2975.46,+1500.29,+1785.3,-206.559,-121.635,-11.2813,+1.99982
2019-04-21 08:05:00 GMT,+2786.34,+1500.32,+1671.83,-207.242,-121.832,-10.6466,+1.80806
2019-04-21 08:06:00 GMT,+2786.34,+1500.3,+1671.84,-207.247,-121.838,-10.6463,+1.8079
2019-04-21 08:07:00 GMT,+2786.34,+1500.3,+1671.85,-207.253,-121.846,-10.646,+1.80768
2019-04-21 08:08:00 GMT,+2786.34,+1500.14,+1671.82,-207.256,-121.851,-10.6455,+1.80764
2019-04-21 08:09:00 GMT,+2786.34,+1500.76,+1671.81,-207.255,-121.849,-10.6464,+1.80724
2019-04-21 08:10:00 GMT,+2510.63,+1501.69,+1506.38,-207.557,-121.224,-9.76934,+1.55187
2019-04-21 08:11:00 GMT,+2510.63,+1500.41,+1506.42,-207.564,-121.234,-9.7674,+1.55255
2019-04-21 08:12:00 GMT,+2510.63,+1500.01,+1506.38,-207.566,-121.235,-9.76682,+1.55276
2019-04-21 08:13:00 GMT,+2510.63,+1500.16,+1506.39,-207.567,-121.237,-9.76693,+1.55262
2019-04-21 08:14:00 GMT,+2510.63,+1500.36,+1506.41,-207.57,-121.241,-9.76699,+1.55238
2019-04-21 08:15:00 GMT,+2213.9,+1506.6,+1328.34,-208.649,-121.571,-8.79093,+1.24429
2019-04-21 08:16:00 GMT,+2213.9,+1505.89,+1328.34,-208.65,-121.573,-8.79,+1.24473
2019-04-21 08:17:00 GMT,+2213.9,+1506.22,+1328.34,-208.65,-121.572,-8.79043,+1.24453
2019-04-21 08:18:00 GMT,+2213.9,+1500.27,+1328.36,-208.665,-121.591,-8.78256,+1.24826
2019-04-21 08:19:00 GMT,+2213.9,+1500.33,+1328.34,-208.665,-121.59,-8.78264,+1.24821
2019-04-21 08:20:00 GMT,+1932.11,+1510.49,+1159.29,-209.666,-121.88,-7.87067,+0.953885
2019-04-21 08:21:00 GMT,+1932.11,+1500.52,+1159.32,-209.697,-121.918,-7.85743,+0.960059
2019-04-21 08:22:00 GMT,+1932.11,+1500.44,+1159.33,-209.706,-121.929,-7.85694,+0.959907
2019-04-21 08:23:00 GMT,+1932.11,+1508.58,+1159.32,-209.685,-121.903,-7.86757,+0.954787
2019-04-21 08:24:00 GMT,+1932.11,+1512.11,+1159.29,-209.676,-121.892,-7.87216,+0.952531
2019-04-21 08:25:00 GMT,+1688.17,+1515.23,+1012.97,-210.54,-122.09,-7.08335,+0.703504
2019-04-21 08:26:00 GMT,+1688.17,+1526.49,+1012.98,-210.511,-122.055,-7.09791,+0.696383
2019-04-21 08:27:00 GMT,+1688.17,+1510.33,+1012.8,-210.553,-122.106,-7.07689,+0.706422
2019-04-21 08:28:00 GMT,+1688.17,+1500.8,+1012.99,-210.577,-122.137,-7.06472,+0.712663
2019-04-21 08:29:00 GMT,+1688.17,+1503.41,+1012.92,-210.571,-122.129,-7.06803,+0.710935
2019-04-21 08:30:00 GMT,+1524.02,+1515.88,+914.493,-210.949,-122.021,-6.56075,+0.539907
2019-04-21 08:31:00 GMT,+1524.02,+1514.5,+914.404,-210.953,-122.025,-6.55891,+0.540692
2019-04-21 08:32:00 GMT,+1524.02,+1517.3,+914.431,-210.946,-122.016,-6.56252,+0.538937
2019-04-21 08:33:00 GMT,+1524.02,+1506.86,+914.341,-210.973,-122.049,-6.54906,+0.545489
2019-04-21 08:34:00 GMT,+1524.02,+1518.31,+914.488,-210.943,-122.013,-6.56387,+0.538355
2019-04-21 08:35:00 GMT,+1440.45,+1509.47,+864.321,-211.107,-122.016,-6.28817,+0.459609
2019-04-21 08:36:00 GMT,+1440.45,+1515.01,+864.306,-211.092,-121.999,-6.29525,+0.456051
2019-04-21 08:37:00 GMT,+1440.45,+1514.21,+864.263,-211.095,-122.001,-6.29419,+0.456514
2019-04-21 08:38:00 GMT,+1440.45,+1521.62,+864.317,-211.076,-121.978,-6.30371,+0.451837
2019-04-21 08:39:00 GMT,+1440.45,+1506.35,+864.165,-211.115,-122.026,-6.28406,+0.461431
2019-04-21 08:40:00 GMT,+1518.83,+1561.5,+911.21,-210.761,-121.86,-6.60489,+0.504805
2019-04-21 08:41:00 GMT,+1518.83,+1572.27,+911.369,-210.733,-121.826,-6.61889,+0.498112
2019-04-21 08:42:00 GMT,+1518.83,+1559.6,+911.213,-210.766,-121.866,-6.60247,+0.506021
2019-04-21 08:43:00 GMT,+1518.83,+1569.92,+911.366,-210.739,-121.834,-6.61587,+0.499606
2019-04-21 08:44:00 GMT,+1518.83,+1587.93,+911.419,-210.693,-121.777,-6.63907,+0.488181
2019-04-21 08:45:00 GMT,+1520.09,+1599.06,+912.096,-210.735,-121.76,-6.65532,+0.482685
2019-04-21 08:46:00 GMT,+1520.09,+1582.33,+911.941,-210.778,-121.812,-6.63367,+0.493181
2019-04-21 08:47:00 GMT,+1520.09,+1584.6,+912.065,-210.772,-121.805,-6.63669,+0.491869
2019-04-21 08:48:00 GMT,+1520.09,+1605.71,+912.191,-210.717,-121.739,-6.66395,+0.47855
2019-04-21 08:49:00 GMT,+1520.09,+1626.77,+912.079,-210.673,-121.684,-6.69062,+0.464809
2019-04-21 08:50:00 GMT,+1537.33,+1660.75,+922.461,-210.625,-121.664,-6.78638,+0.459389
2019-04-21 08:51:00 GMT,+1537.33,+1658.82,+922.4,-210.63,-121.67,-6.78385,+0.460555
2019-04-21 08:52:00 GMT,+1537.33,+1667.85,+922.461,-210.634,-121.676,-6.79444,+0.454338
2019-04-21 08:53:00 GMT,+1537.33,+1680.18,+922.818,-210.637,-121.676,-6.80928,+0.446367
2019-04-21 08:54:00 GMT,+1537.33,+1674.83,+922.398,-210.651,-121.69,-6.80208,+0.449334
2019-04-21 08:55:00 GMT,+1524.63,+1660.52,+914.787,-210.717,-121.711,-6.74345,+0.446241
2019-04-21 08:56:00 GMT,+1524.63,+1681.71,+915.095,-210.68,-121.668,-6.77028,+0.432725
2019-04-21 08:57:00 GMT,+1524.63,+1504.94,+915.284,-210.74,-121.732,-6.55847,+0.553193
2019-04-21 08:58:00 GMT,+1524.63,+1516.58,+915.952,-210.802,-121.8,-6.57051,+0.545056
2019-04-21 08:59:00 GMT,+1524.63,+1501.29,+914.851,-210.879,-121.894,-6.54856,+0.552819
2019-04-21 09:00:00 GMT,+1527.67,+1507.71,+916.603,-210.849,-121.873,-6.56657,+0.551658
2019-04-21 09:01:00 GMT,+1527.67,+1546.97,+916.775,-210.754,-121.757,-6.61694,+0.526701
2019-04-21 09:02:00 GMT,+1527.67,+1571.49,+918.45,-210.764,-121.794,-6.64657,+0.511129
2019-04-21 09:03:00 GMT,+1527.67,+1575.07,+916.776,-210.777,-121.803,-6.64913,+0.506583
2019-04-21 09:04:00 GMT,+1527.67,+1574.54,+916.6,-210.779,-121.804,-6.64831,+0.506721
2019-04-21 09:05:00 GMT,+1527.57,+1546.28,+916.58,-210.856,-121.91,-6.6114,+0.52433
2019-04-21 09:06:00 GMT,+1527.57,+1560.93,+916.629,-210.818,-121.864,-6.63027,+0.515048
2019-04-21 09:07:00 GMT,+1527.57,+1569.18,+916.592,-210.797,-121.838,-6.64085,+0.50975
2019-04-21 09:08:00 GMT,+1527.57,+1596.5,+916.698,-210.726,-121.751,-6.67609,+0.492456
2019-04-21 09:09:00 GMT,+1527.57,+1614.13,+916.521,-210.69,-121.706,-6.6983,+0.480848
2019-04-21 09:10:00 GMT,+1527.39,+1656.08,+916.379,-210.618,-121.595,-6.75066,+0.453768
2019-04-21 09:11:00 GMT,+1527.39,+1654.51,+916.426,-210.622,-121.6,-6.74867,+0.454822
2019-04-21 09:12:00 GMT,+1527.39,+1670.23,+916.592,-210.616,-121.591,-6.76771,+0.444393
2019-04-21 09:13:00 GMT,+1527.39,+1642.6,+916.441,-210.684,-121.674,-6.7321,+0.461899
2019-04-21 09:14:00 GMT,+1527.39,+1681.95,+916.743,-210.633,-121.606,-6.78114,+0.436368
2019-04-21 09:15:00 GMT,+1483.35,+1656.24,+890.012,-210.878,-121.724,-6.60503,+0.407915
2019-04-21 09:16:00 GMT,+1483.35,+1653.26,+890.014,-210.884,-121.732,-6.60127,+0.409847
2019-04-21 09:17:00 GMT,+1483.35,+1677.76,+890.135,-210.82,-121.654,-6.63289,+0.394343
2019-04-21 09:18:00 GMT,+1483.35,+1507.48,+890.239,-210.922,-121.769,-6.42725,+0.509424
2019-04-21 09:19:00 GMT,+1483.35,+1519.73,+890.232,-210.919,-121.775,-6.44177,+0.500849
2019-04-21 09:20:00 GMT,+1485.49,+1541.63,+891.388,-210.974,-121.866,-6.47194,+0.486377
2019-04-21 09:21:00 GMT,+1485.49,+1511.12,+893.144,-211.107,-122.035,-6.43204,+0.506869
2019-04-21 09:22:00 GMT,+1485.49,+1530.97,+896.392,-211.054,-121.989,-6.45977,+0.49768
2019-04-21 09:23:00 GMT,+1485.49,+1543.7,+891.428,-211.032,-121.932,-6.47227,+0.484107
2019-04-21 09:24:00 GMT,+1485.49,+1510.65,+893.096,-211.108,-122.036,-6.43141,+0.507116
2019-04-21 09:25:00 GMT,+1562.71,+1561.66,+937.611,-210.775,-121.859,-6.74217,+0.550486
2019-04-21 09:26:00 GMT,+1562.71,+1560.98,+937.624,-210.777,-121.861,-6.74131,+0.55094
2019-04-21 09:27:00 GMT,+1562.71,+1562.72,+937.64,-210.772,-121.855,-6.74357,+0.549847
2019-04-21 09:28:00 GMT,+1562.71,+1570.6,+937.681,-210.752,-121.83,-6.75376,+0.544878
2019-04-21 09:29:00 GMT,+1562.71,+1571.91,+937.638,-210.748,-121.826,-6.75541,+0.543998
2019-04-21 09:30:00 GMT,+1704.34,+1679.11,+1022.61,-210.318,-121.779,-7.33822,+0.613193
2019-04-21 09:31:00 GMT,+1704.34,+1665.48,+1022.62,-210.35,-121.818,-7.32067,+0.621916
2019-04-21 09:32:00 GMT,+1704.34,+1670.46,+1022.64,-210.337,-121.802,-7.32716,+0.618787
2019-04-21 09:33:00 GMT,+1704.34,+1670.63,+1022.61,-210.337,-121.802,-7.32735,+0.618647
2019-04-21 09:34:00 GMT,+1704.34,+1657.06,+1022.61,-210.369,-121.841,-7.30986,+0.627309
2019-04-21 09:35:00 GMT,+1879.39,+1516.28,+1127.64,-209.918,-121.863,-7.70457,+0.899084
2019-04-21 09:36:00 GMT,+1879.39,+1515.42,+1127.63,-209.921,-121.865,-7.70346,+0.899624
2019-04-21 09:37:00 GMT,+1879.39,+1500.63,+1127.68,-209.966,-121.923,-7.6839,+0.90877
2019-04-21 09:38:00 GMT,+1879.39,+1509.68,+1127.7,-209.942,-121.894,-7.6957,+0.903105
2019-04-21 09:39:00 GMT,+1879.39,+1529.86,+1127.77,-209.89,-121.83,-7.72208,+0.890492
2019-04-21 09:40:00 GMT,+2055.29,+1685.68,+1233.5,-209.135,-121.533,-8.4885,+0.964232
2019-04-21 09:41:00 GMT,+2055.29,+1670.45,+1233.19,-209.171,-121.576,-8.46833,+0.973522
2019-04-21 09:42:00 GMT,+2055.29,+1669.94,+1233.18,-209.172,-121.578,-8.46766,+0.973838
2019-04-21 09:43:00 GMT,+2055.29,+1690,+1233.31,-209.12,-121.514,-8.49427,+0.961424
2019-04-21 09:44:00 GMT,+2055.29,+1506.38,+1233.35,-209.239,-121.645,-8.26994,+1.08604
2019-04-21 09:45:00 GMT,+2202.56,+1599.13,+1321.55,-208.517,-121.337,-8.87329,+1.17438
2019-04-21 09:46:00 GMT,+2202.56,+1575.46,+1321.55,-208.572,-121.405,-8.84219,+1.18928
2019-04-21 09:47:00 GMT,+2202.56,+1577.85,+1321.55,-208.566,-121.398,-8.84537,+1.18779
2019-04-21 09:48:00 GMT,+2202.56,+1596.52,+1321.66,-208.517,-121.338,-8.87027,+1.1763
2019-04-21 09:49:00 GMT,+2202.56,+1605.29,+1321.59,-208.494,-121.309,-8.88187,+1.17077
2019-04-21 09:50:00 GMT,+2357.95,+1502.41,+1414.77,-208.006,-121.249,-9.26881,+1.39872
2019-04-21 09:51:00 GMT,+2357.95,+1500.2,+1414.78,-208.012,-121.255,-9.26588,+1.4001
2019-04-21 09:52:00 GMT,+2357.95,+1500.65,+1414.81,-208.029,-121.278,-9.26548,+1.39924
2019-04-21 09:53:00 GMT,+2357.95,+1506.01,+1414.81,-208.015,-121.261,-9.27264,+1.39592
2019-04-21 09:54:00 GMT,+2357.95,+1545.77,+1414.86,-207.922,-121.147,-9.32527,+1.37106
2019-04-21 09:55:00 GMT,+2458.04,+1642.9,+1474.92,-207.458,-120.979,-9.77909,+1.40653
2019-04-21 09:56:00 GMT,+2458.04,+1646.31,+1474.85,-207.449,-120.967,-9.78365,+1.40435
2019-04-21 09:57:00 GMT,+2458.04,+1633.36,+1474.74,-207.483,-121.009,-9.76609,+1.41222
2019-04-21 09:58:00 GMT,+2458.04,+1645.14,+1474.9,-207.452,-120.971,-9.78212,+1.40513
2019-04-21 09:59:00 GMT,+2458.04,+1662.97,+1474.94,-207.405,-120.914,-9.80623,+1.39418
2019-04-21 10:00:00 GMT,+2486.08,+1691.63,+1491.65,-207.331,-120.909,-9.93252,+1.40217
2019-04-21 10:01:00 GMT,+2486.08,+1507.01,+1492.51,-207.434,-121.02,-9.70618,+1.52974
2019-04-21 10:02:00 GMT,+2486.08,+1500.99,+1491.68,-207.489,-121.084,-9.69523,+1.53127
2019-04-21 10:03:00 GMT,+2486.08,+1500.86,+1491.69,-207.517,-121.121,-9.69347,+1.53039
2019-04-21 10:04:00 GMT,+2486.08,+1517.73,+1491.75,-207.472,-121.066,-9.71625,+1.52007
2019-04-21 10:05:00 GMT,+2433.94,+1510.25,+1460.42,-207.708,-121.156,-9.53149,+1.47123
2019-04-21 10:06:00 GMT,+2433.94,+1508.07,+1460.35,-207.714,-121.163,-9.5285,+1.47251
2019-04-21 10:07:00 GMT,+2433.94,+1501.95,+1460.33,-207.73,-121.182,-9.52026,+1.47625
2019-04-21 10:08:00 GMT,+2433.94,+1500.2,+1460.37,-207.739,-121.193,-9.51774,+1.47725
2019-04-21 10:09:00 GMT,+2433.94,+1515.18,+1460.45,-207.699,-121.145,-9.53792,+1.46811
2019-04-21 10:10:00 GMT,+2421.79,+1535.81,+1453.22,-207.737,-121.116,-9.52315,+1.44279
2019-04-21 10:11:00 GMT,+2421.79,+1553.81,+1453.18,-207.69,-121.058,-9.5473,+1.43164
2019-04-21 10:12:00 GMT,+2421.79,+1576.62,+1453.21,-207.63,-120.984,-9.57799,+1.41761
2019-04-21 10:13:00 GMT,+2421.79,+1576.63,+1453.08,-207.63,-120.984,-9.57789,+1.41746
2019-04-21 10:14:00 GMT,+2421.79,+1547.98,+1452.91,-207.706,-121.076,-9.53922,+1.43494
2019-04-21 10:15:00 GMT,+2387.21,+1555.78,+1432.48,-207.757,-120.975,-9.43868,+1.39847
2019-04-21 10:16:00 GMT,+2387.21,+1542.05,+1432.25,-207.794,-121.018,-9.42003,+1.40669
2019-04-21 10:17:00 GMT,+2387.21,+1520.78,+1432.33,-207.848,-121.086,-9.39166,+1.41994
2019-04-21 10:18:00 GMT,+2387.21,+1509.45,+1432.34,-207.873,-121.116,-9.37674,+1.42709
2019-04-21 10:19:00 GMT,+2387.21,+1537.53,+1432.49,-207.799,-121.026,-9.41453,+1.40992
2019-04-21 10:20:00 GMT,+2370.47,+1524.22,+1422.28,-207.858,-121.077,-9.34246,+1.40062
2019-04-21 10:21:00 GMT,+2370.47,+1501.03,+1422.33,-207.942,-121.182,-9.31015,+1.41423
2019-04-21 10:22:00 GMT,+2370.47,+1500.6,+1422.3,-207.954,-121.197,-9.30895,+1.4141
2019-04-21 10:23:00 GMT,+2370.47,+1500.67,+1422.32,-207.977,-121.228,-9.30778,+1.41331
2019-04-21 10:24:00 GMT,+2370.47,+1500.1,+1422.29,-207.982,-121.233,-9.30683,+1.41353
2019-04-21 10:25:00 GMT,+2385.1,+1504.21,+1431.08,-207.998,-121.252,-9.35725,+1.4254
2019-04-21 10:26:00 GMT,+2385.1,+1500.46,+1431.07,-208.005,-121.261,-9.35239,+1.42779
2019-04-21 10:27:00 GMT,+2385.1,+1501.34,+1431.07,-208.002,-121.258,-9.35357,+1.42724
2019-04-21 10:28:00 GMT,+2385.1,+1510.13,+1431.12,-207.979,-121.23,-9.36538,+1.42187
2019-04-21 10:29:00 GMT,+2385.1,+1537.59,+1431.23,-207.907,-121.141,-9.40227,+1.40504
2019-04-21 10:30:00 GMT,+2391.79,+1520.24,+1435.07,-208.011,-121.223,-9.39753,+1.42239
2019-04-21 10:31:00 GMT,+2391.79,+1553.43,+1435.27,-207.924,-121.117,-9.44219,+1.40213
2019-04-21 10:32:00 GMT,+2391.79,+1555.4,+1435.09,-207.919,-121.11,-9.44467,+1.40072
2019-04-21 10:33:00 GMT,+2391.79,+1541.61,+1434.99,-207.956,-121.154,-9.4261,+1.40911
2019-04-21 10:34:00 GMT,+2391.79,+1500.94,+1435.08,-208.067,-121.292,-9.37142,+1.43416
2019-04-21 10:35:00 GMT,+2429.66,+1530.85,+1457.8,-208.024,-121.317,-9.52839,+1.451
2019-04-21 10:36:00 GMT,+2429.66,+1531.81,+1457.8,-208.021,-121.314,-9.52968,+1.45041
2019-04-21 10:37:00 GMT,+2429.66,+1575.5,+1458.06,-207.906,-121.173,-9.58855,+1.42378
2019-04-21 10:38:00 GMT,+2429.66,+1561.95,+1457.72,-207.943,-121.216,-9.57004,+1.43175
2019-04-21 10:39:00 GMT,+2429.66,+1568.28,+1457.83,-207.926,-121.196,-9.57865,+1.42798
2019-04-21 10:40:00 GMT,+2510.1,+1694.28,+1506.46,-207.761,-121.072,-9.99305,+1.42628
2019-04-21 10:41:00 GMT,+2510.1,+1649.06,+1506.09,-207.866,-121.198,-9.93256,+1.45411
2019-04-21 10:42:00 GMT,+2510.1,+1668.44,+1506.17,-207.815,-121.136,-9.95877,+1.44231
2019-04-21 10:43:00 GMT,+2510.1,+1506.05,+1506.8,-207.794,-121.091,-9.76637,+1.5578
2019-04-21 10:44:00 GMT,+2510.1,+1535.18,+1506.39,-207.79,-121.077,-9.80125,+1.53748
2019-04-21 10:45:00 GMT,+2561.59,+1593.34,+1537.07,-207.676,-121.093,-10.0383,+1.54771
2019-04-21 10:46:00 GMT,+2561.59,+1587.03,+1536.96,-207.692,-121.112,-10.0297,+1.5515
2019-04-21 10:47:00 GMT,+2561.59,+1620.8,+1537.89,-207.704,-121.142,-10.07,+1.52808
2019-04-21 10:48:00 GMT,+2561.59,+1559.52,+1537.04,-207.833,-121.291,-9.98859,+1.56597
2019-04-21 10:49:00 GMT,+2561.59,+1608.45,+1537.2,-207.704,-121.133,-10.0548,+1.53618
2019-04-21 10:50:00 GMT,+2578.87,+1631.37,+1547.33,-207.676,-121.142,-10.1378,+1.53702
2019-04-21 10:51:00 GMT,+2578.87,+1587.24,+1547.33,-207.788,-121.281,-10.0784,+1.5641
2019-04-21 10:52:00 GMT,+2578.87,+1582.17,+1547.32,-207.801,-121.297,-10.0716,+1.56721
2019-04-21 10:53:00 GMT,+2578.87,+1603.21,+1547.43,-207.746,-121.23,-10.1001,+1.55446
2019-04-21 10:54:00 GMT,+2578.87,+1596.22,+1547.29,-207.764,-121.252,-10.0905,+1.55858
2019-04-21 10:55:00 GMT,+2629.22,+1669.22,+1577.56,-207.583,-121.139,-10.3468,+1.56151
2019-04-21 10:56:00 GMT,+2629.22,+1673.37,+1577.56,-207.572,-121.125,-10.3524,+1.55897
2019-04-21 10:57:00 GMT,+2629.22,+1595.61,+1577.57,-207.764,-121.359,-10.2479,+1.60698
2019-04-21 10:58:00 GMT,+2629.22,+1641.19,+1577.77,-207.644,-121.212,-10.3098,+1.57936
2019-04-21 10:59:00 GMT,+2629.22,+1639.05,+1577.53,-207.65,-121.219,-10.3066,+1.58041
2019-04-21 11:00:00 GMT,+2622.46,+1637.58,+1573.47,-207.587,-121.178,-10.2866,+1.57506
2019-04-21 11:01:00 GMT,+2622.46,+1624.89,+1573.41,-207.62,-121.218,-10.2694,+1.58276
2019-04-21 11:02:00 GMT,+2622.46,+1622.14,+1573.46,-207.627,-121.227,-10.2657,+1.5845
2019-04-21 11:03:00 GMT,+2622.46,+1610.41,+1573.41,-207.658,-121.265,-10.2498,+1.59161
2019-04-21 11:04:00 GMT,+2622.46,+1639.74,+1573.62,-207.581,-121.171,-10.2897,+1.57392
2019-04-21 11:05:00 GMT,+2586.56,+1638.95,+1552.05,-207.612,-121.096,-10.1747,+1.54069
2019-04-21 11:06:00 GMT,+2586.56,+1616.88,+1551.82,-207.671,-121.167,-10.1446,+1.55394
2019-04-21 11:07:00 GMT,+2586.56,+1622.44,+1551.96,-207.656,-121.149,-10.1523,+1.55069
2019-04-21 11:08:00 GMT,+2586.56,+1590.86,+1551.94,-207.738,-121.249,-10.1096,+1.57001
2019-04-21 11:09:00 GMT,+2586.56,+1609.54,+1552.03,-207.688,-121.189,-10.1349,+1.55869
2019-04-21 11:10:00 GMT,+2553.31,+1588.87,+1531.99,-207.726,-121.196,-10.0031,+1.53884
2019-04-21 11:11:00 GMT,+2553.31,+1654.7,+1532.09,-207.594,-121.036,-10.0896,+1.49721
2019-04-21 11:12:00 GMT,+2553.31,+1666.71,+1532.09,-207.612,-121.051,-10.1031,+1.48852
2019-04-21 11:13:00 GMT,+2553.31,+1678.83,+1532.09,-207.628,-121.067,-10.1167,+1.47966
2019-04-21 11:14:00 GMT,+2553.31,+1501.16,+1532.09,-207.633,-121.059,-9.90378,+1.60417
2019-04-21 11:15:00 GMT,+2559.73,+1500.19,+1535.84,-207.634,-121.097,-9.92231,+1.60992
2019-04-21 11:16:00 GMT,+2559.73,+1500.85,+1535.86,-207.685,-121.161,-9.92017,+1.60774
2019-04-21 11:17:00 GMT,+2559.73,+1501.43,+1535.91,-207.774,-121.276,-9.91572,+1.60427
2019-04-21 11:18:00 GMT,+2559.73,+1500.11,+1535.85,-207.784,-121.289,-9.91349,+1.60475
2019-04-21 11:19:00 GMT,+2559.73,+1567.84,+1536.15,-207.605,-121.072,-10.0051,+1.56361
2019-04-21 11:20:00 GMT,+2548.03,+1624.4,+1529.75,-207.497,-120.984,-10.0419,+1.51446
2019-04-21 11:21:00 GMT,+2548.03,+1602.06,+1528.84,-207.55,-121.041,-10.0114,+1.52751
2019-04-21 11:22:00 GMT,+2548.03,+1623.5,+1528.91,-207.493,-120.972,-10.0405,+1.51444
2019-04-21 11:23:00 GMT,+2548.03,+1680.94,+1529.2,-207.472,-120.947,-10.1108,+1.4753
2019-04-21 11:24:00 GMT,+2548.03,+1501.59,+1528.92,-207.567,-121.038,-9.89045,+1.59821
2019-04-21 11:25:00 GMT,+2551.34,+1501.12,+1530.86,-207.655,-121.155,-9.89514,+1.59869
2019-04-21 11:26:00 GMT,+2551.34,+1512.27,+1530.85,-207.626,-121.119,-9.91017,+1.59184
2019-04-21 11:27:00 GMT,+2551.34,+1500.35,+1530.81,-207.661,-121.163,-9.89381,+1.59896
2019-04-21 11:28:00 GMT,+2551.34,+1500.74,+1530.8,-207.66,-121.162,-9.89435,+1.59871
2019-04-21 11:29:00 GMT,+2551.34,+1500.06,+1530.81,-207.668,-121.171,-9.8931,+1.59894
2019-04-21 11:30:00 GMT,+2641.2,+1627.82,+1584.72,-207.278,-120.924,-10.351,+1.60673
2019-04-21 11:31:00 GMT,+2641.2,+1654.42,+1584.72,-207.233,-120.869,-10.3856,+1.58958
2019-04-21 11:32:00 GMT,+2641.2,+1563.07,+1585.24,-207.34,-121.009,-10.2699,+1.65019
2019-04-21 11:33:00 GMT,+2641.2,+1629.34,+1584.88,-207.276,-120.935,-10.3529,+1.60535
2019-04-21 11:34:00 GMT,+2641.2,+1708.26,+1584.66,-207.128,-120.754,-10.4564,+1.55482
2019-04-21 11:35:00 GMT,+2619.06,+1676.24,+1571.39,-207.23,-120.856,-10.3417,+1.55173
2019-04-21 11:36:00 GMT,+2619.06,+1697.57,+1571.48,-207.174,-120.787,-10.3708,+1.53878
2019-04-21 11:37:00 GMT,+2619.06,+1765.67,+1571.69,-207.074,-120.688,-10.4584,+1.49374
2019-04-21 11:38:00 GMT,+2619.06,+1781.23,+1571.43,-207.045,-120.651,-10.4787,+1.48356
2019-04-21 11:39:00 GMT,+2619.06,+1751.12,+1571.44,-207.121,-120.743,-10.4379,+1.50217
2019-04-21 11:40:00 GMT,+2518.63,+1574.25,+1511.22,-207.792,-121.27,-9.87185,+1.51129
2019-04-21 11:41:00 GMT,+2518.63,+1594.29,+1511.23,-207.739,-121.205,-9.89888,+1.49899
2019-04-21 11:42:00 GMT,+2518.63,+1687.82,+1511.35,-207.493,-120.904,-10.0254,+1.44169
2019-04-21 11:43:00 GMT,+2518.63,+1714.93,+1511.23,-207.421,-120.816,-10.062,+1.42489
2019-04-21 11:44:00 GMT,+2518.63,+1765.81,+1511.24,-207.308,-120.685,-10.1296,+1.39269
2019-04-21 11:45:00 GMT,+2389.08,+1667.29,+1433.45,-207.875,-120.989,-9.57348,+1.3237
2019-04-21 11:46:00 GMT,+2389.08,+1664.35,+1433.45,-207.883,-120.998,-9.56953,+1.32551
2019-04-21 11:47:00 GMT,+2389.08,+1638.65,+1433.45,-207.948,-121.077,-9.53515,+1.34148
2019-04-21 11:48:00 GMT,+2389.08,+1631.52,+1433.45,-207.966,-121.099,-9.52561,+1.34591
2019-04-21 11:49:00 GMT,+2389.08,+1629.95,+1433.45,-207.97,-121.104,-9.52351,+1.34689
2019-04-21 11:50:00 GMT,+2204.02,+1569.24,+1322.49,-208.568,-121.243,-8.84187,+1.20071
2019-04-21 11:51:00 GMT,+2204.02,+1501.04,+1322.44,-208.801,-121.531,-8.74851,+1.24141
2019-04-21 11:52:00 GMT,+2204.02,+1503.68,+1322.94,-208.962,-121.741,-8.7437,+1.23529
2019-04-21 11:53:00 GMT,+2204.02,+1622.06,+1322.71,-208.654,-121.361,-8.90052,+1.16145
2019-04-21 11:54:00 GMT,+2204.02,+1567.1,+1322.61,-208.584,-121.279,-8.83836,+1.20132
2019-04-21 11:55:00 GMT,+2036.49,+1500.5,+1221.9,-209.293,-121.577,-8.20275,+1.07328
2019-04-21 11:56:00 GMT,+2036.49,+1527.67,+1221.92,-209.223,-121.49,-8.23852,+1.05632
2019-04-21 11:57:00 GMT,+2036.49,+1500.32,+1221.92,-209.311,-121.6,-8.20167,+1.07294
2019-04-21 11:58:00 GMT,+2036.49,+1500.67,+1221.99,-209.364,-121.668,-8.19958,+1.07135
2019-04-21 11:59:00 GMT,+2036.49,+1500.15,+1221.91,-209.377,-121.683,-8.1983,+1.0713
2019-04-21 12:00:00 GMT,+1869.06,+1551.53,+1121.52,-209.639,-121.505,-7.72685,+0.871089
2019-04-21 12:01:00 GMT,+1869.06,+1664.09,+1121.54,-209.347,-121.145,-7.8744,+0.800244
2019-04-21 12:02:00 GMT,+1869.06,+1689,+1121.46,-209.282,-121.065,-7.90707,+0.784461
2019-04-21 12:03:00 GMT,+1869.06,+1656.54,+1121.41,-209.367,-121.169,-7.86437,+0.804852
2019-04-21 12:04:00 GMT,+1869.06,+1653.38,+1121.43,-209.375,-121.179,-7.86024,+0.806873
2019-04-21 12:05:00 GMT,+1757.94,+1501.72,+1055.08,-209.869,-121.464,-7.31229,+0.794264
