# file...... output/LOAD38_data.csv
# date...... Wed May 11 08:05:47 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD38:base_power_B, Bus688:measured_power.real, Bus688:measured_power.imag, Bus688:measured_voltage_B.real, Bus688:measured_voltage_B.imag, Bus688:measured_current_B.real, Bus688:measured_current_B.imag
2019-04-21 00:00:00 GMT,+8179.73,+3543.79,+4907.84,-196.085,-122.906,-31.5609,+5.2467
2019-04-21 00:01:00 GMT,+8179.73,+3543.79,+4907.84,-196.085,-122.906,-31.5609,+5.2467
2019-04-21 00:02:00 GMT,+8179.73,+3543.79,+4907.84,-196.085,-122.906,-31.5609,+5.2467
2019-04-21 00:03:00 GMT,+8179.73,+3543.79,+4907.84,-196.085,-122.906,-31.5609,+5.2467
2019-04-21 00:04:00 GMT,+8179.73,+3543.79,+4907.84,-196.085,-122.906,-31.5609,+5.2467
2019-04-21 00:05:00 GMT,+8550.06,+3840.05,+5130.04,-194.825,-122.347,-33.3569,+5.3839
2019-04-21 00:06:00 GMT,+8550.06,+3840.05,+5130.04,-194.825,-122.347,-33.3569,+5.3839
2019-04-21 00:07:00 GMT,+8550.06,+3840.05,+5130.04,-194.825,-122.347,-33.3569,+5.3839
2019-04-21 00:08:00 GMT,+8550.06,+3840.05,+5130.04,-194.825,-122.347,-33.3569,+5.3839
2019-04-21 00:09:00 GMT,+8550.06,+3840.05,+5130.04,-194.825,-122.347,-33.3569,+5.3839
2019-04-21 00:10:00 GMT,+8835.09,+4068.07,+5301.05,-193.86,-121.921,-34.753,+5.48825
2019-04-21 00:11:00 GMT,+8835.09,+4068.07,+5301.05,-193.86,-121.921,-34.753,+5.48825
2019-04-21 00:12:00 GMT,+8835.09,+4068.07,+5301.05,-193.86,-121.921,-34.753,+5.48825
2019-04-21 00:13:00 GMT,+8835.09,+4068.07,+5301.05,-193.86,-121.921,-34.753,+5.48825
2019-04-21 00:14:00 GMT,+8835.09,+4068.07,+5301.05,-193.86,-121.921,-34.753,+5.48825
2019-04-21 00:15:00 GMT,+9034.83,+4227.86,+5420.9,-193.264,-121.717,-35.7212,+5.55204
2019-04-21 00:16:00 GMT,+9034.83,+4227.86,+5420.9,-193.264,-121.717,-35.7212,+5.55204
2019-04-21 00:17:00 GMT,+9034.83,+4227.86,+5420.9,-193.264,-121.717,-35.7212,+5.55204
2019-04-21 00:18:00 GMT,+9034.83,+4227.86,+5420.9,-193.264,-121.717,-35.7212,+5.55204
2019-04-21 00:19:00 GMT,+9034.83,+4227.86,+5420.9,-193.264,-121.717,-35.7212,+5.55204
2019-04-21 00:20:00 GMT,+9149.27,+4319.42,+5489.56,-192.902,-121.578,-36.2829,+5.59013
2019-04-21 00:21:00 GMT,+9149.27,+4319.42,+5489.56,-192.902,-121.578,-36.2829,+5.59013
2019-04-21 00:22:00 GMT,+9149.27,+4319.42,+5489.56,-192.902,-121.578,-36.2829,+5.59013
2019-04-21 00:23:00 GMT,+9149.27,+4319.42,+5489.56,-192.902,-121.578,-36.2829,+5.59013
2019-04-21 00:24:00 GMT,+9149.27,+4319.42,+5489.56,-192.902,-121.578,-36.2829,+5.59013
2019-04-21 00:25:00 GMT,+9178.42,+4342.74,+5507.05,-192.776,-121.506,-36.4336,+5.60303
2019-04-21 00:26:00 GMT,+9178.42,+4342.74,+5507.05,-192.776,-121.506,-36.4336,+5.60303
2019-04-21 00:27:00 GMT,+9178.42,+4342.74,+5507.05,-192.776,-121.506,-36.4336,+5.60303
2019-04-21 00:28:00 GMT,+9178.42,+4342.74,+5507.05,-192.776,-121.506,-36.4336,+5.60303
2019-04-21 00:29:00 GMT,+9178.42,+4342.74,+5507.05,-192.776,-121.506,-36.4336,+5.60303
2019-04-21 00:30:00 GMT,+9069.14,+4255.31,+5441.49,-193.325,-121.735,-35.861,+5.56543
2019-04-21 00:31:00 GMT,+9069.14,+4255.31,+5441.49,-193.325,-121.735,-35.861,+5.56543
2019-04-21 00:32:00 GMT,+9069.14,+4255.31,+5441.49,-193.325,-121.735,-35.861,+5.56543
2019-04-21 00:33:00 GMT,+9069.14,+4255.31,+5441.49,-193.325,-121.735,-35.861,+5.56543
2019-04-21 00:34:00 GMT,+9069.14,+4255.31,+5441.49,-193.325,-121.735,-35.861,+5.56543
2019-04-21 00:35:00 GMT,+8908.08,+4126.46,+5344.85,-193.838,-121.847,-35.0782,+5.52358
2019-04-21 00:36:00 GMT,+8908.08,+4126.46,+5344.85,-193.838,-121.847,-35.0782,+5.52358
2019-04-21 00:37:00 GMT,+8908.08,+4126.21,+5344.85,-193.839,-121.848,-35.0778,+5.52369
2019-04-21 00:38:00 GMT,+8908.08,+4124.9,+5344.85,-193.842,-121.852,-35.0754,+5.52431
2019-04-21 00:39:00 GMT,+8908.08,+4122.52,+5344.85,-193.849,-121.86,-35.071,+5.52542
2019-04-21 00:40:00 GMT,+8725.54,+3969.23,+5235.33,-194.341,-122.017,-34.1898,+5.47287
2019-04-21 00:41:00 GMT,+8725.54,+3965.87,+5235.33,-194.35,-122.028,-34.1837,+5.47445
2019-04-21 00:42:00 GMT,+8725.54,+3959.34,+5235.32,-194.368,-122.05,-34.1719,+5.47753
2019-04-21 00:43:00 GMT,+8725.54,+3959.92,+5235.33,-194.367,-122.048,-34.1729,+5.47726
2019-04-21 00:44:00 GMT,+8725.54,+3972.54,+5235.33,-194.332,-122.006,-34.1958,+5.4713
2019-04-21 00:45:00 GMT,+8499.32,+3799.46,+5099.59,-194.694,-122.052,-33.1715,+5.39797
2019-04-21 00:46:00 GMT,+8499.32,+3799.46,+5099.59,-194.694,-122.052,-33.1715,+5.39797
2019-04-21 00:47:00 GMT,+8499.32,+3799.46,+5099.59,-194.694,-122.052,-33.1715,+5.39797
2019-04-21 00:48:00 GMT,+8499.32,+3799.46,+5099.59,-194.694,-122.052,-33.1715,+5.39797
2019-04-21 00:49:00 GMT,+8499.32,+3799.46,+5099.59,-194.694,-122.052,-33.1715,+5.39797
2019-04-21 00:50:00 GMT,+8318.7,+3654.96,+4991.22,-195.048,-122.216,-32.3326,+5.33036
2019-04-21 00:51:00 GMT,+8318.7,+3654.96,+4991.22,-195.048,-122.216,-32.3326,+5.33036
2019-04-21 00:52:00 GMT,+8318.7,+3654.96,+4991.22,-195.048,-122.216,-32.3326,+5.33036
2019-04-21 00:53:00 GMT,+8318.7,+3653.8,+4991.22,-195.051,-122.219,-32.3305,+5.33092
2019-04-21 00:54:00 GMT,+8318.7,+3648.06,+4991.22,-195.067,-122.238,-32.3204,+5.33369
2019-04-21 00:55:00 GMT,+8239.05,+3583.04,+4943.43,-195.177,-122.238,-31.9597,+5.31175
2019-04-21 00:56:00 GMT,+8239.05,+3587.49,+4943.43,-195.165,-122.223,-31.9676,+5.30959
2019-04-21 00:57:00 GMT,+8239.05,+3591.24,+4943.43,-195.155,-122.211,-31.9741,+5.30778
2019-04-21 00:58:00 GMT,+8239.05,+3591.24,+4943.43,-195.155,-122.211,-31.9741,+5.30778
2019-04-21 00:59:00 GMT,+8239.05,+3588.63,+4943.43,-195.162,-122.22,-31.9696,+5.30904
2019-04-21 01:00:00 GMT,+8216.15,+3570.35,+4929.69,-195.249,-122.213,-31.8595,+5.30617
2019-04-21 01:01:00 GMT,+8216.15,+3571.46,+4929.69,-195.246,-122.21,-31.8615,+5.30563
2019-04-21 01:02:00 GMT,+8216.15,+3572.91,+4929.69,-195.242,-122.205,-31.864,+5.30493
2019-04-21 01:03:00 GMT,+8216.15,+3572.92,+4929.69,-195.242,-122.205,-31.864,+5.30492
2019-04-21 01:04:00 GMT,+8216.15,+3572.92,+4929.69,-195.242,-122.205,-31.864,+5.30492
2019-04-21 01:05:00 GMT,+8197.65,+3558.12,+4918.59,-195.203,-122.186,-31.7901,+5.29854
2019-04-21 01:06:00 GMT,+8197.65,+3558.12,+4918.59,-195.203,-122.186,-31.7901,+5.29854
2019-04-21 01:07:00 GMT,+8197.65,+3558.12,+4918.59,-195.203,-122.186,-31.7901,+5.29854
2019-04-21 01:08:00 GMT,+8197.65,+3558.12,+4918.59,-195.203,-122.186,-31.7901,+5.29854
2019-04-21 01:09:00 GMT,+8197.65,+3558.12,+4918.59,-195.203,-122.186,-31.7901,+5.29854
2019-04-21 01:10:00 GMT,+8380.98,+3704.79,+5028.59,-195.156,-122.168,-32.5906,+5.36525
2019-04-21 01:11:00 GMT,+8380.98,+3704.79,+5028.59,-195.156,-122.168,-32.5906,+5.36525
2019-04-21 01:12:00 GMT,+8380.98,+3704.79,+5028.59,-195.156,-122.168,-32.5906,+5.36525
2019-04-21 01:13:00 GMT,+8380.98,+3704.79,+5028.59,-195.156,-122.168,-32.5906,+5.36525
2019-04-21 01:14:00 GMT,+8380.98,+3704.79,+5028.59,-195.156,-122.168,-32.5906,+5.36525
2019-04-21 01:15:00 GMT,+8338.88,+3671.1,+5003.33,-195.133,-122.206,-32.4093,+5.34369
2019-04-21 01:16:00 GMT,+8338.88,+3671.1,+5003.33,-195.133,-122.206,-32.4093,+5.34369
2019-04-21 01:17:00 GMT,+8338.88,+3671.1,+5003.33,-195.133,-122.206,-32.4093,+5.34369
2019-04-21 01:18:00 GMT,+8338.88,+3671.1,+5003.33,-195.133,-122.206,-32.4093,+5.34369
2019-04-21 01:19:00 GMT,+8338.88,+3671.1,+5003.33,-195.133,-122.206,-32.4093,+5.34369
2019-04-21 01:20:00 GMT,+8326.2,+3660.96,+4995.72,-195.298,-122.232,-32.3313,+5.34464
2019-04-21 01:21:00 GMT,+8326.2,+3660.96,+4995.72,-195.298,-122.232,-32.3313,+5.34464
2019-04-21 01:22:00 GMT,+8326.2,+3660.96,+4995.72,-195.298,-122.232,-32.3313,+5.34464
2019-04-21 01:23:00 GMT,+8326.2,+3660.96,+4995.72,-195.298,-122.232,-32.3313,+5.34464
2019-04-21 01:24:00 GMT,+8326.2,+3660.96,+4995.72,-195.298,-122.232,-32.3313,+5.34464
2019-04-21 01:25:00 GMT,+8356.43,+3685.14,+5013.86,-195.318,-122.308,-32.4553,+5.34674
2019-04-21 01:26:00 GMT,+8356.43,+3685.14,+5013.86,-195.318,-122.308,-32.4553,+5.34674
2019-04-21 01:27:00 GMT,+8356.43,+3685.14,+5013.86,-195.318,-122.308,-32.4553,+5.34674
2019-04-21 01:28:00 GMT,+8356.43,+3685.14,+5013.86,-195.318,-122.308,-32.4553,+5.34674
2019-04-21 01:29:00 GMT,+8356.43,+3685.14,+5013.86,-195.318,-122.308,-32.4553,+5.34674
2019-04-21 01:30:00 GMT,+8381.22,+3704.98,+5028.73,-195.397,-122.398,-32.547,+5.3483
2019-04-21 01:31:00 GMT,+8381.22,+3704.98,+5028.73,-195.397,-122.398,-32.547,+5.3483
2019-04-21 01:32:00 GMT,+8381.22,+3704.98,+5028.73,-195.397,-122.398,-32.547,+5.3483
2019-04-21 01:33:00 GMT,+8381.22,+3704.98,+5028.73,-195.397,-122.398,-32.547,+5.3483
2019-04-21 01:34:00 GMT,+8381.22,+3704.98,+5028.73,-195.397,-122.398,-32.547,+5.3483
2019-04-21 01:35:00 GMT,+8263.11,+3610.48,+4957.86,-195.693,-122.458,-31.9948,+5.31357
2019-04-21 01:36:00 GMT,+8263.11,+3610.48,+4957.86,-195.693,-122.458,-31.9948,+5.31357
2019-04-21 01:37:00 GMT,+8263.11,+3610.48,+4957.86,-195.693,-122.458,-31.9948,+5.31357
2019-04-21 01:38:00 GMT,+8263.11,+3610.48,+4957.86,-195.693,-122.458,-31.9948,+5.31357
2019-04-21 01:39:00 GMT,+8263.11,+3610.48,+4957.86,-195.693,-122.458,-31.9948,+5.31357
2019-04-21 01:40:00 GMT,+8276.2,+3620.96,+4965.72,-195.771,-122.481,-32.0401,+5.31957
2019-04-21 01:41:00 GMT,+8276.2,+3620.96,+4965.72,-195.771,-122.481,-32.0401,+5.31957
2019-04-21 01:42:00 GMT,+8276.2,+3620.96,+4965.72,-195.771,-122.481,-32.0401,+5.31957
2019-04-21 01:43:00 GMT,+8276.2,+3620.96,+4965.72,-195.771,-122.481,-32.0401,+5.31957
2019-04-21 01:44:00 GMT,+8276.2,+3620.96,+4965.72,-195.771,-122.481,-32.0401,+5.31957
2019-04-21 01:45:00 GMT,+8334.84,+3667.87,+5000.9,-195.778,-122.49,-32.2916,+5.34024
2019-04-21 01:46:00 GMT,+8334.84,+3667.87,+5000.9,-195.778,-122.49,-32.2916,+5.34024
2019-04-21 01:47:00 GMT,+8334.84,+3667.87,+5000.9,-195.778,-122.49,-32.2916,+5.34024
2019-04-21 01:48:00 GMT,+8334.84,+3667.87,+5000.9,-195.778,-122.49,-32.2916,+5.34024
2019-04-21 01:49:00 GMT,+8334.84,+3667.87,+5000.9,-195.778,-122.49,-32.2916,+5.34024
2019-04-21 01:50:00 GMT,+8425.77,+3740.61,+5055.46,-195.855,-122.46,-32.6754,+5.38173
2019-04-21 01:51:00 GMT,+8425.77,+3740.61,+5055.46,-195.855,-122.46,-32.6754,+5.38173
2019-04-21 01:52:00 GMT,+8425.77,+3740.61,+5055.46,-195.855,-122.46,-32.6754,+5.38173
2019-04-21 01:53:00 GMT,+8425.77,+3740.61,+5055.46,-195.855,-122.46,-32.6754,+5.38173
2019-04-21 01:54:00 GMT,+8425.77,+3740.61,+5055.46,-195.855,-122.46,-32.6754,+5.38173
2019-04-21 01:55:00 GMT,+8392.29,+3713.83,+5035.37,-195.833,-122.398,-32.5374,+5.3764
2019-04-21 01:56:00 GMT,+8392.29,+3713.83,+5035.37,-195.833,-122.398,-32.5374,+5.3764
2019-04-21 01:57:00 GMT,+8392.29,+3713.83,+5035.37,-195.833,-122.398,-32.5374,+5.3764
2019-04-21 01:58:00 GMT,+8392.29,+3713.83,+5035.37,-195.833,-122.398,-32.5374,+5.3764
2019-04-21 01:59:00 GMT,+8392.29,+3713.83,+5035.37,-195.833,-122.398,-32.5374,+5.3764
2019-04-21 02:00:00 GMT,+8334.22,+3667.38,+5000.53,-195.932,-122.405,-32.2735,+5.35946
2019-04-21 02:01:00 GMT,+8334.22,+3667.38,+5000.53,-195.932,-122.405,-32.2735,+5.35946
2019-04-21 02:02:00 GMT,+8334.22,+3667.38,+5000.53,-195.932,-122.405,-32.2735,+5.35946
2019-04-21 02:03:00 GMT,+8334.22,+3667.38,+5000.53,-195.932,-122.405,-32.2735,+5.35946
2019-04-21 02:04:00 GMT,+8334.22,+3667.38,+5000.53,-195.932,-122.405,-32.2735,+5.35946
2019-04-21 02:05:00 GMT,+8242.85,+3594.28,+4945.71,-196.041,-122.434,-31.8638,+5.32797
2019-04-21 02:06:00 GMT,+8242.85,+3594.28,+4945.71,-196.041,-122.434,-31.8638,+5.32797
2019-04-21 02:07:00 GMT,+8242.85,+3594.28,+4945.71,-196.041,-122.434,-31.8638,+5.32797
2019-04-21 02:08:00 GMT,+8242.85,+3594.28,+4945.71,-196.041,-122.434,-31.8638,+5.32797
2019-04-21 02:09:00 GMT,+8242.85,+3594.28,+4945.71,-196.041,-122.434,-31.8638,+5.32797
2019-04-21 02:10:00 GMT,+8183.96,+3547.17,+4910.38,-196.205,-122.484,-31.5863,+5.3086
2019-04-21 02:11:00 GMT,+8183.96,+3547.17,+4910.38,-196.205,-122.484,-31.5863,+5.3086
2019-04-21 02:12:00 GMT,+8183.96,+3547.17,+4910.38,-196.205,-122.484,-31.5863,+5.3086
2019-04-21 02:13:00 GMT,+8183.96,+3547.17,+4910.38,-196.205,-122.484,-31.5863,+5.3086
2019-04-21 02:14:00 GMT,+8183.96,+3547.17,+4910.38,-196.205,-122.484,-31.5863,+5.3086
2019-04-21 02:15:00 GMT,+8101.84,+3481.47,+4861.1,-196.164,-122.542,-31.2347,+5.26875
2019-04-21 02:16:00 GMT,+8101.84,+3481.47,+4861.1,-196.164,-122.542,-31.2347,+5.26875
2019-04-21 02:17:00 GMT,+8101.84,+3481.47,+4861.1,-196.164,-122.542,-31.2347,+5.26875
2019-04-21 02:18:00 GMT,+8101.84,+3481.47,+4861.1,-196.164,-122.542,-31.2347,+5.26875
2019-04-21 02:19:00 GMT,+8101.84,+3481.47,+4861.1,-196.164,-122.542,-31.2347,+5.26875
2019-04-21 02:20:00 GMT,+7996.09,+3396.87,+4797.65,-196.286,-122.581,-30.7619,+5.23132
2019-04-21 02:21:00 GMT,+7996.09,+3396.87,+4797.65,-196.286,-122.581,-30.7619,+5.23132
2019-04-21 02:22:00 GMT,+7996.09,+3396.87,+4797.65,-196.286,-122.581,-30.7619,+5.23132
2019-04-21 02:23:00 GMT,+7996.09,+3396.87,+4797.65,-196.286,-122.581,-30.7619,+5.23132
2019-04-21 02:24:00 GMT,+7996.09,+3396.87,+4797.65,-196.286,-122.581,-30.7619,+5.23132
2019-04-21 02:25:00 GMT,+7845.57,+3276.46,+4707.34,-196.575,-122.663,-30.0745,+5.18026
2019-04-21 02:26:00 GMT,+7845.57,+3276.46,+4707.34,-196.575,-122.663,-30.0745,+5.18026
2019-04-21 02:27:00 GMT,+7845.57,+3276.46,+4707.34,-196.575,-122.663,-30.0745,+5.18026
2019-04-21 02:28:00 GMT,+7845.57,+3276.46,+4707.34,-196.575,-122.663,-30.0745,+5.18026
2019-04-21 02:29:00 GMT,+7845.57,+3276.46,+4707.34,-196.575,-122.663,-30.0745,+5.18026
2019-04-21 02:30:00 GMT,+7883.3,+3306.64,+4729.98,-196.458,-122.607,-30.2539,+5.19527
2019-04-21 02:31:00 GMT,+7883.3,+3306.64,+4729.98,-196.458,-122.607,-30.2539,+5.19527
2019-04-21 02:32:00 GMT,+7883.3,+3306.64,+4729.98,-196.458,-122.607,-30.2539,+5.19527
2019-04-21 02:33:00 GMT,+7883.3,+3306.64,+4729.98,-196.458,-122.607,-30.2539,+5.19527
2019-04-21 02:34:00 GMT,+7883.3,+3306.64,+4729.98,-196.458,-122.607,-30.2539,+5.19527
2019-04-21 02:35:00 GMT,+7899.79,+3319.83,+4739.87,-196.362,-122.607,-30.3366,+5.19652
2019-04-21 02:36:00 GMT,+7899.79,+3319.83,+4739.87,-196.362,-122.607,-30.3366,+5.19652
2019-04-21 02:37:00 GMT,+7899.79,+3319.83,+4739.87,-196.362,-122.607,-30.3366,+5.19652
2019-04-21 02:38:00 GMT,+7899.79,+3319.83,+4739.87,-196.362,-122.607,-30.3366,+5.19652
2019-04-21 02:39:00 GMT,+7899.79,+3319.83,+4739.87,-196.362,-122.607,-30.3366,+5.19652
2019-04-21 02:40:00 GMT,+7960.46,+3368.37,+4776.27,-196.31,-122.582,-30.6055,+5.21922
2019-04-21 02:41:00 GMT,+7960.46,+3368.37,+4776.27,-196.31,-122.582,-30.6055,+5.21922
2019-04-21 02:42:00 GMT,+7960.46,+3368.37,+4776.27,-196.31,-122.582,-30.6055,+5.21922
2019-04-21 02:43:00 GMT,+7960.46,+3368.37,+4776.27,-196.31,-122.582,-30.6055,+5.21922
2019-04-21 02:44:00 GMT,+7960.46,+3368.37,+4776.27,-196.31,-122.582,-30.6055,+5.21922
2019-04-21 02:45:00 GMT,+7968.17,+3374.53,+4780.9,-196.201,-122.58,-30.6523,+5.21684
2019-04-21 02:46:00 GMT,+7968.17,+3374.53,+4780.9,-196.201,-122.58,-30.6523,+5.21684
2019-04-21 02:47:00 GMT,+7968.17,+3374.53,+4780.9,-196.201,-122.58,-30.6523,+5.21684
2019-04-21 02:48:00 GMT,+7968.17,+3374.53,+4780.9,-196.201,-122.58,-30.6523,+5.21684
2019-04-21 02:49:00 GMT,+7968.17,+3374.53,+4780.9,-196.201,-122.58,-30.6523,+5.21684
2019-04-21 02:50:00 GMT,+8016.99,+3413.6,+4810.2,-196.168,-122.606,-30.8653,+5.2298
2019-04-21 02:51:00 GMT,+8016.99,+3413.6,+4810.2,-196.168,-122.606,-30.8653,+5.2298
2019-04-21 02:52:00 GMT,+8016.99,+3413.6,+4810.2,-196.168,-122.606,-30.8653,+5.2298
2019-04-21 02:53:00 GMT,+8016.99,+3413.6,+4810.2,-196.168,-122.606,-30.8653,+5.2298
2019-04-21 02:54:00 GMT,+8016.99,+3413.6,+4810.2,-196.168,-122.606,-30.8653,+5.2298
2019-04-21 02:55:00 GMT,+8160.19,+3528.15,+4896.11,-196.063,-122.607,-31.4955,+5.27667
2019-04-21 02:56:00 GMT,+8160.19,+3528.15,+4896.11,-196.063,-122.607,-31.4955,+5.27667
2019-04-21 02:57:00 GMT,+8160.19,+3528.15,+4896.11,-196.063,-122.607,-31.4955,+5.27667
2019-04-21 02:58:00 GMT,+8160.19,+3528.15,+4896.11,-196.063,-122.607,-31.4955,+5.27667
2019-04-21 02:59:00 GMT,+8160.19,+3528.15,+4896.11,-196.063,-122.607,-31.4955,+5.27667
2019-04-21 03:00:00 GMT,+8192.47,+3553.97,+4915.48,-195.95,-122.573,-31.6509,+5.28679
2019-04-21 03:01:00 GMT,+8192.47,+3553.97,+4915.48,-195.95,-122.573,-31.6509,+5.28679
2019-04-21 03:02:00 GMT,+8192.47,+3553.97,+4915.48,-195.95,-122.573,-31.6509,+5.28679
2019-04-21 03:03:00 GMT,+8192.47,+3553.97,+4915.48,-195.95,-122.573,-31.6509,+5.28679
2019-04-21 03:04:00 GMT,+8192.47,+3553.97,+4915.48,-195.95,-122.573,-31.6509,+5.28679
2019-04-21 03:05:00 GMT,+8156.08,+3524.86,+4893.65,-195.874,-122.554,-31.5047,+5.27194
2019-04-21 03:06:00 GMT,+8156.08,+3524.86,+4893.65,-195.874,-122.554,-31.5047,+5.27194
2019-04-21 03:07:00 GMT,+8156.08,+3524.86,+4893.65,-195.874,-122.554,-31.5047,+5.27194
2019-04-21 03:08:00 GMT,+8156.08,+3524.86,+4893.65,-195.874,-122.554,-31.5047,+5.27194
2019-04-21 03:09:00 GMT,+8156.08,+3524.86,+4893.65,-195.874,-122.554,-31.5047,+5.27194
2019-04-21 03:10:00 GMT,+8211.14,+3568.91,+4926.68,-195.793,-122.536,-31.7535,+5.28998
2019-04-21 03:11:00 GMT,+8211.14,+3568.91,+4926.68,-195.793,-122.536,-31.7535,+5.28998
2019-04-21 03:12:00 GMT,+8211.14,+3568.91,+4926.68,-195.793,-122.536,-31.7535,+5.28998
2019-04-21 03:13:00 GMT,+8211.14,+3568.91,+4926.68,-195.793,-122.536,-31.7535,+5.28998
2019-04-21 03:14:00 GMT,+8211.14,+3568.91,+4926.68,-195.793,-122.536,-31.7535,+5.28998
2019-04-21 03:15:00 GMT,+8075.37,+3460.29,+4845.22,-196.098,-122.601,-31.1258,+5.24817
2019-04-21 03:16:00 GMT,+8075.37,+3460.29,+4845.22,-196.098,-122.601,-31.1258,+5.24817
2019-04-21 03:17:00 GMT,+8075.37,+3460.29,+4845.22,-196.098,-122.601,-31.1258,+5.24817
2019-04-21 03:18:00 GMT,+8075.37,+3460.29,+4845.22,-196.098,-122.601,-31.1258,+5.24817
2019-04-21 03:19:00 GMT,+8075.37,+3460.29,+4845.22,-196.098,-122.601,-31.1258,+5.24817
2019-04-21 03:20:00 GMT,+8067.56,+3454.05,+4840.54,-196.184,-122.606,-31.0812,+5.24909
2019-04-21 03:21:00 GMT,+8067.56,+3454.05,+4840.54,-196.184,-122.606,-31.0812,+5.24909
2019-04-21 03:22:00 GMT,+8067.56,+3454.05,+4840.54,-196.184,-122.606,-31.0812,+5.24909
2019-04-21 03:23:00 GMT,+8067.56,+3454.05,+4840.54,-196.184,-122.606,-31.0812,+5.24909
2019-04-21 03:24:00 GMT,+8067.56,+3454.05,+4840.54,-196.184,-122.606,-31.0812,+5.24909
2019-04-21 03:25:00 GMT,+7973.59,+3378.87,+4784.16,-196.218,-122.526,-30.6763,+5.22636
2019-04-21 03:26:00 GMT,+7973.59,+3378.87,+4784.16,-196.218,-122.526,-30.6763,+5.22636
2019-04-21 03:27:00 GMT,+7973.59,+3378.87,+4784.16,-196.218,-122.526,-30.6763,+5.22636
2019-04-21 03:28:00 GMT,+7973.59,+3378.87,+4784.16,-196.218,-122.526,-30.6763,+5.22636
2019-04-21 03:29:00 GMT,+7973.59,+3378.87,+4784.16,-196.218,-122.526,-30.6763,+5.22636
2019-04-21 03:30:00 GMT,+7999.89,+3399.91,+4799.93,-196.222,-122.557,-30.7875,+5.23245
2019-04-21 03:31:00 GMT,+7999.89,+3399.91,+4799.93,-196.222,-122.557,-30.7875,+5.23245
2019-04-21 03:32:00 GMT,+7999.89,+3399.91,+4799.93,-196.222,-122.557,-30.7875,+5.23245
2019-04-21 03:33:00 GMT,+7999.89,+3399.91,+4799.93,-196.222,-122.557,-30.7875,+5.23245
2019-04-21 03:34:00 GMT,+7999.89,+3399.87,+4799.93,-196.222,-122.557,-30.7874,+5.23247
2019-04-21 03:35:00 GMT,+8019.82,+3415.82,+4811.89,-196.266,-122.553,-30.868,+5.24248
2019-04-21 03:36:00 GMT,+8019.82,+3415.85,+4811.89,-196.266,-122.553,-30.868,+5.24246
2019-04-21 03:37:00 GMT,+8019.82,+3415.85,+4811.89,-196.266,-122.553,-30.868,+5.24246
2019-04-21 03:38:00 GMT,+8019.82,+3415.85,+4811.89,-196.266,-122.553,-30.868,+5.24246
2019-04-21 03:39:00 GMT,+8019.82,+3415.85,+4811.89,-196.266,-122.553,-30.868,+5.24246
2019-04-21 03:40:00 GMT,+8091.87,+3473.49,+4855.12,-196.137,-122.561,-31.1941,+5.26131
2019-04-21 03:41:00 GMT,+8091.87,+3473.49,+4855.12,-196.137,-122.561,-31.1941,+5.26131
2019-04-21 03:42:00 GMT,+8091.87,+3473.49,+4855.12,-196.137,-122.561,-31.1941,+5.26131
2019-04-21 03:43:00 GMT,+8091.87,+3473.49,+4855.12,-196.137,-122.561,-31.1941,+5.26131
2019-04-21 03:44:00 GMT,+8091.87,+3473.49,+4855.12,-196.137,-122.561,-31.1941,+5.26131
2019-04-21 03:45:00 GMT,+8118.77,+3495.01,+4871.26,-195.923,-122.528,-31.3389,+5.2642
2019-04-21 03:46:00 GMT,+8118.77,+3495.01,+4871.26,-195.923,-122.528,-31.3389,+5.2642
2019-04-21 03:47:00 GMT,+8118.77,+3495.01,+4871.26,-195.923,-122.528,-31.3389,+5.2642
2019-04-21 03:48:00 GMT,+8118.77,+3495.01,+4871.26,-195.923,-122.528,-31.3389,+5.2642
2019-04-21 03:49:00 GMT,+8118.77,+3495.01,+4871.26,-195.923,-122.528,-31.3389,+5.2642
2019-04-21 03:50:00 GMT,+8148.14,+3518.52,+4888.89,-195.78,-122.496,-31.4855,+5.27141
2019-04-21 03:51:00 GMT,+8148.14,+3518.45,+4888.89,-195.78,-122.496,-31.4854,+5.27144
2019-04-21 03:52:00 GMT,+8148.14,+3518.25,+4888.89,-195.781,-122.497,-31.4851,+5.27154
2019-04-21 03:53:00 GMT,+8148.14,+3518.2,+4888.89,-195.781,-122.497,-31.485,+5.27156
2019-04-21 03:54:00 GMT,+8148.14,+3518.33,+4888.89,-195.781,-122.497,-31.4852,+5.27149
2019-04-21 03:55:00 GMT,+8269.83,+3615.86,+4961.9,-195.494,-122.495,-32.0478,+5.30039
2019-04-21 03:56:00 GMT,+8269.83,+3615.86,+4961.9,-195.494,-122.495,-32.0478,+5.30039
2019-04-21 03:57:00 GMT,+8269.83,+3615.86,+4961.9,-195.494,-122.495,-32.0478,+5.30039
2019-04-21 03:58:00 GMT,+8269.83,+3615.86,+4961.9,-195.494,-122.495,-32.0478,+5.30039
2019-04-21 03:59:00 GMT,+8269.83,+3615.86,+4961.9,-195.494,-122.495,-32.0478,+5.30039
2019-04-21 04:00:00 GMT,+8375.45,+3700.36,+5025.27,-195.369,-122.502,-32.52,+5.33086
2019-04-21 04:01:00 GMT,+8375.45,+3700.36,+5025.27,-195.369,-122.502,-32.52,+5.33086
