# file...... output/LOAD43_data.csv
# date...... Thu May  5 00:27:54 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD43:base_power_C, Bus780:measured_power.real, inv_43_sol:VA_Out.real, inv_43_batt:VA_Out.real, Bus780:measured_voltage_C.real, Bus780:measured_current_C.real
2019-09-30 04:38:00 GMT,+3915.19,+2653.64,+0,+478.513,-2.27323,+9.46753
2019-09-30 04:39:00 GMT,+3915.19,+2653.64,+0,+478.513,-2.27323,+9.46753
2019-09-30 04:40:00 GMT,+3936.68,+2670.83,+0,+478.513,-1.23575,+9.50013
2019-09-30 04:41:00 GMT,+3936.68,+2670.83,+0,+478.513,-1.23575,+9.50013
2019-09-30 04:42:00 GMT,+3936.68,+2670.83,+0,+478.513,-1.23575,+9.50013
2019-09-30 04:43:00 GMT,+3936.68,+2670.33,+0.501296,+478.513,-1.23651,+9.50003
2019-09-30 04:44:00 GMT,+3936.68,+2670.83,+0,+478.513,-1.23575,+9.50013
2019-09-30 04:45:00 GMT,+3952.86,+2683.78,+0,+478.513,-0.528461,+9.53175
2019-09-30 04:46:00 GMT,+3952.86,+2683.78,+0,+478.513,-0.528461,+9.53175
2019-09-30 04:47:00 GMT,+3952.86,+2683.78,+0,+478.513,-0.528461,+9.53175
2019-09-30 04:48:00 GMT,+3952.86,+2683.78,+0,+478.513,-0.528461,+9.53175
2019-09-30 04:49:00 GMT,+3952.86,+2683.78,+0,+478.513,-0.528461,+9.53175
2019-09-30 04:50:00 GMT,+3967.3,+2695.33,+0,+478.513,-0.310967,+9.57405
2019-09-30 04:51:00 GMT,+3967.3,+2695.33,+0,+478.513,-0.310967,+9.57405
2019-09-30 04:52:00 GMT,+3967.3,+2695.33,+0,+478.513,-0.310967,+9.57405
2019-09-30 04:53:00 GMT,+3967.3,+2695.33,+0,+478.513,-0.310967,+9.57405
2019-09-30 04:54:00 GMT,+3967.3,+2695.33,+0,+478.513,-0.310967,+9.57405
2019-09-30 04:55:00 GMT,+3915.88,+2654.19,+0,+478.513,-0.948817,+9.44524
2019-09-30 04:56:00 GMT,+3915.88,+2654.19,+0,+478.513,-0.948817,+9.44524
2019-09-30 04:57:00 GMT,+3915.88,+2654.19,+0,+478.513,-0.948817,+9.44524
2019-09-30 04:58:00 GMT,+3915.88,+2654.19,+0,+478.513,-0.948817,+9.44524
2019-09-30 04:59:00 GMT,+3915.88,+2654.19,+0,+478.513,-0.948817,+9.44524
2019-09-30 05:00:00 GMT,+3894.17,+2636.82,+0,+478.513,-0.956814,+9.39286
2019-09-30 05:01:00 GMT,+3894.17,+2636.82,+0,+478.513,-0.956814,+9.39286
2019-09-30 05:02:00 GMT,+3894.17,+2636.82,+0,+478.513,-0.956814,+9.39286
2019-09-30 05:03:00 GMT,+3894.17,+2636.82,+0,+478.513,-0.956814,+9.39286
2019-09-30 05:04:00 GMT,+3894.17,+2636.82,+0,+478.513,-0.956814,+9.39286
2019-09-30 05:05:00 GMT,+3940.05,+2673.15,+0.370442,+478.513,-0.96513,+9.50644
2019-09-30 05:06:00 GMT,+3940.05,+2673.52,+0,+478.513,-0.964565,+9.50652
2019-09-30 05:07:00 GMT,+3940.05,+2673.52,+0,+478.513,-0.964565,+9.50652
2019-09-30 05:08:00 GMT,+3940.05,+2673.52,+0,+478.513,-0.964565,+9.50652
2019-09-30 05:09:00 GMT,+3940.05,+2673.52,+0,+478.513,-0.964565,+9.50652
2019-09-30 05:10:00 GMT,+3966.63,+2694.79,+0,+478.513,-0.988846,+9.57151
2019-09-30 05:11:00 GMT,+3966.63,+2694.79,+0,+478.513,-0.988846,+9.57151
2019-09-30 05:12:00 GMT,+3966.63,+2694.79,+0,+478.513,-0.988846,+9.57151
2019-09-30 05:13:00 GMT,+3966.63,+2694.79,+0,+478.513,-0.988846,+9.57151
2019-09-30 05:14:00 GMT,+3966.63,+2694.79,+0,+478.513,-0.988846,+9.57151
2019-09-30 05:15:00 GMT,+4042.92,+2755.82,+0,+478.513,-1.07518,+9.7551
2019-09-30 05:16:00 GMT,+4042.92,+2755.82,+0,+478.513,-1.07518,+9.7551
2019-09-30 05:17:00 GMT,+4042.92,+2755.82,+0,+478.513,-1.07518,+9.7551
2019-09-30 05:18:00 GMT,+4042.92,+2755.82,+0,+478.513,-1.07518,+9.7551
2019-09-30 05:19:00 GMT,+4042.92,+2755.82,+0,+478.513,-1.07518,+9.7551
2019-09-30 05:20:00 GMT,+4128.15,+2824.01,+0,+478.513,-1.18453,+9.95862
2019-09-30 05:21:00 GMT,+4128.15,+2824.01,+0,+478.513,-1.18453,+9.95862
2019-09-30 05:22:00 GMT,+4128.15,+2824.01,+0,+478.513,-1.18453,+9.95862
2019-09-30 05:23:00 GMT,+4128.15,+2824.01,+0,+478.513,-1.18453,+9.95862
2019-09-30 05:24:00 GMT,+4128.15,+2824.01,+0,+478.513,-1.18453,+9.95862
2019-09-30 05:25:00 GMT,+4209.22,+2888.86,+0,+478.513,-1.28401,+10.152
2019-09-30 05:26:00 GMT,+4209.22,+2888.86,+0,+478.513,-1.28401,+10.152
2019-09-30 05:27:00 GMT,+4209.22,+2888.86,+0,+478.513,-1.28401,+10.152
2019-09-30 05:28:00 GMT,+4209.22,+2888.86,+0,+478.513,-1.28401,+10.152
2019-09-30 05:29:00 GMT,+4209.22,+2888.86,+0,+478.513,-1.28401,+10.152
2019-09-30 05:30:00 GMT,+4303.86,+2964.58,+0,+478.513,-1.36737,+10.3796
2019-09-30 05:31:00 GMT,+4303.86,+2964.58,+0,+478.513,-1.36737,+10.3796
2019-09-30 05:32:00 GMT,+4303.86,+2964.58,+0,+478.513,-1.36737,+10.3796
2019-09-30 05:33:00 GMT,+4303.86,+2964.58,+0,+478.513,-1.36737,+10.3796
2019-09-30 05:34:00 GMT,+4303.86,+2964.58,+0,+478.513,-1.36737,+10.3796
2019-09-30 05:35:00 GMT,+4344.75,+2997.29,+0,+478.513,-1.41882,+10.476
2019-09-30 05:36:00 GMT,+4344.75,+2997.29,+0,+478.513,-1.41882,+10.476
2019-09-30 05:37:00 GMT,+4344.75,+2997.29,+0,+478.513,-1.41882,+10.476
2019-09-30 05:38:00 GMT,+4344.75,+2997.29,+0,+478.513,-1.41882,+10.476
2019-09-30 05:39:00 GMT,+4344.75,+2996.81,+0.482151,+478.513,-1.41956,+10.4759
2019-09-30 05:40:00 GMT,+4375.62,+2996.53,+3.95378,+500.011,-1.42648,+10.5507
2019-09-30 05:41:00 GMT,+4375.62,+2991.55,+8.92622,+500.011,-1.43403,+10.5495
2019-09-30 05:42:00 GMT,+4375.62,+2987.97,+12.5113,+500.011,-1.43948,+10.5487
2019-09-30 05:43:00 GMT,+4375.62,+2982.3,+18.1844,+500.011,-1.44811,+10.5473
2019-09-30 05:44:00 GMT,+4375.62,+2981.1,+19.3855,+500.011,-1.44993,+10.5471
2019-09-30 05:45:00 GMT,+4299.19,+2921.13,+18.2112,+500.011,-1.53366,+10.3568
2019-09-30 05:46:00 GMT,+4299.19,+2921.39,+17.946,+500.011,-1.53327,+10.3569
2019-09-30 05:47:00 GMT,+4299.19,+2922,+17.3407,+500.011,-1.53237,+10.357
2019-09-30 05:48:00 GMT,+4299.19,+2916.4,+22.9414,+500.011,-1.54088,+10.3557
2019-09-30 05:49:00 GMT,+4299.19,+2908.18,+31.1586,+500.011,-1.55335,+10.3538
2019-09-30 05:50:00 GMT,+4298.36,+2899.72,+38.9574,+500.011,-1.66838,+10.3407
2019-09-30 05:51:00 GMT,+4298.36,+2905.74,+32.9392,+500.011,-1.65925,+10.3421
2019-09-30 05:52:00 GMT,+4298.36,+2899.25,+39.4263,+500.011,-1.66909,+10.3406
2019-09-30 05:53:00 GMT,+4298.36,+2891.95,+46.7256,+500.011,-1.68016,+10.3389
2019-09-30 05:54:00 GMT,+4298.36,+2885.16,+53.5162,+500.011,-1.69045,+10.3374
2019-09-30 05:55:00 GMT,+4267.64,+2851.1,+62.9947,+500.011,-1.82515,+10.2502
2019-09-30 05:56:00 GMT,+4267.64,+2839.79,+74.2945,+500.011,-1.84225,+10.2476
2019-09-30 05:57:00 GMT,+4267.64,+2827.24,+86.8421,+500.011,-1.86125,+10.2448
2019-09-30 05:58:00 GMT,+4267.64,+2811.2,+102.877,+500.011,-1.88552,+10.2412
2019-09-30 05:59:00 GMT,+4267.64,+2790.69,+123.37,+500.011,-1.91655,+10.2366
2019-09-30 06:00:00 GMT,+4251.92,+2763.61,+137.888,+500.011,-1.76829,+10.2345
2019-09-30 06:01:00 GMT,+4251.92,+2749.49,+151.993,+500.011,-1.7896,+10.2313
2019-09-30 06:02:00 GMT,+4251.92,+2728.89,+172.568,+500.011,-1.82069,+10.2267
2019-09-30 06:03:00 GMT,+4251.92,+2703.12,+198.311,+500.011,-1.85957,+10.2209
2019-09-30 06:04:00 GMT,+4251.92,+2675.84,+225.685,+500.011,-1.89926,+10.2151
2019-09-30 06:05:00 GMT,+4306.64,+2694.48,+250.751,+500.011,-2.20558,+10.3381
2019-09-30 06:06:00 GMT,+4306.64,+2672.05,+273.149,+500.011,-2.23938,+10.3331
2019-09-30 06:07:00 GMT,+4306.64,+2651.37,+293.836,+500.011,-2.27059,+10.3285
2019-09-30 06:08:00 GMT,+4306.64,+2623.39,+321.923,+500.011,-2.31152,+10.3225
2019-09-30 06:09:00 GMT,+4306.64,+2585.7,+359.65,+500.011,-2.35807,+10.3158
2019-09-30 06:10:00 GMT,+4301.67,+2536.48,+404.587,+500.011,-2.36728,+10.3349
2019-09-30 06:11:00 GMT,+4301.67,+2507.29,+433.827,+500.011,-2.41127,+10.3284
2019-09-30 06:12:00 GMT,+4301.67,+2485.38,+455.953,+500.011,-2.44441,+10.3237
2019-09-30 06:13:00 GMT,+4301.67,+2465.82,+475.514,+500.011,-2.47202,+10.3197
2019-09-30 06:14:00 GMT,+4301.67,+2445.84,+495.527,+500.011,-2.49573,+10.3163
2019-09-30 06:15:00 GMT,+4285.48,+2407.88,+520.169,+500.011,-2.77892,+10.2703
2019-09-30 06:16:00 GMT,+4285.48,+2385.34,+542.829,+500.011,-2.813,+10.2655
2019-09-30 06:17:00 GMT,+4285.48,+2364.77,+563.412,+500.011,-2.84393,+10.261
2019-09-30 06:18:00 GMT,+4285.48,+2349.68,+578.544,+500.011,-2.86666,+10.2578
2019-09-30 06:19:00 GMT,+4285.48,+2335.13,+593.099,+500.011,-2.88853,+10.2547
2019-09-30 06:20:00 GMT,+4277.12,+2317.65,+603.808,+500.011,-3.00814,+10.2413
2019-09-30 06:21:00 GMT,+4277.12,+2301.21,+620.301,+500.011,-3.03292,+10.2378
2019-09-30 06:22:00 GMT,+4277.12,+2287.78,+633.763,+500.011,-3.05316,+10.235
2019-09-30 06:23:00 GMT,+4277.12,+2264.84,+656.585,+500.011,-3.08746,+10.23
2019-09-30 06:24:00 GMT,+4277.12,+2236.81,+684.554,+500.011,-3.1295,+10.224
2019-09-30 06:25:00 GMT,+4253.4,+2188.06,+714.685,+500.011,-3.30467,+10.1654
2019-09-30 06:26:00 GMT,+4253.4,+2151.24,+751.004,+500.011,-3.35917,+10.1575
2019-09-30 06:27:00 GMT,+4253.4,+2117.75,+785.14,+500.011,-3.38453,+10.1541
2019-09-30 06:28:00 GMT,+4253.4,+2083.25,+819.544,+500.011,-3.42385,+10.1484
2019-09-30 06:29:00 GMT,+4253.4,+2050.22,+852.73,+500.011,-3.44394,+10.1456
2019-09-30 06:30:00 GMT,+4263.66,+2023.54,+887.86,+500.011,-3.50881,+10.1813
2019-09-30 06:31:00 GMT,+4263.66,+2484.81,+926.763,-0,-3.5176,+10.1722
2019-09-30 06:32:00 GMT,+4263.66,+2451.1,+960.546,-0,-3.51226,+10.1747
2019-09-30 06:33:00 GMT,+4263.66,+2424.79,+986.68,-0,-3.50715,+10.1763
2019-09-30 06:34:00 GMT,+4263.66,+2403.46,+1008.3,-0,-3.47685,+10.1825
2019-09-30 06:35:00 GMT,+4203.32,+2337.26,+1025.74,-0,-3.61412,+10.0327
2019-09-30 06:36:00 GMT,+4203.32,+2322.93,+1039.76,-0,-3.63252,+10.03
2019-09-30 06:37:00 GMT,+4203.32,+2310.73,+1052.22,-0,-3.63049,+10.0311
2019-09-30 06:38:00 GMT,+4203.32,+2292.48,+1070.3,-0,-3.6476,+10.0288
2019-09-30 06:39:00 GMT,+4203.32,+2271.16,+1091.68,-0,-3.66546,+10.0265
2019-09-30 06:40:00 GMT,+4201.41,+2244.12,+1117.4,-0,-3.77235,+10.014
2019-09-30 06:41:00 GMT,+4201.41,+2221.27,+1140.12,-0,-3.7846,+10.0123
2019-09-30 06:42:00 GMT,+4201.41,+2194.56,+1166.89,-0,-3.79877,+10.0105
2019-09-30 06:43:00 GMT,+4201.41,+2166.55,+1194.92,-0,-3.81365,+10.0086
2019-09-30 06:44:00 GMT,+4201.41,+2140.62,+1220.83,-0,-3.82745,+10.0068
2019-09-30 06:45:00 GMT,+4192.06,+2104.8,+1249.3,-0,-3.84885,+9.98981
2019-09-30 06:46:00 GMT,+4192.06,+1986.81,+1368.53,-0,-3.91076,+9.98274
2019-09-30 06:47:00 GMT,+4192.06,+1929.95,+1424.51,-0,-3.94142,+9.97831
2019-09-30 06:48:00 GMT,+4192.06,+1781.19,+1574.93,-0,-4.0193,+9.96969
2019-09-30 06:49:00 GMT,+4192.06,+1686.48,+1668.77,-0,-4.07006,+9.9629
2019-09-30 06:50:00 GMT,+4187.36,+1769.57,+1582.28,-0,-3.94968,+9.97897
2019-09-30 06:51:00 GMT,+4187.36,+1765.43,+1584.35,-0,-3.95267,+9.97736
2019-09-30 06:52:00 GMT,+4187.36,+1514.67,+1889.85,-49.6722,-4.17247,+9.95204
2019-09-30 06:53:00 GMT,+4187.36,+1703.58,+1662.97,-0,-4.06291,+9.97389
2019-09-30 06:54:00 GMT,+4187.36,+1622.97,+1727.79,-0,-4.11121,+9.95718
2019-09-30 06:55:00 GMT,+4143.34,+1595.26,+1719.32,-0,-4.0585,+9.86192
2019-09-30 06:56:00 GMT,+4143.34,+1512.45,+1920.17,-111.966,-4.0852,+9.86298
2019-09-30 06:57:00 GMT,+4143.34,+1524.97,+2240.69,-438.326,-4.0778,+9.86756
2019-09-30 06:58:00 GMT,+4143.34,+1698.09,+1635.09,-0,-3.99565,+9.88219
2019-09-30 06:59:00 GMT,+4143.34,+1746.04,+1569.8,-0,-3.89589,+9.88397
2019-09-30 07:00:00 GMT,+4104.82,+1523.49,+1969.1,-198.283,-4.06817,+9.77889
2019-09-30 07:01:00 GMT,+4104.82,+1645.37,+1658.8,-0,-4.01751,+9.79219
2019-09-30 07:02:00 GMT,+4104.82,+1525.12,+2030.37,-259.953,-4.06756,+9.77956
2019-09-30 07:03:00 GMT,+4104.82,+1661.83,+1886.19,-259.953,-3.85263,+9.80356
2019-09-30 07:04:00 GMT,+4104.82,+1687.4,+1615.57,-0,-3.99621,+9.79385
2019-09-30 07:05:00 GMT,+4259.75,+1739.9,+1668.22,-0,-4.12826,+10.1442
2019-09-30 07:06:00 GMT,+4259.75,+1613.21,+1796.99,-0,-4.1971,+10.137
2019-09-30 07:07:00 GMT,+4259.75,+1790.87,+1621.63,-0,-3.93571,+10.1737
2019-09-30 07:08:00 GMT,+4259.75,+1850.2,+1575.17,-0,-4.07301,+10.1634
2019-09-30 07:09:00 GMT,+4259.75,+1805.36,+1602.61,-0,-4.10102,+10.1473
2019-09-30 07:10:00 GMT,+4443.6,+2075.46,+1484.65,-0,-4.27702,+10.5931
2019-09-30 07:11:00 GMT,+4443.6,+2057.52,+1497.43,-0,-4.2929,+10.5879
2019-09-30 07:12:00 GMT,+4443.6,+1822.85,+1735.92,-0,-4.44768,+10.5701
2019-09-30 07:13:00 GMT,+4443.6,+1584.23,+1975.68,-0,-4.57071,+10.5553
2019-09-30 07:14:00 GMT,+4443.6,+1509.81,+2046.86,-0,-4.59945,+10.5502
2019-09-30 07:15:00 GMT,+4800.97,+1831.04,+2011.32,-0,-4.7235,+11.4105
2019-09-30 07:16:00 GMT,+4800.97,+1863.74,+1978.53,-0,-4.68993,+11.4153
2019-09-30 07:17:00 GMT,+4800.97,+1739.67,+2101.53,-0,-4.8613,+11.3889
2019-09-30 07:18:00 GMT,+4800.97,+1690.18,+2151.06,-0,-4.91524,+11.381
2019-09-30 07:19:00 GMT,+4800.97,+1650.23,+2191.35,-0,-4.94211,+11.3773
2019-09-30 07:20:00 GMT,+5098.54,+1851.84,+2227.31,-0,-5.07015,+12.0788
2019-09-30 07:21:00 GMT,+5098.54,+1826.6,+2252.69,-0,-5.09024,+12.0758
2019-09-30 07:22:00 GMT,+5098.54,+1820.12,+2258.84,-0,-5.09421,+12.075
2019-09-30 07:23:00 GMT,+5098.54,+1792.39,+2287.16,-0,-5.10836,+12.0733
2019-09-30 07:24:00 GMT,+5098.54,+1837.82,+2242.69,-0,-5.04236,+12.0843
2019-09-30 07:25:00 GMT,+5338.75,+2010.82,+2260.69,-0,-5.07379,+12.6508
2019-09-30 07:26:00 GMT,+5338.75,+2038.18,+2233.84,-0,-5.03399,+12.6578
2019-09-30 07:27:00 GMT,+5338.75,+2068.02,+2204.07,-0,-4.98985,+12.6653
2019-09-30 07:28:00 GMT,+5338.75,+1634.15,+2646.74,-0,-5.32939,+12.6171
2019-09-30 07:29:00 GMT,+5338.75,+1906.02,+2366.59,-0,-5.1354,+12.6424
2019-09-30 07:30:00 GMT,+5600.15,+2043.34,+2437.46,-0,-5.2331,+13.2438
2019-09-30 07:31:00 GMT,+5600.15,+2016.17,+2464.61,-0,-5.25038,+13.241
2019-09-30 07:32:00 GMT,+5600.15,+2029.42,+2451.23,-0,-5.23059,+13.2443
2019-09-30 07:33:00 GMT,+5600.15,+2037.23,+2443.21,-0,-5.21869,+13.2463
2019-09-30 07:34:00 GMT,+5600.15,+1991.39,+2489.47,-0,-5.26268,+13.239
2019-09-30 07:35:00 GMT,+5829.79,+2164.89,+2500.39,-0,-5.22131,+13.7835
2019-09-30 07:36:00 GMT,+5829.79,+2183,+2481.58,-0,-5.1934,+13.7881
2019-09-30 07:37:00 GMT,+5829.79,+2187.34,+2476.67,-0,-5.18608,+13.7891
2019-09-30 07:38:00 GMT,+5829.79,+2192.95,+2471.11,-0,-5.17784,+13.7906
2019-09-30 07:39:00 GMT,+5829.79,+2138.97,+2522.59,-0,-5.25384,+13.7753
2019-09-30 07:40:00 GMT,+5931.57,+2151.92,+2593.89,-0,-5.19707,+14.007
2019-09-30 07:41:00 GMT,+5931.57,+2164.09,+2581.69,-0,-5.17906,+14.0104
2019-09-30 07:42:00 GMT,+5931.57,+2149.85,+2595.47,-0,-5.19827,+14.0065
2019-09-30 07:43:00 GMT,+5931.57,+2125.7,+2620.28,-0,-5.21095,+14.0047
2019-09-30 07:44:00 GMT,+5931.57,+2208.73,+2540.04,-0,-5.09254,+14.0283
2019-09-30 07:45:00 GMT,+5938.31,+2217.52,+2535.44,-0,-4.91426,+14.0401
2019-09-30 07:46:00 GMT,+5938.31,+2143.65,+2607.45,-0,-5.01013,+14.0211
2019-09-30 07:47:00 GMT,+5938.31,+2102.61,+2649.2,-0,-5.034,+14.0174
2019-09-30 07:48:00 GMT,+5938.31,+2065.81,+2685.85,-0,-5.05559,+14.0135
2019-09-30 07:49:00 GMT,+5938.31,+1990.75,+2761.74,-0,-5.11545,+14.0037
2019-09-30 07:50:00 GMT,+6129.71,+2240.48,+2669.26,-0,-4.97732,+14.4848
2019-09-30 07:51:00 GMT,+6129.71,+2220.65,+2682.22,-0,-4.99627,+14.4773
2019-09-30 07:52:00 GMT,+6129.71,+2211.49,+2691.86,-0,-5.01024,+14.4747
2019-09-30 07:53:00 GMT,+6129.71,+2199.37,+2703.85,-0,-5.02793,+14.4712
2019-09-30 07:54:00 GMT,+6129.71,+2182.63,+2720.37,-0,-5.0523,+14.4664
2019-09-30 07:55:00 GMT,+6178.26,+2257.52,+2688.67,-0,-4.98948,+14.5912
2019-09-30 07:56:00 GMT,+6178.26,+2223.61,+2717.47,-0,-5.03186,+14.5801
2019-09-30 07:57:00 GMT,+6178.26,+2211.61,+2730.46,-0,-5.05088,+14.5769
2019-09-30 07:58:00 GMT,+6178.26,+2269.05,+2676.12,-0,-4.97087,+14.5942
2019-09-30 07:59:00 GMT,+6178.26,+2159.88,+2783.24,-0,-5.121,+14.564
2019-09-30 08:00:00 GMT,+5993.67,+2040,+2758.15,-0,-5.05216,+14.1421
2019-09-30 08:01:00 GMT,+5993.67,+2014.26,+2779.49,-0,-5.08355,+14.1337
2019-09-30 08:02:00 GMT,+5993.67,+2008.08,+2786.57,-0,-5.09387,+14.1322
2019-09-30 08:03:00 GMT,+5993.67,+2218.26,+2613.12,-0,-4.95283,+14.1779
2019-09-30 08:04:00 GMT,+5993.67,+2356.1,+2459.35,-0,-4.89654,+14.1789
2019-09-30 08:05:00 GMT,+5676.66,+1853.93,+2691.91,-0,-4.75491,+13.4029
2019-09-30 08:06:00 GMT,+5676.66,+2108.22,+2436.94,-0,-4.54012,+13.4396
2019-09-30 08:07:00 GMT,+5676.66,+2033.33,+2508.93,-0,-4.6163,+13.4237
2019-09-30 08:08:00 GMT,+5676.66,+1968.31,+2574.53,-0,-4.66533,+13.4159
2019-09-30 08:09:00 GMT,+5676.66,+1616.39,+2934.95,-0,-4.92942,+13.3786
2019-09-30 08:10:00 GMT,+5079.98,+1535.58,+3276.01,-731.145,-4.33742,+12.009
2019-09-30 08:11:00 GMT,+5079.98,+1660.15,+3093.12,-610.902,-4.20544,+12.0635
2019-09-30 08:12:00 GMT,+5079.98,+1538.43,+3415.16,-875.103,-4.37433,+12.0028
2019-09-30 08:13:00 GMT,+5079.98,+1619.04,+2529.06,-40.1173,-4.04494,+12.0674
2019-09-30 08:14:00 GMT,+5079.98,+1611.77,+2491.89,-40.1173,-3.99428,+12.0519
2019-09-30 08:15:00 GMT,+4450.9,+1588.07,+2432,-456.921,-3.24736,+10.6014
2019-09-30 08:16:00 GMT,+4450.9,+2095.28,+1487.7,-0,-3.02269,+10.6453
2019-09-30 08:17:00 GMT,+4450.9,+1568.02,+2406.2,-383.896,-3.29713,+10.6095
2019-09-30 08:18:00 GMT,+4450.9,+1551.63,+2936.93,-904.547,-3.46686,+10.5829
2019-09-30 08:19:00 GMT,+4450.9,+1526.84,+3187.97,-1142.29,-3.55852,+10.5654
2019-09-30 08:20:00 GMT,+3859.36,+1564.86,+2935.39,-1382.73,-2.70324,+9.21991
2019-09-30 08:21:00 GMT,+3859.36,+1584.45,+2886.92,-1382.73,-2.63467,+9.21615
2019-09-30 08:22:00 GMT,+3859.36,+1612.09,+1798.52,-283.167,-2.49135,+9.25419
2019-09-30 08:23:00 GMT,+3859.36,+1761.93,+1345.7,-0,-2.44948,+9.24753
2019-09-30 08:24:00 GMT,+3859.36,+1754.66,+1332.61,-0,-2.42776,+9.23707
2019-09-30 08:25:00 GMT,+3388.84,+1504.26,+1335.25,-128.433,-1.97555,+8.12321
2019-09-30 08:26:00 GMT,+3388.84,+1535.19,+1304.96,-128.433,-1.9302,+8.12873
2019-09-30 08:27:00 GMT,+3388.84,+1561.23,+1278.81,-128.433,-1.89102,+8.13313
2019-09-30 08:28:00 GMT,+3388.84,+1629.14,+1211.7,-128.433,-1.79053,+8.14512
2019-09-30 08:29:00 GMT,+3388.84,+1601.55,+1125.42,-0,-1.93388,+8.13841
2019-09-30 08:30:00 GMT,+3054.72,+1555.78,+1074.87,-186.034,-1.49777,+7.34761
2019-09-30 08:31:00 GMT,+3054.72,+1532.14,+1097.25,-186.034,-1.53122,+7.34335
2019-09-30 08:32:00 GMT,+3054.72,+1506,+1255.94,-315.432,-1.57476,+7.34062
2019-09-30 08:33:00 GMT,+3054.72,+1538.7,+1869.66,-944.877,-1.55532,+7.35222
2019-09-30 08:34:00 GMT,+3054.72,+1585.28,+2829.06,-1931.33,-1.85429,+7.3331
2019-09-30 08:35:00 GMT,+2943,+1638.43,+1867.41,-1093.78,-1.30957,+7.12077
2019-09-30 08:36:00 GMT,+2943,+1590.66,+1602.46,-797.238,-1.34891,+7.10774
2019-09-30 08:37:00 GMT,+2943,+1513.4,+1453.73,-609.687,-1.32179,+7.0862
2019-09-30 08:38:00 GMT,+2943,+1515.06,+1449.06,-609.687,-1.3148,+7.08519
2019-09-30 08:39:00 GMT,+2943,+1582.54,+1392.52,-609.687,-1.33235,+7.09266
2019-09-30 08:40:00 GMT,+3087.72,+1525.75,+1235.68,-287.257,-1.55508,+7.42358
2019-09-30 08:41:00 GMT,+3087.72,+1656.21,+1102.4,-287.257,-1.40816,+7.43771
2019-09-30 08:42:00 GMT,+3087.72,+1685.01,+1072.92,-287.257,-1.36298,+7.4417
2019-09-30 08:43:00 GMT,+3087.72,+1609.56,+1147.98,-287.257,-1.46756,+7.43022
2019-09-30 08:44:00 GMT,+3087.72,+1577.13,+1180.37,-287.257,-1.51058,+7.42561
2019-09-30 08:45:00 GMT,+3105.89,+1650.03,+1122.99,-287.257,-1.45854,+7.47818
2019-09-30 08:46:00 GMT,+3105.89,+1696.85,+1075.93,-287.257,-1.38801,+7.48566
2019-09-30 08:47:00 GMT,+3105.89,+1649.4,+1121.7,-287.257,-1.45648,+7.47727
2019-09-30 08:48:00 GMT,+3105.89,+1595.25,+2382.62,-1447.47,-1.66825,+7.48171
2019-09-30 08:49:00 GMT,+3105.89,+1530.48,+2399.21,-1447.47,-1.69545,+7.45359
2019-09-30 08:50:00 GMT,+3158.95,+1615.1,+2361.06,-1447.47,-1.7397,+7.58729
2019-09-30 08:51:00 GMT,+3158.95,+1563.6,+3124.77,-2137.72,-2.32236,+7.53742
2019-09-30 08:52:00 GMT,+3158.95,+1526.73,+3432.32,-2424.04,-2.63361,+7.49792
2019-09-30 08:53:00 GMT,+3158.95,+1506.75,+3509.92,-2487.68,-2.71724,+7.487
2019-09-30 08:54:00 GMT,+3158.95,+1524.01,+3764.19,-2753.18,-2.95755,+7.46503
2019-09-30 08:55:00 GMT,+3158.82,+1285.27,+4248.85,-3000,-3.56699,+7.40163
2019-09-30 08:56:00 GMT,+3158.82,+1634.96,+3436.43,-2482.46,-2.58309,+7.52437
2019-09-30 08:57:00 GMT,+3158.82,+1590.3,+2835.21,-1859.43,-2.01238,+7.57366
2019-09-30 08:58:00 GMT,+3158.82,+1642.94,+2251.62,-1303.76,-1.70061,+7.62112
2019-09-30 08:59:00 GMT,+3158.82,+1601.35,+1954.91,-982.817,-1.63766,+7.61757
2019-09-30 09:00:00 GMT,+3146.58,+1585,+1557.03,-587.714,-1.67343,+7.58175
2019-09-30 09:01:00 GMT,+3146.58,+1549.51,+1196.48,-207.713,-1.69805,+7.56975
2019-09-30 09:02:00 GMT,+3146.58,+1517.06,+1017.31,-16.495,-1.69894,+7.5562
2019-09-30 09:03:00 GMT,+3146.58,+1501.19,+1054.6,-38.1287,-1.7221,+7.55349
2019-09-30 09:04:00 GMT,+3146.58,+1508.92,+1264.84,-252.057,-1.72822,+7.55553
2019-09-30 09:05:00 GMT,+3164.63,+1520.22,+1636.29,-614.584,-1.70378,+7.60338
2019-09-30 09:06:00 GMT,+3164.63,+1511.85,+1826.13,-800.475,-1.70853,+7.60032
2019-09-30 09:07:00 GMT,+3164.63,+1566.4,+1767.33,-800.475,-1.62055,+7.60751
2019-09-30 09:08:00 GMT,+3164.63,+1581.78,+1588.59,-600.365,-1.66137,+7.62583
2019-09-30 09:09:00 GMT,+3164.63,+1531.83,+1426.93,-419.362,-1.66886,+7.60607
2019-09-30 09:10:00 GMT,+3159.54,+1573.63,+1375.41,-419.362,-1.60998,+7.59699
2019-09-30 09:11:00 GMT,+3159.54,+1585.62,+1361.63,-419.362,-1.58724,+7.5974
