# file...... output/LOAD41_data.csv
# date...... Wed May 11 08:05:47 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD41:base_power_B, Bus755:measured_power.real, Bus755:measured_power.imag, Bus755:measured_voltage_B.real, Bus755:measured_voltage_B.imag, Bus755:measured_current_B.real, Bus755:measured_current_B.imag
2019-04-21 12:06:00 GMT,+3390.2,+2429.63,+2034.21,-208.222,-121.31,-13.6361,+1.82475
2019-04-21 12:07:00 GMT,+3390.2,+2320.62,+2034.2,-208.428,-121.557,-13.4898,+1.89211
2019-04-21 12:08:00 GMT,+3390.2,+2329.81,+2034.14,-208.403,-121.527,-13.5026,+1.88671
2019-04-21 12:09:00 GMT,+3390.2,+2429.06,+2034.29,-208.137,-121.199,-13.6424,+1.82924
2019-04-21 12:10:00 GMT,+3316.74,+2406.05,+1990.1,-208.342,-121.188,-13.3718,+1.77381
2019-04-21 12:11:00 GMT,+3316.74,+2417.22,+1990.06,-208.312,-121.151,-13.3875,+1.76727
2019-04-21 12:12:00 GMT,+3316.74,+2537.92,+1990.05,-208.262,-121.12,-13.5351,+1.68381
2019-04-21 12:13:00 GMT,+3316.74,+2545.45,+1990.05,-208.275,-121.135,-13.5431,+1.67808
2019-04-21 12:14:00 GMT,+3316.74,+2522.71,+1990.05,-208.314,-121.181,-13.5129,+1.69235
2019-04-21 12:15:00 GMT,+3336.51,+2492.57,+2001.94,-208.403,-121.197,-13.5344,+1.73504
2019-04-21 12:16:00 GMT,+3336.51,+2353.42,+2002.07,-208.574,-121.391,-13.3553,+1.82553
2019-04-21 12:17:00 GMT,+3336.51,+2080.02,+2002.54,-208.878,-121.736,-13.0069,+2.00462
2019-04-21 12:18:00 GMT,+3336.51,+2085.42,+2001.93,-208.866,-121.717,-13.0139,+2.00086
2019-04-21 12:19:00 GMT,+3336.51,+2388.29,+2002.64,-208.528,-121.342,-13.4007,+1.80355
2019-04-21 12:20:00 GMT,+3503.75,+2524.64,+2102.26,-208.033,-121.087,-14.1245,+1.88416
2019-04-21 12:21:00 GMT,+3503.75,+2557.45,+2102.3,-207.945,-120.978,-14.1711,+1.86528
2019-04-21 12:22:00 GMT,+3503.75,+2650.3,+2102.26,-207.713,-120.693,-14.3017,+1.81086
2019-04-21 12:23:00 GMT,+3503.75,+2710.49,+2102.4,-207.9,-120.95,-14.3576,+1.75921
2019-04-21 12:24:00 GMT,+3503.75,+2780.88,+2102.26,-207.71,-120.716,-14.458,+1.71844
2019-04-21 12:25:00 GMT,+3479.78,+2750.49,+2087.86,-207.753,-120.739,-14.3425,+1.71435
2019-04-21 12:26:00 GMT,+3479.78,+2744.96,+2087.86,-207.768,-120.758,-14.3346,+1.71754
2019-04-21 12:27:00 GMT,+3479.78,+2682.34,+2087.87,-207.924,-120.948,-14.2465,+1.75437
2019-04-21 12:28:00 GMT,+3479.78,+2738.39,+2087.88,-207.772,-120.762,-14.3264,+1.72199
2019-04-21 12:29:00 GMT,+3479.78,+2723.92,+2087.86,-207.812,-120.81,-14.3057,+1.73033
2019-04-21 12:30:00 GMT,+3458.72,+2701.54,+2075.23,-207.865,-120.879,-14.2076,+1.72147
2019-04-21 12:31:00 GMT,+3458.72,+2640.28,+2075.24,-207.994,-121.035,-14.1235,+1.75868
2019-04-21 12:32:00 GMT,+3458.72,+2602.34,+2075.26,-208.041,-121.088,-14.0744,+1.78333
2019-04-21 12:33:00 GMT,+3458.72,+2513.29,+2075.32,-208.142,-121.202,-13.9598,+1.84158
2019-04-21 12:34:00 GMT,+3458.72,+2539.02,+2075.27,-208.073,-121.116,-13.9962,+1.82664
2019-04-21 12:35:00 GMT,+3495.57,+2591.35,+2097.37,-208.004,-121.036,-14.1812,+1.83133
2019-04-21 12:36:00 GMT,+3495.57,+2556.58,+2097.34,-208.097,-121.15,-14.1318,+1.85139
2019-04-21 12:37:00 GMT,+3495.57,+2517.57,+2097.37,-208.166,-121.232,-14.0796,+1.87568
2019-04-21 12:38:00 GMT,+3495.57,+2557.3,+2097.4,-208.059,-121.101,-14.1359,+1.85279
2019-04-21 12:39:00 GMT,+3495.57,+2631.49,+2097.41,-207.86,-120.855,-14.2414,+1.81
2019-04-21 12:40:00 GMT,+3487.4,+2596.95,+2092.42,-207.991,-120.958,-14.1644,+1.82282
2019-04-21 12:41:00 GMT,+3487.4,+2406.08,+2092.6,-208.338,-121.374,-13.9081,+1.94115
2019-04-21 12:42:00 GMT,+3487.4,+2320.39,+2092.6,-208.437,-121.485,-13.798,+1.99697
2019-04-21 12:43:00 GMT,+3487.4,+2466.76,+2092.72,-208.044,-121.001,-14.0049,+1.91272
2019-04-21 12:44:00 GMT,+3487.4,+2483.34,+2092.47,-208,-120.945,-14.0282,+1.90291
2019-04-21 12:45:00 GMT,+3501.42,+2464.96,+2100.8,-208.085,-121.019,-14.0443,+1.92807
2019-04-21 12:46:00 GMT,+3501.42,+2360.91,+2100.58,-208.364,-121.363,-13.897,+1.98776
2019-04-21 12:47:00 GMT,+3501.42,+2317.65,+2100.87,-208.46,-121.483,-13.8377,+2.01386
2019-04-21 12:48:00 GMT,+3501.42,+2377.53,+2101,-208.3,-121.285,-13.9223,+1.97951
2019-04-21 12:49:00 GMT,+3501.42,+2358.11,+2100.8,-208.353,-121.349,-13.8947,+1.99049
2019-04-21 12:50:00 GMT,+3517.79,+2395.94,+2110.75,-208.283,-121.263,-13.9975,+1.98443
2019-04-21 12:51:00 GMT,+3517.79,+2434.78,+2110.76,-208.178,-121.134,-14.0525,+1.9621
2019-04-21 12:52:00 GMT,+3517.79,+2385.72,+2110.55,-208.31,-121.296,-13.9829,+1.99011
2019-04-21 12:53:00 GMT,+3517.79,+2353.14,+2110.59,-208.397,-121.404,-13.9369,+2.00888
2019-04-21 12:54:00 GMT,+3517.79,+2266.96,+2110.81,-208.529,-121.559,-13.8238,+2.06356
2019-04-21 12:55:00 GMT,+3500.44,+2268.94,+2100.34,-208.456,-121.498,-13.7764,+2.04588
2019-04-21 12:56:00 GMT,+3500.44,+2324.31,+2100.42,-208.308,-121.315,-13.8545,+2.01408
2019-04-21 12:57:00 GMT,+3500.44,+2369.21,+2100.38,-208.188,-121.167,-13.9179,+1.98819
2019-04-21 12:58:00 GMT,+3500.44,+2363.88,+2100.25,-208.202,-121.184,-13.9103,+1.99113
2019-04-21 12:59:00 GMT,+3500.44,+2272.19,+2099.98,-208.449,-121.486,-13.7807,+2.04365
2019-04-21 13:00:00 GMT,+3491.92,+2264.12,+2095.17,-208.499,-121.52,-13.741,+2.04011
2019-04-21 13:01:00 GMT,+3491.92,+2259.04,+2095.14,-208.512,-121.536,-13.7338,+2.043
2019-04-21 13:02:00 GMT,+3491.92,+2169.67,+2095.33,-208.642,-121.69,-13.6172,+2.09992
2019-04-21 13:03:00 GMT,+3491.92,+2194.25,+2095.24,-208.577,-121.609,-13.6516,+2.08569
2019-04-21 13:04:00 GMT,+3491.92,+2134.58,+2095.24,-208.684,-121.736,-13.5722,+2.12263
2019-04-21 13:05:00 GMT,+3499.39,+2100.28,+2099.72,-208.728,-121.822,-13.5507,+2.15055
2019-04-21 13:06:00 GMT,+3499.39,+2120.76,+2099.71,-208.673,-121.755,-13.5794,+2.13876
2019-04-21 13:07:00 GMT,+3499.39,+2149.33,+2099.74,-208.597,-121.66,-13.6195,+2.12235
2019-04-21 13:08:00 GMT,+3499.39,+2126.79,+2099.54,-208.658,-121.734,-13.5877,+2.13512
2019-04-21 13:09:00 GMT,+3499.39,+2112.63,+2099.57,-208.695,-121.781,-13.5679,+2.1433
2019-04-21 13:10:00 GMT,+3497.49,+2171.78,+2098.75,-208.54,-121.59,-13.6449,+2.10751
2019-04-21 13:11:00 GMT,+3497.49,+2151.47,+2098.42,-208.595,-121.656,-13.6161,+2.11887
2019-04-21 13:12:00 GMT,+3497.49,+2114.73,+2098.34,-208.693,-121.777,-13.5646,+2.13995
2019-04-21 13:13:00 GMT,+3497.49,+2112.03,+2098.48,-208.7,-121.786,-13.5609,+2.14164
2019-04-21 13:14:00 GMT,+3497.49,+2031.59,+2098.69,-208.813,-121.919,-13.4566,+2.19307
2019-04-21 13:15:00 GMT,+3483.33,+2022.78,+2090.05,-208.769,-121.883,-13.4043,+2.18546
2019-04-21 13:16:00 GMT,+3483.33,+1939.81,+2090.24,-208.878,-122.011,-13.2975,+2.23887
2019-04-21 13:17:00 GMT,+3483.33,+1975.68,+2090.17,-208.783,-121.892,-13.3474,+2.21815
2019-04-21 13:18:00 GMT,+3483.33,+2019.77,+2090.2,-208.666,-121.747,-13.409,+2.1928
2019-04-21 13:19:00 GMT,+3483.33,+2025.59,+2090.03,-208.651,-121.727,-13.417,+2.18928
2019-04-21 13:20:00 GMT,+3469.8,+2022.82,+2081.95,-208.853,-121.77,-13.3595,+2.17908
2019-04-21 13:21:00 GMT,+3469.8,+1973.38,+2081.91,-208.973,-121.915,-13.2915,+2.20821
2019-04-21 13:22:00 GMT,+3469.8,+1983.05,+2081.92,-208.948,-121.883,-13.305,+2.20265
2019-04-21 13:23:00 GMT,+3469.8,+1967.71,+2081.88,-208.986,-121.931,-13.2837,+2.21157
2019-04-21 13:24:00 GMT,+3469.8,+1968.2,+2081.88,-208.985,-121.929,-13.2844,+2.21128
2019-04-21 13:25:00 GMT,+3469.39,+1959.23,+2081.64,-208.961,-121.951,-13.2733,+2.21547
2019-04-21 13:26:00 GMT,+3469.39,+1913.19,+2081.71,-209.052,-122.06,-13.2117,+2.24363
2019-04-21 13:27:00 GMT,+3469.39,+1904.31,+2081.66,-209.064,-122.074,-13.2002,+2.24926
2019-04-21 13:28:00 GMT,+3469.39,+1911.59,+2081.67,-209.045,-122.05,-13.2104,+2.24509
2019-04-21 13:29:00 GMT,+3469.39,+1834.61,+2081.89,-209.14,-122.161,-13.1119,+2.2949
2019-04-21 13:30:00 GMT,+3420.89,+1804.23,+2052.63,-208.871,-122.063,-12.9384,+2.26583
2019-04-21 13:31:00 GMT,+3420.89,+1862.66,+2052.84,-208.716,-121.871,-13.0197,+2.23228
2019-04-21 13:32:00 GMT,+3420.89,+1891.74,+2052.68,-208.639,-121.775,-13.06,+2.21533
2019-04-21 13:33:00 GMT,+3420.89,+1909.46,+2052.62,-208.592,-121.716,-13.0847,+2.20504
2019-04-21 13:34:00 GMT,+3420.89,+1877.81,+2052.38,-208.677,-121.82,-13.0404,+2.22307
2019-04-21 13:35:00 GMT,+3285.31,+1768.41,+1971.23,-208.52,-121.903,-12.4882,+2.15254
2019-04-21 13:36:00 GMT,+3285.31,+1731.61,+1971.22,-208.607,-122.008,-12.4382,+2.17461
2019-04-21 13:37:00 GMT,+3285.31,+1696.57,+1971.29,-208.661,-122.071,-12.3928,+2.19698
2019-04-21 13:38:00 GMT,+3285.31,+1668.36,+1971.29,-208.693,-122.107,-12.357,+2.21544
2019-04-21 13:39:00 GMT,+3285.31,+1657.99,+1971.23,-208.705,-122.121,-12.3438,+2.22213
2019-04-21 13:40:00 GMT,+3284.64,+1655.97,+1970.82,-208.191,-122.075,-12.3651,+2.2159
2019-04-21 13:41:00 GMT,+3284.64,+1635.46,+1970.84,-208.223,-122.113,-12.3384,+2.22895
2019-04-21 13:42:00 GMT,+3284.64,+1623.2,+1970.83,-208.237,-122.129,-12.3229,+2.23698
2019-04-21 13:43:00 GMT,+3284.64,+1624.06,+1970.79,-208.235,-122.126,-12.324,+2.23643
2019-04-21 13:44:00 GMT,+3284.64,+1616.94,+1970.81,-208.244,-122.137,-12.3149,+2.24106
2019-04-21 13:45:00 GMT,+3421.53,+1715.4,+2052.92,-207.221,-121.915,-12.9215,+2.30476
2019-04-21 13:46:00 GMT,+3421.53,+1743.94,+2053.08,-207.144,-121.821,-12.9615,+2.28826
2019-04-21 13:47:00 GMT,+3421.53,+1714.33,+2052.92,-207.223,-121.918,-12.92,+2.30542
2019-04-21 13:48:00 GMT,+3421.53,+1717.8,+2052.94,-207.214,-121.906,-12.9249,+2.30341
2019-04-21 13:49:00 GMT,+3421.53,+1715.58,+2052.9,-207.22,-121.914,-12.9218,+2.30467
2019-04-21 13:50:00 GMT,+3680.08,+1932.05,+2208.14,-205.744,-121.403,-14.095,+2.41523
2019-04-21 13:51:00 GMT,+3680.08,+1839.38,+2207.45,-205.997,-121.711,-13.9624,+2.46823
2019-04-21 13:52:00 GMT,+3680.08,+1862.78,+2208.19,-205.932,-121.635,-13.9964,+2.45539
2019-04-21 13:53:00 GMT,+3680.08,+1833.8,+2207.86,-206.011,-121.731,-13.9549,+2.47187
2019-04-21 13:54:00 GMT,+3680.08,+1845.1,+2208.12,-205.98,-121.694,-13.9712,+2.46557
2019-04-21 13:55:00 GMT,+3971.3,+2080.27,+2382.9,-204.386,-121.09,-15.2943,+2.59723
2019-04-21 13:56:00 GMT,+3971.3,+2093.37,+2382.88,-204.395,-121.101,-15.3093,+2.58733
2019-04-21 13:57:00 GMT,+3971.3,+2079.7,+2382.79,-204.43,-121.144,-15.2896,+2.59522
2019-04-21 13:58:00 GMT,+3971.3,+2094.39,+2382.87,-204.39,-121.095,-15.311,+2.58687
2019-04-21 13:59:00 GMT,+3971.3,+2058.69,+2382.81,-204.478,-121.203,-15.26,+2.60781
2019-04-21 14:00:00 GMT,+4341.87,+2369.72,+2605.25,-203.071,-120.676,-16.9359,+2.76457
2019-04-21 14:01:00 GMT,+4341.87,+2346.81,+2604.97,-203.135,-120.753,-16.9015,+2.77725
2019-04-21 14:02:00 GMT,+4341.87,+2333.65,+2605.14,-203.164,-120.79,-16.8828,+2.78524
2019-04-21 14:03:00 GMT,+4341.87,+2348.36,+2605.22,-203.123,-120.74,-16.9048,+2.777
2019-04-21 14:04:00 GMT,+4341.87,+2358.16,+2605.19,-203.096,-120.707,-16.9194,+2.77144
2019-04-21 14:05:00 GMT,+4698.86,+2614.15,+2819.35,-202.106,-120.448,-18.4661,+2.94459
2019-04-21 14:06:00 GMT,+4698.86,+2627.53,+2819.4,-202.069,-120.403,-18.4865,+2.9372
2019-04-21 14:07:00 GMT,+4698.86,+2622.91,+2819.28,-202.082,-120.418,-18.4794,+2.93966
2019-04-21 14:08:00 GMT,+4698.86,+2592.1,+2819.35,-202.154,-120.506,-18.434,+2.9577
2019-04-21 14:09:00 GMT,+4698.86,+2603.36,+2819.39,-202.122,-120.468,-18.4512,+2.95148
2019-04-21 14:10:00 GMT,+4954.02,+2802.86,+2972.41,-201.648,-120.331,-19.5652,+3.06529
2019-04-21 14:11:00 GMT,+4954.02,+2796.61,+2972.42,-201.663,-120.349,-19.5559,+3.06891
2019-04-21 14:12:00 GMT,+4954.02,+2800.55,+2972.44,-201.651,-120.336,-19.562,+3.06677
2019-04-21 14:13:00 GMT,+4954.02,+2807.4,+2972.46,-201.632,-120.312,-19.5726,+3.06303
2019-04-21 14:14:00 GMT,+4954.02,+2799,+2972.36,-201.656,-120.341,-19.5595,+3.06755
2019-04-21 14:15:00 GMT,+5137.25,+2930.21,+3082.36,-201.161,-120.172,-20.3626,+3.1584
2019-04-21 14:16:00 GMT,+5137.25,+2943.21,+3082.44,-201.124,-120.127,-20.383,+3.1514
2019-04-21 14:17:00 GMT,+5137.25,+2935.07,+3082.29,-201.147,-120.155,-20.3701,+3.1557
2019-04-21 14:18:00 GMT,+5137.25,+2948.01,+3082.43,-201.11,-120.111,-20.3905,+3.1488
2019-04-21 14:19:00 GMT,+5137.25,+2960.96,+3082.48,-201.096,-120.094,-20.4081,+3.1403
2019-04-21 14:20:00 GMT,+5163.98,+2978.46,+3098.39,-200.994,-120.093,-20.5252,+3.15164
2019-04-21 14:21:00 GMT,+5163.98,+2978.66,+3098.39,-200.993,-120.092,-20.5255,+3.15153
2019-04-21 14:22:00 GMT,+5163.98,+2955.94,+3098.4,-201.051,-120.162,-20.4907,+3.16432
2019-04-21 14:23:00 GMT,+5163.98,+2963.87,+3098.44,-201.028,-120.135,-20.5032,+3.16005
2019-04-21 14:24:00 GMT,+5163.98,+2955.63,+3098.33,-201.052,-120.163,-20.4901,+3.16443
2019-04-21 14:25:00 GMT,+5055.51,+2885.34,+3033.4,-201.217,-120.21,-20.0351,+3.1057
2019-04-21 14:26:00 GMT,+5055.51,+2901.27,+3033.41,-201.172,-120.156,-20.0599,+3.09702
2019-04-21 14:27:00 GMT,+5055.51,+2889.15,+3033.23,-201.207,-120.197,-20.0408,+3.10347
2019-04-21 14:28:00 GMT,+5055.51,+2898.66,+3033.37,-201.179,-120.164,-20.0558,+3.0984
2019-04-21 14:29:00 GMT,+5055.51,+2893.1,+3033.27,-201.196,-120.183,-20.047,+3.10135
2019-04-21 14:30:00 GMT,+5035.34,+2883.27,+3021.22,-201.281,-120.191,-19.9621,+3.08992
2019-04-21 14:31:00 GMT,+5035.34,+2897.18,+3021.3,-201.242,-120.144,-19.9838,+3.08239
2019-04-21 14:32:00 GMT,+5035.34,+2908.98,+3021.2,-201.209,-120.103,-20.0021,+3.07585
2019-04-21 14:33:00 GMT,+5035.34,+2905.79,+3021.18,-201.218,-120.114,-19.9971,+3.07757
2019-04-21 14:34:00 GMT,+5035.34,+2903.98,+3021.19,-201.223,-120.121,-19.9943,+3.07856
2019-04-21 14:35:00 GMT,+5072.52,+2927.82,+3043.51,-201.128,-120.111,-20.1528,+3.09725
2019-04-21 14:36:00 GMT,+5072.52,+2997.17,+3044.05,-200.984,-119.912,-20.2563,+3.05861
2019-04-21 14:37:00 GMT,+5072.52,+2994.17,+3043.5,-200.995,-119.921,-20.2509,+3.05975
2019-04-21 14:38:00 GMT,+5072.52,+2999.97,+3043.5,-200.963,-119.881,-20.262,+3.05773
2019-04-21 14:39:00 GMT,+5072.52,+2959.73,+3043.56,-201.05,-119.986,-20.2023,+3.08149
2019-04-21 14:40:00 GMT,+5127.41,+2923.06,+3076.6,-201.028,-120.126,-20.3341,+3.15299
2019-04-21 14:41:00 GMT,+5127.41,+2960.78,+3076.64,-200.921,-119.997,-20.3933,+3.13249
2019-04-21 14:42:00 GMT,+5127.41,+2898.39,+3076.5,-201.068,-120.174,-20.2991,+3.16833
2019-04-21 14:43:00 GMT,+5127.41,+2951.47,+3076.72,-200.917,-119.992,-20.3825,+3.13964
2019-04-21 14:44:00 GMT,+5127.41,+2956.05,+3076.47,-200.905,-119.976,-20.3894,+3.13693
2019-04-21 14:45:00 GMT,+5140.08,+2954.99,+3084.05,-200.879,-120.024,-20.43,+3.14596
2019-04-21 14:46:00 GMT,+5140.08,+2948.72,+3084.02,-200.897,-120.045,-20.4202,+3.14935
2019-04-21 14:47:00 GMT,+5140.08,+2947.6,+3084.04,-200.9,-120.049,-20.4184,+3.14998
2019-04-21 14:48:00 GMT,+5140.08,+2953.28,+3084.08,-200.884,-120.03,-20.4274,+3.14692
2019-04-21 14:49:00 GMT,+5140.08,+2932.24,+3084.05,-200.943,-120.102,-20.3944,+3.15837
2019-04-21 14:50:00 GMT,+5200.45,+2979.98,+3120.33,-200.864,-120.084,-20.6574,+3.18462
2019-04-21 14:51:00 GMT,+5200.45,+2965.93,+3120.28,-200.902,-120.129,-20.6355,+3.19236
2019-04-21 14:52:00 GMT,+5200.45,+2885.72,+3120.46,-201.037,-120.293,-20.5212,+3.24214
2019-04-21 14:53:00 GMT,+5200.45,+2886.68,+3120.28,-201.035,-120.29,-20.5224,+3.24146
2019-04-21 14:54:00 GMT,+5200.45,+2872.81,+3120.3,-201.06,-120.32,-20.5024,+3.24995
2019-04-21 14:55:00 GMT,+5228.82,+2905.92,+3137.41,-200.946,-120.271,-20.6467,+3.25528
2019-04-21 14:56:00 GMT,+5228.82,+2896.58,+3137.24,-200.973,-120.303,-20.6318,+3.2602
2019-04-21 14:57:00 GMT,+5228.82,+2886.57,+3137.29,-201.001,-120.337,-20.6162,+3.26567
2019-04-21 14:58:00 GMT,+5228.82,+2873.49,+3137.33,-201.025,-120.366,-20.5973,+3.27368
2019-04-21 14:59:00 GMT,+5228.82,+2845.71,+3137.37,-201.068,-120.419,-20.5581,+3.29111
2019-04-21 15:00:00 GMT,+5224.12,+2846.78,+3134.55,-200.96,-120.349,-20.5553,+3.28769
2019-04-21 15:01:00 GMT,+5224.12,+2849.11,+3134.49,-200.954,-120.341,-20.5589,+3.28637
2019-04-21 15:02:00 GMT,+5224.12,+2830.14,+3134.48,-201.004,-120.401,-20.5297,+3.29692
2019-04-21 15:03:00 GMT,+5224.12,+2817.79,+3134.51,-201.025,-120.426,-20.512,+3.30457
2019-04-21 15:04:00 GMT,+5224.12,+2821.23,+3134.5,-201.015,-120.414,-20.5174,+3.30269
2019-04-21 15:05:00 GMT,+5242.83,+2828.94,+3145.7,-200.971,-120.383,-20.5926,+3.31742
2019-04-21 15:06:00 GMT,+5242.83,+2835.59,+3145.74,-200.952,-120.36,-20.6031,+3.31386
2019-04-21 15:07:00 GMT,+5242.83,+2816.13,+3145.72,-200.995,-120.412,-20.574,+3.32519
2019-04-21 15:08:00 GMT,+5242.83,+2789.49,+3145.77,-201.038,-120.464,-20.5363,+3.34181
2019-04-21 15:09:00 GMT,+5242.83,+2796.64,+3145.74,-201.018,-120.44,-20.5475,+3.33791
2019-04-21 15:10:00 GMT,+5392.09,+2902.45,+3235.18,-200.515,-120.275,-21.2127,+3.41055
2019-04-21 15:11:00 GMT,+5392.09,+2906.37,+3235.28,-200.503,-120.262,-21.2191,+3.40853
2019-04-21 15:12:00 GMT,+5392.09,+2923.48,+3235.37,-200.454,-120.203,-21.2463,+3.39941
2019-04-21 15:13:00 GMT,+5392.09,+2927.12,+3235.28,-200.444,-120.19,-21.2519,+3.39739
2019-04-21 15:14:00 GMT,+5392.09,+2932.97,+3235.29,-200.427,-120.17,-21.2612,+3.39425
2019-04-21 15:15:00 GMT,+5334.47,+2873.65,+3200.63,-200.532,-120.236,-20.9886,+3.37638
2019-04-21 15:16:00 GMT,+5334.47,+2860.3,+3200.59,-200.57,-120.282,-20.9675,+3.38354
2019-04-21 15:17:00 GMT,+5334.47,+2831.22,+3200.69,-200.649,-120.378,-20.9222,+3.39952
2019-04-21 15:18:00 GMT,+5334.47,+2837.14,+3200.72,-200.632,-120.358,-20.9316,+3.39636
2019-04-21 15:19:00 GMT,+5334.47,+2841.37,+3200.71,-200.62,-120.343,-20.9382,+3.39407
2019-04-21 15:20:00 GMT,+5142.79,+2684.07,+3085.68,-201.065,-120.501,-20.0773,+3.31403
2019-04-21 15:21:00 GMT,+5142.79,+2702.07,+3085.79,-201.014,-120.44,-20.1055,+3.30434
2019-04-21 15:22:00 GMT,+5142.79,+2711.85,+3085.74,-200.987,-120.406,-20.1207,+3.29897
2019-04-21 15:23:00 GMT,+5142.79,+2695.63,+3085.57,-201.033,-120.461,-20.0952,+3.30764
2019-04-21 15:24:00 GMT,+5142.79,+2685.09,+3085.6,-201.063,-120.497,-20.0788,+3.31341
2019-04-21 15:25:00 GMT,+4874.41,+2464.7,+2924.66,-201.445,-120.609,-18.9007,+3.20212
2019-04-21 15:26:00 GMT,+4874.41,+2478.84,+2924.65,-201.406,-120.561,-18.9224,+3.19429
2019-04-21 15:27:00 GMT,+4874.41,+2483.63,+2924.65,-201.392,-120.545,-18.9297,+3.19162
2019-04-21 15:28:00 GMT,+4874.41,+2474.86,+2924.59,-201.417,-120.575,-18.9162,+3.19642
2019-04-21 15:29:00 GMT,+4874.41,+2485,+2924.65,-201.389,-120.54,-18.9318,+3.19086
2019-04-21 15:30:00 GMT,+4502.97,+2181.68,+2701.79,-202.412,-120.876,-17.2699,+3.03471
2019-04-21 15:31:00 GMT,+4502.97,+2183.33,+2701.79,-202.407,-120.871,-17.2724,+3.03378
2019-04-21 15:32:00 GMT,+4502.97,+2189.58,+2701.82,-202.39,-120.849,-17.2818,+3.03029
2019-04-21 15:33:00 GMT,+4502.97,+2193.68,+2701.81,-202.378,-120.835,-17.2879,+3.02797
2019-04-21 15:34:00 GMT,+4502.97,+2200.58,+2701.83,-202.359,-120.812,-17.2983,+3.02411
2019-04-21 15:35:00 GMT,+4107.36,+2156.6,+2464.42,-203.436,-120.906,-15.8889,+2.67085
2019-04-21 15:36:00 GMT,+4107.36,+2167.76,+2464.49,-203.405,-120.868,-15.9054,+2.66453
2019-04-21 15:37:00 GMT,+4107.36,+2170.66,+2464.44,-203.397,-120.859,-15.9096,+2.66282
2019-04-21 15:38:00 GMT,+4107.36,+2175.4,+2464.45,-203.384,-120.842,-15.9166,+2.66012
2019-04-21 15:39:00 GMT,+4107.36,+2182,+2464.46,-203.366,-120.82,-15.9263,+2.65636
2019-04-21 15:40:00 GMT,+3761.99,+1912.57,+2257.2,-204.974,-121.39,-14.3778,+2.49732
2019-04-21 15:41:00 GMT,+3761.99,+1913.89,+2257.2,-204.97,-121.385,-14.3797,+2.49655
2019-04-21 15:42:00 GMT,+3761.99,+1906.35,+2257.19,-204.991,-121.41,-14.3689,+2.50092
2019-04-21 15:43:00 GMT,+3761.99,+1922,+2257.29,-204.948,-121.358,-14.3914,+2.49194
2019-04-21 15:44:00 GMT,+3761.99,+1937.73,+2257.29,-204.905,-121.305,-14.414,+2.48283
2019-04-21 15:45:00 GMT,+3490.78,+1730.28,+2094.48,-206.438,-121.893,-13.2007,+2.35133
2019-04-21 15:46:00 GMT,+3490.78,+1734.26,+2094.49,-206.427,-121.88,-13.2063,+2.34901
2019-04-21 15:47:00 GMT,+3490.78,+1739.7,+2094.5,-206.413,-121.862,-13.2139,+2.34584
2019-04-21 15:48:00 GMT,+3490.78,+1759.62,+2094.59,-206.359,-121.795,-13.242,+2.33428
2019-04-21 15:49:00 GMT,+3490.78,+1767.62,+2094.52,-206.337,-121.768,-13.2532,+2.32953
2019-04-21 15:50:00 GMT,+3317.6,+1633.26,+1990.57,-207.51,-122.06,-12.4762,+2.25399
2019-04-21 15:51:00 GMT,+3317.6,+1638.67,+1990.59,-207.495,-122.042,-12.4837,+2.25084
2019-04-21 15:52:00 GMT,+3317.6,+1642.8,+1990.59,-207.484,-122.028,-12.4894,+2.2484
2019-04-21 15:53:00 GMT,+3317.6,+1651.81,+1990.61,-207.46,-121.998,-12.502,+2.24315
2019-04-21 15:54:00 GMT,+3317.6,+1660.57,+1990.61,-207.436,-121.969,-12.5141,+2.23801
2019-04-21 15:55:00 GMT,+3278.34,+1636.33,+1967.01,-208.211,-122.069,-12.3209,+2.22374
2019-04-21 15:56:00 GMT,+3278.34,+1654.58,+1967.11,-208.162,-122.009,-12.3462,+2.21317
2019-04-21 15:57:00 GMT,+3278.34,+1669.42,+1967.09,-208.122,-121.96,-12.3667,+2.20447
2019-04-21 15:58:00 GMT,+3278.34,+1681.06,+1967.07,-208.091,-121.921,-12.3827,+2.19765
2019-04-21 15:59:00 GMT,+3278.34,+1699.42,+1967.11,-208.042,-121.86,-12.4082,+2.18694
2019-04-21 16:00:00 GMT,+3457.1,+1850.59,+2074.27,-208.128,-121.755,-13.1521,+2.2723
2019-04-21 16:01:00 GMT,+3457.1,+1856.8,+2074.29,-208.111,-121.735,-13.1608,+2.26874
2019-04-21 16:02:00 GMT,+3457.1,+1866.31,+2074.31,-208.085,-121.703,-13.1741,+2.26326
2019-04-21 16:03:00 GMT,+3457.1,+1876.9,+2074.43,-208.072,-121.689,-13.1878,+2.2565
2019-04-21 16:04:00 GMT,+3457.1,+1884.34,+2074.36,-208.092,-121.713,-13.1951,+2.25036
2019-04-21 16:05:00 GMT,+3456.36,+1896.17,+2073.82,-208.542,-121.807,-13.1816,+2.24516
2019-04-21 16:06:00 GMT,+3456.36,+1907.92,+2074.08,-208.537,-121.802,-13.1962,+2.23742
2019-04-21 16:07:00 GMT,+3456.36,+1920.98,+2074.02,-208.568,-121.839,-13.2094,+2.22695
2019-04-21 16:08:00 GMT,+3456.36,+1937.51,+2074.07,-208.551,-121.819,-13.2304,+2.21621
