# file...... output/LOAD25_data.csv
# date...... Thu May  5 00:27:54 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD25:base_power_A, Bus502:measured_power.real, inv_25_sol:VA_Out.real, inv_25_batt:VA_Out.real, Bus502:measured_voltage_A.real, Bus502:measured_current_A.real
2019-09-30 13:56:00 GMT,+2024.18,+1500.33,+534.084,-414.948,+210.382,+3.40052
2019-09-30 13:57:00 GMT,+2024.18,+1503.86,+530.457,-414.948,+210.368,+3.40491
2019-09-30 13:58:00 GMT,+2024.18,+1518.67,+515.738,-414.948,+210.309,+3.42329
2019-09-30 13:59:00 GMT,+2024.18,+1540.68,+493.772,-414.948,+210.221,+3.45062
2019-09-30 14:00:00 GMT,+2200.92,+1695.58,+480.329,-414.948,+209.469,+3.82154
2019-09-30 14:01:00 GMT,+2200.92,+1501.33,+465.792,-205.942,+209.652,+3.58043
2019-09-30 14:02:00 GMT,+2200.92,+1508.09,+458.718,-205.942,+209.703,+3.58857
2019-09-30 14:03:00 GMT,+2200.92,+1512.24,+454.426,-205.942,+209.692,+3.59376
2019-09-30 14:04:00 GMT,+2200.92,+1500.18,+475.302,-214.714,+209.761,+3.57862
2019-09-30 14:05:00 GMT,+2355.33,+1557.57,+541.442,-214.714,+209.686,+3.80505
2019-09-30 14:06:00 GMT,+2355.33,+1501.26,+597.752,-214.714,+209.898,+3.73444
2019-09-30 14:07:00 GMT,+2355.33,+1501.06,+668.444,-284.882,+210.048,+3.73378
2019-09-30 14:08:00 GMT,+2355.33,+1501.14,+735.592,-352.016,+210.164,+3.73362
2019-09-30 14:09:00 GMT,+2355.33,+1500.85,+781.521,-397.783,+210.245,+3.73311
2019-09-30 14:10:00 GMT,+2495.55,+1555.92,+837.529,-397.783,+209.924,+3.93815
2019-09-30 14:11:00 GMT,+2495.55,+1514.61,+879.048,-397.783,+210.09,+3.88621
2019-09-30 14:12:00 GMT,+2495.55,+1500.97,+930.046,-434.286,+210.215,+3.86886
2019-09-30 14:13:00 GMT,+2495.55,+1502.11,+1012.76,-517.647,+210.356,+3.86995
2019-09-30 14:14:00 GMT,+2495.55,+1503.33,+1129.51,-635.165,+210.556,+3.87103
2019-09-30 14:15:00 GMT,+2592.59,+1507.11,+1202.18,-635.165,+210.396,+3.97701
2019-09-30 14:16:00 GMT,+2592.59,+1501.24,+1250.53,-677.265,+210.505,+3.96939
2019-09-30 14:17:00 GMT,+2592.59,+1502.76,+1336.91,-764.502,+210.651,+3.97093
2019-09-30 14:18:00 GMT,+2592.59,+1504.92,+1447.69,-876.163,+210.682,+3.97295
2019-09-30 14:19:00 GMT,+2592.59,+1504.94,+1570.74,-999.647,+210.876,+3.97258
2019-09-30 14:20:00 GMT,+2618.49,+1503.76,+1671.88,-1079.74,+210.936,+4.00142
2019-09-30 14:21:00 GMT,+2618.49,+1504.16,+1764.09,-1171.91,+211.095,+4.00155
2019-09-30 14:22:00 GMT,+2618.49,+1504.23,+1845.76,-1253.41,+211.186,+4.00152
2019-09-30 14:23:00 GMT,+2618.49,+1504.39,+1919.62,-1327.13,+211.217,+4.00181
2019-09-30 14:24:00 GMT,+2618.49,+1503.85,+1978.45,-1385.57,+211.216,+4.00133
2019-09-30 14:25:00 GMT,+2573.69,+1503.03,+2040.82,-1483.68,+211.387,+3.95463
2019-09-30 14:26:00 GMT,+2573.69,+1502.31,+2088.8,-1531.2,+211.471,+3.95356
2019-09-30 14:27:00 GMT,+2573.69,+1502.5,+2134.52,-1577.12,+211.55,+3.95364
2019-09-30 14:28:00 GMT,+2573.69,+1502.4,+2176.75,-1619.29,+211.62,+3.95336
2019-09-30 14:29:00 GMT,+2573.69,+1502.33,+2216.01,-1658.47,+211.679,+3.95311
2019-09-30 14:30:00 GMT,+2569.99,+1501.65,+2243.48,-1688.47,+211.798,+3.9441
2019-09-30 14:31:00 GMT,+2569.99,+1502.56,+2283.19,-1728.66,+211.839,+3.94505
2019-09-30 14:32:00 GMT,+2569.99,+1501.31,+2303.13,-1747.91,+211.864,+3.94344
2019-09-30 14:33:00 GMT,+2569.99,+1503.95,+2300.05,-1747.91,+211.853,+3.94676
2019-09-30 14:34:00 GMT,+2569.99,+1501.93,+2332.89,-1777.97,+211.894,+3.94407
2019-09-30 14:35:00 GMT,+2566.3,+1504.47,+2398.75,-1848.33,+211.933,+3.94157
2019-09-30 14:36:00 GMT,+2566.3,+1504.55,+2461.18,-1910.8,+211.999,+3.94141
2019-09-30 14:37:00 GMT,+2566.3,+1503.36,+2509.31,-1958.17,+212.054,+3.93977
2019-09-30 14:38:00 GMT,+2566.3,+1503.26,+2554.44,-2003.23,+212.101,+3.93948
2019-09-30 14:39:00 GMT,+2566.3,+1501.89,+2577.5,-2025.58,+212.125,+3.93774
2019-09-30 14:40:00 GMT,+2561.95,+1500.72,+2590.55,-2041.36,+212.065,+3.93353
2019-09-30 14:41:00 GMT,+2561.95,+1500.52,+2599.03,-2049.73,+212.075,+3.93325
2019-09-30 14:42:00 GMT,+2561.95,+1502.01,+2622.11,-2073.68,+212.085,+3.93501
2019-09-30 14:43:00 GMT,+2561.95,+1503.09,+2657.16,-2109.22,+212.09,+3.93629
2019-09-30 14:44:00 GMT,+2561.95,+1503.99,+2701.84,-2154.27,+212.088,+3.93739
2019-09-30 14:45:00 GMT,+2534.31,+1505.66,+2768.01,-2243.46,+212.078,+3.91605
2019-09-30 14:46:00 GMT,+2534.31,+1507.56,+2847.64,-2323.93,+212.071,+3.91835
2019-09-30 14:47:00 GMT,+2534.31,+1507.73,+2926.4,-2402.82,+212.071,+3.91856
2019-09-30 14:48:00 GMT,+2534.31,+1503.43,+2960.7,-2435.06,+212.087,+3.91334
2019-09-30 14:49:00 GMT,+2534.31,+1502.82,+2988.83,-2462.81,+212.089,+3.91258
2019-09-30 14:50:00 GMT,+2536.13,+1503.43,+3028.37,-2501.37,+212.089,+3.91552
2019-09-30 14:51:00 GMT,+2536.13,+1507.01,+3093.2,-2567.96,+212.086,+3.91988
2019-09-30 14:52:00 GMT,+2536.13,+1501.55,+3103.86,-2576.05,+212.107,+3.91322
2019-09-30 14:53:00 GMT,+2536.13,+1502.75,+3129.85,-2602.31,+212.102,+3.91466
2019-09-30 14:54:00 GMT,+2536.13,+1507.83,+3200.12,-2675.12,+212.083,+3.92087
2019-09-30 14:55:00 GMT,+2537.81,+1506.75,+3270.23,-2743.49,+212.097,+3.92325
2019-09-30 14:56:00 GMT,+2537.81,+1510.7,+3363.2,-2838.36,+212.091,+3.92803
2019-09-30 14:57:00 GMT,+2537.81,+1503.48,+3389.32,-2861.18,+212.117,+3.91923
2019-09-30 14:58:00 GMT,+2537.81,+1504.89,+3431.25,-2903.42,+212.112,+3.92092
2019-09-30 14:59:00 GMT,+2537.81,+1409.8,+3630.21,-3000,+212.256,+3.80234
2019-09-30 15:00:00 GMT,+2543.77,+1316.22,+3720.49,-3000,+212.509,+3.69561
2019-09-30 15:01:00 GMT,+2543.77,+531.781,+4534.29,-3000,+214.116,+2.72452
2019-09-30 15:02:00 GMT,+2543.77,+375.986,+4662.76,-3000,+214.584,+2.53513
2019-09-30 15:03:00 GMT,+2543.77,+755.288,+4340.2,-3000,+213.531,+2.99685
2019-09-30 15:04:00 GMT,+2543.77,+844.382,+4197.09,-3000,+213.464,+3.11042
2019-09-30 15:05:00 GMT,+2541,+1626.95,+3433.61,-3000,+211.712,+4.08248
2019-09-30 15:06:00 GMT,+2541,+1644.35,+3390.72,-3000,+211.66,+4.10568
2019-09-30 15:07:00 GMT,+2541,+757.885,+4305.6,-3000,+213.627,+3.00338
2019-09-30 15:08:00 GMT,+2541,+283.954,+4766.1,-3000,+214.739,+2.42192
2019-09-30 15:09:00 GMT,+2541,-229.402,+5285.09,-3000,+215.842,+1.79555
2019-09-30 15:10:00 GMT,+2624.62,-1636.73,+6764.32,-3000,+220.747,+0.204553
2019-09-30 15:11:00 GMT,+2624.62,-1297.13,+6427.12,-3000,+219.481,+0.598004
2019-09-30 15:12:00 GMT,+2624.62,-1100.68,+6217.45,-3000,+218.738,+0.831114
2019-09-30 15:13:00 GMT,+2624.62,+1691.78,+2590.59,-2127.35,+211.4,+4.24916
2019-09-30 15:14:00 GMT,+2624.62,+1538.32,+1358.89,-787.407,+209.798,+4.0632
2019-09-30 15:15:00 GMT,+2625.9,+1596.61,+1291.52,-787.407,+209.641,+4.13426
2019-09-30 15:16:00 GMT,+2625.9,+1635.78,+1252.31,-787.407,+209.487,+4.18382
2019-09-30 15:17:00 GMT,+2625.9,+1519.24,+1369.02,-787.407,+209.944,+4.03652
2019-09-30 15:18:00 GMT,+2625.9,+1592.76,+1296.86,-787.407,+209.648,+4.12933
2019-09-30 15:19:00 GMT,+2625.9,+1509.11,+1548.12,-953.844,+210.254,+4.02306
2019-09-30 15:20:00 GMT,+2542.85,+1209.19,+3820.54,-3000,+212.78,+3.55811
2019-09-30 15:21:00 GMT,+2542.85,+1269.28,+3773.81,-3000,+212.688,+3.63346
2019-09-30 15:22:00 GMT,+2542.85,+1575,+1522.98,-1047.91,+210.343,+4.01793
2019-09-30 15:23:00 GMT,+2542.85,+1504.15,+1628.54,-1097.52,+210.694,+3.9293
2019-09-30 15:24:00 GMT,+2542.85,+1538.48,+1594.18,-1097.52,+210.557,+3.97242
2019-09-30 15:25:00 GMT,+2409.12,+1511.27,+1775.44,-1355.16,+211.299,+3.80317
2019-09-30 15:26:00 GMT,+2409.12,+1065.88,+3969.24,-3000,+213.116,+3.24292
2019-09-30 15:27:00 GMT,+2409.12,+990.004,+3932.36,-3000,+213.382,+3.15559
2019-09-30 15:28:00 GMT,+2409.12,+1646.28,+2412.76,-2082.37,+211.875,+3.96702
2019-09-30 15:29:00 GMT,+2409.12,+1100.1,+3901.71,-3000,+213.146,+3.28723
2019-09-30 15:30:00 GMT,+2225.28,+1210.21,+3607.05,-3000,+213.095,+3.24584
2019-09-30 15:31:00 GMT,+2225.28,+1230.9,+3549.98,-3000,+213.022,+3.27425
2019-09-30 15:32:00 GMT,+2225.28,+1026.82,+3757.14,-3000,+213.625,+3.02351
2019-09-30 15:33:00 GMT,+2225.28,+1701.03,+2936.49,-2767.49,+211.912,+3.84951
2019-09-30 15:34:00 GMT,+2225.28,+1514.27,+3073.2,-2804.33,+212.556,+3.62428
2019-09-30 15:35:00 GMT,+2047.56,+1455.79,+3187.45,-3000,+212.742,+3.37292
2019-09-30 15:36:00 GMT,+2047.56,+1337.55,+3303.45,-3000,+213.007,+3.22782
2019-09-30 15:37:00 GMT,+2047.56,+1331.19,+3306.87,-3000,+213.032,+3.22032
2019-09-30 15:38:00 GMT,+2047.56,+1363.45,+3276.19,-3000,+212.906,+3.25981
2019-09-30 15:39:00 GMT,+2047.56,+1359.21,+3278.62,-3000,+212.922,+3.25478
2019-09-30 15:40:00 GMT,+1884.44,+1439.42,+3068.85,-3000,+212.712,+3.19121
2019-09-30 15:41:00 GMT,+1884.44,+1688.88,+2713.85,-2805.83,+212.003,+3.48809
2019-09-30 15:42:00 GMT,+1884.44,+1536.47,+2616.87,-2637.82,+212.417,+3.30933
2019-09-30 15:43:00 GMT,+1884.44,+1574.75,+2442.26,-2496.64,+212.42,+3.35586
2019-09-30 15:44:00 GMT,+1884.44,+1562.54,+2284.79,-2326.58,+212.447,+3.34054
2019-09-30 15:45:00 GMT,+1773.77,+1544.61,+2773.46,-2876.25,+212.385,+3.20459
2019-09-30 15:46:00 GMT,+1773.77,+1580.53,+2602.14,-2748.09,+212.303,+3.2487
2019-09-30 15:47:00 GMT,+1773.77,+1580.22,+2434.72,-2574.6,+212.294,+3.24792
2019-09-30 15:48:00 GMT,+1773.77,+1626.31,+2368.81,-2574.6,+212.115,+3.30705
2019-09-30 15:49:00 GMT,+1773.77,+1626.98,+2195.41,-2343.5,+212.11,+3.30107
2019-09-30 15:50:00 GMT,+1695.65,+1557.43,+2003,-2203.46,+212.217,+3.14236
2019-09-30 15:51:00 GMT,+1695.65,+1547.25,+2012.74,-2203.46,+212.257,+3.1301
2019-09-30 15:52:00 GMT,+1695.65,+1566.38,+1994.17,-2203.46,+212.182,+3.1534
2019-09-30 15:53:00 GMT,+1695.65,+1606.56,+1954.6,-2203.46,+212.024,+3.20246
2019-09-30 15:54:00 GMT,+1695.65,+1695.36,+1867.12,-2203.46,+211.675,+3.31106
2019-09-30 15:55:00 GMT,+1673.07,+1576.35,+1782.77,-1984.84,+211.953,+3.13172
2019-09-30 15:56:00 GMT,+1673.07,+1594.32,+1729.45,-1984.84,+211.862,+3.15774
2019-09-30 15:57:00 GMT,+1673.07,+1634.32,+1689.98,-1984.84,+211.705,+3.2068
2019-09-30 15:58:00 GMT,+1673.07,+1668.21,+1661.77,-1984.84,+211.718,+3.24693
2019-09-30 15:59:00 GMT,+1673.07,+1560.54,+1606.56,-1800.14,+212.023,+3.11329
2019-09-30 16:00:00 GMT,+1742.29,+1630.65,+1563.76,-1800.14,+211.576,+3.25499
2019-09-30 16:01:00 GMT,+1742.29,+1671.73,+1523.54,-1800.14,+211.577,+3.30458
2019-09-30 16:02:00 GMT,+1742.29,+1522.93,+1477.02,-1604.92,+211.833,+3.12333
2019-09-30 16:03:00 GMT,+1742.29,+1564.88,+1434.37,-1604.92,+211.681,+3.17462
2019-09-30 16:04:00 GMT,+1742.29,+1621.56,+1382.91,-1604.92,+211.601,+3.24282
2019-09-30 16:05:00 GMT,+1732.61,+1642.43,+1348.68,-1604.92,+211.477,+3.25606
2019-09-30 16:06:00 GMT,+1732.61,+1678.06,+1314.05,-1604.92,+211.464,+3.29903
2019-09-30 16:07:00 GMT,+1732.61,+1695.39,+1297.89,-1604.92,+211.678,+3.31881
2019-09-30 16:08:00 GMT,+1732.61,+1513.04,+1274.03,-1394.87,+211.749,+3.09767
2019-09-30 16:09:00 GMT,+1732.61,+1550.69,+1231,-1394.87,+211.62,+3.14414
2019-09-30 16:10:00 GMT,+1707.89,+1564.48,+1196.6,-1394.87,+211.569,+3.13975
2019-09-30 16:11:00 GMT,+1707.89,+1581.27,+1180.21,-1394.87,+211.503,+3.1602
2019-09-30 16:12:00 GMT,+1707.89,+1599.37,+1162.13,-1394.87,+211.432,+3.18229
2019-09-30 16:13:00 GMT,+1707.89,+1631.48,+1129.64,-1394.87,+211.318,+3.22154
2019-09-30 16:14:00 GMT,+1707.89,+1673.56,+1089,-1394.87,+211.593,+3.27126
2019-09-30 16:15:00 GMT,+1690.16,+1684.47,+1062.89,-1394.87,+211.569,+3.27433
2019-09-30 16:16:00 GMT,+1690.16,+1505.63,+1030.14,-1183.38,+211.641,+3.05832
2019-09-30 16:17:00 GMT,+1690.16,+1515.71,+1019.95,-1183.38,+211.601,+3.07064
2019-09-30 16:18:00 GMT,+1690.16,+1526.99,+1008.69,-1183.38,+211.557,+3.0844
2019-09-30 16:19:00 GMT,+1690.16,+1544.32,+991.444,-1183.38,+211.488,+3.10555
2019-09-30 16:20:00 GMT,+1700.91,+1568.51,+975.86,-1183.38,+211.389,+3.14368
2019-09-30 16:21:00 GMT,+1700.91,+1589.38,+955.038,-1183.38,+211.307,+3.16918
2019-09-30 16:22:00 GMT,+1700.91,+1609.71,+934.686,-1183.38,+211.227,+3.19405
2019-09-30 16:23:00 GMT,+1700.91,+1629.59,+914.986,-1183.38,+211.173,+3.21822
2019-09-30 16:24:00 GMT,+1700.91,+1638.1,+906.432,-1183.38,+211.219,+3.22821
2019-09-30 16:25:00 GMT,+1696.39,+1651.77,+889.866,-1183.38,+211.324,+3.23681
2019-09-30 16:26:00 GMT,+1696.39,+1674.37,+868.95,-1183.38,+211.402,+3.26349
2019-09-30 16:27:00 GMT,+1696.39,+1690.57,+850.151,-1183.38,+211.352,+3.28358
2019-09-30 16:28:00 GMT,+1696.39,+1501.44,+834.046,-977.72,+211.328,+3.05501
2019-09-30 16:29:00 GMT,+1696.39,+1518.96,+816.888,-977.72,+211.325,+3.0761
2019-09-30 16:30:00 GMT,+1725.31,+1557.68,+800.499,-977.72,+211.13,+3.14879
2019-09-30 16:31:00 GMT,+1725.31,+1573.3,+784.849,-977.72,+211.068,+3.1679
2019-09-30 16:32:00 GMT,+1725.31,+1588.02,+770.116,-977.72,+211.009,+3.18591
2019-09-30 16:33:00 GMT,+1725.31,+1604.09,+754.515,-977.72,+210.988,+3.20535
2019-09-30 16:34:00 GMT,+1725.31,+1622.46,+736.773,-977.72,+211.009,+3.22734
2019-09-30 16:35:00 GMT,+1876.18,+1523.76,+720.436,-742.519,+210.943,+3.2357
2019-09-30 16:36:00 GMT,+1876.18,+1544.1,+700.011,-742.519,+210.91,+3.26053
2019-09-30 16:37:00 GMT,+1876.18,+1560.43,+683.201,-742.519,+210.845,+3.28062
2019-09-30 16:38:00 GMT,+1876.18,+1574.01,+669.589,-742.519,+210.791,+3.29728
2019-09-30 16:39:00 GMT,+1876.18,+1588.74,+654.875,-742.519,+210.733,+3.31534
2019-09-30 16:40:00 GMT,+2068.06,+1522.33,+638.826,-506.545,+210.434,+3.4081
2019-09-30 16:41:00 GMT,+2068.06,+1536.14,+625.003,-506.545,+210.39,+3.42511
2019-09-30 16:42:00 GMT,+2068.06,+1554.76,+606.812,-506.545,+210.362,+3.44799
2019-09-30 16:43:00 GMT,+2068.06,+1566.6,+594.697,-506.545,+210.34,+3.46268
2019-09-30 16:44:00 GMT,+2068.06,+1575.77,+585.374,-506.545,+210.316,+3.47407
2019-09-30 16:45:00 GMT,+2271.18,+1519.28,+570.869,-273.221,+209.944,+3.59405
2019-09-30 16:46:00 GMT,+2271.18,+1534.5,+555.642,-273.221,+209.894,+3.61287
2019-09-30 16:47:00 GMT,+2271.18,+1551.15,+538.989,-273.221,+209.841,+3.63345
2019-09-30 16:48:00 GMT,+2271.18,+1567.51,+522.628,-273.221,+209.791,+3.65369
2019-09-30 16:49:00 GMT,+2271.18,+1579.9,+510.24,-273.221,+209.753,+3.66902
2019-09-30 16:50:00 GMT,+2435.28,+1518.63,+496.286,-66.7136,+209.768,+3.7554
2019-09-30 16:51:00 GMT,+2435.28,+1532.44,+482.475,-66.7136,+209.727,+3.77254
2019-09-30 16:52:00 GMT,+2435.28,+1546.17,+468.944,-66.7136,+209.708,+3.78953
2019-09-30 16:53:00 GMT,+2435.28,+1563.02,+451.961,-66.7136,+209.665,+3.81051
2019-09-30 16:54:00 GMT,+2435.28,+1577.84,+437.075,-66.7136,+209.622,+3.82893
2019-09-30 16:55:00 GMT,+2558.21,+1690.92,+422.203,-66.7136,+209.312,+4.09596
2019-09-30 16:56:00 GMT,+2558.21,+1641.18,+405.292,-0,+209.3,+4.03444
2019-09-30 16:57:00 GMT,+2558.21,+1657.4,+389.135,-0,+209.252,+4.05469
2019-09-30 16:58:00 GMT,+2558.21,+1672.72,+374.282,-0,+209.294,+4.07375
2019-09-30 16:59:00 GMT,+2558.21,+1686.89,+359.769,-0,+209.274,+4.0916
2019-09-30 17:00:00 GMT,+2659.34,+1782.91,+344.545,-0,+208.987,+4.31245
2019-09-30 17:01:00 GMT,+2659.34,+1793.51,+333.947,-0,+208.955,+4.32575
2019-09-30 17:02:00 GMT,+2659.34,+1808.27,+319.186,-0,+208.912,+4.34426
2019-09-30 17:03:00 GMT,+2659.34,+1822.32,+305.134,-0,+208.87,+4.3619
2019-09-30 17:04:00 GMT,+2659.34,+1831.71,+295.749,-0,+208.842,+4.37369
2019-09-30 17:05:00 GMT,+2686.44,+1866.08,+283.104,-0,+208.653,+4.45001
2019-09-30 17:06:00 GMT,+2686.44,+1874.12,+275.086,-0,+208.648,+4.4601
2019-09-30 17:07:00 GMT,+2686.44,+1884.36,+264.898,-0,+208.659,+4.47304
2019-09-30 17:08:00 GMT,+2686.44,+1890,+259.191,-0,+208.659,+4.48019
2019-09-30 17:09:00 GMT,+2686.44,+1896.6,+252.583,-0,+208.65,+4.48847
2019-09-30 17:10:00 GMT,+2682.55,+1909.99,+236.044,-0,+208.643,+4.5034
2019-09-30 17:11:00 GMT,+2682.55,+1923.61,+222.484,-0,+208.627,+4.52054
2019-09-30 17:12:00 GMT,+2682.55,+1927.78,+218.259,-0,+208.614,+4.5258
2019-09-30 17:13:00 GMT,+2682.55,+1937.61,+208.421,-0,+208.584,+4.53819
2019-09-30 17:14:00 GMT,+2682.55,+1951.86,+194.171,-0,+208.542,+4.55614
2019-09-30 17:15:00 GMT,+2598.49,+1896.09,+182.736,-0,+208.957,+4.39659
2019-09-30 17:16:00 GMT,+2598.49,+1901.87,+176.934,-0,+208.934,+4.40388
2019-09-30 17:17:00 GMT,+2598.49,+1907.99,+170.812,-0,+208.909,+4.41159
2019-09-30 17:18:00 GMT,+2598.49,+1918.07,+160.742,-0,+208.868,+4.4243
2019-09-30 17:19:00 GMT,+2598.49,+1928.05,+150.761,-0,+208.828,+4.43689
2019-09-30 17:20:00 GMT,+2544.57,+1897.03,+138.651,-0,+209.138,+4.33846
2019-09-30 17:21:00 GMT,+2544.57,+1904.9,+130.766,-0,+209.106,+4.34836
2019-09-30 17:22:00 GMT,+2544.57,+1917.47,+118.205,-0,+209.055,+4.36417
2019-09-30 17:23:00 GMT,+2544.57,+1929.43,+106.242,-0,+209.007,+4.37921
2019-09-30 17:24:00 GMT,+2544.57,+1938.4,+97.271,-0,+208.971,+4.3905
2019-09-30 17:25:00 GMT,+2538.28,+1944.7,+85.9379,-0,+209.062,+4.38714
2019-09-30 17:26:00 GMT,+2538.28,+1954.57,+76.0683,-0,+209.022,+4.39954
2019-09-30 17:27:00 GMT,+2538.28,+1958.54,+72.0893,-0,+209.006,+4.40454
2019-09-30 17:28:00 GMT,+2538.28,+1965.84,+64.7902,-0,+208.991,+4.41377
2019-09-30 17:29:00 GMT,+2538.28,+1970.08,+60.5513,-0,+208.974,+4.4191
2019-09-30 17:30:00 GMT,+2505.55,+1951.33,+53.11,-0,+209.139,+4.36098
2019-09-30 17:31:00 GMT,+2505.55,+1961.33,+43.114,-0,+209.12,+4.37348
2019-09-30 17:32:00 GMT,+2505.55,+1971.46,+32.9805,-0,+209.11,+4.38616
2019-09-30 17:33:00 GMT,+2505.55,+1976.72,+27.7182,-0,+209.089,+4.39277
2019-09-30 17:34:00 GMT,+2505.55,+1981.12,+23.3216,-0,+209.071,+4.39829
2019-09-30 17:35:00 GMT,+2478.47,+1962.5,+20.2793,-0,+209.289,+4.34305
2019-09-30 17:36:00 GMT,+2478.47,+1966.97,+15.8077,-0,+209.279,+4.34866
2019-09-30 17:37:00 GMT,+2478.47,+1969.67,+13.1068,-0,+209.269,+4.35205
2019-09-30 17:38:00 GMT,+2478.47,+1973.19,+9.58819,-0,+209.259,+4.35653
2019-09-30 17:39:00 GMT,+2478.47,+1971.85,+10.929,-0,+209.264,+4.35485
2019-09-30 17:40:00 GMT,+2383.51,+1897.7,+9.10773,-0,+209.453,+4.17941
2019-09-30 17:41:00 GMT,+2383.51,+1897.69,+9.11588,-0,+209.453,+4.1794
2019-09-30 17:42:00 GMT,+2383.51,+1896.07,+10.7357,-0,+209.459,+4.17737
2019-09-30 17:43:00 GMT,+2383.51,+1899.93,+6.87693,-0,+209.444,+4.1822
2019-09-30 17:44:00 GMT,+2383.51,+1904.02,+2.7943,-0,+209.427,+4.18731
2019-09-30 17:45:00 GMT,+2344.08,+1873.89,+1.37882,-0,+209.53,+4.115
2019-09-30 17:46:00 GMT,+2344.08,+1874.96,+0.309901,-0,+209.525,+4.11634
2019-09-30 17:47:00 GMT,+2344.08,+1875.27,+0,-0,+209.524,+4.11672
2019-09-30 17:48:00 GMT,+2344.08,+1874.88,+0.387417,-0,+209.526,+4.11624
2019-09-30 17:49:00 GMT,+2344.08,+1875.21,+0.058865,-0,+209.524,+4.11665
2019-09-30 17:50:00 GMT,+2401.93,+1919.18,+2.35875,-0,+209.421,+4.22022
2019-09-30 17:51:00 GMT,+2401.93,+1921.4,+0.138189,-0,+209.412,+4.223
2019-09-30 17:52:00 GMT,+2401.93,+1921.52,+0.0228484,-0,+209.411,+4.22315
2019-09-30 17:53:00 GMT,+2401.93,+1921.44,+0.0981107,-0,+209.412,+4.22305
2019-09-30 17:54:00 GMT,+2401.93,+1921.54,+0,-0,+209.411,+4.22317
2019-09-30 17:55:00 GMT,+2529.47,+2023.57,+0,-0,+208.991,+4.4688
2019-09-30 17:56:00 GMT,+2529.47,+2023.57,+0,-0,+208.991,+4.4688
2019-09-30 17:57:00 GMT,+2529.47,+2023.57,+0,-0,+208.991,+4.4688
2019-09-30 17:58:00 GMT,+2529.47,+2023.57,+0,-0,+208.991,+4.4688
2019-09-30 17:59:00 GMT,+2529.47,+2023.57,+0.00187143,-0,+208.991,+4.4688
2019-09-30 18:00:00 GMT,+2598.74,+2076.28,+2.71209,-0,+208.781,+4.60021
2019-09-30 18:01:00 GMT,+2598.74,+2074.55,+4.44441,-0,+208.788,+4.59803
2019-09-30 18:02:00 GMT,+2598.74,+2075.7,+3.29266,-0,+208.784,+4.59948
2019-09-30 18:03:00 GMT,+2598.74,+2077.37,+1.62515,-0,+208.777,+4.60158
2019-09-30 18:04:00 GMT,+2598.74,+2078.99,+0,-0,+208.77,+4.60363
2019-09-30 18:05:00 GMT,+2742.15,+2193.72,+0,-0,+208.464,+4.87247
2019-09-30 18:06:00 GMT,+2742.15,+2193.72,+0,-0,+208.464,+4.87247
2019-09-30 18:07:00 GMT,+2742.15,+2193.72,+0,-0,+208.464,+4.87247
2019-09-30 18:08:00 GMT,+2742.15,+2193.72,+0,-0,+208.464,+4.87247
2019-09-30 18:09:00 GMT,+2742.15,+2193.72,+0,-0,+208.464,+4.87247
2019-09-30 18:10:00 GMT,+2551.29,+2041.03,+0,-0,+208.864,+4.51544
2019-09-30 18:11:00 GMT,+2551.29,+2041.03,+0,-0,+208.864,+4.51544
2019-09-30 18:12:00 GMT,+2551.29,+2041.03,+0,-0,+208.864,+4.51544
2019-09-30 18:13:00 GMT,+2551.29,+2041.03,+0,-0,+208.864,+4.51544
2019-09-30 18:14:00 GMT,+2551.29,+2041.03,+0,-0,+208.864,+4.51544
2019-09-30 18:15:00 GMT,+2822.48,+2257.98,+0,-0,+208.207,+5.0269
2019-09-30 18:16:00 GMT,+2822.48,+2257.98,+0,-0,+208.207,+5.0269
2019-09-30 18:17:00 GMT,+2822.48,+2257.98,+0,-0,+208.207,+5.0269
2019-09-30 18:18:00 GMT,+2822.48,+2257.98,+0,-0,+208.207,+5.0269
2019-09-30 18:19:00 GMT,+2822.48,+2257.98,+0,-0,+208.207,+5.0269
2019-09-30 18:20:00 GMT,+3656.01,+2924.81,+0,-0,+206.435,+6.6292
2019-09-30 18:21:00 GMT,+3656.01,+2924.81,+0,-0,+206.435,+6.6292
2019-09-30 18:22:00 GMT,+3656.01,+2924.81,+0,-0,+206.435,+6.6292
2019-09-30 18:23:00 GMT,+3656.01,+2924.81,+0,-0,+206.435,+6.6292
2019-09-30 18:24:00 GMT,+3656.01,+2924.81,+0,-0,+206.435,+6.6292
2019-09-30 18:25:00 GMT,+4751.05,+3000,+0,+800.84,+205.854,+7.788
2019-09-30 18:26:00 GMT,+4751.05,+3000,+0,+800.84,+205.854,+7.788
2019-09-30 18:27:00 GMT,+4751.05,+3000,+0,+800.84,+205.854,+7.788
2019-09-30 18:28:00 GMT,+4751.05,+3000,+0,+800.84,+205.854,+7.788
2019-09-30 18:29:00 GMT,+4751.05,+3000,+0,+800.84,+205.854,+7.788
2019-09-30 18:30:00 GMT,+6186.42,+3000,+0,+1949.14,+205.264,+9.27421
2019-09-30 18:31:00 GMT,+6186.42,+3000,+0,+1949.14,+205.264,+9.27421
2019-09-30 18:32:00 GMT,+6186.42,+3000,+0,+1949.14,+205.264,+9.27421
2019-09-30 18:33:00 GMT,+6186.42,+3000,+0,+1949.14,+205.264,+9.27421
