# file...... output/LOAD29_data.csv
# date...... Wed May 11 08:05:47 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD29:base_power_A, Bus562:measured_power.real, Bus562:measured_power.imag, Bus562:measured_voltage_A.real, Bus562:measured_voltage_A.imag, Bus562:measured_current_A.real, Bus562:measured_current_A.imag
2019-04-21 16:03:00 GMT,+1718.3,+1671.09,+1031.17,+211.271,-116.25,+3.29224,-6.69169
2019-04-21 16:04:00 GMT,+1718.3,+1678.37,+1031.07,+211.303,-116.256,+3.30095,-6.69541
2019-04-21 16:05:00 GMT,+1720.88,+1692.87,+1032.53,+211.275,-116.455,+3.31425,-6.71396
2019-04-21 16:06:00 GMT,+1720.88,+1502.66,+1032.86,+211.298,-116.464,+3.08372,-6.58678
2019-04-21 16:07:00 GMT,+1720.88,+1515.1,+1032.7,+211.354,-116.477,+3.09854,-6.59317
2019-04-21 16:08:00 GMT,+1720.88,+1532.12,+1032.84,+211.353,-116.481,+3.11897,-6.6047
2019-04-21 16:09:00 GMT,+1720.88,+1545.31,+1032.59,+211.299,-116.472,+3.13519,-6.61483
2019-04-21 16:10:00 GMT,+1710.39,+1551.9,+1026.23,+211.271,-116.552,+3.13302,-6.58582
2019-04-21 16:11:00 GMT,+1710.39,+1571.77,+1026.32,+211.191,-116.538,+3.1573,-6.60162
2019-04-21 16:12:00 GMT,+1710.39,+1586.47,+1026.3,+211.132,-116.528,+3.1753,-6.61322
2019-04-21 16:13:00 GMT,+1710.39,+1604.27,+1026.31,+211.061,-116.515,+3.1971,-6.62732
2019-04-21 16:14:00 GMT,+1710.39,+1624.93,+1026.32,+210.978,-116.501,+3.22242,-6.64371
2019-04-21 16:15:00 GMT,+1689.25,+1616.24,+1013.56,+211.132,-116.489,+3.19701,-6.56446
2019-04-21 16:16:00 GMT,+1689.25,+1634.79,+1013.62,+211.058,-116.476,+3.21971,-6.5792
2019-04-21 16:17:00 GMT,+1689.25,+1652.1,+1013.62,+210.988,-116.464,+3.24094,-6.59289
2019-04-21 16:18:00 GMT,+1689.25,+1668.31,+1013.68,+210.964,-116.461,+3.26059,-6.60457
2019-04-21 16:19:00 GMT,+1689.25,+1503.14,+1013.79,+211.549,-116.569,+3.0584,-6.4767
2019-04-21 16:20:00 GMT,+1694.86,+1517.08,+1016.92,+211.45,-116.548,+3.07996,-6.50687
2019-04-21 16:21:00 GMT,+1694.86,+1534.05,+1016.99,+211.382,-116.536,+3.10068,-6.52032
2019-04-21 16:22:00 GMT,+1694.86,+1546.58,+1016.97,+211.332,-116.527,+3.11601,-6.53017
2019-04-21 16:23:00 GMT,+1694.86,+1567.85,+1017.01,+211.247,-116.512,+3.14202,-6.54698
2019-04-21 16:24:00 GMT,+1694.86,+1580.98,+1016.97,+211.194,-116.503,+3.15811,-6.5573
2019-04-21 16:25:00 GMT,+1686.72,+1591.23,+1012.03,+211.232,-116.636,+3.16061,-6.5363
2019-04-21 16:26:00 GMT,+1686.72,+1608.58,+1012.1,+211.162,-116.624,+3.18182,-6.55009
2019-04-21 16:27:00 GMT,+1686.72,+1629.3,+1012.12,+211.079,-116.61,+3.20719,-6.56649
2019-04-21 16:28:00 GMT,+1686.72,+1642.83,+1012.09,+211.024,-116.6,+3.22378,-6.57716
2019-04-21 16:29:00 GMT,+1686.72,+1660.51,+1012.1,+210.953,-116.588,+3.24544,-6.59118
2019-04-21 16:30:00 GMT,+1713.15,+1505.3,+1027.89,+211.145,-116.539,+3.0788,-6.56749
2019-04-21 16:31:00 GMT,+1713.15,+1526.75,+1028.1,+211.117,-116.533,+3.10479,-6.58293
2019-04-21 16:32:00 GMT,+1713.15,+1553.25,+1028.06,+211.071,-116.528,+3.13696,-6.60196
2019-04-21 16:33:00 GMT,+1713.15,+1574.21,+1027.96,+210.987,-116.513,+3.16266,-6.61844
2019-04-21 16:34:00 GMT,+1713.15,+1587.05,+1027.93,+210.935,-116.505,+3.17841,-6.62858
2019-04-21 16:35:00 GMT,+1823.53,+1696.36,+1094.12,+210.661,-115.915,+3.41045,-7.0703
2019-04-21 16:36:00 GMT,+1823.53,+1504.29,+1094.76,+210.826,-115.95,+3.17613,-6.93744
2019-04-21 16:37:00 GMT,+1823.53,+1529.38,+1094.21,+210.768,-115.941,+3.207,-6.95537
2019-04-21 16:38:00 GMT,+1823.53,+1552.53,+1094.18,+210.675,-115.925,+3.23544,-6.97381
2019-04-21 16:39:00 GMT,+1823.53,+1576.09,+1094.18,+210.624,-115.918,+3.26416,-6.99118
2019-04-21 16:40:00 GMT,+2037.98,+1500.07,+1222.79,+210.29,-114.943,+3.36333,-7.65314
2019-04-21 16:41:00 GMT,+2037.98,+1522.07,+1223.03,+210.298,-114.939,+3.3902,-7.66783
2019-04-21 16:42:00 GMT,+2037.98,+1537.66,+1222.95,+210.28,-114.931,+3.40951,-7.67878
2019-04-21 16:43:00 GMT,+2037.98,+1559.52,+1222.84,+210.192,-114.915,+3.43653,-7.69636
2019-04-21 16:44:00 GMT,+2037.98,+1579.56,+1222.83,+210.11,-114.901,+3.4613,-7.71264
2019-04-21 16:45:00 GMT,+2230.77,+1500.09,+1338.47,+209.955,-113.945,+3.54449,-8.29865
2019-04-21 16:46:00 GMT,+2230.77,+1523.7,+1338.46,+209.871,-113.93,+3.57373,-8.31756
2019-04-21 16:47:00 GMT,+2230.77,+1543.25,+1338.52,+209.841,-113.921,+3.59792,-8.33185
2019-04-21 16:48:00 GMT,+2230.77,+1559.99,+1338.56,+209.833,-113.914,+3.6187,-8.34334
2019-04-21 16:49:00 GMT,+2230.77,+1584.47,+1338.57,+209.823,-113.906,+3.64898,-8.36006
2019-04-21 16:50:00 GMT,+2446.94,+1706.77,+1468.16,+209.407,-112.955,+4.00251,-9.17004
2019-04-21 16:51:00 GMT,+2446.94,+1730.32,+1468.16,+209.324,-112.94,+4.03191,-9.18921
2019-04-21 16:52:00 GMT,+2446.94,+1754.51,+1468.16,+209.252,-112.926,+4.06208,-9.20841
2019-04-21 16:53:00 GMT,+2446.94,+1780.57,+1468.17,+209.179,-112.911,+4.09463,-9.22889
2019-04-21 16:54:00 GMT,+2446.94,+1798.99,+1468.21,+209.185,-112.907,+4.11754,-9.24098
2019-04-21 16:55:00 GMT,+2607.93,+1950.1,+1564.76,+208.764,-112.055,+4.46633,-9.89266
2019-04-21 16:56:00 GMT,+2607.93,+1981.13,+1564.76,+208.663,-112.033,+4.50547,-9.91803
2019-04-21 16:57:00 GMT,+2607.93,+2005.39,+1564.76,+208.589,-112.019,+4.53598,-9.93759
2019-04-21 16:58:00 GMT,+2607.93,+2032.7,+1564.76,+208.507,-112.004,+4.57033,-9.95963
2019-04-21 16:59:00 GMT,+2607.93,+2058.89,+1564.76,+208.461,-111.99,+4.60335,-9.97926
2019-04-21 17:00:00 GMT,+2689.2,+2144.35,+1613.52,+208.173,-111.412,+4.80018,-10.3199
2019-04-21 17:01:00 GMT,+2689.2,+2151.36,+1613.52,+208.144,-111.406,+4.80909,-10.3259
2019-04-21 17:02:00 GMT,+2689.2,+2151.36,+1613.52,+208.144,-111.406,+4.80909,-10.3259
2019-04-21 17:03:00 GMT,+2689.2,+2151.36,+1613.52,+208.144,-111.406,+4.80909,-10.3259
2019-04-21 17:04:00 GMT,+2689.2,+2151.36,+1613.52,+208.144,-111.406,+4.80909,-10.3259
2019-04-21 17:05:00 GMT,+2737.38,+2189.9,+1642.43,+208.087,-111.183,+4.90605,-10.5143
2019-04-21 17:06:00 GMT,+2737.38,+2189.9,+1642.43,+208.087,-111.183,+4.90605,-10.5143
2019-04-21 17:07:00 GMT,+2737.38,+2189.9,+1642.43,+208.087,-111.183,+4.90605,-10.5143
2019-04-21 17:08:00 GMT,+2737.38,+2189.9,+1642.43,+208.087,-111.183,+4.90605,-10.5143
2019-04-21 17:09:00 GMT,+2737.38,+2189.9,+1642.43,+208.087,-111.183,+4.90605,-10.5143
2019-04-21 17:10:00 GMT,+2727.45,+2181.96,+1636.47,+208.045,-111.109,+4.89175,-10.4784
2019-04-21 17:11:00 GMT,+2727.45,+2181.96,+1636.47,+208.045,-111.109,+4.89175,-10.4784
2019-04-21 17:12:00 GMT,+2727.45,+2181.96,+1636.47,+208.045,-111.109,+4.89175,-10.4784
2019-04-21 17:13:00 GMT,+2727.45,+2181.96,+1636.47,+208.045,-111.109,+4.89175,-10.4784
2019-04-21 17:14:00 GMT,+2727.45,+2181.96,+1636.47,+208.045,-111.109,+4.89175,-10.4784
2019-04-21 17:15:00 GMT,+2624.33,+2099.47,+1574.6,+208.437,-111.6,+4.68478,-10.0626
2019-04-21 17:16:00 GMT,+2624.33,+2099.47,+1574.6,+208.437,-111.6,+4.68478,-10.0626
2019-04-21 17:17:00 GMT,+2624.33,+2099.47,+1574.6,+208.437,-111.6,+4.68478,-10.0626
2019-04-21 17:18:00 GMT,+2624.33,+2099.47,+1574.6,+208.437,-111.6,+4.68478,-10.0626
2019-04-21 17:19:00 GMT,+2624.33,+2099.47,+1574.6,+208.437,-111.6,+4.68478,-10.0626
2019-04-21 17:20:00 GMT,+2521.6,+2017.28,+1512.96,+208.772,-112.001,+4.48419,-9.65262
2019-04-21 17:21:00 GMT,+2521.6,+2017.28,+1512.96,+208.772,-112.001,+4.48419,-9.65262
2019-04-21 17:22:00 GMT,+2521.6,+2017.28,+1512.96,+208.772,-112.001,+4.48419,-9.65262
2019-04-21 17:23:00 GMT,+2521.6,+2017.28,+1512.96,+208.772,-112.001,+4.48419,-9.65262
2019-04-21 17:24:00 GMT,+2521.6,+2017.28,+1512.96,+208.772,-112.001,+4.48419,-9.65262
2019-04-21 17:25:00 GMT,+2489.53,+1991.62,+1493.72,+208.866,-112.115,+4.42237,-9.52538
2019-04-21 17:26:00 GMT,+2489.53,+1991.62,+1493.72,+208.866,-112.115,+4.42237,-9.52538
2019-04-21 17:27:00 GMT,+2489.53,+1991.62,+1493.72,+208.866,-112.115,+4.42237,-9.52538
2019-04-21 17:28:00 GMT,+2489.53,+1991.62,+1493.72,+208.866,-112.115,+4.42237,-9.52538
2019-04-21 17:29:00 GMT,+2489.53,+1991.62,+1493.72,+208.866,-112.115,+4.42237,-9.52538
2019-04-21 17:30:00 GMT,+2447.99,+1958.39,+1468.79,+209.02,-112.313,+4.34038,-9.35924
2019-04-21 17:31:00 GMT,+2447.99,+1958.39,+1468.79,+209.02,-112.313,+4.34038,-9.35924
2019-04-21 17:32:00 GMT,+2447.99,+1958.39,+1468.79,+209.02,-112.313,+4.34038,-9.35924
2019-04-21 17:33:00 GMT,+2447.99,+1958.39,+1468.79,+209.02,-112.313,+4.34038,-9.35924
2019-04-21 17:34:00 GMT,+2447.99,+1958.39,+1468.79,+209.02,-112.313,+4.34038,-9.35924
2019-04-21 17:35:00 GMT,+2396.85,+1917.48,+1438.11,+209.197,-112.559,+4.2397,-9.1556
2019-04-21 17:36:00 GMT,+2396.85,+1917.48,+1438.11,+209.197,-112.559,+4.2397,-9.1556
2019-04-21 17:37:00 GMT,+2396.85,+1917.48,+1438.11,+209.197,-112.559,+4.2397,-9.1556
2019-04-21 17:38:00 GMT,+2396.85,+1917.48,+1438.11,+209.197,-112.559,+4.2397,-9.1556
2019-04-21 17:39:00 GMT,+2396.85,+1917.48,+1438.11,+209.197,-112.559,+4.2397,-9.1556
2019-04-21 17:40:00 GMT,+2340.66,+1872.53,+1404.4,+209.438,-112.847,+4.129,-8.93029
2019-04-21 17:41:00 GMT,+2340.66,+1872.53,+1404.4,+209.438,-112.847,+4.129,-8.93029
2019-04-21 17:42:00 GMT,+2340.66,+1872.53,+1404.4,+209.438,-112.847,+4.129,-8.93029
2019-04-21 17:43:00 GMT,+2340.66,+1872.53,+1404.4,+209.438,-112.847,+4.129,-8.93029
2019-04-21 17:44:00 GMT,+2340.66,+1872.53,+1404.4,+209.438,-112.847,+4.129,-8.93029
2019-04-21 17:45:00 GMT,+2317.7,+1854.16,+1390.62,+209.566,-112.954,+4.08447,-8.8372
2019-04-21 17:46:00 GMT,+2317.7,+1854.16,+1390.62,+209.566,-112.954,+4.08447,-8.8372
2019-04-21 17:47:00 GMT,+2317.7,+1854.16,+1390.62,+209.566,-112.954,+4.08447,-8.8372
2019-04-21 17:48:00 GMT,+2317.7,+1854.16,+1390.62,+209.566,-112.954,+4.08447,-8.8372
2019-04-21 17:49:00 GMT,+2317.7,+1854.16,+1390.62,+209.566,-112.954,+4.08447,-8.8372
2019-04-21 17:50:00 GMT,+2350.69,+1880.55,+1410.41,+209.521,-112.88,+4.14555,-8.96501
2019-04-21 17:51:00 GMT,+2350.69,+1880.55,+1410.41,+209.521,-112.88,+4.14555,-8.96501
2019-04-21 17:52:00 GMT,+2350.69,+1880.55,+1410.41,+209.521,-112.88,+4.14555,-8.96501
2019-04-21 17:53:00 GMT,+2350.69,+1880.55,+1410.41,+209.521,-112.88,+4.14555,-8.96501
2019-04-21 17:54:00 GMT,+2350.69,+1880.55,+1410.41,+209.521,-112.88,+4.14555,-8.96501
2019-04-21 17:55:00 GMT,+2527.33,+2021.86,+1516.4,+209.171,-112.475,+4.47417,-9.65541
2019-04-21 17:56:00 GMT,+2527.33,+2021.86,+1516.4,+209.171,-112.475,+4.47417,-9.65541
2019-04-21 17:57:00 GMT,+2527.33,+2021.86,+1516.4,+209.171,-112.475,+4.47417,-9.65541
2019-04-21 17:58:00 GMT,+2527.33,+2021.86,+1516.4,+209.171,-112.475,+4.47417,-9.65541
2019-04-21 17:59:00 GMT,+2527.33,+1821.5,+1516.43,+209.895,-112.619,+4.22256,-9.49022
2019-04-21 18:00:00 GMT,+2636.71,+1911.79,+1582.03,+209.635,-112.408,+4.42823,-9.92105
2019-04-21 18:01:00 GMT,+2636.71,+1914.86,+1582.03,+209.622,-112.405,+4.43209,-9.92367
2019-04-21 18:02:00 GMT,+2636.71,+1920.98,+1582.03,+209.597,-112.401,+4.43977,-9.92888
2019-04-21 18:03:00 GMT,+2636.71,+1932.07,+1582.04,+209.552,-112.392,+4.4537,-9.93832
2019-04-21 18:04:00 GMT,+2636.71,+1940.8,+1582.04,+209.516,-112.386,+4.46467,-9.94575
2019-04-21 18:05:00 GMT,+2794.64,+2075.67,+1676.79,+209.155,-112.05,+4.77023,-10.5725
2019-04-21 18:06:00 GMT,+2794.64,+2089.91,+1676.8,+209.097,-112.039,+4.7882,-10.5848
2019-04-21 18:07:00 GMT,+2794.64,+2105.55,+1676.8,+209.033,-112.027,+4.80795,-10.5984
2019-04-21 18:08:00 GMT,+2794.64,+2123.42,+1676.8,+208.96,-112.013,+4.83053,-10.6139
2019-04-21 18:09:00 GMT,+2794.64,+2138.35,+1676.79,+208.898,-112.002,+4.8494,-10.6268
2019-04-21 18:10:00 GMT,+2564.64,+1963.74,+1538.79,+209.325,-112.46,+4.43262,-9.73258
2019-04-21 18:11:00 GMT,+2564.64,+1982.72,+1538.79,+209.248,-112.446,+4.4565,-9.74873
2019-04-21 18:12:00 GMT,+2564.64,+1996.85,+1538.79,+209.19,-112.435,+4.47429,-9.76075
2019-04-21 18:13:00 GMT,+2564.64,+2008.86,+1538.79,+209.141,-112.426,+4.4894,-9.77098
2019-04-21 18:14:00 GMT,+2564.64,+2020.57,+1538.79,+209.093,-112.417,+4.50416,-9.78096
2019-04-21 18:15:00 GMT,+2902.89,+2298.29,+1741.74,+208.413,-111.733,+5.1452,-11.1156
2019-04-21 18:16:00 GMT,+2902.89,+2304.81,+1741.74,+208.386,-111.728,+5.15349,-11.1213
2019-04-21 18:17:00 GMT,+2902.89,+2311.05,+1741.74,+208.36,-111.723,+5.16141,-11.1268
2019-04-21 18:18:00 GMT,+2902.89,+2314.42,+1741.74,+208.346,-111.721,+5.1657,-11.1298
2019-04-21 18:19:00 GMT,+2902.89,+2312.42,+1741.73,+208.354,-111.722,+5.16316,-11.128
2019-04-21 18:20:00 GMT,+3821.41,+3000,+2292.85,+206.506,-109.662,+6.87657,-14.7548
2019-04-21 18:21:00 GMT,+3821.41,+3000,+2292.85,+206.49,-109.659,+6.87672,-14.7559
2019-04-21 18:22:00 GMT,+3821.41,+3000,+2292.85,+206.49,-109.659,+6.87672,-14.7559
2019-04-21 18:23:00 GMT,+3821.41,+3000,+2292.85,+206.49,-109.659,+6.87672,-14.7559
2019-04-21 18:24:00 GMT,+3821.41,+3000,+2292.85,+206.49,-109.659,+6.87672,-14.7559
2019-04-21 18:25:00 GMT,+4959.74,+3000,+2975.85,+205.884,-107.317,+7.99792,-18.6229
2019-04-21 18:26:00 GMT,+4959.74,+3000,+2975.85,+205.884,-107.317,+7.99792,-18.6229
2019-04-21 18:27:00 GMT,+4959.74,+3000,+2975.85,+205.884,-107.317,+7.99792,-18.6229
2019-04-21 18:28:00 GMT,+4959.74,+2999.86,+2975.85,+205.884,-107.317,+7.99774,-18.6228
2019-04-21 18:29:00 GMT,+4959.74,+3000,+2975.85,+205.884,-107.317,+7.99792,-18.6229
2019-04-21 18:30:00 GMT,+6409.88,+3000,+3845.93,+205.283,-104.286,+9.54393,-23.5832
2019-04-21 18:31:00 GMT,+6409.88,+3000,+3845.93,+205.283,-104.286,+9.54393,-23.5832
2019-04-21 18:32:00 GMT,+6409.88,+3000,+3845.93,+205.283,-104.286,+9.54393,-23.5832
2019-04-21 18:33:00 GMT,+6409.88,+3000,+3845.93,+205.283,-104.286,+9.54393,-23.5832
2019-04-21 18:34:00 GMT,+6409.88,+3000,+3845.93,+205.283,-104.286,+9.54393,-23.5832
2019-04-21 18:35:00 GMT,+7932.04,+3345.63,+4759.22,+203.916,-100.83,+11.7914,-29.1696
2019-04-21 18:36:00 GMT,+7932.04,+3345.63,+4759.22,+203.916,-100.83,+11.7914,-29.1696
2019-04-21 18:37:00 GMT,+7932.04,+3345.63,+4759.22,+203.916,-100.83,+11.7914,-29.1696
2019-04-21 18:38:00 GMT,+7932.04,+3345.63,+4759.22,+203.916,-100.83,+11.7914,-29.1696
2019-04-21 18:39:00 GMT,+7932.04,+3345.63,+4759.22,+203.916,-100.83,+11.7914,-29.1696
2019-04-21 18:40:00 GMT,+9203.7,+4362.96,+5522.22,+200.413,-97.1129,+14.8991,-34.7739
2019-04-21 18:41:00 GMT,+9203.7,+4362.96,+5522.22,+200.413,-97.1129,+14.8991,-34.7739
2019-04-21 18:42:00 GMT,+9203.7,+4362.96,+5522.22,+200.413,-97.1129,+14.8991,-34.7739
2019-04-21 18:43:00 GMT,+9203.7,+4362.96,+5522.22,+200.413,-97.1129,+14.8991,-34.7739
2019-04-21 18:44:00 GMT,+9203.7,+4362.96,+5522.22,+200.413,-97.1129,+14.8991,-34.7739
2019-04-21 18:45:00 GMT,+10400.6,+5320.49,+6240.37,+196.968,-93.5142,+18.0546,-40.2538
2019-04-21 18:46:00 GMT,+10400.6,+5320.49,+6240.37,+196.968,-93.5142,+18.0546,-40.2538
2019-04-21 18:47:00 GMT,+10400.6,+5320.49,+6240.37,+196.968,-93.5142,+18.0546,-40.2538
2019-04-21 18:48:00 GMT,+10400.6,+5320.49,+6240.37,+196.968,-93.5142,+18.0546,-40.2538
2019-04-21 18:49:00 GMT,+10400.6,+5320.49,+6240.37,+196.968,-93.5142,+18.0546,-40.2538
2019-04-21 18:50:00 GMT,+11201.1,+5960.91,+6720.69,+194.307,-90.8413,+20.3521,-44.1028
2019-04-21 18:51:00 GMT,+11201.1,+5960.91,+6720.69,+194.307,-90.8413,+20.3521,-44.1028
2019-04-21 18:52:00 GMT,+11201.1,+5960.91,+6720.69,+194.307,-90.8413,+20.3521,-44.1028
2019-04-21 18:53:00 GMT,+11201.1,+5960.91,+6720.69,+194.307,-90.8413,+20.3521,-44.1028
2019-04-21 18:54:00 GMT,+11201.1,+5960.91,+6720.69,+194.307,-90.8413,+20.3521,-44.1028
2019-04-21 18:55:00 GMT,+11504.1,+6203.32,+6902.49,+192.981,-89.2529,+21.3905,-45.6608
2019-04-21 18:56:00 GMT,+11504.1,+6203.32,+6902.49,+192.981,-89.2529,+21.3905,-45.6608
2019-04-21 18:57:00 GMT,+11504.1,+6203.32,+6902.49,+192.981,-89.2529,+21.3905,-45.6608
2019-04-21 18:58:00 GMT,+11504.1,+6203.32,+6902.49,+192.981,-89.2529,+21.3905,-45.6608
2019-04-21 18:59:00 GMT,+11504.1,+6203.32,+6902.49,+192.981,-89.2529,+21.3905,-45.6608
2019-04-21 19:00:00 GMT,+11292.5,+6034.02,+6775.52,+193.149,-89.1692,+20.9378,-44.7454
2019-04-21 19:01:00 GMT,+11292.5,+6034.02,+6775.52,+193.149,-89.1692,+20.9378,-44.7454
2019-04-21 19:02:00 GMT,+11292.5,+6034.02,+6775.52,+193.149,-89.1692,+20.9378,-44.7454
2019-04-21 19:03:00 GMT,+11292.5,+6034.02,+6775.52,+193.149,-89.1692,+20.9378,-44.7454
2019-04-21 19:04:00 GMT,+11292.5,+6034.02,+6775.52,+193.149,-89.1692,+20.9378,-44.7454
2019-04-21 19:05:00 GMT,+12194.2,+6755.35,+7316.52,+190.624,-86.5726,+23.6257,-49.1117
2019-04-21 19:06:00 GMT,+12194.2,+6755.35,+7316.52,+190.624,-86.5726,+23.6257,-49.1117
2019-04-21 19:07:00 GMT,+12194.2,+6755.35,+7316.52,+190.624,-86.5726,+23.6257,-49.1117
2019-04-21 19:08:00 GMT,+12194.2,+6755.35,+7316.52,+190.624,-86.5726,+23.6257,-49.1117
2019-04-21 19:09:00 GMT,+12194.2,+6755.35,+7316.52,+190.624,-86.5726,+23.6257,-49.1117
2019-04-21 19:10:00 GMT,+12481,+6984.83,+7488.62,+189.842,-85.5105,+24.5742,-50.5155
2019-04-21 19:11:00 GMT,+12481,+6984.83,+7488.62,+189.842,-85.5105,+24.5742,-50.5155
2019-04-21 19:12:00 GMT,+12481,+6984.83,+7488.62,+189.842,-85.5105,+24.5742,-50.5155
2019-04-21 19:13:00 GMT,+12481,+6984.83,+7488.62,+189.842,-85.5105,+24.5742,-50.5155
2019-04-21 19:14:00 GMT,+12481,+6984.83,+7488.62,+189.842,-85.5105,+24.5742,-50.5155
2019-04-21 19:15:00 GMT,+11911.3,+6529.04,+7146.78,+191.812,-87.3863,+22.7657,-47.6311
2019-04-21 19:16:00 GMT,+11911.3,+6529.04,+7146.78,+191.812,-87.3863,+22.7657,-47.6311
2019-04-21 19:17:00 GMT,+11911.3,+6529.04,+7146.78,+191.812,-87.3863,+22.7657,-47.6311
2019-04-21 19:18:00 GMT,+11911.3,+6529.04,+7146.78,+191.812,-87.3863,+22.7657,-47.6311
2019-04-21 19:19:00 GMT,+11911.3,+6529.04,+7146.78,+191.812,-87.3863,+22.7657,-47.6311
2019-04-21 19:20:00 GMT,+10962.6,+5770.09,+6577.56,+195.346,-90.7203,+19.8563,-42.8927
2019-04-21 19:21:00 GMT,+10962.6,+5770.09,+6577.56,+195.346,-90.7203,+19.8563,-42.8927
2019-04-21 19:22:00 GMT,+10962.6,+5770.09,+6577.56,+195.346,-90.7203,+19.8563,-42.8927
2019-04-21 19:23:00 GMT,+10962.6,+5770.09,+6577.56,+195.346,-90.7203,+19.8563,-42.8927
2019-04-21 19:24:00 GMT,+10962.6,+5770.09,+6577.56,+195.346,-90.7203,+19.8563,-42.8927
2019-04-21 19:25:00 GMT,+9508.89,+4607.11,+5705.33,+199.879,-95.3203,+15.8407,-36.0982
2019-04-21 19:26:00 GMT,+9508.89,+4607.11,+5705.33,+199.879,-95.3203,+15.8407,-36.0982
2019-04-21 19:27:00 GMT,+9508.89,+4607.11,+5705.33,+199.879,-95.3203,+15.8407,-36.0982
2019-04-21 19:28:00 GMT,+9508.89,+4607.11,+5705.33,+199.879,-95.3203,+15.8407,-36.0982
2019-04-21 19:29:00 GMT,+9508.89,+4607.11,+5705.33,+199.879,-95.3203,+15.8407,-36.0982
2019-04-21 19:30:00 GMT,+7728.03,+3182.42,+4636.82,+204.958,-100.537,+11.4363,-28.2331
2019-04-21 19:31:00 GMT,+7728.03,+3182.42,+4636.82,+204.958,-100.537,+11.4363,-28.2331
2019-04-21 19:32:00 GMT,+7728.03,+3182.42,+4636.82,+204.958,-100.537,+11.4363,-28.2331
2019-04-21 19:33:00 GMT,+7728.03,+3182.42,+4636.82,+204.958,-100.537,+11.4363,-28.2331
2019-04-21 19:34:00 GMT,+7728.03,+3182.42,+4636.82,+204.958,-100.537,+11.4363,-28.2331
2019-04-21 19:35:00 GMT,+6231.35,+3000,+3738.81,+206.108,-104.208,+9.40147,-22.8934
2019-04-21 19:36:00 GMT,+6231.35,+3000,+3738.81,+206.108,-104.208,+9.40147,-22.8934
2019-04-21 19:37:00 GMT,+6231.35,+3000,+3738.81,+206.108,-104.208,+9.40147,-22.8934
2019-04-21 19:38:00 GMT,+6231.35,+3000,+3738.81,+206.108,-104.208,+9.40147,-22.8934
2019-04-21 19:39:00 GMT,+6231.35,+3000,+3738.81,+206.108,-104.208,+9.40147,-22.8934
2019-04-21 19:40:00 GMT,+4382.78,+3000,+2629.67,+206.059,-108.095,+7.45154,-16.6707
2019-04-21 19:41:00 GMT,+4382.78,+3000,+2629.67,+206.059,-108.095,+7.45154,-16.6707
2019-04-21 19:42:00 GMT,+4382.78,+3000,+2629.67,+206.059,-108.095,+7.45154,-16.6707
2019-04-21 19:43:00 GMT,+4382.78,+3000,+2629.67,+206.059,-108.095,+7.45154,-16.6707
2019-04-21 19:44:00 GMT,+4382.78,+3000,+2629.67,+206.059,-108.095,+7.45154,-16.6707
2019-04-21 19:45:00 GMT,+3356.56,+2179.02,+2013.94,+208.529,-110.884,+5.40434,-12.5316
2019-04-21 19:46:00 GMT,+3356.56,+2179.02,+2013.94,+208.529,-110.884,+5.40434,-12.5316
2019-04-21 19:47:00 GMT,+3356.56,+2179.02,+2013.94,+208.529,-110.884,+5.40434,-12.5316
2019-04-21 19:48:00 GMT,+3356.56,+2179.02,+2013.94,+208.529,-110.884,+5.40434,-12.5316
2019-04-21 19:49:00 GMT,+3356.56,+2179.02,+2013.94,+208.529,-110.884,+5.40434,-12.5316
2019-04-21 19:50:00 GMT,+4014.61,+2705.46,+2408.76,+207.028,-109.273,+6.6926,-15.1674
2019-04-21 19:51:00 GMT,+4014.61,+2705.46,+2408.76,+207.028,-109.273,+6.6926,-15.1674
2019-04-21 19:52:00 GMT,+4014.61,+2705.46,+2408.76,+207.028,-109.273,+6.6926,-15.1674
2019-04-21 19:53:00 GMT,+4014.61,+2705.46,+2408.76,+207.028,-109.273,+6.6926,-15.1674
2019-04-21 19:54:00 GMT,+4014.61,+2705.46,+2408.76,+207.028,-109.273,+6.6926,-15.1674
2019-04-21 19:55:00 GMT,+5257.35,+3000,+3154.41,+206.198,-106.631,+8.3136,-19.5971
2019-04-21 19:56:00 GMT,+5257.35,+3000,+3154.41,+206.198,-106.631,+8.3136,-19.5971
2019-04-21 19:57:00 GMT,+5257.35,+3000,+3154.41,+206.198,-106.631,+8.3136,-19.5971
2019-04-21 19:58:00 GMT,+5257.35,+3000,+3154.41,+206.198,-106.631,+8.3136,-19.5971
2019-04-21 19:59:00 GMT,+5257.35,+3000,+3154.41,+206.198,-106.631,+8.3136,-19.5971
2019-04-21 20:00:00 GMT,+5696.31,+3000,+3417.79,+205.71,-105.22,+8.82304,-21.1276
2019-04-21 20:01:00 GMT,+5696.31,+3000,+3417.79,+205.71,-105.22,+8.82304,-21.1276
2019-04-21 20:02:00 GMT,+5696.31,+3000,+3417.79,+205.71,-105.22,+8.82304,-21.1276
2019-04-21 20:03:00 GMT,+5696.31,+3000,+3417.79,+205.71,-105.22,+8.82304,-21.1276
2019-04-21 20:04:00 GMT,+5696.31,+3000,+3417.79,+205.71,-105.22,+8.82304,-21.1276
2019-04-21 20:05:00 GMT,+5836.58,+3000,+3501.95,+205.504,-104.61,+9.00542,-21.6249
