# file...... output/LOAD4_data.csv
# date...... Fri May  6 17:40:23 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD4:base_power_A, Bus73:measured_power.real, inv_4_sol:VA_Out.real, inv_4_batt:VA_Out.real, Bus73:measured_voltage_A.real, Bus73:measured_current_A.real
2019-04-21 20:58:00 GMT,+4709.71,+2754.02,+0,+1013.76,+212.479,+6.64016
2019-04-21 20:59:00 GMT,+4709.71,+2754.02,+0,+1013.76,+212.479,+6.64016
2019-04-21 21:00:00 GMT,+4758.95,+2793.38,+0.022587,+1013.76,+211.979,+6.74041
2019-04-21 21:01:00 GMT,+4758.95,+2792.85,+0.554102,+1013.76,+211.98,+6.73978
2019-04-21 21:02:00 GMT,+4758.95,+2793.4,+0.00794688,+1013.76,+211.979,+6.74043
2019-04-21 21:03:00 GMT,+4758.95,+2793.41,+0,+1013.76,+211.979,+6.74043
2019-04-21 21:04:00 GMT,+4758.95,+2793.36,+0.0472686,+1013.76,+211.979,+6.74038
2019-04-21 21:05:00 GMT,+4829.07,+2849.5,+0,+1013.76,+211.373,+6.88227
2019-04-21 21:06:00 GMT,+4829.07,+2849.5,+0,+1013.76,+211.373,+6.88227
2019-04-21 21:07:00 GMT,+4829.07,+2849.5,+0,+1013.76,+211.373,+6.88227
2019-04-21 21:08:00 GMT,+4829.07,+2848.76,+0.736618,+1013.76,+211.375,+6.8814
2019-04-21 21:09:00 GMT,+4829.07,+2849.38,+0.112534,+1013.76,+211.373,+6.88213
2019-04-21 21:10:00 GMT,+4908.1,+2912.72,+0,+1013.76,+210.647,+7.04742
2019-04-21 21:11:00 GMT,+4908.1,+2912.53,+0.190512,+1013.76,+210.647,+7.0472
2019-04-21 21:12:00 GMT,+4908.1,+2912.67,+0.0512522,+1013.76,+210.647,+7.04736
2019-04-21 21:13:00 GMT,+4908.1,+2912.68,+0.0428898,+1013.76,+210.647,+7.04737
2019-04-21 21:14:00 GMT,+4908.1,+2912.72,+0,+1013.76,+210.647,+7.04742
2019-04-21 21:15:00 GMT,+4974.86,+2964.84,+1.29142,+1013.76,+210.32,+7.19772
2019-04-21 21:16:00 GMT,+4974.86,+2966.14,+0,+1013.76,+210.317,+7.19926
2019-04-21 21:17:00 GMT,+4974.86,+2966.14,+0,+1013.76,+210.317,+7.19926
2019-04-21 21:18:00 GMT,+4974.86,+2965.35,+0.788631,+1013.76,+210.319,+7.19832
2019-04-21 21:19:00 GMT,+4974.86,+2966.14,+0,+1013.76,+210.317,+7.19926
2019-04-21 21:20:00 GMT,+4959.08,+2953.51,+0,+1013.76,+210.161,+7.20814
2019-04-21 21:21:00 GMT,+4959.08,+2953.51,+0,+1013.76,+210.161,+7.20814
2019-04-21 21:22:00 GMT,+4959.08,+2953.51,+0,+1013.76,+210.161,+7.20814
2019-04-21 21:23:00 GMT,+4959.08,+2953,+0.504684,+1013.76,+210.162,+7.20754
2019-04-21 21:24:00 GMT,+4959.08,+2953.51,+0,+1013.76,+210.161,+7.20814
2019-04-21 21:25:00 GMT,+5048.61,+2998.84,+1.15934,+1038.89,+209.952,+7.36559
2019-04-21 21:26:00 GMT,+5048.61,+2999.09,+0.909284,+1038.89,+209.951,+7.36589
2019-04-21 21:27:00 GMT,+5048.61,+3000,+0,+1038.89,+209.949,+7.36698
2019-04-21 21:28:00 GMT,+5048.61,+2999.95,+0.0492881,+1038.89,+209.949,+7.36692
2019-04-21 21:29:00 GMT,+5048.61,+3000,+0,+1038.89,+209.949,+7.36698
2019-04-21 21:30:00 GMT,+5037.06,+2990.38,+0.379589,+1038.89,+209.835,+7.37333
2019-04-21 21:31:00 GMT,+5037.06,+2990.76,+0,+1038.89,+209.834,+7.37379
2019-04-21 21:32:00 GMT,+5037.06,+2990.34,+0.419253,+1038.89,+209.835,+7.37328
2019-04-21 21:33:00 GMT,+5037.06,+2990.48,+0.276868,+1038.89,+209.834,+7.37345
2019-04-21 21:34:00 GMT,+5037.06,+2990.64,+0.113974,+1038.89,+209.834,+7.37365
2019-04-21 21:35:00 GMT,+5060.94,+3000,+0,+1048.75,+209.809,+7.41248
2019-04-21 21:36:00 GMT,+5060.94,+3000,+0,+1048.75,+209.809,+7.41248
2019-04-21 21:37:00 GMT,+5060.94,+2999.69,+0.310582,+1048.75,+209.81,+7.4121
2019-04-21 21:38:00 GMT,+5060.94,+2999.96,+0.0439239,+1048.75,+209.809,+7.41242
2019-04-21 21:39:00 GMT,+5060.94,+2999.83,+0.173899,+1048.75,+209.81,+7.41227
2019-04-21 21:40:00 GMT,+5050.78,+2991.88,+0,+1048.75,+210.226,+7.38127
2019-04-21 21:41:00 GMT,+5050.78,+2991.87,+0.00272161,+1048.75,+210.226,+7.38127
2019-04-21 21:42:00 GMT,+5050.78,+2991.86,+0.0124574,+1048.75,+210.226,+7.38126
2019-04-21 21:43:00 GMT,+5050.78,+2991.88,+0,+1048.75,+210.226,+7.38127
2019-04-21 21:44:00 GMT,+5050.78,+2991.71,+0.164878,+1048.75,+210.227,+7.38107
2019-04-21 21:45:00 GMT,+5075.77,+2999.92,+0.244581,+1060.45,+210.504,+7.39975
2019-04-21 21:46:00 GMT,+5075.77,+3000,+0,+1060.62,+210.503,+7.39984
2019-04-21 21:47:00 GMT,+5075.77,+2999.64,+0.358618,+1060.62,+210.504,+7.39941
2019-04-21 21:48:00 GMT,+5075.77,+2999.49,+0.511995,+1060.62,+210.504,+7.39923
2019-04-21 21:49:00 GMT,+5075.77,+2999.96,+0.0389289,+1060.62,+210.503,+7.3998
2019-04-21 21:50:00 GMT,+5126.25,+3000,+0,+1101,+210.548,+7.43769
2019-04-21 21:51:00 GMT,+5126.25,+3000,+0,+1101,+210.548,+7.43769
2019-04-21 21:52:00 GMT,+5126.25,+3000,+0,+1101,+210.548,+7.43769
2019-04-21 21:53:00 GMT,+5126.25,+3000,+0,+1101,+210.548,+7.43769
2019-04-21 21:54:00 GMT,+5126.25,+3000,+0,+1101,+210.548,+7.43769
2019-04-21 21:55:00 GMT,+5121.98,+2996.51,+0.0722725,+1101,+210.377,+7.43662
2019-04-21 21:56:00 GMT,+5121.98,+2996.58,+0,+1101,+210.377,+7.43671
2019-04-21 21:57:00 GMT,+5121.98,+2996.58,+0,+1101,+210.377,+7.43671
2019-04-21 21:58:00 GMT,+5121.98,+2996.47,+0.104147,+1101,+210.377,+7.43658
2019-04-21 21:59:00 GMT,+5121.98,+2996.53,+0.0481751,+1101,+210.377,+7.43665
2019-04-21 22:00:00 GMT,+5100.01,+2978.69,+0.313537,+1101,+210.289,+7.39723
2019-04-21 22:01:00 GMT,+5100.01,+2977.05,+1.95665,+1101,+210.293,+7.39526
2019-04-21 22:02:00 GMT,+5100.01,+2978.65,+0.354073,+1101,+210.289,+7.39718
2019-04-21 22:03:00 GMT,+5100.01,+2978.89,+0.110588,+1101,+210.288,+7.39747
2019-04-21 22:04:00 GMT,+5100.01,+2979.01,+0,+1101,+210.288,+7.3976
2019-04-21 22:05:00 GMT,+5092.88,+2973.3,+0,+1101,+210.058,+7.39015
2019-04-21 22:06:00 GMT,+5092.88,+2973.3,+0,+1101,+210.058,+7.39015
2019-04-21 22:07:00 GMT,+5092.88,+2973.3,+0,+1101,+210.058,+7.39015
2019-04-21 22:08:00 GMT,+5092.88,+2973.3,+0,+1101,+210.058,+7.39015
2019-04-21 22:09:00 GMT,+5092.88,+2973.3,+0,+1101,+210.058,+7.39015
2019-04-21 22:10:00 GMT,+5078.41,+2961.72,+0,+1101,+210.248,+7.35661
2019-04-21 22:11:00 GMT,+5078.41,+2961.72,+0,+1101,+210.248,+7.35661
2019-04-21 22:12:00 GMT,+5078.41,+2961.72,+0,+1101,+210.248,+7.35661
2019-04-21 22:13:00 GMT,+5078.41,+2961.48,+0.247381,+1101,+210.249,+7.35631
2019-04-21 22:14:00 GMT,+5078.41,+2961.65,+0.0772465,+1101,+210.248,+7.35651
2019-04-21 22:15:00 GMT,+5137.29,+2999.53,+0.543723,+1109.76,+209.76,+7.46567
2019-04-21 22:16:00 GMT,+5137.29,+3000,+0,+1109.83,+209.759,+7.46623
2019-04-21 22:17:00 GMT,+5137.29,+2999.97,+0.0255154,+1109.83,+209.759,+7.4662
2019-04-21 22:18:00 GMT,+5137.29,+3000,+0,+1109.83,+209.759,+7.46623
2019-04-21 22:19:00 GMT,+5137.29,+3000,+0,+1109.83,+209.759,+7.46623
2019-04-21 22:20:00 GMT,+5137.73,+3000,+0,+1110.18,+209.545,+7.4988
2019-04-21 22:21:00 GMT,+5137.73,+2999.95,+0.0470515,+1110.18,+209.545,+7.49875
2019-04-21 22:22:00 GMT,+5137.73,+3000,+0,+1110.18,+209.545,+7.4988
2019-04-21 22:23:00 GMT,+5137.73,+3000,+0,+1110.18,+209.545,+7.4988
2019-04-21 22:24:00 GMT,+5137.73,+2999.89,+0.110122,+1110.18,+209.546,+7.49867
2019-04-21 22:25:00 GMT,+5120.51,+2986.23,+0,+1110.18,+209.232,+7.514
2019-04-21 22:26:00 GMT,+5120.51,+2986.18,+0.0420352,+1110.18,+209.232,+7.51395
2019-04-21 22:27:00 GMT,+5120.51,+2986.23,+0,+1110.18,+209.232,+7.514
2019-04-21 22:28:00 GMT,+5120.51,+2986.23,+0,+1110.18,+209.232,+7.514
2019-04-21 22:29:00 GMT,+5120.51,+2985.58,+0.643449,+1110.18,+209.234,+7.51322
2019-04-21 22:30:00 GMT,+5144.79,+3000,+0.0759693,+1115.76,+208.522,+7.59785
2019-04-21 22:31:00 GMT,+5144.79,+2999.99,+0.0814223,+1115.76,+208.522,+7.59784
2019-04-21 22:32:00 GMT,+5144.79,+3000,+0.0129973,+1115.82,+208.522,+7.59785
2019-04-21 22:33:00 GMT,+5144.79,+3000,+0,+1115.83,+208.522,+7.59785
2019-04-21 22:34:00 GMT,+5144.79,+2999.99,+0.00733719,+1115.83,+208.522,+7.59784
2019-04-21 22:35:00 GMT,+5148.72,+2999.94,+0.0667696,+1118.97,+206.962,+7.64873
2019-04-21 22:36:00 GMT,+5148.72,+2999.77,+0.23894,+1118.97,+206.962,+7.64852
2019-04-21 22:37:00 GMT,+5148.72,+3000,+0,+1118.98,+206.962,+7.6488
2019-04-21 22:38:00 GMT,+5148.72,+3000,+0,+1118.98,+206.962,+7.6488
2019-04-21 22:39:00 GMT,+5148.72,+3000,+0,+1118.98,+206.962,+7.6488
2019-04-21 22:40:00 GMT,+5133.58,+2987.88,+0,+1118.98,+205.224,+7.67835
2019-04-21 22:41:00 GMT,+5133.58,+2987.88,+0,+1118.98,+205.224,+7.67835
2019-04-21 22:42:00 GMT,+5133.58,+2987.88,+0,+1118.98,+205.224,+7.67835
2019-04-21 22:43:00 GMT,+5133.58,+2987.76,+0.123159,+1118.98,+205.224,+7.6782
2019-04-21 22:44:00 GMT,+5133.58,+2987.88,+0,+1118.98,+205.224,+7.67835
2019-04-21 22:45:00 GMT,+5113.62,+2971.92,+0,+1118.98,+203.587,+7.69888
2019-04-21 22:46:00 GMT,+5113.62,+2971.79,+0.129072,+1118.98,+203.587,+7.69872
2019-04-21 22:47:00 GMT,+5113.62,+2971.82,+0.102352,+1118.98,+203.587,+7.69875
2019-04-21 22:48:00 GMT,+5113.62,+2971.92,+0,+1118.98,+203.587,+7.69888
2019-04-21 22:49:00 GMT,+5113.62,+2971.92,+0,+1118.98,+203.587,+7.69888
2019-04-21 22:50:00 GMT,+5046.62,+2918.32,+0,+1118.98,+202.934,+7.59029
2019-04-21 22:51:00 GMT,+5046.62,+2918.31,+0.00814018,+1118.98,+202.934,+7.59028
2019-04-21 22:52:00 GMT,+5046.62,+2918.25,+0.068524,+1118.98,+202.934,+7.5902
2019-04-21 22:53:00 GMT,+5046.62,+2918.22,+0.0992189,+1118.98,+202.934,+7.59017
2019-04-21 22:54:00 GMT,+5046.62,+2918.32,+0,+1118.98,+202.934,+7.59029
2019-04-21 22:55:00 GMT,+4987.67,+2871.16,+0,+1118.98,+202.845,+7.48419
2019-04-21 22:56:00 GMT,+4987.67,+2871.16,+0,+1118.98,+202.845,+7.48419
2019-04-21 22:57:00 GMT,+4987.67,+2871.16,+0,+1118.98,+202.845,+7.48419
2019-04-21 22:58:00 GMT,+4987.67,+2871.16,+0,+1118.98,+202.845,+7.48419
2019-04-21 22:59:00 GMT,+4987.67,+2871.16,+0,+1118.98,+202.845,+7.48419
2019-04-21 23:00:00 GMT,+4991.78,+2874.44,+0,+1118.98,+203.514,+7.47163
2019-04-21 23:01:00 GMT,+4991.78,+2874.44,+0,+1118.98,+203.514,+7.47163
2019-04-21 23:02:00 GMT,+4991.78,+2874.44,+0,+1118.98,+203.514,+7.47163
2019-04-21 23:03:00 GMT,+4991.78,+2874.44,+1.67093e-08,+1118.98,+203.514,+7.47163
2019-04-21 23:04:00 GMT,+4991.78,+2874.44,+0,+1118.98,+203.514,+7.47163
2019-04-21 23:05:00 GMT,+5010.52,+2889.44,+0,+1118.98,+203.461,+7.50715
2019-04-21 23:06:00 GMT,+5010.52,+2889.43,+0.0028311,+1118.98,+203.461,+7.50714
2019-04-21 23:07:00 GMT,+5010.52,+2889.44,+0,+1118.98,+203.461,+7.50715
2019-04-21 23:08:00 GMT,+5010.52,+2889.44,+0,+1118.98,+203.461,+7.50715
2019-04-21 23:09:00 GMT,+5010.52,+2889.44,+0,+1118.98,+203.461,+7.50715
2019-04-21 23:10:00 GMT,+4840.68,+2753.57,+0,+1118.98,+203.47,+7.19923
2019-04-21 23:11:00 GMT,+4840.68,+2753.57,+0,+1118.98,+203.47,+7.19923
2019-04-21 23:12:00 GMT,+4840.68,+2753.57,+0,+1118.98,+203.47,+7.19923
2019-04-21 23:13:00 GMT,+4840.68,+2753.57,+0,+1118.98,+203.47,+7.19923
2019-04-21 23:14:00 GMT,+4840.68,+2753.57,+0,+1118.98,+203.47,+7.19923
2019-04-21 23:15:00 GMT,+4789.83,+2712.89,+0,+1118.98,+203.392,+7.1153
2019-04-21 23:16:00 GMT,+4789.83,+2712.89,+0,+1118.98,+203.392,+7.1153
2019-04-21 23:17:00 GMT,+4789.83,+2712.89,+0,+1118.98,+203.392,+7.1153
2019-04-21 23:18:00 GMT,+4789.83,+2712.89,+0,+1118.98,+203.392,+7.1153
2019-04-21 23:19:00 GMT,+4789.83,+2712.89,+0,+1118.98,+203.392,+7.1153
2019-04-21 23:20:00 GMT,+5170.3,+3000,+0,+1136.24,+203.268,+7.79959
2019-04-21 23:21:00 GMT,+5170.3,+3000,+0,+1136.24,+203.268,+7.79959
2019-04-21 23:22:00 GMT,+5170.3,+3000,+0,+1136.24,+203.268,+7.79959
2019-04-21 23:23:00 GMT,+5170.3,+3000,+0,+1136.24,+203.268,+7.79959
2019-04-21 23:24:00 GMT,+5170.3,+3000,+0,+1136.24,+203.268,+7.79959
2019-04-21 23:25:00 GMT,+5628.68,+2998.68,+1.32282,+1502.95,+203.431,+8.17981
2019-04-21 23:26:00 GMT,+5628.68,+3000,+0,+1502.95,+203.428,+8.18146
2019-04-21 23:27:00 GMT,+5628.68,+3000,+0,+1502.95,+203.428,+8.18146
2019-04-21 23:28:00 GMT,+5628.68,+3000,+0,+1502.95,+203.428,+8.18146
2019-04-21 23:29:00 GMT,+5628.68,+2999.16,+0.838202,+1502.95,+203.43,+8.18041
2019-04-21 23:30:00 GMT,+6240.86,+2998.11,+2.72661,+1991.85,+203.838,+8.67792
2019-04-21 23:31:00 GMT,+6240.86,+3000,+0,+1992.69,+203.831,+8.68027
2019-04-21 23:32:00 GMT,+6240.86,+3000,+0,+1992.69,+203.831,+8.68027
2019-04-21 23:33:00 GMT,+6240.86,+3000,+0,+1992.69,+203.831,+8.68027
2019-04-21 23:34:00 GMT,+6240.86,+3000,+0,+1992.69,+203.831,+8.68027
2019-04-21 23:35:00 GMT,+6779.53,+3000,+0,+2423.63,+204.359,+9.11589
2019-04-21 23:36:00 GMT,+6779.53,+3000,+0,+2423.63,+204.359,+9.11589
2019-04-21 23:37:00 GMT,+6779.53,+2998.93,+1.07258,+2423.63,+204.362,+9.11456
2019-04-21 23:38:00 GMT,+6779.53,+2997.62,+2.38465,+2423.63,+204.365,+9.11293
2019-04-21 23:39:00 GMT,+6779.53,+2995.24,+4.75595,+2423.63,+204.372,+9.10999
2019-04-21 23:40:00 GMT,+7102.51,+3000,+3.55932,+2678.45,+204.765,+9.36598
2019-04-21 23:41:00 GMT,+7102.51,+3000,+2.7092,+2679.3,+204.763,+9.36597
2019-04-21 23:42:00 GMT,+7102.51,+2999.63,+3.07984,+2679.3,+204.764,+9.36551
2019-04-21 23:43:00 GMT,+7102.51,+2997.26,+5.45376,+2679.3,+204.77,+9.36258
2019-04-21 23:44:00 GMT,+7102.51,+2996.67,+6.04164,+2679.3,+204.772,+9.36185
2019-04-21 23:45:00 GMT,+7361.86,+2998.69,+7.35953,+2883.44,+205.235,+9.55089
2019-04-21 23:46:00 GMT,+7361.86,+2996.44,+9.60321,+2883.44,+205.241,+9.54813
2019-04-21 23:47:00 GMT,+7361.86,+2998.04,+8.00811,+2883.44,+205.237,+9.5501
2019-04-21 23:48:00 GMT,+7361.86,+2998.17,+7.8802,+2883.44,+205.237,+9.55025
2019-04-21 23:49:00 GMT,+7361.86,+2995.93,+10.1216,+2883.44,+205.242,+9.54749
2019-04-21 23:50:00 GMT,+7557.59,+3039.13,+6.94401,+3000,+204.858,+9.71523
2019-04-21 23:51:00 GMT,+7557.59,+3038.36,+7.71179,+3000,+204.86,+9.71428
2019-04-21 23:52:00 GMT,+7557.59,+3038.44,+7.63427,+3000,+204.86,+9.71438
2019-04-21 23:53:00 GMT,+7557.59,+3037.15,+8.9205,+3000,+204.863,+9.7128
2019-04-21 23:54:00 GMT,+7557.59,+3038.88,+7.19023,+3000,+204.858,+9.71493
2019-04-21 23:55:00 GMT,+7689.68,+3140.25,+11.5003,+3000,+205.425,+9.89873
2019-04-21 23:56:00 GMT,+7689.68,+3135.73,+16.0156,+3000,+205.437,+9.89321
2019-04-21 23:57:00 GMT,+7689.68,+3135.72,+16.0266,+3000,+205.437,+9.89319
2019-04-21 23:58:00 GMT,+7689.68,+3135.36,+16.3888,+3000,+205.438,+9.89275
