# file...... output/LOAD30_data.csv
# date...... Thu May  5 00:27:54 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD30:base_power_A, Bus563:measured_power.real, inv_30_sol:VA_Out.real, inv_30_batt:VA_Out.real, Bus563:measured_voltage_A.real, Bus563:measured_current_A.real
2019-09-30 13:56:00 GMT,+2003.87,+1500.33,+534.084,-431.196,+210.387,+3.38453
2019-09-30 13:57:00 GMT,+2003.87,+1503.86,+530.457,-431.196,+210.373,+3.38893
2019-09-30 13:58:00 GMT,+2003.87,+1518.67,+515.738,-431.196,+210.314,+3.4073
2019-09-30 13:59:00 GMT,+2003.87,+1540.68,+493.772,-431.196,+210.226,+3.43464
2019-09-30 14:00:00 GMT,+2191.81,+1500.67,+480.329,-227.322,+209.477,+3.57311
2019-09-30 14:01:00 GMT,+2191.81,+1515.42,+465.792,-227.322,+209.657,+3.5903
2019-09-30 14:02:00 GMT,+2191.81,+1522.19,+458.718,-227.322,+209.709,+3.59845
2019-09-30 14:03:00 GMT,+2191.81,+1526.33,+454.426,-227.322,+209.698,+3.60363
2019-09-30 14:04:00 GMT,+2191.81,+1505.5,+475.302,-227.322,+209.767,+3.57766
2019-09-30 14:05:00 GMT,+2370.31,+1582.16,+541.442,-227.322,+209.691,+3.84703
2019-09-30 14:06:00 GMT,+2370.31,+1525.85,+597.752,-227.322,+209.904,+3.77641
2019-09-30 14:07:00 GMT,+2370.31,+1501.06,+668.444,-272.897,+210.053,+3.74529
2019-09-30 14:08:00 GMT,+2370.31,+1501.14,+735.592,-340.032,+210.17,+3.74514
2019-09-30 14:09:00 GMT,+2370.31,+1500.85,+781.521,-385.798,+210.251,+3.74463
2019-09-30 14:10:00 GMT,+2499.98,+1547.49,+837.529,-385.798,+209.93,+3.93078
2019-09-30 14:11:00 GMT,+2499.98,+1506.17,+879.048,-385.798,+210.096,+3.87884
2019-09-30 14:12:00 GMT,+2499.98,+1500.97,+930.046,-430.737,+210.221,+3.87196
2019-09-30 14:13:00 GMT,+2499.98,+1502.1,+1012.76,-514.099,+210.362,+3.87305
2019-09-30 14:14:00 GMT,+2499.98,+1503.32,+1129.51,-631.616,+210.562,+3.87413
2019-09-30 14:15:00 GMT,+2575.1,+1501.48,+1202.18,-643.527,+210.402,+3.9553
2019-09-30 14:16:00 GMT,+2575.1,+1501.24,+1250.53,-691.257,+210.512,+3.95467
2019-09-30 14:17:00 GMT,+2575.1,+1502.75,+1336.91,-778.493,+210.658,+3.95621
2019-09-30 14:18:00 GMT,+2575.1,+1504.92,+1447.69,-890.153,+210.688,+3.95823
2019-09-30 14:19:00 GMT,+2575.1,+1504.93,+1570.74,-1013.64,+210.882,+3.95785
2019-09-30 14:20:00 GMT,+2579.97,+1503.76,+1671.88,-1110.56,+210.943,+3.96946
2019-09-30 14:21:00 GMT,+2579.97,+1504.16,+1764.09,-1202.73,+211.101,+3.96958
2019-09-30 14:22:00 GMT,+2579.97,+1504.23,+1845.76,-1284.22,+211.192,+3.96954
2019-09-30 14:23:00 GMT,+2579.97,+1504.39,+1919.62,-1357.95,+211.223,+3.96982
2019-09-30 14:24:00 GMT,+2579.97,+1503.85,+1978.45,-1416.39,+211.222,+3.96934
2019-09-30 14:25:00 GMT,+2524.58,+1503.03,+2040.82,-1522.97,+211.393,+3.91414
2019-09-30 14:26:00 GMT,+2524.58,+1502.3,+2088.8,-1570.49,+211.478,+3.91307
2019-09-30 14:27:00 GMT,+2524.58,+1502.5,+2134.52,-1616.41,+211.556,+3.91314
2019-09-30 14:28:00 GMT,+2524.58,+1502.4,+2176.75,-1658.58,+211.626,+3.91286
2019-09-30 14:29:00 GMT,+2524.58,+1502.33,+2216.01,-1697.76,+211.685,+3.9126
2019-09-30 14:30:00 GMT,+2462.37,+1501.65,+2243.48,-1774.57,+211.805,+3.85606
2019-09-30 14:31:00 GMT,+2462.37,+1502.56,+2283.19,-1814.76,+211.846,+3.857
2019-09-30 14:32:00 GMT,+2462.37,+1501.31,+2303.13,-1834.01,+211.871,+3.8554
2019-09-30 14:33:00 GMT,+2462.37,+1503.95,+2300.05,-1834.01,+211.86,+3.85872
2019-09-30 14:34:00 GMT,+2462.37,+1501.93,+2332.89,-1864.07,+211.901,+3.85602
2019-09-30 14:35:00 GMT,+2464.7,+1504.47,+2398.75,-1929.61,+211.94,+3.85849
2019-09-30 14:36:00 GMT,+2464.7,+1504.54,+2461.18,-1992.09,+212.006,+3.85833
2019-09-30 14:37:00 GMT,+2464.7,+1503.36,+2509.31,-2039.45,+212.061,+3.85668
2019-09-30 14:38:00 GMT,+2464.7,+1503.26,+2554.44,-2084.51,+212.108,+3.85639
2019-09-30 14:39:00 GMT,+2464.7,+1501.89,+2577.5,-2106.87,+212.132,+3.85464
2019-09-30 14:40:00 GMT,+2494.2,+1512.02,+2590.55,-2106.87,+212.071,+3.89191
2019-09-30 14:41:00 GMT,+2494.2,+1503.46,+2599.03,-2106.87,+212.081,+3.8813
2019-09-30 14:42:00 GMT,+2494.2,+1502.01,+2622.11,-2127.88,+212.092,+3.87943
2019-09-30 14:43:00 GMT,+2494.2,+1503.09,+2657.16,-2163.41,+212.097,+3.88072
2019-09-30 14:44:00 GMT,+2494.2,+1503.99,+2701.84,-2208.47,+212.094,+3.88181
2019-09-30 14:45:00 GMT,+2491.29,+1505.66,+2768.01,-2277.88,+212.085,+3.88061
2019-09-30 14:46:00 GMT,+2491.29,+1507.55,+2847.64,-2358.34,+212.078,+3.8829
2019-09-30 14:47:00 GMT,+2491.29,+1507.72,+2926.4,-2437.23,+212.077,+3.88311
2019-09-30 14:48:00 GMT,+2491.29,+1503.43,+2960.7,-2469.48,+212.093,+3.87789
2019-09-30 14:49:00 GMT,+2491.29,+1502.82,+2988.83,-2497.22,+212.095,+3.87714
2019-09-30 14:50:00 GMT,+2532.19,+1503.43,+3028.37,-2504.52,+212.095,+3.91185
2019-09-30 14:51:00 GMT,+2532.19,+1507,+3093.2,-2571.1,+212.093,+3.9162
2019-09-30 14:52:00 GMT,+2532.19,+1501.55,+3103.86,-2579.19,+212.113,+3.90955
2019-09-30 14:53:00 GMT,+2532.19,+1502.74,+3129.85,-2605.46,+212.108,+3.91099
2019-09-30 14:54:00 GMT,+2532.19,+1507.83,+3200.12,-2678.26,+212.089,+3.91719
2019-09-30 14:55:00 GMT,+2558.77,+1506.75,+3270.23,-2726.71,+212.103,+3.93983
2019-09-30 14:56:00 GMT,+2558.77,+1510.7,+3363.2,-2821.58,+212.097,+3.94462
2019-09-30 14:57:00 GMT,+2558.77,+1503.48,+3389.32,-2844.41,+212.123,+3.93582
2019-09-30 14:58:00 GMT,+2558.77,+1504.89,+3431.25,-2886.65,+212.118,+3.93751
2019-09-30 14:59:00 GMT,+2558.77,+1426.57,+3630.21,-3000,+212.261,+3.83964
2019-09-30 15:00:00 GMT,+2569.46,+1336.78,+3720.49,-3000,+212.515,+3.74146
2019-09-30 15:01:00 GMT,+2569.46,+552.332,+4534.29,-3000,+214.12,+2.77033
2019-09-30 15:02:00 GMT,+2569.46,+396.541,+4662.76,-3000,+214.588,+2.58091
2019-09-30 15:03:00 GMT,+2569.46,+775.839,+4340.2,-3000,+213.535,+3.0427
2019-09-30 15:04:00 GMT,+2569.46,+864.936,+4197.09,-3000,+213.469,+3.15624
2019-09-30 15:05:00 GMT,+2579.38,+1657.65,+3433.61,-3000,+211.718,+4.15132
2019-09-30 15:06:00 GMT,+2579.38,+1675.05,+3390.72,-3000,+211.666,+4.1745
2019-09-30 15:07:00 GMT,+2579.38,+788.589,+4305.6,-3000,+213.631,+3.07209
2019-09-30 15:08:00 GMT,+2579.38,+314.658,+4766.1,-3000,+214.742,+2.49052
2019-09-30 15:09:00 GMT,+2579.38,-198.698,+5285.09,-3000,+215.845,+1.86408
2019-09-30 15:10:00 GMT,+2646.53,-1619.21,+6764.32,-3000,+220.748,+0.243477
2019-09-30 15:11:00 GMT,+2646.53,-1279.61,+6427.12,-3000,+219.483,+0.636971
2019-09-30 15:12:00 GMT,+2646.53,-1083.17,+6217.45,-3000,+218.739,+0.87011
2019-09-30 15:13:00 GMT,+2646.53,+1691.66,+2590.59,-2109.75,+211.406,+4.2665
2019-09-30 15:14:00 GMT,+2646.53,+1538.29,+1358.89,-769.856,+209.804,+4.08057
2019-09-30 15:15:00 GMT,+2641.93,+1591.89,+1291.52,-769.856,+209.647,+4.14095
2019-09-30 15:16:00 GMT,+2641.93,+1631.06,+1252.31,-769.856,+209.494,+4.1905
2019-09-30 15:17:00 GMT,+2641.93,+1514.52,+1369.02,-769.856,+209.95,+4.04323
2019-09-30 15:18:00 GMT,+2641.93,+1588.04,+1296.86,-769.856,+209.655,+4.13602
2019-09-30 15:19:00 GMT,+2641.93,+1509.1,+1548.12,-941.015,+210.26,+4.03565
2019-09-30 15:20:00 GMT,+2551.22,+1215.89,+3820.54,-3000,+212.785,+3.57273
2019-09-30 15:21:00 GMT,+2551.22,+1275.97,+3773.81,-3000,+212.694,+3.64808
2019-09-30 15:22:00 GMT,+2551.22,+1574.95,+1522.98,-1041.18,+210.349,+4.02417
2019-09-30 15:23:00 GMT,+2551.22,+1504.15,+1628.54,-1090.83,+210.7,+3.93562
2019-09-30 15:24:00 GMT,+2551.22,+1538.48,+1594.18,-1090.83,+210.563,+3.97872
2019-09-30 15:25:00 GMT,+2432.01,+1511.26,+1775.44,-1336.84,+211.305,+3.82116
2019-09-30 15:26:00 GMT,+2432.01,+1084.15,+3969.24,-3000,+213.121,+3.28347
2019-09-30 15:27:00 GMT,+2432.01,+1008.32,+3932.36,-3000,+213.387,+3.19616
2019-09-30 15:28:00 GMT,+2432.01,+1646.18,+2412.76,-2063.99,+211.881,+3.98492
2019-09-30 15:29:00 GMT,+2432.01,+1118.38,+3901.71,-3000,+213.151,+3.32779
2019-09-30 15:30:00 GMT,+2263.09,+1240.45,+3607.05,-3000,+213.1,+3.31261
2019-09-30 15:31:00 GMT,+2263.09,+1261.15,+3549.98,-3000,+213.027,+3.34098
2019-09-30 15:32:00 GMT,+2263.09,+1057.07,+3757.14,-3000,+213.629,+3.09021
2019-09-30 15:33:00 GMT,+2263.09,+1700.89,+2936.49,-2737.17,+211.918,+3.87905
2019-09-30 15:34:00 GMT,+2263.09,+1514.26,+3073.2,-2774.08,+212.561,+3.65397
2019-09-30 15:35:00 GMT,+2075.3,+1477.98,+3187.45,-3000,+212.746,+3.42134
2019-09-30 15:36:00 GMT,+2075.3,+1359.74,+3303.45,-3000,+213.011,+3.27623
2019-09-30 15:37:00 GMT,+2075.3,+1353.39,+3306.87,-3000,+213.036,+3.26872
2019-09-30 15:38:00 GMT,+2075.3,+1385.64,+3276.19,-3000,+212.911,+3.30822
2019-09-30 15:39:00 GMT,+2075.3,+1381.4,+3278.62,-3000,+212.927,+3.30319
2019-09-30 15:40:00 GMT,+1908.98,+1459.05,+3068.85,-3000,+212.717,+3.23358
2019-09-30 15:41:00 GMT,+1908.98,+1688.76,+2713.85,-2786.13,+212.008,+3.50646
2019-09-30 15:42:00 GMT,+1908.98,+1536.41,+2616.87,-2618.13,+212.422,+3.32777
2019-09-30 15:43:00 GMT,+1908.98,+1574.7,+2442.26,-2476.96,+212.425,+3.37432
2019-09-30 15:44:00 GMT,+1908.98,+1562.49,+2284.79,-2306.91,+212.452,+3.359
2019-09-30 15:45:00 GMT,+1778.96,+1544.59,+2773.46,-2872.08,+212.39,+3.20822
2019-09-30 15:46:00 GMT,+1778.96,+1580.47,+2602.14,-2743.88,+212.308,+3.25229
2019-09-30 15:47:00 GMT,+1778.96,+1580.17,+2434.72,-2570.4,+212.299,+3.25151
2019-09-30 15:48:00 GMT,+1778.96,+1626.26,+2368.81,-2570.4,+212.12,+3.31064
2019-09-30 15:49:00 GMT,+1778.96,+1626.9,+2195.41,-2339.3,+212.115,+3.30462
2019-09-30 15:50:00 GMT,+1680.26,+1557.39,+2003,-2215.74,+212.222,+3.13063
2019-09-30 15:51:00 GMT,+1680.26,+1547.22,+2012.74,-2215.74,+212.261,+3.11837
2019-09-30 15:52:00 GMT,+1680.26,+1566.35,+1994.17,-2215.74,+212.187,+3.14167
2019-09-30 15:53:00 GMT,+1680.26,+1606.53,+1954.6,-2215.74,+212.029,+3.19073
2019-09-30 15:54:00 GMT,+1680.26,+1695.32,+1867.12,-2215.74,+211.681,+3.29933
2019-09-30 15:55:00 GMT,+1645.42,+1576.3,+1782.77,-2006.93,+211.958,+3.11102
2019-09-30 15:56:00 GMT,+1645.42,+1594.29,+1729.45,-2006.93,+211.867,+3.13708
2019-09-30 15:57:00 GMT,+1645.42,+1634.29,+1689.98,-2006.93,+211.71,+3.18615
2019-09-30 15:58:00 GMT,+1645.42,+1668.18,+1661.77,-2006.93,+211.723,+3.22627
2019-09-30 15:59:00 GMT,+1645.42,+1560.5,+1606.56,-1822.24,+212.028,+3.0926
2019-09-30 16:00:00 GMT,+1704.04,+1622.15,+1563.76,-1822.24,+211.581,+3.21627
2019-09-30 16:01:00 GMT,+1704.04,+1663.23,+1523.54,-1822.24,+211.583,+3.26585
2019-09-30 16:02:00 GMT,+1704.04,+1522.91,+1477.02,-1635.5,+211.838,+3.09487
2019-09-30 16:03:00 GMT,+1704.04,+1564.86,+1434.37,-1635.5,+211.686,+3.14616
2019-09-30 16:04:00 GMT,+1704.04,+1621.54,+1382.91,-1635.5,+211.607,+3.21434
2019-09-30 16:05:00 GMT,+1705.67,+1651.46,+1348.68,-1635.5,+211.482,+3.24694
2019-09-30 16:06:00 GMT,+1705.67,+1687.09,+1314.05,-1635.5,+211.469,+3.28991
2019-09-30 16:07:00 GMT,+1705.67,+1509.62,+1297.89,-1440.7,+211.684,+3.07441
2019-09-30 16:08:00 GMT,+1705.67,+1537.25,+1274.03,-1440.7,+211.753,+3.10687
2019-09-30 16:09:00 GMT,+1705.67,+1574.97,+1231,-1440.7,+211.625,+3.15344
2019-09-30 16:10:00 GMT,+1695.85,+1600.68,+1196.6,-1440.7,+211.574,+3.17441
2019-09-30 16:11:00 GMT,+1695.85,+1617.47,+1180.21,-1440.7,+211.507,+3.19486
2019-09-30 16:12:00 GMT,+1695.85,+1635.57,+1162.13,-1440.7,+211.436,+3.21697
2019-09-30 16:13:00 GMT,+1695.85,+1667.68,+1129.64,-1440.7,+211.323,+3.25623
2019-09-30 16:14:00 GMT,+1695.85,+1513.31,+1089,-1244.26,+211.599,+3.06869
2019-09-30 16:15:00 GMT,+1700.38,+1542.03,+1062.89,-1244.26,+211.575,+3.10952
2019-09-30 16:16:00 GMT,+1700.38,+1574.69,+1030.14,-1244.26,+211.645,+3.149
2019-09-30 16:17:00 GMT,+1700.38,+1584.76,+1019.95,-1244.26,+211.605,+3.16132
2019-09-30 16:18:00 GMT,+1700.38,+1596.04,+1008.69,-1244.26,+211.561,+3.17509
2019-09-30 16:19:00 GMT,+1700.38,+1613.38,+991.444,-1244.26,+211.492,+3.19627
2019-09-30 16:20:00 GMT,+1704.45,+1632.22,+975.86,-1244.26,+211.394,+3.22305
2019-09-30 16:21:00 GMT,+1704.45,+1653.08,+955.038,-1244.26,+211.311,+3.24856
2019-09-30 16:22:00 GMT,+1704.45,+1673.42,+934.686,-1244.26,+211.231,+3.27346
2019-09-30 16:23:00 GMT,+1704.45,+1693.29,+914.986,-1244.26,+211.177,+3.29763
2019-09-30 16:24:00 GMT,+1704.45,+1501.75,+906.432,-1044.2,+211.225,+3.06565
2019-09-30 16:25:00 GMT,+1698.99,+1519.79,+889.866,-1049.33,+211.33,+3.07898
2019-09-30 16:26:00 GMT,+1698.99,+1542.39,+868.95,-1049.33,+211.408,+3.1057
2019-09-30 16:27:00 GMT,+1698.99,+1558.59,+850.151,-1049.33,+211.358,+3.12577
2019-09-30 16:28:00 GMT,+1698.99,+1575.09,+834.046,-1049.33,+211.332,+3.14568
2019-09-30 16:29:00 GMT,+1698.99,+1592.65,+816.888,-1049.33,+211.329,+3.16681
2019-09-30 16:30:00 GMT,+1727.42,+1630.98,+800.499,-1049.33,+211.134,+3.23876
2019-09-30 16:31:00 GMT,+1727.42,+1646.6,+784.849,-1049.33,+211.072,+3.25788
2019-09-30 16:32:00 GMT,+1727.42,+1661.32,+770.116,-1049.33,+211.014,+3.27591
2019-09-30 16:33:00 GMT,+1727.42,+1677.38,+754.515,-1049.33,+210.993,+3.29536
2019-09-30 16:34:00 GMT,+1727.42,+1695.75,+736.773,-1049.33,+211.013,+3.31734
2019-09-30 16:35:00 GMT,+1847.96,+1523.76,+720.436,-765.095,+210.948,+3.21453
2019-09-30 16:36:00 GMT,+1847.96,+1544.09,+700.011,-765.095,+210.915,+3.23935
2019-09-30 16:37:00 GMT,+1847.96,+1560.43,+683.201,-765.095,+210.85,+3.25945
2019-09-30 16:38:00 GMT,+1847.96,+1574.01,+669.589,-765.095,+210.796,+3.27611
2019-09-30 16:39:00 GMT,+1847.96,+1588.73,+654.875,-765.095,+210.738,+3.29417
2019-09-30 16:40:00 GMT,+2023.37,+1522.32,+638.826,-542.294,+210.439,+3.3742
2019-09-30 16:41:00 GMT,+2023.37,+1536.14,+625.003,-542.294,+210.396,+3.39121
2019-09-30 16:42:00 GMT,+2023.37,+1554.76,+606.812,-542.294,+210.368,+3.41409
2019-09-30 16:43:00 GMT,+2023.37,+1566.6,+594.697,-542.294,+210.345,+3.42877
2019-09-30 16:44:00 GMT,+2023.37,+1575.76,+585.374,-542.294,+210.322,+3.44016
2019-09-30 16:45:00 GMT,+2189.51,+1519.28,+570.869,-338.556,+209.95,+3.53134
2019-09-30 16:46:00 GMT,+2189.51,+1534.5,+555.642,-338.556,+209.901,+3.55015
2019-09-30 16:47:00 GMT,+2189.51,+1551.14,+538.989,-338.556,+209.848,+3.57075
2019-09-30 16:48:00 GMT,+2189.51,+1567.5,+522.628,-338.556,+209.797,+3.59098
2019-09-30 16:49:00 GMT,+2189.51,+1579.9,+510.24,-338.556,+209.76,+3.60632
2019-09-30 16:50:00 GMT,+2386.85,+1518.63,+496.286,-105.46,+209.774,+3.71741
2019-09-30 16:51:00 GMT,+2386.85,+1532.44,+482.475,-105.46,+209.734,+3.73455
2019-09-30 16:52:00 GMT,+2386.85,+1546.17,+468.944,-105.46,+209.715,+3.75155
2019-09-30 16:53:00 GMT,+2386.85,+1563.02,+451.961,-105.46,+209.671,+3.77253
2019-09-30 16:54:00 GMT,+2386.85,+1577.84,+437.075,-105.46,+209.628,+3.79094
2019-09-30 16:55:00 GMT,+2523.38,+1596.34,+422.203,-0,+209.32,+3.95119
2019-09-30 16:56:00 GMT,+2523.38,+1613.32,+405.292,-0,+209.307,+3.97217
2019-09-30 16:57:00 GMT,+2523.38,+1629.54,+389.135,-0,+209.259,+3.99241
2019-09-30 16:58:00 GMT,+2523.38,+1644.85,+374.282,-0,+209.301,+4.01147
2019-09-30 16:59:00 GMT,+2523.38,+1659.03,+359.769,-0,+209.281,+4.02931
2019-09-30 17:00:00 GMT,+2629.03,+1758.66,+344.545,-0,+208.994,+4.25784
2019-09-30 17:01:00 GMT,+2629.03,+1769.26,+333.947,-0,+208.962,+4.27114
2019-09-30 17:02:00 GMT,+2629.03,+1784.02,+319.186,-0,+208.919,+4.28964
2019-09-30 17:03:00 GMT,+2629.03,+1798.07,+305.134,-0,+208.877,+4.30728
2019-09-30 17:04:00 GMT,+2629.03,+1807.46,+295.749,-0,+208.849,+4.31906
2019-09-30 17:05:00 GMT,+2684.64,+1864.64,+283.104,-0,+208.66,+4.44621
2019-09-30 17:06:00 GMT,+2684.64,+1872.68,+275.086,-0,+208.655,+4.45631
2019-09-30 17:07:00 GMT,+2684.64,+1882.92,+264.898,-0,+208.666,+4.46925
2019-09-30 17:08:00 GMT,+2684.64,+1888.56,+259.191,-0,+208.666,+4.47639
2019-09-30 17:09:00 GMT,+2684.64,+1895.16,+252.583,-0,+208.657,+4.48467
2019-09-30 17:10:00 GMT,+2718.6,+1938.83,+236.044,-0,+208.649,+4.56731
2019-09-30 17:11:00 GMT,+2718.6,+1952.45,+222.484,-0,+208.633,+4.58446
2019-09-30 17:12:00 GMT,+2718.6,+1956.62,+218.259,-0,+208.62,+4.58972
2019-09-30 17:13:00 GMT,+2718.6,+1966.45,+208.421,-0,+208.591,+4.60211
2019-09-30 17:14:00 GMT,+2718.6,+1980.7,+194.171,-0,+208.548,+4.62006
2019-09-30 17:15:00 GMT,+2636.05,+1926.14,+182.736,-0,+208.963,+4.4629
2019-09-30 17:16:00 GMT,+2636.05,+1931.92,+176.934,-0,+208.94,+4.47019
2019-09-30 17:17:00 GMT,+2636.05,+1938.04,+170.812,-0,+208.915,+4.47791
2019-09-30 17:18:00 GMT,+2636.05,+1948.12,+160.742,-0,+208.874,+4.49062
2019-09-30 17:19:00 GMT,+2636.05,+1958.1,+150.761,-0,+208.834,+4.50321
2019-09-30 17:20:00 GMT,+2557.63,+1907.48,+138.651,-0,+209.144,+4.36109
2019-09-30 17:21:00 GMT,+2557.63,+1915.35,+130.766,-0,+209.113,+4.37099
2019-09-30 17:22:00 GMT,+2557.63,+1927.92,+118.205,-0,+209.062,+4.38679
2019-09-30 17:23:00 GMT,+2557.63,+1939.88,+106.242,-0,+209.013,+4.40184
2019-09-30 17:24:00 GMT,+2557.63,+1948.84,+97.271,-0,+208.977,+4.41312
2019-09-30 17:25:00 GMT,+2530.57,+1938.53,+85.9379,-0,+209.069,+4.37295
2019-09-30 17:26:00 GMT,+2530.57,+1948.4,+76.0683,-0,+209.029,+4.38536
2019-09-30 17:27:00 GMT,+2530.57,+1952.37,+72.0893,-0,+209.013,+4.39035
2019-09-30 17:28:00 GMT,+2530.57,+1959.67,+64.7902,-0,+208.998,+4.39958
2019-09-30 17:29:00 GMT,+2530.57,+1963.91,+60.5513,-0,+208.981,+4.40491
2019-09-30 17:30:00 GMT,+2473.29,+1925.52,+53.11,-0,+209.146,+4.30345
2019-09-30 17:31:00 GMT,+2473.29,+1935.52,+43.114,-0,+209.127,+4.31595
2019-09-30 17:32:00 GMT,+2473.29,+1945.66,+32.9805,-0,+209.117,+4.32862
2019-09-30 17:33:00 GMT,+2473.29,+1950.92,+27.7182,-0,+209.096,+4.33522
2019-09-30 17:34:00 GMT,+2473.29,+1955.31,+23.3216,-0,+209.078,+4.34075
2019-09-30 17:35:00 GMT,+2396.69,+1897.08,+20.2793,-0,+209.297,+4.19835
2019-09-30 17:36:00 GMT,+2396.69,+1901.55,+15.8077,-0,+209.287,+4.20396
2019-09-30 17:37:00 GMT,+2396.69,+1904.25,+13.1068,-0,+209.276,+4.20734
2019-09-30 17:38:00 GMT,+2396.69,+1907.77,+9.58819,-0,+209.267,+4.21182
2019-09-30 17:39:00 GMT,+2396.69,+1906.42,+10.929,-0,+209.272,+4.21014
2019-09-30 17:40:00 GMT,+2335.1,+1858.98,+9.10773,-0,+209.46,+4.09379
2019-09-30 17:41:00 GMT,+2335.1,+1858.97,+9.11588,-0,+209.46,+4.09378
2019-09-30 17:42:00 GMT,+2335.1,+1857.35,+10.7357,-0,+209.466,+4.09175
2019-09-30 17:43:00 GMT,+2335.1,+1861.21,+6.87693,-0,+209.451,+4.09658
2019-09-30 17:44:00 GMT,+2335.1,+1865.29,+2.7943,-0,+209.434,+4.10169
2019-09-30 17:45:00 GMT,+2282.57,+1824.67,+1.37882,-0,+209.537,+4.00647
2019-09-30 17:46:00 GMT,+2282.57,+1825.74,+0.309901,-0,+209.533,+4.0078
2019-09-30 17:47:00 GMT,+2282.57,+1826.05,+0,-0,+209.531,+4.00819
2019-09-30 17:48:00 GMT,+2282.57,+1825.67,+0.387417,-0,+209.533,+4.0077
2019-09-30 17:49:00 GMT,+2282.57,+1825.99,+0.058865,-0,+209.532,+4.00811
2019-09-30 17:50:00 GMT,+2342.37,+1871.54,+2.35875,-0,+209.428,+4.11499
2019-09-30 17:51:00 GMT,+2342.37,+1873.76,+0.138189,-0,+209.419,+4.11776
2019-09-30 17:52:00 GMT,+2342.37,+1873.87,+0.0228484,-0,+209.419,+4.11791
2019-09-30 17:53:00 GMT,+2342.37,+1873.8,+0.0981107,-0,+209.419,+4.11781
2019-09-30 17:54:00 GMT,+2342.37,+1873.89,+0,-0,+209.419,+4.11794
2019-09-30 17:55:00 GMT,+2524.47,+2019.57,+0,-0,+208.998,+4.45943
2019-09-30 17:56:00 GMT,+2524.47,+2019.57,+0,-0,+208.998,+4.45943
2019-09-30 17:57:00 GMT,+2524.47,+2019.57,+0,-0,+208.998,+4.45943
2019-09-30 17:58:00 GMT,+2524.47,+2019.57,+0,-0,+208.998,+4.45943
2019-09-30 17:59:00 GMT,+2524.47,+2019.57,+0.00187143,-0,+208.998,+4.45943
2019-09-30 18:00:00 GMT,+2663.97,+2128.46,+2.71209,-0,+208.788,+4.71526
2019-09-30 18:01:00 GMT,+2663.97,+2126.73,+4.44441,-0,+208.795,+4.71308
2019-09-30 18:02:00 GMT,+2663.97,+2127.88,+3.29266,-0,+208.79,+4.71453
2019-09-30 18:03:00 GMT,+2663.97,+2129.55,+1.62515,-0,+208.783,+4.71663
2019-09-30 18:04:00 GMT,+2663.97,+2131.18,+0,-0,+208.777,+4.71868
2019-09-30 18:05:00 GMT,+2807.48,+2245.99,+0,-0,+208.47,+4.98798
2019-09-30 18:06:00 GMT,+2807.48,+2245.99,+0,-0,+208.47,+4.98798
2019-09-30 18:07:00 GMT,+2807.48,+2245.99,+0,-0,+208.47,+4.98798
2019-09-30 18:08:00 GMT,+2807.48,+2245.99,+0,-0,+208.47,+4.98798
2019-09-30 18:09:00 GMT,+2807.48,+2245.99,+0,-0,+208.47,+4.98798
2019-09-30 18:10:00 GMT,+2553.49,+2042.79,+0,-0,+208.871,+4.51879
2019-09-30 18:11:00 GMT,+2553.49,+2042.79,+0,-0,+208.871,+4.51879
2019-09-30 18:12:00 GMT,+2553.49,+2042.79,+0,-0,+208.871,+4.51879
2019-09-30 18:13:00 GMT,+2553.49,+2042.79,+0,-0,+208.871,+4.51879
2019-09-30 18:14:00 GMT,+2553.49,+2042.79,+0,-0,+208.871,+4.51879
2019-09-30 18:15:00 GMT,+2814.69,+2251.75,+0,-0,+208.215,+5.01236
2019-09-30 18:16:00 GMT,+2814.69,+2251.75,+0,-0,+208.215,+5.01236
2019-09-30 18:17:00 GMT,+2814.69,+2251.75,+0,-0,+208.215,+5.01236
2019-09-30 18:18:00 GMT,+2814.69,+2251.75,+0,-0,+208.215,+5.01236
2019-09-30 18:19:00 GMT,+2814.69,+2251.75,+0,-0,+208.215,+5.01236
2019-09-30 18:20:00 GMT,+3721.47,+2977.17,+0,-0,+206.444,+6.74681
2019-09-30 18:21:00 GMT,+3721.47,+2977.17,+0,-0,+206.444,+6.74681
2019-09-30 18:22:00 GMT,+3721.47,+2977.17,+0,-0,+206.444,+6.74681
2019-09-30 18:23:00 GMT,+3721.47,+2977.17,+0,-0,+206.444,+6.74681
2019-09-30 18:24:00 GMT,+3721.47,+2977.17,+0,-0,+206.444,+6.74681
2019-09-30 18:25:00 GMT,+4895.8,+3000,+0,+916.641,+205.865,+7.90746
2019-09-30 18:26:00 GMT,+4895.8,+3000,+0,+916.641,+205.865,+7.90746
2019-09-30 18:27:00 GMT,+4895.8,+3000,+0,+916.641,+205.865,+7.90746
2019-09-30 18:28:00 GMT,+4895.8,+3000,+0,+916.641,+205.865,+7.90746
2019-09-30 18:29:00 GMT,+4895.8,+3000,+0,+916.641,+205.865,+7.90746
2019-09-30 18:30:00 GMT,+6306.3,+3000,+0,+2045.04,+205.277,+9.37633
2019-09-30 18:31:00 GMT,+6306.3,+3000,+0,+2045.04,+205.277,+9.37633
2019-09-30 18:32:00 GMT,+6306.3,+3000,+0,+2045.04,+205.277,+9.37633
