# file...... output/LOAD50_data.csv
# date...... Wed May 11 08:05:47 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD50:base_power_B, Bus886:measured_power.real, Bus886:measured_power.imag, Bus886:measured_voltage_B.real, Bus886:measured_voltage_B.imag, Bus886:measured_current_B.real, Bus886:measured_current_B.imag
2019-04-21 08:03:00 GMT,+5865.05,+2558.08,+3519.06,-202.642,-121.796,-22.0986,+4.08365
2019-04-21 08:04:00 GMT,+5865.05,+2553.32,+3519.05,-202.648,-121.803,-22.092,+4.08669
2019-04-21 08:05:00 GMT,+5504.86,+2247.92,+3302.94,-203.719,-122.085,-20.4586,+3.95267
2019-04-21 08:06:00 GMT,+5504.86,+2240.95,+3302.95,-203.728,-122.095,-20.4492,+3.95717
2019-04-21 08:07:00 GMT,+5504.86,+2231.7,+3302.96,-203.739,-122.108,-20.4367,+3.96314
2019-04-21 08:08:00 GMT,+5504.86,+2227.18,+3302.93,-203.745,-122.114,-20.4306,+3.96602
2019-04-21 08:09:00 GMT,+5504.86,+2227.81,+3302.92,-203.744,-122.112,-20.4315,+3.96568
2019-04-21 08:10:00 GMT,+4947.84,+2812.99,+2968.71,-204.015,-121.069,-19.3512,+3.06776
2019-04-21 08:11:00 GMT,+4947.84,+2804.13,+2968.74,-204.027,-121.083,-19.3391,+3.07347
2019-04-21 08:12:00 GMT,+4947.84,+2803.73,+2968.7,-204.028,-121.085,-19.3385,+3.07365
2019-04-21 08:13:00 GMT,+4947.84,+2801.22,+2968.71,-204.031,-121.088,-19.3351,+3.07531
2019-04-21 08:14:00 GMT,+4947.84,+2795.79,+2968.73,-204.038,-121.095,-19.3278,+3.07886
2019-04-21 08:15:00 GMT,+4390.51,+2344.67,+2634.3,-205.717,-121.578,-16.8608,+2.84085
2019-04-21 08:16:00 GMT,+4390.51,+2343.97,+2634.3,-205.719,-121.58,-16.8597,+2.84124
2019-04-21 08:17:00 GMT,+4390.51,+2344.29,+2634.31,-205.718,-121.579,-16.8602,+2.84107
2019-04-21 08:18:00 GMT,+4390.51,+2336.49,+2634.32,-205.736,-121.6,-16.8491,+2.84568
2019-04-21 08:19:00 GMT,+4390.51,+2336.56,+2634.31,-205.736,-121.6,-16.8492,+2.84563
2019-04-21 08:20:00 GMT,+3825.78,+1885.9,+2295.5,-207.308,-122.04,-14.4021,+2.59439
2019-04-21 08:21:00 GMT,+3825.78,+1866.32,+2295.52,-207.346,-122.086,-14.3756,+2.60641
2019-04-21 08:22:00 GMT,+3825.78,+1853.47,+2295.53,-207.362,-122.103,-14.359,+2.61479
2019-04-21 08:23:00 GMT,+3825.78,+1861.64,+2295.53,-207.34,-122.076,-14.3706,+2.61014
2019-04-21 08:24:00 GMT,+3825.78,+1865.17,+2295.5,-207.33,-122.064,-14.3756,+2.6081
2019-04-21 08:25:00 GMT,+3298.91,+1516.47,+1979.42,-208.664,-122.353,-12.2163,+2.32272
2019-04-21 08:26:00 GMT,+3298.91,+1527.73,+1979.43,-208.633,-122.315,-12.2319,+2.31618
2019-04-21 08:27:00 GMT,+3298.91,+1511.54,+1979.23,-208.678,-122.369,-12.2094,+2.32541
2019-04-21 08:28:00 GMT,+3298.91,+1500.84,+1979.44,-208.706,-122.404,-12.1949,+2.33191
2019-04-21 08:29:00 GMT,+3298.91,+1503.45,+1979.37,-208.699,-122.395,-12.1984,+2.33032
2019-04-21 08:30:00 GMT,+3008.43,+1516.64,+1805.15,-209.234,-122.227,-11.2763,+2.03991
2019-04-21 08:31:00 GMT,+3008.43,+1515.25,+1805.05,-209.238,-122.232,-11.2743,+2.04064
2019-04-21 08:32:00 GMT,+3008.43,+1518.05,+1805.08,-209.23,-122.222,-11.2782,+2.03902
2019-04-21 08:33:00 GMT,+3008.43,+1507.59,+1804.99,-209.259,-122.257,-11.2638,+2.04508
2019-04-21 08:34:00 GMT,+3008.43,+1519.07,+1805.14,-209.227,-122.219,-11.2796,+2.03847
2019-04-21 08:35:00 GMT,+2872.88,+1509.78,+1723.79,-209.438,-122.194,-10.833,+1.90998
2019-04-21 08:36:00 GMT,+2872.88,+1515.32,+1723.77,-209.423,-122.175,-10.8405,+1.90668
2019-04-21 08:37:00 GMT,+2872.88,+1514.51,+1723.72,-209.426,-122.177,-10.8394,+1.90711
2019-04-21 08:38:00 GMT,+2872.88,+1521.93,+1723.78,-209.405,-122.153,-10.8495,+1.90277
2019-04-21 08:39:00 GMT,+2872.88,+1506.63,+1723.62,-209.447,-122.204,-10.8286,+1.91168
2019-04-21 08:40:00 GMT,+3040.36,+1633.06,+1824.12,-208.959,-122.036,-11.5306,+1.99576
2019-04-21 08:41:00 GMT,+3040.36,+1643.86,+1824.29,-208.929,-122,-11.5456,+1.98958
2019-04-21 08:42:00 GMT,+3040.36,+1631.16,+1824.13,-208.964,-122.042,-11.528,+1.99689
2019-04-21 08:43:00 GMT,+3040.36,+1641.51,+1824.29,-208.935,-122.008,-11.5424,+1.99096
2019-04-21 08:44:00 GMT,+3040.36,+1659.53,+1824.34,-208.886,-121.947,-11.5671,+1.98041
2019-04-21 08:45:00 GMT,+3029.73,+1661.14,+1817.89,-208.946,-121.932,-11.533,+1.96995
2019-04-21 08:46:00 GMT,+3029.73,+1644.38,+1817.72,-208.992,-121.988,-11.5099,+1.97966
2019-04-21 08:47:00 GMT,+3029.73,+1646.68,+1817.85,-208.986,-121.981,-11.5131,+1.97843
2019-04-21 08:48:00 GMT,+3029.73,+1667.8,+1817.98,-208.927,-121.91,-11.5422,+1.96613
2019-04-21 08:49:00 GMT,+3029.73,+1688.88,+1817.87,-208.885,-121.856,-11.5701,+1.95306
2019-04-21 08:50:00 GMT,+3093.61,+1515.62,+1856.25,-208.861,-121.899,-11.5657,+2.13701
2019-04-21 08:51:00 GMT,+3093.61,+1513.6,+1856.17,-208.867,-121.905,-11.5629,+2.13813
2019-04-21 08:52:00 GMT,+3093.61,+1522.8,+1856.26,-208.902,-121.939,-11.5718,+2.1309
2019-04-21 08:53:00 GMT,+3093.61,+1534.29,+1856.48,-208.887,-121.923,-11.5866,+2.12367
2019-04-21 08:54:00 GMT,+3093.61,+1529.6,+1856.17,-208.901,-121.938,-11.5798,+2.1261
2019-04-21 08:55:00 GMT,+3054.33,+1500.55,+1832.6,-208.982,-121.957,-11.4174,+2.10625
2019-04-21 08:56:00 GMT,+3054.33,+1521.88,+1832.95,-208.945,-121.913,-11.4455,+2.09322
2019-04-21 08:57:00 GMT,+3054.33,+1542.63,+1833.08,-208.977,-121.955,-11.4681,+2.07761
2019-04-21 08:58:00 GMT,+3054.33,+1553.31,+1833.59,-209.006,-121.996,-11.4792,+2.06942
2019-04-21 08:59:00 GMT,+3054.33,+1511.6,+1832.66,-209.099,-122.104,-11.4229,+2.09393
2019-04-21 09:00:00 GMT,+3049.86,+1512.06,+1829.92,-209.072,-122.091,-11.4107,+2.08909
2019-04-21 09:01:00 GMT,+3049.86,+1551.33,+1830.09,-208.969,-121.967,-11.4643,+2.06591
2019-04-21 09:02:00 GMT,+3049.86,+1575.43,+1831.67,-208.963,-121.989,-11.4941,+2.04998
2019-04-21 09:03:00 GMT,+3049.86,+1579.43,+1830.09,-208.976,-121.997,-11.4969,+2.04515
2019-04-21 09:04:00 GMT,+3049.86,+1578.9,+1829.91,-208.978,-121.999,-11.496,+2.04528
2019-04-21 09:05:00 GMT,+3026.38,+1531.93,+1815.87,-209.091,-122.118,-11.3591,+2.05024
2019-04-21 09:06:00 GMT,+3026.38,+1546.59,+1815.92,-209.051,-122.069,-11.3792,+2.04167
2019-04-21 09:07:00 GMT,+3026.38,+1554.84,+1815.88,-209.028,-122.041,-11.3904,+2.03678
2019-04-21 09:08:00 GMT,+3026.38,+1582.18,+1815.99,-208.952,-121.949,-11.428,+2.0208
2019-04-21 09:09:00 GMT,+3026.38,+1599.76,+1815.8,-208.916,-121.904,-11.4511,+2.00981
2019-04-21 09:10:00 GMT,+3046.47,+1657.82,+1827.8,-208.823,-121.801,-11.5896,+1.99322
2019-04-21 09:11:00 GMT,+3046.47,+1656.38,+1827.87,-208.827,-121.807,-11.5876,+1.99414
2019-04-21 09:12:00 GMT,+3046.47,+1671.84,+1828,-208.828,-121.804,-11.6062,+1.98368
2019-04-21 09:13:00 GMT,+3046.47,+1644.48,+1827.89,-208.901,-121.892,-11.5687,+1.99978
2019-04-21 09:14:00 GMT,+3046.47,+1683.31,+1828.11,-208.831,-121.808,-11.6197,+1.9757
2019-04-21 09:15:00 GMT,+2915.77,+1588.78,+1749.46,-209.196,-121.926,-11.0766,+1.90699
2019-04-21 09:16:00 GMT,+2915.77,+1585.8,+1749.47,-209.202,-121.934,-11.0727,+1.90882
2019-04-21 09:17:00 GMT,+2915.77,+1610.32,+1749.59,-209.134,-121.852,-11.1063,+1.89445
2019-04-21 09:18:00 GMT,+2915.77,+1656.32,+1749.69,-209.187,-121.926,-11.1575,+1.86028
2019-04-21 09:19:00 GMT,+2915.77,+1668.56,+1749.68,-209.181,-121.93,-11.1722,+1.85155
2019-04-21 09:20:00 GMT,+2929.5,+1699.72,+1757.79,-209.266,-122.034,-11.247,+1.84082
2019-04-21 09:21:00 GMT,+2929.5,+1511.76,+1759.62,-209.433,-122.233,-11.0146,+1.96726
2019-04-21 09:22:00 GMT,+2929.5,+1527.4,+1762.52,-209.377,-122.185,-11.0386,+1.96106
2019-04-21 09:23:00 GMT,+2929.5,+1542.02,+1757.84,-209.352,-122.125,-11.0544,+1.94762
2019-04-21 09:24:00 GMT,+2929.5,+1511.39,+1759.6,-209.434,-122.234,-11.0141,+1.96745
2019-04-21 09:25:00 GMT,+3111.56,+1645.92,+1866.92,-208.972,-122.045,-11.7698,+2.06004
2019-04-21 09:26:00 GMT,+3111.56,+1645.23,+1866.93,-208.974,-122.047,-11.7688,+2.06046
2019-04-21 09:27:00 GMT,+3111.56,+1646.98,+1866.95,-208.969,-122.041,-11.7713,+2.05946
2019-04-21 09:28:00 GMT,+3111.56,+1654.87,+1866.99,-208.947,-122.015,-11.7821,+2.05487
2019-04-21 09:29:00 GMT,+3111.56,+1656.17,+1866.95,-208.944,-122.01,-11.7839,+2.05407
2019-04-21 09:30:00 GMT,+3379.84,+1534.56,+2027.9,-208.468,-122.108,-12.5072,+2.40167
2019-04-21 09:31:00 GMT,+3379.84,+1520.94,+2027.92,-208.5,-122.147,-12.4888,+2.40978
2019-04-21 09:32:00 GMT,+3379.84,+1525.91,+2027.94,-208.486,-122.13,-12.4957,+2.40693
2019-04-21 09:33:00 GMT,+3379.84,+1526.07,+2027.9,-208.486,-122.13,-12.4959,+2.4068
2019-04-21 09:34:00 GMT,+3379.84,+1512.52,+2027.91,-208.518,-122.17,-12.4774,+2.41483
2019-04-21 09:35:00 GMT,+3761.39,+1818.42,+2256.84,-207.679,-122.089,-14.0952,+2.58069
2019-04-21 09:36:00 GMT,+3761.39,+1817.56,+2256.83,-207.681,-122.092,-14.094,+2.58117
2019-04-21 09:37:00 GMT,+3761.39,+1793.39,+2256.87,-207.735,-122.157,-14.061,+2.59563
2019-04-21 09:38:00 GMT,+3761.39,+1802.47,+2256.9,-207.709,-122.126,-14.0738,+2.59049
2019-04-21 09:39:00 GMT,+3761.39,+1822.66,+2256.98,-207.653,-122.058,-14.1025,+2.57908
2019-04-21 09:40:00 GMT,+4137.43,+2138.6,+2482.78,-206.572,-121.683,-15.748,+2.74148
2019-04-21 09:41:00 GMT,+4137.43,+2123.34,+2482.47,-206.612,-121.729,-15.7259,+2.74992
2019-04-21 09:42:00 GMT,+4137.43,+2122.83,+2482.46,-206.614,-121.731,-15.7251,+2.75021
2019-04-21 09:43:00 GMT,+4137.43,+2142.92,+2482.6,-206.557,-121.663,-15.7544,+2.7391
2019-04-21 09:44:00 GMT,+4137.43,+2156.55,+2482.58,-206.637,-121.761,-15.7634,+2.72519
2019-04-21 09:45:00 GMT,+4455.63,+2386.37,+2673.4,-205.63,-121.397,-17.1298,+2.88809
2019-04-21 09:46:00 GMT,+4455.63,+2362.7,+2673.4,-205.691,-121.471,-17.0953,+2.90147
2019-04-21 09:47:00 GMT,+4455.63,+2365.11,+2673.4,-205.684,-121.463,-17.0989,+2.90015
2019-04-21 09:48:00 GMT,+4455.63,+2383.79,+2673.51,-205.631,-121.399,-17.1267,+2.88994
2019-04-21 09:49:00 GMT,+4455.63,+2392.55,+2673.44,-205.607,-121.369,-17.1396,+2.88506
2019-04-21 09:50:00 GMT,+4737.15,+2614.62,+2842.29,-204.788,-121.186,-18.3724,+3.00705
2019-04-21 09:51:00 GMT,+4737.15,+2611.87,+2842.29,-204.794,-121.194,-18.3684,+3.00867
2019-04-21 09:52:00 GMT,+4737.15,+2598.35,+2842.32,-204.819,-121.224,-18.3495,+3.01687
2019-04-21 09:53:00 GMT,+4737.15,+2603.74,+2842.33,-204.803,-121.205,-18.3576,+3.01393
2019-04-21 09:54:00 GMT,+4737.15,+2643.45,+2842.37,-204.7,-121.081,-18.4166,+2.99177
2019-04-21 09:55:00 GMT,+4899.39,+2790.35,+2939.73,-204.053,-120.861,-19.1711,+3.05128
2019-04-21 09:56:00 GMT,+4899.39,+2793.76,+2939.66,-204.043,-120.85,-19.1762,+3.04937
2019-04-21 09:57:00 GMT,+4899.39,+2780.79,+2939.55,-204.08,-120.894,-19.1563,+3.05629
2019-04-21 09:58:00 GMT,+4899.39,+2792.6,+2939.71,-204.046,-120.854,-19.1745,+3.05004
2019-04-21 09:59:00 GMT,+4899.39,+2810.44,+2939.75,-203.995,-120.792,-19.2019,+3.04043
2019-04-21 10:00:00 GMT,+4961.37,+2866.24,+2976.82,-203.859,-120.767,-19.4805,+3.06207
2019-04-21 10:01:00 GMT,+4961.37,+2888.66,+2977.56,-203.907,-120.83,-19.5027,+3.04345
2019-04-21 10:02:00 GMT,+4961.37,+2862.44,+2976.86,-203.972,-120.904,-19.463,+3.05771
2019-04-21 10:03:00 GMT,+4961.37,+2843.2,+2976.87,-204.01,-120.949,-19.4354,+3.06917
2019-04-21 10:04:00 GMT,+4961.37,+2860.12,+2976.93,-203.962,-120.892,-19.4614,+3.0601
2019-04-21 10:05:00 GMT,+4855.55,+2790.53,+2913.39,-204.299,-121.003,-19.0071,+3.00263
2019-04-21 10:06:00 GMT,+4855.55,+2788.34,+2913.32,-204.305,-121.01,-19.0037,+3.00376
2019-04-21 10:07:00 GMT,+4855.55,+2782.21,+2913.29,-204.323,-121.031,-18.9943,+3.00706
2019-04-21 10:08:00 GMT,+4855.55,+2777.62,+2913.34,-204.333,-121.044,-18.9877,+3.00977
2019-04-21 10:09:00 GMT,+4855.55,+2792.62,+2913.43,-204.29,-120.992,-19.0107,+3.00171
2019-04-21 10:10:00 GMT,+4812.91,+2788.87,+2887.9,-204.384,-120.973,-18.8624,+2.96477
2019-04-21 10:11:00 GMT,+4812.91,+2806.86,+2887.86,-204.333,-120.912,-18.8898,+2.95496
2019-04-21 10:12:00 GMT,+4812.91,+2829.67,+2887.89,-204.267,-120.833,-18.9246,+2.94259
2019-04-21 10:13:00 GMT,+4812.91,+2829.65,+2887.75,-204.268,-120.833,-18.9244,+2.94248
2019-04-21 10:14:00 GMT,+4812.91,+2800.97,+2887.57,-204.35,-120.931,-18.8805,+2.9579
2019-04-21 10:15:00 GMT,+4757.28,+2792,+2854.53,-204.416,-120.809,-18.6896,+2.91833
2019-04-21 10:16:00 GMT,+4757.28,+2778.21,+2854.29,-204.456,-120.856,-18.6684,+2.92561
2019-04-21 10:17:00 GMT,+4757.28,+2756.96,+2854.37,-204.515,-120.928,-18.6363,+2.93733
2019-04-21 10:18:00 GMT,+4757.28,+2745.63,+2854.38,-204.543,-120.961,-18.6196,+2.94377
2019-04-21 10:19:00 GMT,+4757.28,+2773.75,+2854.54,-204.463,-120.865,-18.6624,+2.92861
2019-04-21 10:20:00 GMT,+4738.8,+2759.01,+2843.28,-204.493,-120.934,-18.5808,+2.91565
2019-04-21 10:21:00 GMT,+4738.8,+2717.73,+2843.33,-204.59,-121.052,-18.5204,+2.93939
2019-04-21 10:22:00 GMT,+4738.8,+2710.13,+2843.3,-204.606,-121.07,-18.5095,+2.94388
2019-04-21 10:23:00 GMT,+4738.8,+2694.19,+2843.32,-204.637,-121.107,-18.487,+2.95347
2019-04-21 10:24:00 GMT,+4738.8,+2691.61,+2843.29,-204.642,-121.114,-18.4832,+2.95497
2019-04-21 10:25:00 GMT,+4771.58,+2710.22,+2862.97,-204.659,-121.162,-18.6084,+2.97238
2019-04-21 10:26:00 GMT,+4771.58,+2706.44,+2862.96,-204.667,-121.171,-18.603,+2.9746
2019-04-21 10:27:00 GMT,+4771.58,+2707.33,+2862.95,-204.665,-121.168,-18.6044,+2.97411
2019-04-21 10:28:00 GMT,+4771.58,+2716.13,+2863,-204.64,-121.138,-18.6177,+2.96937
2019-04-21 10:29:00 GMT,+4771.58,+2743.61,+2863.12,-204.561,-121.044,-18.6595,+2.95451
2019-04-21 10:30:00 GMT,+4715.34,+2675.89,+2829.21,-204.732,-121.144,-18.3815,+2.9424
2019-04-21 10:31:00 GMT,+4715.34,+2709.12,+2829.41,-204.637,-121.031,-18.4319,+2.92445
2019-04-21 10:32:00 GMT,+4715.34,+2711.05,+2829.22,-204.632,-121.024,-18.4347,+2.92322
2019-04-21 10:33:00 GMT,+4715.34,+2697.25,+2829.12,-204.671,-121.071,-18.4137,+2.93066
2019-04-21 10:34:00 GMT,+4715.34,+2653.2,+2829.21,-204.793,-121.217,-18.3476,+2.95501
2019-04-21 10:35:00 GMT,+4686.65,+2629.87,+2811.99,-204.777,-121.274,-18.2268,+2.93764
2019-04-21 10:36:00 GMT,+4686.65,+2630.83,+2812,-204.775,-121.27,-18.2282,+2.93712
2019-04-21 10:37:00 GMT,+4686.65,+2674.58,+2812.26,-204.65,-121.121,-18.2945,+2.91342
2019-04-21 10:38:00 GMT,+4686.65,+2660.95,+2811.91,-204.689,-121.167,-18.2736,+2.92056
2019-04-21 10:39:00 GMT,+4686.65,+2667.31,+2812.03,-204.671,-121.146,-18.2833,+2.91719
2019-04-21 10:40:00 GMT,+4639.07,+2690.79,+2783.82,-204.553,-121.014,-18.1712,+2.858
2019-04-21 10:41:00 GMT,+4639.07,+2645.66,+2783.47,-204.669,-121.151,-18.1042,+2.88327
2019-04-21 10:42:00 GMT,+4639.07,+2665.07,+2783.56,-204.614,-121.085,-18.1335,+2.8727
2019-04-21 10:43:00 GMT,+4639.07,+2747.64,+2784.11,-204.523,-120.981,-18.2432,+2.81926
2019-04-21 10:44:00 GMT,+4639.07,+2777.1,+2783.75,-204.492,-120.943,-18.2817,+2.79962
2019-04-21 10:45:00 GMT,+4608.89,+2770.12,+2765.44,-204.413,-120.986,-18.1805,+2.7679
2019-04-21 10:46:00 GMT,+4608.89,+2763.8,+2765.34,-204.431,-121.006,-18.1709,+2.77136
2019-04-21 10:47:00 GMT,+4608.89,+2797.54,+2766.25,-204.429,-121.022,-18.2121,+2.7471
2019-04-21 10:48:00 GMT,+4608.89,+2736.28,+2765.42,-204.574,-121.186,-18.1223,+2.78235
2019-04-21 10:49:00 GMT,+4608.89,+2785.28,+2765.59,-204.434,-121.018,-18.1965,+2.75549
2019-04-21 10:50:00 GMT,+4573.94,+2766.36,+2744.38,-204.442,-121.05,-18.0594,+2.7307
2019-04-21 10:51:00 GMT,+4573.94,+2722.23,+2744.37,-204.566,-121.199,-17.993,+2.7552
2019-04-21 10:52:00 GMT,+4573.94,+2717.16,+2744.36,-204.58,-121.216,-17.9854,+2.75802
2019-04-21 10:53:00 GMT,+4573.94,+2738.22,+2744.48,-204.52,-121.144,-18.0173,+2.74648
2019-04-21 10:54:00 GMT,+4573.94,+2731.21,+2744.33,-204.541,-121.168,-18.0066,+2.75022
2019-04-21 10:55:00 GMT,+4572.61,+2762.87,+2743.6,-204.385,-121.074,-18.0543,+2.72853
2019-04-21 10:56:00 GMT,+4572.61,+2767.02,+2743.59,-204.373,-121.059,-18.0606,+2.72623
2019-04-21 10:57:00 GMT,+4572.61,+2689.26,+2743.6,-204.583,-121.309,-17.9448,+2.77014
2019-04-21 10:58:00 GMT,+4572.61,+2734.89,+2743.81,-204.452,-121.153,-18.0137,+2.74508
2019-04-21 10:59:00 GMT,+4572.61,+2732.69,+2743.56,-204.459,-121.16,-18.0101,+2.74607
2019-04-21 11:00:00 GMT,+4556.46,+2723.72,+2733.87,-204.408,-121.118,-17.9521,+2.73741
2019-04-21 11:01:00 GMT,+4556.46,+2711.01,+2733.8,-204.445,-121.161,-17.9329,+2.74439
2019-04-21 11:02:00 GMT,+4556.46,+2708.27,+2733.86,-204.452,-121.171,-17.9289,+2.74596
2019-04-21 11:03:00 GMT,+4556.46,+2696.53,+2733.81,-204.486,-121.211,-17.9111,+2.75242
2019-04-21 11:04:00 GMT,+4556.46,+2725.91,+2734.03,-204.401,-121.111,-17.9556,+2.73635
2019-04-21 11:05:00 GMT,+4541.81,+2742.11,+2725.21,-204.42,-121,-17.9298,+2.718
2019-04-21 11:06:00 GMT,+4541.81,+2719.99,+2724.97,-204.484,-121.076,-17.8963,+2.73002
2019-04-21 11:07:00 GMT,+4541.81,+2725.58,+2725.12,-204.468,-121.057,-17.9048,+2.72706
2019-04-21 11:08:00 GMT,+4541.81,+2694,+2725.09,-204.557,-121.164,-17.8573,+2.74456
2019-04-21 11:09:00 GMT,+4541.81,+2712.69,+2725.19,-204.503,-121.1,-17.8856,+2.7343
2019-04-21 11:10:00 GMT,+4564.58,+2736.82,+2738.76,-204.553,-121.107,-17.9842,+2.7413
2019-04-21 11:11:00 GMT,+4564.58,+2802.71,+2738.87,-204.417,-120.943,-18.0782,+2.70211
2019-04-21 11:12:00 GMT,+4564.58,+2814.52,+2738.83,-204.411,-120.937,-18.093,+2.69389
2019-04-21 11:13:00 GMT,+4564.58,+2826.75,+2738.85,-204.418,-120.946,-18.1071,+2.68475
2019-04-21 11:14:00 GMT,+4564.58,+2853.23,+2738.83,-204.378,-120.9,-18.1432,+2.66791
2019-04-21 11:15:00 GMT,+4629.5,+2897.9,+2777.71,-204.375,-120.931,-18.4054,+2.70051
2019-04-21 11:16:00 GMT,+4629.5,+2874.03,+2777.72,-204.436,-121.004,-18.3701,+2.71411
2019-04-21 11:17:00 GMT,+4629.5,+2822.59,+2777.77,-204.55,-121.14,-18.2958,+2.74443
2019-04-21 11:18:00 GMT,+4629.5,+2816.65,+2777.71,-204.563,-121.156,-18.2872,+2.74788
2019-04-21 11:19:00 GMT,+4629.5,+2884.45,+2778.03,-204.369,-120.924,-18.3901,+2.71082
2019-04-21 11:20:00 GMT,+4644.09,+2961.95,+2787.36,-204.228,-120.789,-18.5455,+2.67677
2019-04-21 11:21:00 GMT,+4644.09,+2939.62,+2786.47,-204.287,-120.852,-18.5116,+2.68883
2019-04-21 11:22:00 GMT,+4644.09,+2961.09,+2786.55,-204.225,-120.779,-18.5443,+2.67708
2019-04-21 11:23:00 GMT,+4644.09,+3000.27,+2786.82,-204.176,-120.728,-18.597,+2.65159
2019-04-21 11:24:00 GMT,+4644.09,+2999.58,+2786.54,-204.222,-120.779,-18.5911,+2.64942
2019-04-21 11:25:00 GMT,+4689.26,+2945.44,+2813.61,-204.321,-120.923,-18.6595,+2.72711
2019-04-21 11:26:00 GMT,+4689.26,+2956.64,+2813.6,-204.289,-120.885,-18.6765,+2.72096
2019-04-21 11:27:00 GMT,+4689.26,+2942.28,+2813.56,-204.329,-120.932,-18.6548,+2.7289
2019-04-21 11:28:00 GMT,+4689.26,+2942.68,+2813.56,-204.328,-120.931,-18.6554,+2.72868
2019-04-21 11:29:00 GMT,+4689.26,+2938.67,+2813.56,-204.337,-120.942,-18.6496,+2.73102
2019-04-21 11:30:00 GMT,+4857.9,+2999.43,+2914.74,-203.887,-120.711,-19.3074,+2.86496
2019-04-21 11:31:00 GMT,+4857.9,+2999.94,+2914.74,-203.851,-120.665,-19.3121,+2.86697
2019-04-21 11:32:00 GMT,+4857.9,+3001.01,+2915.26,-203.934,-120.783,-19.3039,+2.86041
2019-04-21 11:33:00 GMT,+4857.9,+3000.1,+2914.9,-203.892,-120.728,-19.3074,+2.86355
2019-04-21 11:34:00 GMT,+4857.9,+2999.2,+2914.67,-203.772,-120.572,-19.3201,+2.87209
2019-04-21 11:35:00 GMT,+4831.07,+2963.52,+2898.6,-203.905,-120.692,-19.1765,+2.86491
2019-04-21 11:36:00 GMT,+4831.07,+2984.87,+2898.69,-203.843,-120.619,-19.2094,+2.85338
2019-04-21 11:37:00 GMT,+4831.07,+3000.12,+2898.89,-203.754,-120.527,-19.2376,+2.84691
2019-04-21 11:38:00 GMT,+4831.07,+2999.88,+2898.63,-203.731,-120.495,-19.2399,+2.84848
2019-04-21 11:39:00 GMT,+4831.07,+2969.79,+2898.65,-203.814,-120.593,-19.1941,+2.86518
2019-04-21 11:40:00 GMT,+4604.75,+2692.2,+2762.89,-204.663,-121.195,-18.0492,+2.81142
2019-04-21 11:41:00 GMT,+4604.75,+2712.25,+2762.9,-204.606,-121.127,-18.0794,+2.80038
2019-04-21 11:42:00 GMT,+4604.75,+2805.81,+2763.03,-204.338,-120.806,-18.2209,+2.74897
2019-04-21 11:43:00 GMT,+4604.75,+2832.89,+2762.9,-204.261,-120.712,-18.2619,+2.73393
2019-04-21 11:44:00 GMT,+4604.75,+2883.76,+2762.92,-204.138,-120.571,-18.3365,+2.70418
2019-04-21 11:45:00 GMT,+4335.23,+2673.26,+2601.14,-204.891,-120.926,-17.1518,+2.57225
2019-04-21 11:46:00 GMT,+4335.23,+2670.32,+2601.14,-204.9,-120.936,-17.1475,+2.57389
2019-04-21 11:47:00 GMT,+4335.23,+2644.63,+2601.14,-204.97,-121.02,-17.1094,+2.58844
2019-04-21 11:48:00 GMT,+4335.23,+2637.49,+2601.14,-204.99,-121.044,-17.0988,+2.59247
2019-04-21 11:49:00 GMT,+4335.23,+2635.93,+2601.14,-204.994,-121.049,-17.0965,+2.59336
2019-04-21 11:50:00 GMT,+4061.78,+2487.03,+2437.16,-205.76,-121.199,-15.9871,+2.42747
2019-04-21 11:51:00 GMT,+4061.78,+2379.58,+2437.1,-206.027,-121.52,-15.8332,+2.49012
2019-04-21 11:52:00 GMT,+4061.78,+2144.7,+2437.56,-206.327,-121.853,-15.5254,+2.64347
2019-04-21 11:53:00 GMT,+4061.78,+2263.4,+2437.38,-205.994,-121.449,-15.6978,+2.57629
2019-04-21 11:54:00 GMT,+4061.78,+2502.37,+2437.27,-205.77,-121.229,-16.0042,+2.41511
2019-04-21 11:55:00 GMT,+3781.42,+2274.73,+2268.86,-206.703,-121.559,-14.7715,+2.28951
2019-04-21 11:56:00 GMT,+3781.42,+2301.91,+2268.88,-206.626,-121.466,-14.8107,+2.27398
2019-04-21 11:57:00 GMT,+3781.42,+2248.3,+2268.88,-206.736,-121.595,-14.7371,+2.3068
2019-04-21 11:58:00 GMT,+3781.42,+2168.19,+2268.95,-206.836,-121.705,-14.633,+2.35926
2019-04-21 11:59:00 GMT,+3781.42,+2151.42,+2268.87,-206.858,-121.729,-14.611,+2.37012
2019-04-21 12:00:00 GMT,+3530.85,+2552.37,+2118.59,-207.251,-121.488,-14.2774,+1.85286
2019-04-21 12:01:00 GMT,+3530.85,+2664.94,+2118.62,-206.935,-121.105,-14.4389,+1.78759
2019-04-21 12:02:00 GMT,+3530.85,+2689.83,+2118.53,-206.865,-121.02,-14.4747,+1.77307
2019-04-21 12:03:00 GMT,+3530.85,+2657.36,+2118.48,-206.957,-121.131,-14.4279,+1.79185
2019-04-21 12:04:00 GMT,+3530.85,+2654.21,+2118.51,-206.965,-121.141,-14.4234,+1.79371
2019-04-21 12:05:00 GMT,+3409.03,+2391.94,+2045.77,-207.45,-121.339,-13.6912,+1.85234
