# file...... output/LOAD23_data.csv
# date...... Wed May 11 08:05:47 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD23:base_power_B, Bus406:measured_power.real, Bus406:measured_power.imag, Bus406:measured_voltage_B.real, Bus406:measured_voltage_B.imag, Bus406:measured_current_B.real, Bus406:measured_current_B.imag
2019-04-21 08:02:00 GMT,+2903.42,+1500.63,+1742.12,-208.281,-122.185,-10.9683,+1.92967
2019-04-21 08:03:00 GMT,+2903.42,+1500.39,+1742.09,-208.287,-122.193,-10.9676,+1.92957
2019-04-21 08:04:00 GMT,+2903.42,+1500.27,+1742.07,-208.29,-122.197,-10.9672,+1.9295
2019-04-21 08:05:00 GMT,+2727.71,+1500.29,+1636.64,-208.894,-122.382,-10.3841,+1.75114
2019-04-21 08:06:00 GMT,+2727.71,+1500.27,+1636.65,-208.899,-122.388,-10.3838,+1.75099
2019-04-21 08:07:00 GMT,+2727.71,+1500.26,+1636.66,-208.905,-122.396,-10.3834,+1.75078
2019-04-21 08:08:00 GMT,+2727.71,+1500.13,+1636.64,-208.908,-122.4,-10.3831,+1.75073
2019-04-21 08:09:00 GMT,+2727.71,+1500.75,+1636.63,-208.907,-122.398,-10.3839,+1.75033
2019-04-21 08:10:00 GMT,+2439.07,+1501.12,+1463.44,-209.1,-121.752,-9.47642,+1.48094
2019-04-21 08:11:00 GMT,+2439.07,+1500.38,+1463.48,-209.107,-121.762,-9.47516,+1.48126
2019-04-21 08:12:00 GMT,+2439.07,+1500.01,+1463.44,-209.108,-121.763,-9.47464,+1.48144
2019-04-21 08:13:00 GMT,+2439.07,+1500.15,+1463.45,-209.109,-121.765,-9.47474,+1.48131
2019-04-21 08:14:00 GMT,+2439.07,+1500.33,+1463.47,-209.113,-121.769,-9.47479,+1.48109
2019-04-21 08:15:00 GMT,+2157.09,+1506.01,+1294.25,-210.063,-122.079,-8.55704,+1.18831
2019-04-21 08:16:00 GMT,+2157.09,+1505.29,+1294.25,-210.065,-122.081,-8.55612,+1.18875
2019-04-21 08:17:00 GMT,+2157.09,+1505.62,+1294.26,-210.064,-122.08,-8.55654,+1.18856
2019-04-21 08:18:00 GMT,+2157.09,+1500.25,+1294.27,-210.077,-122.097,-8.54951,+1.19189
2019-04-21 08:19:00 GMT,+2157.09,+1500.32,+1294.26,-210.077,-122.097,-8.54959,+1.19184
2019-04-21 08:20:00 GMT,+1912.59,+1509.91,+1147.58,-210.96,-122.37,-7.76406,+0.936097
2019-04-21 08:21:00 GMT,+1912.59,+1500.46,+1147.61,-210.987,-122.405,-7.75166,+0.941914
2019-04-21 08:22:00 GMT,+1912.59,+1500.39,+1147.62,-210.996,-122.416,-7.75119,+0.941758
2019-04-21 08:23:00 GMT,+1912.59,+1508.53,+1147.61,-210.977,-122.392,-7.76165,+0.936635
2019-04-21 08:24:00 GMT,+1912.59,+1512.08,+1147.58,-210.97,-122.382,-7.76618,+0.934376
2019-04-21 08:25:00 GMT,+1674.49,+1514.74,+1004.75,-211.727,-122.567,-7.00292,+0.691369
2019-04-21 08:26:00 GMT,+1674.49,+1525.98,+1004.76,-211.702,-122.535,-7.01725,+0.684264
2019-04-21 08:27:00 GMT,+1674.49,+1509.88,+1004.59,-211.739,-122.581,-6.99662,+0.694257
2019-04-21 08:28:00 GMT,+1674.49,+1500.72,+1004.78,-211.76,-122.61,-6.98506,+0.700232
2019-04-21 08:29:00 GMT,+1674.49,+1503.36,+1004.71,-211.755,-122.602,-6.98835,+0.698492
2019-04-21 08:30:00 GMT,+1513,+1515.52,+907.879,-212.072,-122.489,-6.49338,+0.530285
2019-04-21 08:31:00 GMT,+1513,+1514.16,+907.794,-212.075,-122.493,-6.49159,+0.531059
2019-04-21 08:32:00 GMT,+1513,+1516.95,+907.82,-212.069,-122.485,-6.49515,+0.529312
2019-04-21 08:33:00 GMT,+1513,+1506.54,+907.734,-212.092,-122.515,-6.48191,+0.535838
2019-04-21 08:34:00 GMT,+1513,+1517.94,+907.876,-212.067,-122.482,-6.49645,+0.528741
2019-04-21 08:35:00 GMT,+1465.3,+1509.32,+879.231,-212.198,-122.477,-6.33483,+0.486929
2019-04-21 08:36:00 GMT,+1465.3,+1514.86,+879.217,-212.186,-122.461,-6.34182,+0.483382
2019-04-21 08:37:00 GMT,+1465.3,+1514.08,+879.176,-212.188,-122.463,-6.34079,+0.483836
2019-04-21 08:38:00 GMT,+1465.3,+1521.47,+879.228,-212.171,-122.442,-6.35017,+0.479185
2019-04-21 08:39:00 GMT,+1465.3,+1506.25,+879.082,-212.205,-122.486,-6.33083,+0.488719
2019-04-21 08:40:00 GMT,+1535.1,+1554.52,+920.975,-211.898,-122.341,-6.61395,+0.527959
2019-04-21 08:41:00 GMT,+1535.1,+1565.24,+921.127,-211.873,-122.31,-6.62769,+0.521313
2019-04-21 08:42:00 GMT,+1535.1,+1552.62,+920.977,-211.902,-122.346,-6.61156,+0.529169
2019-04-21 08:43:00 GMT,+1535.1,+1562.9,+921.125,-211.878,-122.317,-6.62471,+0.522802
2019-04-21 08:44:00 GMT,+1535.1,+1580.88,+921.175,-211.838,-122.264,-6.64757,+0.511421
2019-04-21 08:45:00 GMT,+1537.95,+1593.31,+922.81,-211.873,-122.248,-6.67041,+0.506616
2019-04-21 08:46:00 GMT,+1537.95,+1576.63,+922.661,-211.91,-122.296,-6.64911,+0.517052
2019-04-21 08:47:00 GMT,+1537.95,+1578.87,+922.781,-211.905,-122.29,-6.65205,+0.515767
2019-04-21 08:48:00 GMT,+1537.95,+1599.94,+922.901,-211.858,-122.229,-6.67889,+0.502511
2019-04-21 08:49:00 GMT,+1537.95,+1621.04,+922.795,-211.82,-122.179,-6.70524,+0.488788
2019-04-21 08:50:00 GMT,+1563.73,+1661.85,+938.301,-211.785,-122.176,-6.8347,+0.487391
2019-04-21 08:51:00 GMT,+1563.73,+1659.92,+938.24,-211.789,-122.181,-6.83221,+0.48855
2019-04-21 08:52:00 GMT,+1563.73,+1668.94,+938.302,-211.796,-122.19,-6.84264,+0.482348
2019-04-21 08:53:00 GMT,+1563.73,+1680.8,+938.588,-211.791,-122.183,-6.85706,+0.474738
2019-04-21 08:54:00 GMT,+1563.73,+1675.92,+938.239,-211.803,-122.196,-6.85058,+0.47745
2019-04-21 08:55:00 GMT,+1542.47,+1654.77,+925.486,-211.865,-122.218,-6.75754,+0.47005
2019-04-21 08:56:00 GMT,+1542.47,+1675.95,+925.797,-211.835,-122.18,-6.78399,+0.456584
2019-04-21 08:57:00 GMT,+1542.47,+1696.82,+925.957,-211.877,-122.23,-6.80709,+0.441837
2019-04-21 08:58:00 GMT,+1542.47,+1506.52,+926.548,-211.922,-122.285,-6.58117,+0.571304
2019-04-21 08:59:00 GMT,+1542.47,+1501.16,+925.545,-211.992,-122.373,-6.5714,+0.572391
2019-04-21 09:00:00 GMT,+1544.26,+1506.63,+926.557,-211.966,-122.355,-6.58419,+0.570581
2019-04-21 09:01:00 GMT,+1544.26,+1545.89,+926.73,-211.884,-122.25,-6.63388,+0.545699
2019-04-21 09:02:00 GMT,+1544.26,+1570.09,+928.373,-211.895,-122.286,-6.66295,+0.530415
2019-04-21 09:03:00 GMT,+1544.26,+1573.98,+926.732,-211.908,-122.297,-6.66589,+0.525684
2019-04-21 09:04:00 GMT,+1544.26,+1573.47,+926.554,-211.91,-122.298,-6.66509,+0.525814
2019-04-21 09:05:00 GMT,+1541.55,+1543.11,+924.972,-211.986,-122.398,-6.61786,+0.542169
2019-04-21 09:06:00 GMT,+1541.55,+1557.74,+925.016,-211.953,-122.356,-6.63644,+0.532926
2019-04-21 09:07:00 GMT,+1541.55,+1566,+924.98,-211.935,-122.332,-6.64689,+0.527636
2019-04-21 09:08:00 GMT,+1541.55,+1593.29,+925.083,-211.874,-122.252,-6.6816,+0.51041
2019-04-21 09:09:00 GMT,+1541.55,+1610.96,+924.912,-211.844,-122.212,-6.70357,+0.498805
2019-04-21 09:10:00 GMT,+1534.2,+1647.18,+920.466,-211.778,-122.11,-6.72628,+0.468221
2019-04-21 09:11:00 GMT,+1534.2,+1645.61,+920.514,-211.781,-122.114,-6.72433,+0.469274
2019-04-21 09:12:00 GMT,+1534.2,+1661.14,+920.65,-211.774,-122.104,-6.74306,+0.459028
2019-04-21 09:13:00 GMT,+1534.2,+1633.7,+920.528,-211.833,-122.181,-6.70818,+0.476384
2019-04-21 09:14:00 GMT,+1534.2,+1672.67,+920.774,-211.782,-122.112,-6.7565,+0.451216
2019-04-21 09:15:00 GMT,+1453.03,+1617.63,+871.816,-212.006,-122.215,-6.43183,+0.404482
2019-04-21 09:16:00 GMT,+1453.03,+1614.65,+871.819,-212.012,-122.221,-6.42812,+0.406409
2019-04-21 09:17:00 GMT,+1453.03,+1639.11,+871.935,-211.957,-122.151,-6.4592,+0.390942
2019-04-21 09:18:00 GMT,+1453.03,+1685.15,+872.045,-212.03,-122.243,-6.51079,+0.35842
2019-04-21 09:19:00 GMT,+1453.03,+1697.4,+872.038,-212.03,-122.253,-6.5251,+0.349862
2019-04-21 09:20:00 GMT,+1456,+1509.81,+873.696,-212.1,-122.348,-6.31026,+0.478963
2019-04-21 09:21:00 GMT,+1456,+1509.89,+875.393,-212.21,-122.497,-6.30738,+0.4787
2019-04-21 09:22:00 GMT,+1456,+1526.87,+878.485,-212.164,-122.455,-6.33116,+0.471321
2019-04-21 09:23:00 GMT,+1456,+1541.41,+873.727,-212.145,-122.403,-6.34585,+0.456716
2019-04-21 09:24:00 GMT,+1456,+1509.46,+875.341,-212.211,-122.498,-6.30679,+0.47892
2019-04-21 09:25:00 GMT,+1514.23,+1545.83,+908.525,-211.929,-122.339,-6.53805,+0.512802
2019-04-21 09:26:00 GMT,+1514.23,+1545.15,+908.536,-211.931,-122.341,-6.5372,+0.513255
2019-04-21 09:27:00 GMT,+1514.23,+1546.89,+908.552,-211.927,-122.336,-6.53942,+0.512165
2019-04-21 09:28:00 GMT,+1514.23,+1554.76,+908.591,-211.909,-122.313,-6.54943,+0.507201
2019-04-21 09:29:00 GMT,+1514.23,+1556.08,+908.55,-211.906,-122.309,-6.55107,+0.506314
2019-04-21 09:30:00 GMT,+1649.72,+1658.37,+989.831,-211.561,-122.299,-7.10284,+0.572711
2019-04-21 09:31:00 GMT,+1649.72,+1644.73,+989.841,-211.587,-122.334,-7.0856,+0.581437
2019-04-21 09:32:00 GMT,+1649.72,+1649.7,+989.863,-211.576,-122.32,-7.09196,+0.578311
2019-04-21 09:33:00 GMT,+1649.72,+1649.88,+989.833,-211.576,-122.319,-7.09216,+0.578165
2019-04-21 09:34:00 GMT,+1649.72,+1636.31,+989.839,-211.604,-122.355,-7.07497,+0.58683
2019-04-21 09:35:00 GMT,+1812.44,+1513.24,+1087.46,-211.186,-122.354,-7.44869,+0.833781
2019-04-21 09:36:00 GMT,+1812.44,+1512.35,+1087.46,-211.188,-122.356,-7.44757,+0.834345
2019-04-21 09:37:00 GMT,+1812.44,+1500.56,+1087.5,-211.228,-122.41,-7.43189,+0.841465
2019-04-21 09:38:00 GMT,+1812.44,+1509.6,+1087.52,-211.208,-122.383,-7.44349,+0.835788
2019-04-21 09:39:00 GMT,+1812.44,+1529.76,+1087.6,-211.163,-122.325,-7.46937,+0.823165
2019-04-21 09:40:00 GMT,+2009.15,+1502.93,+1205.82,-210.521,-122.072,-8.07524,+1.04428
2019-04-21 09:41:00 GMT,+2009.15,+1500.33,+1205.5,-210.552,-122.111,-8.07044,+1.04488
2019-04-21 09:42:00 GMT,+2009.15,+1500.35,+1205.49,-210.553,-122.113,-8.07042,+1.04483
2019-04-21 09:43:00 GMT,+2009.15,+1520.38,+1205.62,-210.507,-122.054,-8.09641,+1.03244
2019-04-21 09:44:00 GMT,+2009.15,+1534.15,+1205.63,-210.594,-122.159,-8.10868,+1.02087
2019-04-21 09:45:00 GMT,+2211.69,+1500.85,+1327.03,-209.968,-121.883,-8.72817,+1.25354
2019-04-21 09:46:00 GMT,+2211.69,+1500.79,+1327.03,-210.015,-121.945,-8.72566,+1.25213
2019-04-21 09:47:00 GMT,+2211.69,+1503.18,+1327.03,-210.009,-121.938,-8.72879,+1.25064
2019-04-21 09:48:00 GMT,+2211.69,+1521.81,+1327.13,-209.967,-121.883,-8.75316,+1.23919
2019-04-21 09:49:00 GMT,+2211.69,+1530.6,+1327.07,-209.947,-121.857,-8.76457,+1.23366
2019-04-21 09:50:00 GMT,+2401.94,+1679.69,+1441.17,-209.492,-121.778,-9.55711,+1.32376
2019-04-21 09:51:00 GMT,+2401.94,+1676.94,+1441.17,-209.496,-121.784,-9.55358,+1.32552
2019-04-21 09:52:00 GMT,+2401.94,+1663.42,+1441.2,-209.513,-121.807,-9.53656,+1.3343
2019-04-21 09:53:00 GMT,+2401.94,+1668.79,+1441.2,-209.501,-121.791,-9.54363,+1.33098
2019-04-21 09:54:00 GMT,+2401.94,+1500.86,+1441.27,-209.427,-121.691,-9.34812,+1.44976
2019-04-21 09:55:00 GMT,+2514.11,+1607.56,+1508.55,-209.037,-121.55,-9.84526,+1.49164
2019-04-21 09:56:00 GMT,+2514.11,+1610.98,+1508.49,-209.029,-121.539,-9.84974,+1.48948
2019-04-21 09:57:00 GMT,+2514.11,+1598.07,+1508.39,-209.059,-121.577,-9.83255,+1.49729
2019-04-21 09:58:00 GMT,+2514.11,+1609.79,+1508.54,-209.032,-121.543,-9.84821,+1.49027
2019-04-21 09:59:00 GMT,+2514.11,+1627.61,+1508.58,-208.991,-121.49,-9.87185,+1.47937
2019-04-21 10:00:00 GMT,+2560.36,+1670.87,+1536.21,-208.919,-121.481,-10.0722,+1.49643
2019-04-21 10:01:00 GMT,+2560.36,+1693.36,+1536.99,-208.984,-121.561,-10.0958,+1.47971
2019-04-21 10:02:00 GMT,+2560.36,+1667.08,+1536.25,-209.033,-121.622,-10.061,+1.49539
2019-04-21 10:03:00 GMT,+2560.36,+1647.83,+1536.26,-209.06,-121.658,-10.0365,+1.50775
2019-04-21 10:04:00 GMT,+2560.36,+1664.7,+1536.32,-209.021,-121.608,-10.0589,+1.49748
2019-04-21 10:05:00 GMT,+2485.14,+1619.62,+1491.14,-209.231,-121.687,-9.75881,+1.45093
2019-04-21 10:06:00 GMT,+2485.14,+1617.46,+1491.07,-209.236,-121.694,-9.75589,+1.45219
2019-04-21 10:07:00 GMT,+2485.14,+1611.35,+1491.05,-209.25,-121.712,-9.7478,+1.45592
2019-04-21 10:08:00 GMT,+2485.14,+1606.73,+1491.09,-209.257,-121.722,-9.7419,+1.45889
2019-04-21 10:09:00 GMT,+2485.14,+1621.68,+1491.17,-209.223,-121.678,-9.76173,+1.4498
2019-04-21 10:10:00 GMT,+2483.75,+1650.91,+1490.39,-209.255,-121.65,-9.79138,+1.42974
2019-04-21 10:11:00 GMT,+2483.75,+1668.92,+1490.36,-209.214,-121.596,-9.81518,+1.41863
2019-04-21 10:12:00 GMT,+2483.75,+1691.72,+1490.38,-209.162,-121.529,-9.84537,+1.40464
2019-04-21 10:13:00 GMT,+2483.75,+1691.77,+1490.25,-209.163,-121.529,-9.84533,+1.40447
2019-04-21 10:14:00 GMT,+2483.75,+1663.18,+1490.09,-209.228,-121.613,-9.80734,+1.42185
2019-04-21 10:15:00 GMT,+2428.42,+1654.28,+1457.21,-209.263,-121.515,-9.62282,+1.37525
2019-04-21 10:16:00 GMT,+2428.42,+1640.62,+1456.98,-209.295,-121.555,-9.60458,+1.38341
2019-04-21 10:17:00 GMT,+2428.42,+1619.32,+1457.06,-209.342,-121.617,-9.57662,+1.39664
2019-04-21 10:18:00 GMT,+2428.42,+1607.99,+1457.07,-209.364,-121.645,-9.56192,+1.40376
2019-04-21 10:19:00 GMT,+2428.42,+1636.03,+1457.21,-209.299,-121.562,-9.59903,+1.38667
2019-04-21 10:20:00 GMT,+2383.51,+1600.23,+1430.11,-209.346,-121.61,-9.4124,+1.36363
2019-04-21 10:21:00 GMT,+2383.51,+1558.94,+1430.15,-209.421,-121.708,-9.35915,+1.38975
2019-04-21 10:22:00 GMT,+2383.51,+1551.35,+1430.12,-209.432,-121.723,-9.34946,+1.39459
2019-04-21 10:23:00 GMT,+2383.51,+1535.41,+1430.14,-209.454,-121.752,-9.3293,+1.40489
2019-04-21 10:24:00 GMT,+2383.51,+1532.82,+1430.11,-209.458,-121.757,-9.32598,+1.4065
2019-04-21 10:25:00 GMT,+2378.84,+1521.48,+1427.32,-209.476,-121.784,-9.29675,+1.40883
2019-04-21 10:26:00 GMT,+2378.84,+1517.7,+1427.32,-209.483,-121.792,-9.29192,+1.41123
2019-04-21 10:27:00 GMT,+2378.84,+1518.59,+1427.31,-209.481,-121.789,-9.29308,+1.41068
2019-04-21 10:28:00 GMT,+2378.84,+1527.36,+1427.36,-209.46,-121.764,-9.30464,+1.40532
2019-04-21 10:29:00 GMT,+2378.84,+1554.78,+1427.47,-209.398,-121.683,-9.34079,+1.38852
2019-04-21 10:30:00 GMT,+2400.02,+1549.08,+1440.01,-209.497,-121.767,-9.39571,+1.41254
2019-04-21 10:31:00 GMT,+2400.02,+1582.21,+1440.2,-209.421,-121.67,-9.43947,+1.39233
2019-04-21 10:32:00 GMT,+2400.02,+1584.23,+1440.03,-209.417,-121.663,-9.44198,+1.39088
2019-04-21 10:33:00 GMT,+2400.02,+1570.48,+1439.93,-209.448,-121.704,-9.42379,+1.39925
2019-04-21 10:34:00 GMT,+2400.02,+1526.39,+1440.02,-209.545,-121.83,-9.36607,+1.42664
2019-04-21 10:35:00 GMT,+2426.61,+1547.28,+1455.97,-209.517,-121.863,-9.47512,+1.43808
2019-04-21 10:36:00 GMT,+2426.61,+1548.24,+1455.97,-209.515,-121.86,-9.47638,+1.43749
2019-04-21 10:37:00 GMT,+2426.61,+1591.85,+1456.22,-209.415,-121.731,-9.53401,+1.41092
2019-04-21 10:38:00 GMT,+2426.61,+1578.41,+1455.89,-209.446,-121.77,-9.51601,+1.41882
2019-04-21 10:39:00 GMT,+2426.61,+1584.7,+1456,-209.432,-121.752,-9.5244,+1.41507
2019-04-21 10:40:00 GMT,+2455.41,+1669.3,+1473.64,-209.323,-121.652,-9.72162,+1.38891
2019-04-21 10:41:00 GMT,+2455.41,+1624.18,+1473.28,-209.413,-121.768,-9.66251,+1.41669
2019-04-21 10:42:00 GMT,+2455.41,+1643.53,+1473.36,-209.369,-121.711,-9.68811,+1.40488
2019-04-21 10:43:00 GMT,+2455.41,+1504.87,+1473.93,-209.332,-121.652,-9.5258,+1.50314
2019-04-21 10:44:00 GMT,+2455.41,+1534.27,+1473.56,-209.319,-121.63,-9.5613,+1.48297
2019-04-21 10:45:00 GMT,+2499.48,+1586.69,+1499.8,-209.25,-121.662,-9.76448,+1.48991
2019-04-21 10:46:00 GMT,+2499.48,+1580.38,+1499.69,-209.264,-121.679,-9.7561,+1.49371
2019-04-21 10:47:00 GMT,+2499.48,+1614.07,+1500.63,-209.279,-121.711,-9.79584,+1.47053
2019-04-21 10:48:00 GMT,+2499.48,+1552.86,+1499.77,-209.39,-121.846,-9.71617,+1.50838
2019-04-21 10:49:00 GMT,+2499.48,+1601.73,+1499.93,-209.278,-121.702,-9.78083,+1.47855
2019-04-21 10:50:00 GMT,+2544.57,+1646.97,+1526.76,-209.259,-121.716,-9.97706,+1.49278
2019-04-21 10:51:00 GMT,+2544.57,+1602.85,+1526.75,-209.358,-121.844,-9.91881,+1.51988
2019-04-21 10:52:00 GMT,+2544.57,+1597.78,+1526.75,-209.369,-121.859,-9.91213,+1.52299
2019-04-21 10:53:00 GMT,+2544.57,+1618.78,+1526.85,-209.321,-121.797,-9.93999,+1.51024
2019-04-21 10:54:00 GMT,+2544.57,+1611.84,+1526.71,-209.337,-121.817,-9.93069,+1.51434
2019-04-21 10:55:00 GMT,+2552.81,+1651.13,+1531.72,-209.204,-121.72,-10.0101,+1.49744
2019-04-21 10:56:00 GMT,+2552.81,+1655.27,+1531.71,-209.194,-121.708,-10.0155,+1.49489
2019-04-21 10:57:00 GMT,+2552.81,+1577.52,+1531.72,-209.36,-121.92,-9.9134,+1.54305
2019-04-21 10:58:00 GMT,+2552.81,+1623.03,+1531.91,-209.255,-121.786,-9.97375,+1.51538
2019-04-21 10:59:00 GMT,+2552.81,+1620.97,+1531.68,-209.261,-121.792,-9.97081,+1.51638
2019-04-21 11:00:00 GMT,+2578.38,+1645.37,+1547.02,-209.205,-121.755,-10.0832,+1.52647
2019-04-21 11:01:00 GMT,+2578.38,+1632.7,+1546.97,-209.234,-121.793,-10.0664,+1.53416
2019-04-21 11:02:00 GMT,+2578.38,+1629.93,+1547.02,-209.24,-121.801,-10.0627,+1.53591
2019-04-21 11:03:00 GMT,+2578.38,+1618.21,+1546.97,-209.267,-121.836,-10.0472,+1.54303
2019-04-21 11:04:00 GMT,+2578.38,+1647.48,+1547.18,-209.199,-121.749,-10.0861,+1.52535
2019-04-21 11:05:00 GMT,+2561.81,+1662.15,+1537.2,-209.212,-121.671,-10.0521,+1.50127
2019-04-21 11:06:00 GMT,+2561.81,+1640.16,+1536.98,-209.263,-121.736,-10.0227,+1.51448
2019-04-21 11:07:00 GMT,+2561.81,+1645.67,+1537.11,-209.25,-121.72,-10.0301,+1.51126
2019-04-21 11:08:00 GMT,+2561.81,+1614.1,+1537.09,-209.321,-121.812,-9.98836,+1.53059
2019-04-21 11:09:00 GMT,+2561.81,+1632.75,+1537.18,-209.278,-121.757,-10.0131,+1.51928
2019-04-21 11:10:00 GMT,+2565.61,+1641.75,+1539.38,-209.307,-121.757,-10.0346,+1.51732
2019-04-21 11:11:00 GMT,+2565.61,+1500.88,+1539.47,-209.202,-121.617,-9.87319,+1.61881
2019-04-21 11:12:00 GMT,+2565.61,+1512.76,+1539.45,-209.208,-121.621,-9.88706,+1.61048
2019-04-21 11:13:00 GMT,+2565.61,+1524.95,+1539.47,-209.22,-121.635,-9.9009,+1.6017
2019-04-21 11:14:00 GMT,+2565.61,+1551.48,+1539.45,-209.203,-121.609,-9.93353,+1.58408
2019-04-21 11:15:00 GMT,+2599.16,+1571.01,+1559.5,-209.201,-121.644,-10.062,+1.6038
2019-04-21 11:16:00 GMT,+2599.16,+1547.15,+1559.51,-209.247,-121.705,-10.0309,+1.61866
2019-04-21 11:17:00 GMT,+2599.16,+1501.28,+1559.56,-209.331,-121.815,-9.97141,+1.64739
2019-04-21 11:18:00 GMT,+2599.16,+1500.1,+1559.5,-209.341,-121.828,-9.96939,+1.64779
2019-04-21 11:19:00 GMT,+2599.16,+1567.73,+1559.8,-209.185,-121.628,-10.0592,+1.60682
2019-04-21 11:20:00 GMT,+2613.56,+1645.22,+1569.07,-209.091,-121.551,-10.2023,+1.57044
2019-04-21 11:21:00 GMT,+2613.56,+1622.93,+1568.16,-209.136,-121.604,-10.1724,+1.58338
2019-04-21 11:22:00 GMT,+2613.56,+1644.34,+1568.22,-209.087,-121.54,-10.2009,+1.57038
2019-04-21 11:23:00 GMT,+2613.56,+1502.2,+1568.51,-209.07,-121.517,-10.0328,+1.66984
2019-04-21 11:24:00 GMT,+2613.56,+1562.91,+1568.22,-209.127,-121.579,-10.1017,+1.62586
2019-04-21 11:25:00 GMT,+2624.03,+1520.9,+1574.47,-209.21,-121.692,-10.0797,+1.66253
2019-04-21 11:26:00 GMT,+2624.03,+1532.08,+1574.46,-209.185,-121.659,-10.0945,+1.6557
2019-04-21 11:27:00 GMT,+2624.03,+1517.74,+1574.42,-209.216,-121.7,-10.0755,+1.66446
2019-04-21 11:28:00 GMT,+2624.03,+1518.14,+1574.42,-209.215,-121.698,-10.0761,+1.66421
2019-04-21 11:29:00 GMT,+2624.03,+1514.14,+1574.42,-209.222,-121.707,-10.0709,+1.66674
2019-04-21 11:30:00 GMT,+2700.68,+1631.34,+1620.41,-208.902,-121.491,-10.4684,+1.66868
2019-04-21 11:31:00 GMT,+2700.68,+1657.95,+1620.41,-208.866,-121.445,-10.5024,+1.65157
2019-04-21 11:32:00 GMT,+2700.68,+1610.65,+1620.94,-208.953,-121.568,-10.4408,+1.68133
2019-04-21 11:33:00 GMT,+2700.68,+1676.93,+1620.57,-208.904,-121.506,-10.5226,+1.63667
2019-04-21 11:34:00 GMT,+2700.68,+1755.85,+1620.36,-208.783,-121.346,-10.6242,+1.58629
2019-04-21 11:35:00 GMT,+2687.29,+1730.84,+1612.34,-208.873,-121.441,-10.5468,+1.5873
2019-04-21 11:36:00 GMT,+2687.29,+1752.14,+1612.42,-208.823,-121.378,-10.5753,+1.57443
2019-04-21 11:37:00 GMT,+2687.29,+1820.26,+1612.63,-208.747,-121.298,-10.6612,+1.5295
2019-04-21 11:38:00 GMT,+2687.29,+1835.82,+1612.37,-208.723,-121.265,-10.6812,+1.51935
2019-04-21 11:39:00 GMT,+2687.29,+1805.71,+1612.38,-208.789,-121.349,-10.6411,+1.53788
2019-04-21 11:40:00 GMT,+2582.96,+1625.71,+1549.82,-209.36,-121.828,-10.0671,+1.54442
2019-04-21 11:41:00 GMT,+2582.96,+1645.74,+1549.82,-209.314,-121.769,-10.0936,+1.53218
2019-04-21 11:42:00 GMT,+2582.96,+1739.23,+1549.95,-209.1,-121.492,-10.2178,+1.47514
2019-04-21 11:43:00 GMT,+2582.96,+1766.38,+1549.82,-209.039,-121.412,-10.2538,+1.4584
2019-04-21 11:44:00 GMT,+2582.96,+1817.27,+1549.84,-208.943,-121.294,-10.3202,+1.42631
2019-04-21 11:45:00 GMT,+2416.67,+1689.36,+1450.01,-209.427,-121.568,-9.62056,+1.33916
2019-04-21 11:46:00 GMT,+2416.67,+1686.42,+1450,-209.434,-121.576,-9.61668,+1.34096
2019-04-21 11:47:00 GMT,+2416.67,+1660.73,+1450,-209.49,-121.648,-9.58293,+1.35689
2019-04-21 11:48:00 GMT,+2416.67,+1653.59,+1450,-209.506,-121.668,-9.57357,+1.36132
2019-04-21 11:49:00 GMT,+2416.67,+1652.02,+1450,-209.509,-121.673,-9.57151,+1.36229
2019-04-21 11:50:00 GMT,+2238.03,+1578.93,+1342.9,-209.999,-121.789,-8.90392,+1.23072
2019-04-21 11:51:00 GMT,+2238.03,+1500.96,+1342.85,-210.205,-122.057,-8.80063,+1.27805
2019-04-21 11:52:00 GMT,+2238.03,+1503.21,+1343.32,-210.365,-122.268,-8.79534,+1.27211
2019-04-21 11:53:00 GMT,+2238.03,+1621.73,+1343.1,-210.098,-121.919,-8.94968,+1.19842
2019-04-21 11:54:00 GMT,+2238.03,+1594.3,+1343.02,-210.017,-121.827,-8.9211,+1.21922
2019-04-21 11:55:00 GMT,+2069.63,+1500.5,+1241.78,-210.616,-122.088,-8.25835,+1.10879
2019-04-21 11:56:00 GMT,+2069.63,+1527.66,+1241.8,-210.554,-122.009,-8.29354,+1.09189
2019-04-21 11:57:00 GMT,+2069.63,+1500.28,+1241.8,-210.634,-122.111,-8.25724,+1.10847
2019-04-21 11:58:00 GMT,+2069.63,+1500.58,+1241.87,-210.686,-122.179,-8.25509,+1.10689
2019-04-21 11:59:00 GMT,+2069.63,+1500.13,+1241.8,-210.699,-122.195,-8.25391,+1.10679
2019-04-21 12:00:00 GMT,+1912.67,+1551.42,+1147.68,-210.911,-122.016,-7.81941,+0.917636
2019-04-21 12:01:00 GMT,+1912.67,+1663.97,+1147.7,-210.657,-121.686,-7.96474,+0.847077
2019-04-21 12:02:00 GMT,+1912.67,+1688.91,+1147.62,-210.601,-121.612,-7.99695,+0.831345
2019-04-21 12:03:00 GMT,+1912.67,+1656.46,+1147.57,-210.674,-121.707,-7.95492,+0.851642
2019-04-21 12:04:00 GMT,+1912.67,+1653.3,+1147.6,-210.681,-121.717,-7.95084,+0.85366
2019-04-21 12:05:00 GMT,+1762.83,+1501.55,+1058,-211.077,-121.949,-7.28809,+0.800764
