# file...... output/LOAD48_data.csv
# date...... Sat May  7 09:16:15 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD48:base_power_A, Bus860:measured_power.real, Bus860:measured_power.imag, inv_48_sol:VA_Out.real, inv_48_batt:VA_Out.real, Bus860:measured_voltage_A.real, Bus860:measured_voltage_A.imag, Bus860:measured_current_A.real, Bus860:measured_current_A.imag, batt_48:state_of_charge
2019-04-21 09:32:00 GMT,+3329.15,+1505.28,+1997.52,+1178.05,-19.9326,+211.446,-116.637,+4.26222,-11.798,+0.428731
2019-04-21 09:33:00 GMT,+3329.15,+1505.45,+1997.49,+1177.8,-19.9326,+211.445,-116.637,+4.26244,-11.7981,+0.428738
2019-04-21 09:34:00 GMT,+3329.15,+1500.28,+1997.5,+1191.39,-28.3234,+211.493,-116.644,+4.25619,-11.7921,+0.428744
2019-04-21 09:35:00 GMT,+3635.6,+1717.81,+2181.36,+1190.47,-0,+211.186,-115.749,+4.79193,-12.9555,+0.428753
2019-04-21 09:36:00 GMT,+3635.6,+1716.94,+2181.36,+1191.53,-0,+211.189,-115.75,+4.7909,-12.9548,+0.428753
2019-04-21 09:37:00 GMT,+3635.6,+1692.76,+2181.4,+1215.84,-0,+211.264,-115.762,+4.7615,-12.9344,+0.428753
2019-04-21 09:38:00 GMT,+3635.6,+1701.82,+2181.43,+1206.83,-0,+211.228,-115.756,+4.77252,-12.9425,+0.428753
2019-04-21 09:39:00 GMT,+3635.6,+1722,+2181.5,+1186.85,-0,+211.148,-115.742,+4.79705,-12.9607,+0.428753
2019-04-21 09:40:00 GMT,+3984.18,+2015.99,+2390.84,+1172.21,-0,+210.444,-114.627,+5.47771,-14.3435,+0.428753
2019-04-21 09:41:00 GMT,+3984.18,+2000.73,+2390.52,+1186.64,-0,+210.5,-114.638,+5.45902,-14.3294,+0.428753
2019-04-21 09:42:00 GMT,+3984.18,+2000.23,+2390.51,+1187.13,-0,+210.501,-114.638,+5.4584,-14.3289,+0.428753
2019-04-21 09:43:00 GMT,+3984.18,+2020.28,+2390.64,+1167.42,-0,+210.421,-114.624,+5.48303,-14.3476,+0.428753
2019-04-21 09:44:00 GMT,+3984.18,+2033.94,+2390.63,+1153.74,-0,+210.55,-114.647,+5.49938,-14.3483,+0.428753
2019-04-21 09:45:00 GMT,+4357.7,+2308.02,+2614.64,+1178.2,-0,+209.847,-113.59,+6.18481,-15.8075,+0.428753
2019-04-21 09:46:00 GMT,+4357.7,+2284.35,+2614.64,+1201.86,-0,+209.934,-113.605,+6.15547,-15.7855,+0.428753
2019-04-21 09:47:00 GMT,+4357.7,+2286.76,+2614.64,+1199.45,-0,+209.924,-113.603,+6.15845,-15.7878,+0.428753
2019-04-21 09:48:00 GMT,+4357.7,+2305.42,+2614.75,+1181.08,-0,+209.849,-113.59,+6.18159,-15.8058,+0.428753
2019-04-21 09:49:00 GMT,+4357.7,+2314.19,+2614.68,+1172.13,-0,+209.813,-113.585,+6.19249,-15.8141,+0.428753
2019-04-21 09:50:00 GMT,+4700.66,+2585.43,+2820.4,+1175.11,-0,+209.421,-112.656,+6.85725,-17.1564,+0.428753
2019-04-21 09:51:00 GMT,+4700.66,+2582.68,+2820.4,+1177.87,-0,+209.43,-112.658,+6.85381,-17.1539,+0.428753
2019-04-21 09:52:00 GMT,+4700.66,+2569.16,+2820.43,+1191.47,-0,+209.464,-112.663,+6.83698,-17.1423,+0.428753
2019-04-21 09:53:00 GMT,+4700.66,+2574.54,+2820.43,+1186.08,-0,+209.442,-112.66,+6.84372,-17.1476,+0.428753
2019-04-21 09:54:00 GMT,+4700.66,+2614.25,+2820.48,+1146.51,-0,+209.296,-112.634,+6.89342,-17.1855,+0.428753
2019-04-21 09:55:00 GMT,+4970.1,+2846.91,+2982.15,+1129.27,-0,+208.902,-111.958,+7.44313,-18.2641,+0.428753
2019-04-21 09:56:00 GMT,+4970.1,+2850.32,+2982.08,+1125.82,-0,+208.888,-111.955,+7.44747,-18.2675,+0.428753
2019-04-21 09:57:00 GMT,+4970.1,+2837.38,+2981.98,+1138.47,-0,+208.941,-111.965,+7.43113,-18.2543,+0.428753
2019-04-21 09:58:00 GMT,+4970.1,+2849.15,+2982.13,+1127.14,-0,+208.893,-111.956,+7.44599,-18.2663,+0.428753
2019-04-21 09:59:00 GMT,+4970.1,+2866.98,+2982.17,+1109.41,-0,+208.82,-111.943,+7.46851,-18.2844,+0.428753
2019-04-21 10:00:00 GMT,+5059.15,+2944.46,+3035.49,+1102.86,-0,+208.741,-111.762,+7.6494,-18.6375,+0.428753
2019-04-21 10:01:00 GMT,+5059.15,+2966.85,+3036.24,+1082.62,-0,+208.826,-111.775,+7.67657,-18.646,+0.428753
2019-04-21 10:02:00 GMT,+5059.15,+2940.66,+3035.52,+1106.76,-0,+208.914,-111.793,+7.64352,-18.62,+0.428753
2019-04-21 10:03:00 GMT,+5059.15,+2921.41,+3035.53,+1126.03,-0,+208.966,-111.802,+7.61934,-18.6028,+0.428753
2019-04-21 10:04:00 GMT,+5059.15,+2938.31,+3035.6,+1109.3,-0,+208.898,-111.79,+7.64072,-18.62,+0.428753
2019-04-21 10:05:00 GMT,+4949.75,+2865.88,+2969.91,+1094.07,-0,+209.111,-112.155,+7.43615,-18.1907,+0.428753
2019-04-21 10:06:00 GMT,+4949.75,+2863.7,+2969.84,+1096.07,-0,+209.12,-112.157,+7.43341,-18.1884,+0.428753
2019-04-21 10:07:00 GMT,+4949.75,+2857.58,+2969.81,+1102.12,-0,+209.144,-112.162,+7.4257,-18.1823,+0.428753
2019-04-21 10:08:00 GMT,+4949.75,+2852.98,+2969.86,+1106.85,-0,+209.159,-112.164,+7.41991,-18.1781,+0.428753
2019-04-21 10:09:00 GMT,+4949.75,+2867.95,+2969.94,+1092.11,-0,+209.098,-112.153,+7.43879,-18.1932,+0.428753
2019-04-21 10:10:00 GMT,+4902.37,+2860.4,+2941.57,+1061.9,-0,+209.103,-112.3,+7.38019,-18.0307,+0.428753
2019-04-21 10:11:00 GMT,+4902.37,+2878.4,+2941.53,+1043.79,-0,+209.03,-112.288,+7.40288,-18.0487,+0.428753
2019-04-21 10:12:00 GMT,+4902.37,+2901.2,+2941.56,+1021.06,-0,+208.937,-112.272,+7.43164,-18.0716,+0.428753
2019-04-21 10:13:00 GMT,+4902.37,+2901.22,+2941.43,+1020.68,-0,+208.937,-112.272,+7.43167,-18.0715,+0.428753
2019-04-21 10:14:00 GMT,+4902.37,+2872.58,+2941.25,+1048.85,-0,+209.053,-112.293,+7.39557,-18.0425,+0.428753
2019-04-21 10:15:00 GMT,+4870.41,+2882.46,+2922.41,+1014.31,-0,+208.966,-112.295,+7.38174,-17.9514,+0.428753
2019-04-21 10:16:00 GMT,+4870.41,+2868.74,+2922.17,+1027.37,-0,+209.022,-112.306,+7.36444,-17.9373,+0.428753
2019-04-21 10:17:00 GMT,+4870.41,+2847.46,+2922.25,+1048.88,-0,+209.107,-112.32,+7.33764,-17.9162,+0.428753
2019-04-21 10:18:00 GMT,+4870.41,+2836.13,+2922.26,+1060.23,-0,+209.146,-112.327,+7.3234,-17.9055,+0.428753
2019-04-21 10:19:00 GMT,+4870.41,+2864.21,+2922.41,+1032.57,-0,+209.032,-112.306,+7.35877,-17.9338,+0.428753
2019-04-21 10:20:00 GMT,+4764.47,+2779.54,+2858.68,+1032.03,-0,+209.177,-112.471,+7.15926,-17.5157,+0.428753
2019-04-21 10:21:00 GMT,+4764.47,+2738.26,+2858.73,+1073.46,-0,+209.314,-112.494,+7.10752,-17.4773,+0.428753
2019-04-21 10:22:00 GMT,+4764.47,+2730.66,+2858.7,+1080.96,-0,+209.336,-112.498,+7.09803,-17.4705,+0.428753
2019-04-21 10:23:00 GMT,+4764.47,+2714.72,+2858.72,+1096.96,-0,+209.378,-112.505,+7.07813,-17.4566,+0.428753
2019-04-21 10:24:00 GMT,+4764.47,+2712.14,+2858.69,+1099.45,-0,+209.385,-112.507,+7.0749,-17.4542,+0.428753
2019-04-21 10:25:00 GMT,+4714.64,+2664.67,+2828.8,+1107.1,-0,+209.503,-112.606,+6.97061,-17.249,+0.428753
2019-04-21 10:26:00 GMT,+4714.64,+2660.89,+2828.8,+1110.85,-0,+209.515,-112.608,+6.96589,-17.2456,+0.428753
2019-04-21 10:27:00 GMT,+4714.64,+2661.78,+2828.79,+1109.95,-0,+209.511,-112.607,+6.96701,-17.2465,+0.428753
2019-04-21 10:28:00 GMT,+4714.64,+2670.57,+2828.84,+1101.3,-0,+209.475,-112.601,+6.97802,-17.2552,+0.428753
2019-04-21 10:29:00 GMT,+4714.64,+2698.02,+2828.96,+1074.15,-0,+209.364,-112.581,+7.01246,-17.2824,+0.428753
2019-04-21 10:30:00 GMT,+4614,+2594.82,+2768.4,+1096.39,-0,+209.48,-112.654,+6.80191,-16.8735,+0.428753
2019-04-21 10:31:00 GMT,+4614,+2628,+2768.6,+1063.75,-0,+209.346,-112.63,+6.84349,-16.9063,+0.428753
2019-04-21 10:32:00 GMT,+4614,+2629.98,+2768.42,+1061.26,-0,+209.337,-112.63,+6.84599,-16.908,+0.428753
2019-04-21 10:33:00 GMT,+4614,+2616.2,+2768.32,+1074.77,-0,+209.393,-112.64,+6.82872,-16.8943,+0.428753
2019-04-21 10:34:00 GMT,+4614,+2572.13,+2768.41,+1119.11,-0,+209.567,-112.669,+6.7735,-16.8518,+0.428753
2019-04-21 10:35:00 GMT,+4574.21,+2539.92,+2744.53,+1119.46,-0,+209.621,-112.768,+6.69577,-16.6949,+0.428753
2019-04-21 10:36:00 GMT,+4574.21,+2540.87,+2744.53,+1118.51,-0,+209.617,-112.767,+6.69697,-16.6958,+0.428753
2019-04-21 10:37:00 GMT,+4574.21,+2584.56,+2744.79,+1075.54,-0,+209.44,-112.736,+6.75164,-16.7387,+0.428753
2019-04-21 10:38:00 GMT,+4574.21,+2571.03,+2744.45,+1088.11,-0,+209.495,-112.746,+6.73472,-16.7251,+0.428753
2019-04-21 10:39:00 GMT,+4574.21,+2577.35,+2744.56,+1082.13,-0,+209.469,-112.742,+6.74263,-16.7314,+0.428753
2019-04-21 10:40:00 GMT,+4590.98,+2652.31,+2754.97,+1021.55,-0,+209.269,-112.68,+6.85109,-16.8524,+0.428753
2019-04-21 10:41:00 GMT,+4590.98,+2607.18,+2754.62,+1065.7,-0,+209.43,-112.709,+6.79464,-16.8095,+0.428753
2019-04-21 10:42:00 GMT,+4590.98,+2626.56,+2754.7,+1046.54,-0,+209.352,-112.695,+6.81892,-16.8285,+0.428753
2019-04-21 10:43:00 GMT,+4590.98,+2709.12,+2755.26,+965.568,-0,+209.242,-112.676,+6.92125,-16.8926,+0.428753
2019-04-21 10:44:00 GMT,+4590.98,+2738.6,+2754.9,+935.022,-0,+209.204,-112.671,+6.95786,-16.9147,+0.428753
2019-04-21 10:45:00 GMT,+4623.77,+2782.02,+2774.37,+917.257,-0,+209.22,-112.731,+7.03259,-17.0494,+0.428753
2019-04-21 10:46:00 GMT,+4623.77,+2775.7,+2774.26,+923.324,-0,+209.244,-112.735,+7.02467,-17.0432,+0.428753
2019-04-21 10:47:00 GMT,+4623.77,+2809.41,+2775.19,+891.737,-0,+209.268,-112.729,+7.0665,-17.065,+0.428753
2019-04-21 10:48:00 GMT,+4623.77,+2748.18,+2774.34,+951.045,-0,+209.462,-112.769,+6.98981,-17.008,+0.428753
2019-04-21 10:49:00 GMT,+4623.77,+2797.12,+2774.51,+902.582,-0,+209.263,-112.734,+7.05124,-17.0563,+0.428753
2019-04-21 10:50:00 GMT,+4613.45,+2797.97,+2768.08,+892.829,-0,+209.215,-112.781,+7.04039,-17.026,+0.428753
2019-04-21 10:51:00 GMT,+4613.45,+2753.84,+2768.07,+936.946,-0,+209.392,-112.811,+6.985,-16.9828,+0.428753
2019-04-21 10:52:00 GMT,+4613.45,+2748.77,+2768.07,+941.994,-0,+209.412,-112.815,+6.97864,-16.9779,+0.428753
2019-04-21 10:53:00 GMT,+4613.45,+2769.8,+2768.18,+921.257,-0,+209.326,-112.8,+7.00503,-16.9987,+0.428753
2019-04-21 10:54:00 GMT,+4613.45,+2762.82,+2768.03,+927.833,-0,+209.354,-112.805,+6.99628,-16.9916,+0.428753
2019-04-21 10:55:00 GMT,+4621.02,+2801.6,+2772.64,+895.307,-0,+209.218,-112.774,+7.05132,-17.0532,+0.428753
2019-04-21 10:56:00 GMT,+4621.02,+2805.74,+2772.63,+891.133,-0,+209.201,-112.771,+7.05652,-17.0572,+0.428753
2019-04-21 10:57:00 GMT,+4621.02,+2727.98,+2772.65,+968.934,-0,+209.495,-112.823,+6.95892,-16.9825,+0.428753
2019-04-21 10:58:00 GMT,+4621.02,+2773.55,+2772.85,+923.917,-0,+209.311,-112.79,+7.01607,-17.0275,+0.428753
2019-04-21 10:59:00 GMT,+4621.02,+2771.42,+2772.6,+925.361,-0,+209.319,-112.793,+7.01342,-17.0251,+0.428753
2019-04-21 11:00:00 GMT,+4691.72,+2831.93,+2815.03,+921.422,-0,+209.266,-112.726,+7.14786,-17.3023,+0.428753
2019-04-21 11:01:00 GMT,+4691.72,+2819.25,+2814.97,+933.949,-0,+209.318,-112.736,+7.13193,-17.2897,+0.428753
2019-04-21 11:02:00 GMT,+4691.72,+2816.49,+2815.02,+936.851,-0,+209.329,-112.737,+7.12846,-17.287,+0.428753
2019-04-21 11:03:00 GMT,+4691.72,+2804.76,+2814.97,+948.445,-0,+209.377,-112.746,+7.11373,-17.2754,+0.428753
2019-04-21 11:04:00 GMT,+4691.72,+2834.08,+2815.19,+919.72,-0,+209.258,-112.724,+7.15054,-17.3046,+0.428753
2019-04-21 11:05:00 GMT,+4715.08,+2880.69,+2829.17,+891.7,-0,+209.143,-112.684,+7.22857,-17.4217,+0.428753
2019-04-21 11:06:00 GMT,+4715.08,+2858.64,+2828.93,+913.112,-0,+209.233,-112.7,+7.20086,-17.3995,+0.428753
2019-04-21 11:07:00 GMT,+4715.08,+2864.19,+2829.07,+907.954,-0,+209.21,-112.696,+7.20783,-17.4052,+0.428753
2019-04-21 11:08:00 GMT,+4715.08,+2832.61,+2829.05,+939.468,-0,+209.337,-112.718,+7.16814,-17.374,+0.428753
2019-04-21 11:09:00 GMT,+4715.08,+2851.28,+2829.14,+921.049,-0,+209.262,-112.704,+7.1916,-17.3926,+0.428753
2019-04-21 11:10:00 GMT,+4696.15,+2842.08,+2817.7,+914.869,-0,+209.244,-112.726,+7.16368,-17.3254,+0.428753
2019-04-21 11:11:00 GMT,+4696.15,+2907.95,+2817.81,+849.315,-0,+209.053,-112.694,+7.24599,-17.3846,+0.428753
2019-04-21 11:12:00 GMT,+4696.15,+2919.78,+2817.77,+837.364,-0,+209.049,-112.693,+7.26064,-17.3928,+0.428753
2019-04-21 11:13:00 GMT,+4696.15,+2932,+2817.79,+825.202,-0,+209.064,-112.696,+7.27561,-17.3997,+0.428753
2019-04-21 11:14:00 GMT,+4696.15,+2958.49,+2817.77,+798.649,-0,+209.013,-112.687,+7.30865,-17.4214,+0.428753
2019-04-21 11:15:00 GMT,+4686.08,+2943.15,+2811.65,+805.718,-0,+209.109,-112.707,+7.28108,-17.3703,+0.428753
2019-04-21 11:16:00 GMT,+4686.08,+2919.29,+2811.66,+829.618,-0,+209.194,-112.722,+7.2511,-17.3476,+0.428753
2019-04-21 11:17:00 GMT,+4686.08,+2867.84,+2811.71,+881.208,-0,+209.352,-112.749,+7.1867,-17.3008,+0.428753
2019-04-21 11:18:00 GMT,+4686.08,+2861.91,+2811.65,+886.976,-0,+209.37,-112.752,+7.17927,-17.2953,+0.428753
2019-04-21 11:19:00 GMT,+4686.08,+2929.62,+2811.96,+820.104,-0,+209.095,-112.703,+7.26443,-17.3628,+0.428753
2019-04-21 11:20:00 GMT,+4611.88,+2936.16,+2768.05,+755.274,-0,+208.996,-112.646,+7.21815,-17.132,+0.428753
2019-04-21 11:21:00 GMT,+4611.88,+2913.86,+2767.15,+775.697,-0,+209.073,-112.665,+7.1902,-17.1099,+0.428753
2019-04-21 11:22:00 GMT,+4611.88,+2935.29,+2767.22,+754.462,-0,+208.986,-112.649,+7.21721,-17.1312,+0.428753
2019-04-21 11:23:00 GMT,+4611.88,+2992.68,+2767.5,+697.671,-0,+208.932,-112.636,+7.28864,-17.174,+0.428753
2019-04-21 11:24:00 GMT,+4611.88,+2999.64,+2767.21,+636.357,+53.7545,+209.006,-112.654,+7.29651,-17.1724,+0.428753
2019-04-21 11:25:00 GMT,+4604.11,+2943.04,+2762.52,+686.638,+53.7545,+209.157,-112.677,+7.21982,-17.0972,+0.428734
2019-04-21 11:26:00 GMT,+4604.11,+2954.23,+2762.51,+675.418,+53.7545,+209.112,-112.67,+7.23392,-17.1082,+0.428715
2019-04-21 11:27:00 GMT,+4604.11,+2939.88,+2762.47,+689.659,+53.7545,+209.167,-112.679,+7.21587,-17.0942,+0.428696
2019-04-21 11:28:00 GMT,+4604.11,+2940.28,+2762.47,+689.252,+53.7545,+209.166,-112.679,+7.21637,-17.0946,+0.428677
2019-04-21 11:29:00 GMT,+4604.11,+2936.28,+2762.47,+693.261,+53.7545,+209.178,-112.681,+7.21135,-17.0909,+0.428659
2019-04-21 11:30:00 GMT,+4742.21,+2999.48,+2845.33,+637.392,+156.906,+208.76,-112.211,+7.4314,-17.6241,+0.428639
2019-04-21 11:31:00 GMT,+4742.21,+2999.96,+2845.33,+610.778,+183.037,+208.703,-112.202,+7.43227,-17.6291,+0.428584
2019-04-21 11:32:00 GMT,+4742.21,+3001.05,+2845.85,+550.951,+242.833,+208.846,-112.217,+7.43324,-17.6188,+0.42852
2019-04-21 11:33:00 GMT,+4742.21,+3000.15,+2845.49,+483.955,+310.011,+208.777,-112.207,+7.4326,-17.6235,+0.428434
2019-04-21 11:34:00 GMT,+4742.21,+2999.3,+2845.26,+404.548,+389.715,+208.582,-112.179,+7.43245,-17.6384,+0.428325
2019-04-21 11:35:00 GMT,+4685.31,+2939.53,+2811.14,+418.885,+389.715,+208.763,-112.341,+7.30235,-17.3954,+0.428188
2019-04-21 11:36:00 GMT,+4685.31,+2960.85,+2811.23,+397.816,+389.715,+208.676,-112.325,+7.32929,-17.4168,+0.428051
2019-04-21 11:37:00 GMT,+4685.31,+3000.15,+2811.44,+330.073,+418.526,+208.559,-112.294,+7.37944,-17.4528,+0.427914
2019-04-21 11:38:00 GMT,+4685.31,+2999.89,+2811.18,+313.993,+434.331,+208.519,-112.289,+7.37934,-17.4555,+0.427766
2019-04-21 11:39:00 GMT,+4685.31,+2969.79,+2811.19,+344.134,+434.331,+208.636,-112.31,+7.34124,-17.426,+0.427613
2019-04-21 11:40:00 GMT,+4449.35,+2684.49,+2669.65,+440.744,+434.331,+209.461,-113.001,+6.75831,-16.3912,+0.42746
2019-04-21 11:41:00 GMT,+4449.35,+2704.53,+2669.66,+420.748,+434.331,+209.38,-112.987,+6.78343,-16.4107,+0.427307
2019-04-21 11:42:00 GMT,+4449.35,+2798.06,+2669.79,+327.567,+434.331,+209,-112.921,+6.90082,-16.502,+0.427154
2019-04-21 11:43:00 GMT,+4449.35,+2825.18,+2669.66,+300.101,+434.331,+208.89,-112.902,+6.93493,-16.5283,+0.427001
2019-04-21 11:44:00 GMT,+4449.35,+2876.05,+2669.68,+249.236,+434.331,+208.722,-112.869,+6.99901,-16.5752,+0.426848
2019-04-21 11:45:00 GMT,+4213.68,+2692.64,+2528.21,+243.987,+434.331,+209.354,-113.636,+6.5399,-15.6261,+0.426695
2019-04-21 11:46:00 GMT,+4213.68,+2689.7,+2528.21,+246.916,+434.331,+209.365,-113.638,+6.53623,-15.6233,+0.426542
2019-04-21 11:47:00 GMT,+4213.68,+2664,+2528.21,+272.616,+434.331,+209.465,-113.656,+6.50412,-15.599,+0.426388
2019-04-21 11:48:00 GMT,+4213.68,+2656.87,+2528.21,+279.745,+434.331,+209.492,-113.66,+6.49521,-15.5922,+0.426235
2019-04-21 11:49:00 GMT,+4213.68,+2655.3,+2528.21,+281.313,+434.331,+209.498,-113.662,+6.49325,-15.5908,+0.426082
2019-04-21 11:50:00 GMT,+3985.26,+2542.4,+2391.24,+211.693,+434.331,+209.873,-114.43,+6.13078,-14.7362,+0.425929
2019-04-21 11:51:00 GMT,+3985.26,+2434.97,+2391.18,+318.976,+434.331,+210.248,-114.493,+5.99784,-14.6392,+0.425776
2019-04-21 11:52:00 GMT,+3985.26,+2200.08,+2391.65,+555.037,+434.331,+210.611,-114.564,+5.70867,-14.4595,+0.425623
2019-04-21 11:53:00 GMT,+3985.26,+2318.71,+2391.45,+435.952,+434.331,+210.134,-114.486,+5.85514,-14.5696,+0.42547
2019-04-21 11:54:00 GMT,+3985.26,+2557.76,+2391.35,+196.517,+434.331,+209.909,-114.426,+6.15004,-14.7442,+0.425317
2019-04-21 11:55:00 GMT,+3711.04,+2335.05,+2226.63,+199.466,+434.331,+210.501,-115.281,+5.62122,-13.6562,+0.425164
2019-04-21 11:56:00 GMT,+3711.04,+2362.21,+2226.65,+172.361,+434.331,+210.392,-115.263,+5.65468,-13.6811,+0.425011
2019-04-21 11:57:00 GMT,+3711.04,+2308.61,+2226.65,+225.947,+434.331,+210.541,-115.289,+5.58879,-13.6361,+0.424858
2019-04-21 11:58:00 GMT,+3711.04,+2228.5,+2226.72,+306.242,+434.331,+210.66,-115.313,+5.49055,-13.5753,+0.424705
2019-04-21 11:59:00 GMT,+3711.04,+2211.73,+2226.65,+322.828,+434.331,+210.687,-115.319,+5.47002,-13.5625,+0.424552
2019-04-21 12:00:00 GMT,+3503.69,+2096.29,+2102.29,+272.537,+434.331,+210.621,-115.946,+5.13806,-12.8096,+0.424399
2019-04-21 12:01:00 GMT,+3503.69,+2208.85,+2102.32,+160.042,+434.331,+210.17,-115.871,+5.27601,-12.9114,+0.424246
2019-04-21 12:02:00 GMT,+3503.69,+2233.77,+2102.23,+134.903,+434.331,+210.07,-115.855,+5.30663,-12.9339,+0.424093
2019-04-21 12:03:00 GMT,+3503.69,+2201.31,+2102.18,+167.227,+434.331,+210.2,-115.877,+5.26679,-12.9044,+0.423939
2019-04-21 12:04:00 GMT,+3503.69,+2198.15,+2102.21,+170.464,+434.331,+210.213,-115.879,+5.2629,-12.9016,+0.423786
2019-04-21 12:05:00 GMT,+3356.6,+2349.89,+2014.3,+336.346,-0,+210.652,-116.429,+5.31013,-12.4961,+0.423633
2019-04-21 12:06:00 GMT,+3356.6,+2402.74,+2014.05,+282.764,-0,+210.44,-116.396,+5.37501,-12.5433,+0.423633
2019-04-21 12:07:00 GMT,+3356.6,+2293.74,+2014.05,+391.751,-0,+210.736,-116.447,+5.24169,-12.4533,+0.423633
2019-04-21 12:08:00 GMT,+3356.6,+2302.94,+2013.98,+382.399,-0,+210.699,-116.442,+5.25296,-12.4615,+0.423633
2019-04-21 12:09:00 GMT,+3356.6,+2402.16,+2014.13,+283.549,-0,+210.302,-116.376,+5.37457,-12.5509,+0.423633
2019-04-21 12:10:00 GMT,+3308.44,+2399.4,+1985.12,+247.493,-0,+210.418,-116.613,+5.32341,-12.3842,+0.423633
2019-04-21 12:11:00 GMT,+3308.44,+2410.58,+1985.08,+236.212,-0,+210.373,-116.606,+5.33713,-12.3942,+0.423633
2019-04-21 12:12:00 GMT,+3308.44,+2531.28,+1985.07,+115.482,-0,+210.343,-116.584,+5.4845,-12.4771,+0.423633
2019-04-21 12:13:00 GMT,+3308.44,+2538.81,+1985.07,+107.969,-0,+210.364,-116.588,+5.4935,-12.481,+0.423633
2019-04-21 12:14:00 GMT,+3308.44,+2516.07,+1985.07,+130.703,-0,+210.419,-116.598,+5.46566,-12.4625,+0.423633
2019-04-21 12:15:00 GMT,+3354.6,+2507.04,+2012.79,+176.708,-0,+210.383,-116.527,+5.49231,-12.6092,+0.423633
2019-04-21 12:16:00 GMT,+3354.6,+2367.89,+2012.92,+316.188,-0,+210.611,-116.572,+5.3223,-12.5029,+0.423633
2019-04-21 12:17:00 GMT,+3354.6,+2094.47,+2013.4,+590.777,-0,+211.011,-116.652,+4.98905,-12.2977,+0.423633
2019-04-21 12:18:00 GMT,+3354.6,+2099.88,+2012.78,+583.841,-0,+210.989,-116.651,+4.99583,-12.3018,+0.423633
2019-04-21 12:19:00 GMT,+3354.6,+2402.74,+2013.49,+282.617,-0,+210.552,-116.558,+5.36467,-12.5304,+0.423633
2019-04-21 12:20:00 GMT,+3542.75,+2555.84,+2125.66,+278.392,-0,+210.123,-116.032,+5.7171,-13.2733,+0.423633
2019-04-21 12:21:00 GMT,+3542.75,+2588.64,+2125.7,+245.681,-0,+209.991,-116.01,+5.75751,-13.3034,+0.423633
2019-04-21 12:22:00 GMT,+3542.75,+2681.51,+2125.66,+152.718,-0,+209.647,-115.953,+5.87201,-13.387,+0.423633
2019-04-21 12:23:00 GMT,+3542.75,+2741.69,+2125.8,+92.8393,-0,+209.972,-115.992,+5.94455,-13.4076,+0.423633
2019-04-21 12:24:00 GMT,+3542.75,+2812.08,+2125.66,+22.141,-0,+209.688,-115.946,+6.03164,-13.4724,+0.423633
2019-04-21 12:25:00 GMT,+3538.3,+2797.3,+2122.98,+33.3313,-0,+209.739,-115.941,+6.01093,-13.4448,+0.423633
2019-04-21 12:26:00 GMT,+3538.3,+2791.78,+2122.98,-38.8567,-0,+209.761,-115.945,+6.00409,-13.4397,+0.423633
2019-04-21 12:27:00 GMT,+3538.3,+2729.16,+2122.98,-101.487,-0,+209.992,-115.984,+5.92674,-13.3833,+0.423633
2019-04-21 12:28:00 GMT,+3538.3,+2785.21,+2122.99,-45.4709,-0,+209.767,-115.946,+5.99602,-13.4349,+0.423633
2019-04-21 12:29:00 GMT,+3538.3,+2770.73,+2122.97,+59.8899,-0,+209.825,-115.956,+5.97813,-13.4216,+0.423633
2019-04-21 12:30:00 GMT,+3484.15,+2721.89,+2090.49,+65.4328,-0,+209.925,-116.067,+5.87266,-13.2053,+0.423633
2019-04-21 12:31:00 GMT,+3484.15,+2660.63,+2090.5,+126.72,-0,+210.112,-116.099,+5.79722,-13.1527,+0.423633
2019-04-21 12:32:00 GMT,+3484.15,+2622.68,+2090.51,+164.697,-0,+210.174,-116.112,+5.75068,-13.1235,+0.423633
2019-04-21 12:33:00 GMT,+3484.15,+2533.63,+2090.58,+253.909,-0,+210.307,-116.139,+5.64159,-13.0558,+0.423633
2019-04-21 12:34:00 GMT,+3484.15,+2559.36,+2090.52,+228.047,-0,+210.203,-116.123,+5.67328,-13.0792,+0.423633
2019-04-21 12:35:00 GMT,+3466.94,+2568.45,+2080.2,+205.193,-0,+210.115,-116.107,+5.67206,-13.0345,+0.423633
2019-04-21 12:36:00 GMT,+3466.94,+2533.68,+2080.16,+239.873,-0,+210.254,-116.13,+5.62926,-13.0028,+0.423633
2019-04-21 12:37:00 GMT,+3466.94,+2494.67,+2080.19,+278.95,-0,+210.352,-116.148,+5.58139,-12.9708,+0.423633
2019-04-21 12:38:00 GMT,+3466.94,+2534.39,+2080.22,+239.311,-0,+210.193,-116.122,+5.63025,-13.007,+0.423633
2019-04-21 12:39:00 GMT,+3466.94,+2608.58,+2080.24,+165.163,-0,+209.895,-116.072,+5.72167,-13.0747,+0.423633
2019-04-21 12:40:00 GMT,+3453.7,+2570,+2072.2,+192.899,-0,+209.983,-116.092,+5.6644,-13.0001,+0.423633
2019-04-21 12:41:00 GMT,+3453.7,+2379.12,+2072.38,+384.236,-0,+210.481,-116.18,+5.4302,-12.8428,+0.423633
2019-04-21 12:42:00 GMT,+3453.7,+2293.43,+2072.38,+469.915,-0,+210.61,-116.206,+5.32548,-12.7778,+0.423633
2019-04-21 12:43:00 GMT,+3453.7,+2439.77,+2072.5,+323.923,-0,+210.023,-116.11,+5.50512,-12.9105,+0.423633
